3509 2
1 0.88144815 -0.23856778
2788 5.893566 16.4296
221 0.720518 2.745829
1178 0.54452634 0.4881825
2745 0.55064875 0.31219745
255 0.519924 0.33521944
285 1.4324208 -0.5413134
768 0.47039783 0.21664622
932 0.45727456 0.57778203
2791 5.8053074 16.342648
1229 1.2902356 -0.44450408
2679 0.4541177 0.6685337
1146 0.3726339 0.6163691
1303 0.46572146 0.6733656
3487 1.1160138 -0.3826137
729 0.9304685 -0.2774051
1565 0.37087503 0.69981325
1006 0.41368476 0.76960886
1140 0.5233474 0.4805282
3389 0.9544978 -0.2360093
1596 0.5574908 0.533846
2362 0.9710654 -0.291311
1312 0.5463531 0.3527748
2289 0.44243708 0.28822488
1757 1.8194841 -0.81560224
666 0.69454294 0.040962823
99 0.6107218 0.19583908
2659 7.053134 -3.358439
732 0.30143467 0.5332028
1031 0.468409 0.7184776
728 0.9310684 -0.28621066
680 0.42718157 0.84525734
178 0.50095946 1.3003122
2361 0.6597523 -0.009028527
1418 0.5448406 0.41354024
650 0.46321544 0.9981237
761 0.40876815 1.084829
567 1.9066901 7.1074257
289 0.7526969 -0.020411378
512 0.4343105 0.70237625
142 0.7031137 0.030090269
3226 0.86439 -0.21378976
455 0.8041985 -0.15459535
2270 0.67466724 -0.037299924
1467 1.4683049 -0.5616015
1203 0.6050533 0.30898467
1194 0.5303257 0.6393121
1786 0.5188039 1.8125392
438 1.096488 -0.30912054
63 0.7225169 0.055869594
416 0.72087 0.008052789
1311 0.47894976 0.48948973
1632 0.5269773 0.3196164
658 0.8509051 -0.10821076
1592 0.5446625 0.49228567
3305 0.63618 1.4085406
1090 14.607119 -3.8626416
806 0.5098753 1.3168889
283 0.54016393 0.19558842
1428 0.6668864 -0.01680023
696 4.9262767 -2.3559387
434 0.9153416 -0.16505566
1392 5.244774 -2.5835693
805 0.48263177 1.2295282
467 0.9278534 -0.15002693
804 0.50053906 1.3007843
803 0.49520487 1.2876955
2760 0.8515489 -0.1557106
1799 0.7593312 0.01530983
2586 0.4552997 0.86887956
1350 0.40415436 1.1402974
1650 0.48055387 0.40671006
758 1.286942 -0.42711896
195 12.870983 -5.529367
2685 0.8957121 -0.25694966
376 0.36977607 0.98227376
521 0.6470845 0.42905763
786 0.77940106 3.1220107
336 1.8266796 -0.89133173
3028 0.8856709 -0.24115492
1720 0.5004149 1.0740165
433 1.0981227 4.394567
1230 1.8918297 -0.77225995
608 0.1781802 0.5174893
1719 0.49244156 1.0789312
3492 0.43251547 1.8989508
553 0.78486013 3.2024035
1124 0.5484591 1.0147066
1381 5.114236 14.197605
1723 0.495002 1.078788
377 1.0708795 -0.4710291
1557 0.51478803 1.4652145
1378 5.137948 14.381679
1755 0.52891654 1.9582961
3374 0.71808547 2.5689247
929 0.26006564 1.1147581
306 0.51150113 0.9457367
1447 1.3255665 4.7388797
173 8.562123 9.704467
584 0.4419656 1.662821
1718 0.61514235 0.3396936
784 0.41006783 0.58610296
3315 0.6695453 0.5572009
1434 0.50056124 0.4250387
473 1.5223125 -0.74842894
2800 0.94978046 -0.2885963
2826 0.39457485 1.2046638
135 0.5256656 1.9050611
1789 0.4288836 0.8107467
471 0.5179125 0.105143465
1163 2.779194 -1.3818188
1009 0.36874127 0.4029259
2317 0.46527198 0.60170597
276 1.0016471 3.8870447
1402 0.3854877 0.5961758
1219 0.45440224 0.347952
1224 0.9277516 3.6996753
2348 0.42955405 0.66453564
2208 0.58853763 0.30559075
583 0.30308455 0.8361351
522 0.6000122 0.3591298
2349 0.40197235 0.39615914
275 0.87633264 3.4366708
1753 0.501573 1.4169954
905 0.41211185 0.27511388
1040 0.55176854 0.1767418
2667 4.6543803 12.298368
2227 0.5268593 0.29671782
1865 0.5898075 0.025499664
116 0.37830886 0.5472834
1004 0.39122257 0.50197697
570 0.5650892 2.173309
1152 0.46143904 1.3729231
2814 0.47549242 0.26577124
330 0.43744498 0.42674172
2143 0.49985874 0.11357653
2595 0.43046248 1.2752751
2332 0.7657062 -0.24468412
1594 0.38870314 0.47796902
702 0.5539069 0.19263259
2587 0.8294219 -0.15001354
1830 0.44731167 0.62595844
1481 0.43490547 0.55915093
1783 0.45978266 1.349192
1658 0.5058334 0.16429178
1441 0.8991991 -0.189165
1444 0.7681652 -0.1576498
891 0.45251274 0.33776554
279 0.66769207 0.18046878
1516 1.3834924 -0.5510619
351 0.5405016 1.9114326
1983 0.5975615 0.21271586
2901 0.407416 0.28735325
2032 0.5027875 0.12727112
1212 0.46840072 1.0950874
282 0.5858527 0.2560463
892 0.4054002 0.5881661
421 15.662435 -4.2768855
1613 0.44259235 0.3083877
1321 0.48141497 0.25145766
796 0.43588093 0.56003773
1870 0.39167535 0.5001575
2843 0.4058693 0.28236398
557 18.404839 -6.184402
558 18.033365 -5.877667
355 16.979462 -7.6085615
356 17.098003 -7.6632037
3396 17.52728 -2.624494
3397 17.522505 -2.60383
203 11.258302 -4.3175774
202 11.16416 -4.1868577
1843 18.297977 -4.039516
1842 18.694378 -4.310293
1155 0.4496285 1.4280243
889 0.3630616 0.5755819
30 0.5450552 0.15235102
3006 14.0565815 -5.032521
1473 17.770151 2.3975523
1472 17.85064 2.4314215
1081 18.672901 0.40189376
1080 18.558365 0.39209878
277 17.86621 -1.7828912
278 17.829128 -1.7644699
2358 16.573978 -7.2421713
2357 16.654284 -7.283012
449 17.424755 2.5206904
