1000 2
551 -0.4038387 -0.56560224
870 0.1660252 -0.62289596
288 0.21798304 -0.6312262
93 0.23871702 -0.63195074
582 0.43230462 -0.65656734
413 0.19024873 -0.6273333
336 0.038533576 -0.6127094
659 -0.07634785 -0.59794354
970 -0.22932768 -0.5820751
924 -0.42649207 -0.56445175
795 -0.4922023 -0.55648255
111 0.2450164 -0.6326546
560 -0.0027582312 -0.6033881
747 -0.07188209 -0.5999997
700 0.022048274 -0.6092008
466 -0.29708973 -0.57541496
990 0.050650276 -0.6095586
505 0.015114535 -0.6076638
791 -0.059081744 -0.6004879
483 -0.66730833 -0.54367
827 -0.47254664 -0.55712694
590 -0.4096582 -0.56409806
710 -0.14971083 -0.58615977
826 0.076014064 -0.61598873
920 -0.18043116 -0.58258253
977 0.0075783683 -0.6042679
507 0.010551616 -0.60658807
594 -0.2643534 -0.58136314
798 -0.1335221 -0.5936576
738 -0.0099525545 -0.60502815
327 0.09747126 -0.6137575
31 -0.037484124 -0.59958476
655 -0.31682447 -0.57510626
633 0.25453073 -0.63461727
439 0.20961669 -0.6306626
461 0.4825616 -0.6591619
299 -0.38510036 -0.56839585
165 0.20657964 -0.6277853
578 -0.49145788 -0.5589779
495 -0.008673776 -0.60593027
913 -0.47800165 -0.55961365
877 0.2589518 -0.63357955
362 -0.31511316 -0.57192767
417 0.01224193 -0.6068313
273 -0.26133525 -0.58062595
54 0.3248718 -0.6405208
641 -0.0036332381 -0.60302883
679 -0.3665798 -0.5719077
766 -0.5552086 -0.5553632
366 0.0903171 -0.61277306
767 -0.3991728 -0.56602854
241 -0.0963056 -0.59601676
611 -0.08868856 -0.5956574
973 -0.73046976 -0.5407639
62 0.05067807 -0.60661477
407 -0.27171308 -0.57906306
645 -0.017499395 -0.60337275
394 0.23112717 -0.6290521
488 -0.00867946 -0.60353273
577 0.5083233 -0.66285044
971 -0.10038934 -0.59724355
657 0.30477005 -0.640041
851 0.22767293 -0.628925
815 -0.2721875 -0.575721
459 -0.045376617 -0.60122454
503 -0.10777613 -0.5955146
304 -0.0061149164 -0.60690224
683 -0.18175355 -0.5870648
933 -0.25178668 -0.5768223
334 0.32371846 -0.6389881
172 -0.23813668 -0.5807565
904 -0.0767338 -0.59510136
207 -0.021544062 -0.6028472
264 -0.100435786 -0.5957496
189 0.1273554 -0.6190942
701 -0.4066961 -0.5658866
492 -0.26848173 -0.5800372
806 0.24294715 -0.63168764
712 -0.63674784 -0.5432747
992 0.05011385 -0.61305773
415 -0.006673228 -0.60352147
98 -0.36679083 -0.5674331
833 0.11145468 -0.61787766
255 -0.005846505 -0.6007153
176 -0.2653857 -0.5760768
574 0.19254573 -0.62885714
894 0.12291396 -0.6181452
799 0.07044222 -0.61271375
846 0.19057417 -0.6249162
434 0.20112865 -0.629712
722 -0.11772728 -0.59299785
94 -0.40941128 -0.56443906
433 -0.11814146 -0.591701
514 -0.040657092 -0.60115653
436 -0.22681709 -0.58416647
485 -0.33489713 -0.572732
291 0.014197041 -0.60500693
37 -0.1425101 -0.5894767
848 0.039053388 -0.608399
876 -0.21334924 -0.5831403
