1000 2
906 -0.74925625 0.15102296
717 -0.08316746 0.91901326
865 -0.43717703 0.5002708
384 -0.32187167 0.63913447
933 -0.76547414 0.12998618
451 -0.3821485 0.5708368
684 -0.35834643 0.59421116
183 -0.30237517 0.6634231
212 -0.52804106 0.40002233
908 -0.30108213 0.66736615
645 -0.66108453 0.2430632
176 -0.43154925 0.5171267
767 -0.4839536 0.44573778
701 -0.63373643 0.27719784
458 -0.57720625 0.33779898
889 -0.74874496 0.1514635
366 -0.6107787 0.29947603
712 -0.6141021 0.30348668
920 -0.5463252 0.37517247
172 -0.31941321 0.63534546
989 -0.77341247 0.120760754
816 -0.6596962 0.25043905
327 -0.4741284 0.4553747
334 -0.5840809 0.3297398
657 -0.34876493 0.6087228
783 -0.5651182 0.35640082
611 -0.31137848 0.6528818
459 -0.28796807 0.67338043
973 -0.4590609 0.47919515
623 -0.40923765 0.53299797
394 -0.40934163 0.5323077
749 -0.39829674 0.5432529
766 -0.6529456 0.25761673
42 -0.5830028 0.3338473
94 -0.45247898 0.48332086
833 -0.28242752 0.6841723
935 -0.51206756 0.413371
343 -0.47506604 0.45433113
770 -0.49902678 0.42778054
582 -0.7055782 0.19486754
830 -0.13740256 0.8528557
325 -0.25834903 0.7134738
827 -0.40526825 0.54275966
433 -0.54981625 0.3677135
799 -0.6094604 0.3085565
299 -0.46564484 0.46909228
990 -0.64194095 0.26840225
815 -0.26038906 0.709687
93 -0.53381175 0.3898831
971 -0.6220343 0.29336047
492 -0.51114833 0.41080412
62 -0.7734848 0.11586021
791 -0.4726163 0.45198464
26 -0.52860177 0.39511698
461 -0.53430945 0.3901905
291 -0.21068335 0.77433866
738 -0.5670012 0.35508752
37 -0.46914732 0.46575642
436 -0.21521346 0.7610492
514 -0.60027665 0.31680754
574 -0.54231095 0.38558054
485 -0.6547881 0.25450462
553 -0.59649754 0.31856364
