1000 2
935 0.20882261 -0.085192606
560 -0.06406403 0.08671949
140 0.20579925 0.19085702
778 -0.251619 0.005546604
668 0.09830462 0.029900076
889 -0.12879398 -0.21280462
512 -0.08614807 -0.23157002
338 0.08744352 -0.1754436
322 0.12363128 -0.071217686
430 0.045830928 -0.063362636
571 -0.15512185 0.14267011
200 0.2180737 -0.2377835
249 -0.14670597 -0.1494175
274 -0.017168075 -0.16864297
943 0.018985508 0.0149135655
586 0.13192692 0.063300386
530 0.18865378 0.030342165
499 -0.21963432 0.20555602
896 0.12308805 -0.18170461
169 0.24528475 -0.049183123
611 0.03432704 -0.11152586
809 -0.14916238 0.120010875
420 0.1708276 -0.110377006
172 0.21349256 -0.11422012
53 0.08930803 0.20320056
958 -0.05216936 -0.25131124
237 -0.13146956 0.19727838
660 0.013056506 0.21158504
473 0.10764934 -0.06980137
608 -0.062667936 -0.13656287
433 0.10908486 0.25283858
736 0.09858952 -0.17301643
534 0.09683104 -0.0990288
160 -0.16031219 -0.23156083
895 0.075784706 0.09066341
521 -0.017539483 0.1378341
329 0.13114057 -0.09978989
879 0.10997866 -0.15061381
815 0.05804749 0.06530701
81 -0.1292231 -0.056253847
411 0.0064943316 0.09892239
447 0.17670505 0.14642778
636 -0.1810806 0.19195846
645 0.19046882 0.0014461958
562 -0.091077216 -0.062001057
819 -0.18585682 -0.0100306235
456 0.10036092 -0.13277586
230 -0.06145894 -0.098344386
874 0.030042848 0.019112641
733 -0.19073938 -0.04936185
569 -0.036748838 0.016181864
213 -0.085231945 -0.09061328
950 -0.13585396 0.17611532
594 0.12950116 -0.14560074
792 0.16692448 0.14357057
836 0.18953924 0.020014059
737 -0.15423474 -0.15464194
42 -0.017452676 0.0076218946
609 -0.19019918 0.11231705
595 0.09323697 -0.04254502
791 0.08334976 -0.03573687
581 -0.021919677 0.23341274
830 -0.2221454 -0.22987694
941 -0.14912178 0.053786885
177 -0.0073431465 -0.027000554
821 0.033835616 -0.16791564
357 -0.11189365 -0.12847015
218 -0.0011984307 -0.093334876
403 0.015304539 0.20092337
396 -0.1140145 -0.21104452
37 -0.08868566 -0.21252893
921 0.019850913 -0.056458376
585 -0.20441917 0.13796528
277 -0.036279485 -0.24731633
16 -0.18296443 -0.08248658
880 -0.16859807 -0.09275483
899 -0.011768834 0.06006126
