1000 2
104 -0.3539825 -0.31911555
938 -0.2502098 -0.50272876
925 -0.2780293 -0.4515621
830 -0.5676136 0.054219123
731 -0.30091715 -0.41715243
560 -0.50521195 -0.053977355
301 -0.4272398 -0.191787
753 -0.25675774 -0.4946382
350 -0.32328397 -0.37352598
362 -0.19269419 -0.6113541
851 -0.3693636 -0.2941869
85 -0.3218819 -0.37639025
736 -0.4683734 -0.11802097
459 -0.46920732 -0.11733007
507 -0.38044372 -0.27511176
418 -0.55892843 0.037485514
171 -0.5286153 -0.01765345
528 -0.29995614 -0.4150213
728 -0.40658212 -0.22889823
327 -0.5607598 0.04408931
629 -0.52073365 -0.030467398
894 -0.5288751 -0.014202777
984 -0.2977598 -0.4221976
425 -0.2706866 -0.47011286
239 -0.728117 0.32271326
348 -0.30719846 -0.40367943
969 -0.26690656 -0.4778334
172 -0.43475756 -0.17895545
356 -0.45169958 -0.15256765
963 -0.16700965 -0.6576589
904 -0.39416465 -0.2516032
766 -0.3448725 -0.33241183
623 -0.63642097 0.16558711
490 -0.34764957 -0.33386517
943 -0.26483113 -0.4771817
358 -0.23214746 -0.5404956
40 -0.18820031 -0.6178192
676 -0.33131555 -0.3608372
722 -0.18991825 -0.6129386
700 -0.4141351 -0.21616048
679 -0.21662529 -0.56871885
795 -0.46690014 -0.12278456
396 -0.34057322 -0.3479927
457 -0.39523783 -0.2482199
255 -0.5523134 0.02751602
176 -0.3799168 -0.27381894
520 -0.35112947 -0.32593533
189 -0.3460504 -0.33857563
767 -0.545517 0.011167876
510 -0.55358475 0.028486589
31 -0.26871562 -0.47459283
827 -0.3211995 -0.37931603
846 -0.3950987 -0.24732235
235 -0.28537866 -0.44270572
24 -0.5255538 -0.022183789
931 -0.39043203 -0.25809804
509 -0.58372754 0.074616745
440 -0.4250122 -0.1980618
578 -0.5034282 -0.058879342
924 -0.18262942 -0.6329629
791 -0.31369168 -0.39415085
368 -0.41011566 -0.22369008
913 -0.23715353 -0.52799755
577 -0.39812872 -0.24494079
207 -0.38034034 -0.2756164
299 -0.40363625 -0.2345705
989 -0.35091248 -0.33075047
451 -0.26719382 -0.47797173
54 -0.6017749 0.107924774
411 -0.4412382 -0.16507368
743 -0.30678025 -0.40769288
815 -0.49908012 -0.06659146
433 -0.46614075 -0.12311303
788 -0.6164758 0.13790691
273 -0.3528098 -0.3229681
26 -0.5644079 0.043322876
591 -0.59647757 0.09589498
594 -0.48287654 -0.09705663
88 -0.44387096 -0.16094753
705 -0.45824635 -0.13862634
503 -0.72291696 0.31612074
394 -0.23860271 -0.52851146
606 -0.5528312 0.026508505
826 -0.2542828 -0.5005723
289 -0.44533557 -0.15919931
34 -0.33648172 -0.3511748
343 -0.35435188 -0.3210823
415 -0.3543911 -0.32108098
973 -0.38648057 -0.26403186
436 -0.3818234 -0.27341962
334 -0.51142627 -0.046857823
582 -0.5004698 -0.06504896
514 -0.48778656 -0.086753786
461 -0.6939111 0.26598862
492 -0.34732544 -0.33441073
98 -0.29796907 -0.4206037
62 -0.13314004 -0.7132766
918 -0.30329326 -0.41199908
701 -0.3971588 -0.24483162
42 -0.44140255 -0.16784243
291 -0.4482373 -0.15291275
971 -0.28800318 -0.4434596
683 -0.4163996 -0.2115936
933 -0.34376588 -0.34008378
574 -0.5194059 -0.034078892
37 -0.45936972 -0.13746741
712 -0.3223867 -0.3790278
553 -0.5129789 -0.04088382
657 -0.27667266 -0.4608959
876 -0.36504272 -0.29637492
738 -0.6102814 0.12528983
799 -0.5898132 0.087757275
645 -0.20039928 -0.59400076
485 -0.53125197 -0.0117002465
848 -0.59558064 0.10119629
920 -0.39718062 -0.24370308
