1000 2
273 0.07050536 -0.46236748
394 0.013433561 -0.46614453
906 0.2712712 -0.4515327
904 0.5763484 -0.4356706
894 0.6819209 -0.43263373
440 0.07847205 -0.46270677
795 -0.23050965 -0.48259887
165 -0.014459852 -0.4675297
743 0.03770641 -0.46326503
963 0.012829661 -0.4657851
327 -0.35891694 -0.4931227
279 0.081469424 -0.46467465
679 -0.100311875 -0.47410727
111 0.3963018 -0.4439826
683 -0.09208872 -0.4739261
591 0.029828813 -0.46447825
459 -0.17081156 -0.4789193
700 -0.12301959 -0.47572237
207 0.22228506 -0.4528392
264 0.0026923977 -0.4643014
425 0.36473516 -0.44629496
514 0.13588816 -0.46044785
471 -0.09914311 -0.4757757
436 0.20669052 -0.4550392
684 0.16431293 -0.45740822
943 -0.16903761 -0.47481307
918 0.10332436 -0.46080828
2 -0.608311 -0.5145535
248 -0.09356927 -0.47290275
348 -0.22827768 -0.48114073
343 -0.09217994 -0.47303477
12 -0.4357909 -0.49585113
93 0.19649033 -0.45749795
503 -0.05155192 -0.47093287
826 0.074264206 -0.46327892
791 -0.09033185 -0.47626045
766 0.38547662 -0.44451913
585 -0.06766488 -0.47148228
26 -0.21989173 -0.48224244
830 -0.02043558 -0.46587718
701 0.13299367 -0.45844257
560 0.24478361 -0.45019335
172 -0.05112487 -0.471759
726 0.19151978 -0.45606363
788 0.4200435 -0.44286868
98 -0.43589544 -0.49749425
509 0.35890636 -0.44769236
798 0.3794096 -0.44813198
553 0.1260015 -0.4621528
876 -0.11636083 -0.47463727
24 0.40171707 -0.44423866
284 -0.13453136 -0.47592
31 0.2628057 -0.45205995
54 0.23367898 -0.4535121
833 -0.14804097 -0.47851017
577 0.1983049 -0.45691237
255 -0.25088713 -0.48369157
235 -0.008903275 -0.4683839
488 -0.27102005 -0.48600152
299 -0.16989785 -0.47782958
623 0.33133197 -0.44684553
851 -0.06893457 -0.47206464
492 0.11364483 -0.45965952
582 0.09277084 -0.4622228
461 0.3011975 -0.45058975
989 0.23654036 -0.45471022
990 0.11209678 -0.46008235
933 0.32430783 -0.44786403
289 0.2980881 -0.45185572
189 0.0045112097 -0.46603015
973 -0.19431303 -0.47908202
767 0.04148661 -0.4652192
334 0.08168436 -0.46271545
645 -0.03519251 -0.46887982
42 0.3940713 -0.4448518
738 0.16185786 -0.4562781
433 -0.40279245 -0.4948087
712 0.13376153 -0.4610631
485 0.34781983 -0.44576237
176 0.10602467 -0.4606752
815 0.3326641 -0.44840488
415 -0.119369924 -0.47500142
920 -0.07884089 -0.47278067
291 -0.32798716 -0.49235782
657 0.04590782 -0.4639949
37 -0.2148728 -0.4822411
606 0.60342723 -0.43471384
62 0.07225978 -0.4638932
574 0.080372185 -0.4621035
971 0.29364824 -0.44928622
848 0.43732277 -0.44185007
799 0.019564865 -0.46730232
