1000 2
582 0.39571497 0.41106358
62 0.48664793 -0.058474153
722 0.48917776 -0.07759266
826 0.57515794 -0.48133436
492 0.46617183 0.0468763
394 0.57013595 -0.46193308
743 0.48440966 -0.053709816
904 0.49494988 -0.091789335
657 0.5480644 -0.34975362
98 0.43993416 0.1897874
574 0.45851243 0.087661065
848 0.42656043 0.23391467
973 0.39680687 0.40610984
485 0.3997058 0.38445035
418 0.39699948 0.4010003
37 0.48453158 -0.034829542
645 0.515941 -0.19790667
291 0.5051732 -0.14842395
971 0.5276436 -0.25034162
920 0.4080334 0.34395728
933 0.43092072 0.22807752
799 0.4271691 0.24416369
815 0.33345017 0.7498159
738 0.36824712 0.5583556
