1000 2
826 0.54050225 -0.23268948
492 0.4375024 0.17186467
394 0.54106176 -0.24489126
743 0.53624207 -0.23049226
904 0.44630638 0.1388927
657 0.4943007 -0.060480252
98 0.42123452 0.25028598
574 0.4324134 0.19701684
848 0.4273015 0.20552118
973 0.34929854 0.5452198
485 0.46159273 0.06884465
418 0.42967227 0.1990666
37 0.46981665 0.05021256
645 0.4755827 0.010021025
291 0.4512754 0.1130679
971 0.4730256 0.032781757
920 0.39712352 0.34154734
933 0.45169994 0.120257445
799 0.4179887 0.25338998
815 0.376843 0.4310215
738 0.41884348 0.25734186
