1000 2
700 -0.50449955 -0.1442023
69 -0.47993478 -0.025772218
806 -0.40824655 0.3357391
348 -0.4604836 0.06316376
726 -0.47378722 0.017394366
264 -0.399775 0.3911262
701 -0.49890235 -0.10238698
249 -0.44892344 0.12919413
343 -0.49450782 -0.09084379
507 -0.51602596 -0.19583786
877 -0.42484334 0.2534695
54 -0.3567533 0.59335184
176 -0.42689893 0.22821236
535 -0.42380092 0.25870994
503 -0.38008898 0.471703
722 -0.488851 -0.06347382
483 -0.4893733 -0.063336514
239 -0.37779927 0.4917818
585 -0.43655694 0.18881285
611 -0.5006059 -0.12350323
12 -0.5304836 -0.2744284
749 -0.429779 0.2208978
31 -0.52964205 -0.25164387
969 -0.5144864 -0.17837399
851 -0.4297331 0.2196586
394 -0.40238377 0.3655919
766 -0.5444217 -0.31857288
189 -0.45776564 0.09012791
299 -0.56043 -0.3879799
21 -0.4765136 -0.0028134314
788 -0.4039059 0.35511863
334 -0.41327006 0.3195605
104 -0.5007511 -0.121895686
582 -0.45168594 0.11327835
459 -0.44695336 0.14927426
894 -0.39520538 0.39929983
791 -0.5036905 -0.13306995
594 -0.37769508 0.50531614
415 -0.543717 -0.31395802
34 -0.41632697 0.2885401
461 -0.4801245 -0.013047561
436 -0.46792895 0.044239778
168 -0.35661215 0.62115467
553 -0.41733083 0.282854
830 -0.50355893 -0.13181138
396 -0.43179262 0.22335456
207 -0.5087004 -0.15600888
520 -0.4972552 -0.09891919
728 -0.47282848 0.015099102
485 -0.45095325 0.11980387
990 -0.48773023 -0.05896721
918 -0.43527701 0.20278686
943 -0.49009967 -0.08189379
235 -0.50030977 -0.11698469
255 -0.46353242 0.066626444
973 -0.5218089 -0.22884068
433 -0.41937494 0.26319617
989 -0.46539918 0.043238312
488 -0.43111083 0.21600236
743 -0.4901427 -0.07353212
606 -0.4630849 0.067849055
62 -0.47393313 0.0013252818
645 -0.5348793 -0.28463113
683 -0.44166777 0.1807477
42 -0.40594 0.33804074
971 -0.5178792 -0.20009862
514 -0.37210095 0.5248511
826 -0.44300386 0.17378598
799 -0.4225333 0.2629028
920 -0.5197058 -0.21707524
98 -0.48318145 -0.038395613
37 -0.44883868 0.13339393
578 -0.44910243 0.12609479
848 -0.40031794 0.36386922
767 -0.42258683 0.25215685
876 -0.49717182 -0.11384743
712 -0.49814317 -0.10181881
418 -0.42427453 0.26354218
574 -0.44703463 0.13257152
172 -0.4383586 0.19121352
492 -0.45172673 0.110887155
291 -0.45717558 0.09935069
738 -0.4287516 0.23348467
933 -0.46369538 0.06384537
657 -0.4462235 0.15138173
815 -0.39658642 0.4047158
