1052 2
632 1.1793942 1.451673
381 0.81475407 1.1670355
610 0.23555107 0.83482647
576 0.46981007 0.9196108
437 0.24535993 0.72779906
366 0.61279005 0.93385255
872 0.6164628 0.9641224
338 0.86297005 1.2270235
438 1.1786425 1.426183
823 -0.59694946 0.63801455
311 0.45805123 1.0007521
542 0.2750289 0.74964964
465 0.23263289 0.9098399
305 2.043891 2.2575805
974 0.6169463 1.0191941
821 0.49718115 0.93712187
776 0.45942953 0.94503945
994 0.39987487 0.93889946
747 0.100842044 0.6906405
607 0.5789768 0.9653275
949 0.84102625 1.311105
430 1.088757 1.3920107
1031 0.00578421 0.6842888
817 1.4442526 1.730686
1049 2.267365 2.514714
874 0.31938002 0.78472704
473 0.30422676 0.7638429
1010 0.5503258 0.9103453
618 0.12593086 0.7781178
198 1.7991352 2.0897968
765 0.5589954 1.0195423
1048 0.9215226 1.2382817
704 0.6586228 1.1209801
876 0.38342023 0.80134296
324 0.4946234 0.98532104
929 1.5989094 1.8055513
153 0.8727978 1.1921624
248 0.5697887 0.96480733
1050 1.0199037 1.3282989
519 1.131282 1.3600558
686 0.22686644 0.811876
532 0.8935496 1.1873204
571 1.0423062 1.4116832
889 0.6151987 1.0964434
94 0.5647175 1.0494043
981 1.2133471 1.5214169
70 1.5815258 1.7798547
656 1.0276623 1.399183
890 0.5704754 1.0736005
924 0.48680708 0.919194
452 0.8871689 1.2064127
27 0.876523 1.2187582
538 2.0265028 2.2570326
521 1.075434 1.3854015
826 0.38941056 0.84188133
990 0.43936744 0.96236265
982 0.31684643 0.8929116
