Degree Betweenness Closeness Clustering Eigenvector Membership
1 0.00000000 0.00523632 0.00000000 0.00000000 0
1 0.00000000 0.00522819 0.00000000 0.00000000 0
1 0.00000000 0.00522819 0.00000000 0.00000000 0
1 0.00000000 0.00522819 0.00000000 0.00000000 0
6 107.80929658 0.00523787 0.33333333 0.00000000 0
1 0.00000000 0.00522819 0.00000000 0.00000000 0
3 0.00000000 0.00522963 0.33333333 0.00000000 0
3 0.00000000 0.00523331 0.33333333 0.00000000 0
1 0.00000000 0.00522819 0.00000000 0.00000000 0
1 0.00000000 0.00522819 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 49
25 3295.44676831 0.00523659 0.03000000 0.00000000 114
11 1956.99581447 0.00523356 0.14545455 0.00000000 114
3 0.00000000 0.00522939 0.00000000 0.00000000 114
22 1921.74996713 0.00524469 0.14285714 0.00000000 114
2 9.00000000 0.00523086 0.00000000 0.00000000 0
6 0.00000000 0.00523492 0.00000000 0.00000000 0
2 4.07023810 0.00521678 0.00000000 0.00000000 0
9 523.52138962 0.00522560 0.02777778 0.00000000 0
6 34.76386258 0.00522418 0.06666667 0.00000000 0
7 853.82724775 0.00522483 0.09523810 0.00000000 0
4 8.50000000 0.00522798 0.16666667 0.00000000 0
1 0.00000000 0.00522204 0.00000000 0.00000000 0
2 0.00000000 0.00519973 0.00000000 0.00000000 0
1 0.00000000 0.00517342 0.00000000 0.00000000 0
2 2.92411076 0.00523134 0.00000000 0.00000000 114
1 0.00000000 0.00522564 0.00000000 0.00000000 0
2 7.00000000 0.00521580 0.00000000 0.00000000 0
2 4.00000000 0.00521896 0.00000000 0.00000000 114
3 0.00000000 0.00523187 0.00000000 0.00000000 114
1 0.00000000 0.00521522 0.00000000 0.00000000 116
1 0.00000000 0.00521000 0.00000000 0.00000000 0
6 17.94236048 0.00522417 0.06666667 0.00000000 0
7 10.23333333 0.00522870 0.00000000 0.00000000 0
5 448.00000000 0.00522708 0.00000000 0.00000000 0
1 0.00000000 0.00520049 0.00000000 0.00000000 0
4 1027.00000000 0.00522631 0.00000000 0.00000000 116
1 0.00000000 0.00522320 0.00000000 0.00000000 0
2 9.15678959 0.00523315 0.00000000 0.00000000 0
1 0.00000000 0.00521932 0.00000000 0.00000000 0
8 373.34547287 0.00523400 0.07142857 0.00000000 0
1 0.00000000 0.00521437 0.00000000 0.00000000 0
3 142.21240981 0.00522333 0.00000000 0.00000000 0
7 171.96765530 0.00522939 0.23809524 0.00000000 0
2 9.83333333 0.00522004 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 1.00000000 0.00523026 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 50
1 0.00000000 0.00011644 0.00000000 0.00000000 50
10 280.26641942 0.00523539 0.00000000 0.00000000 114
14 1143.73394084 0.00523414 0.01098901 0.00000000 0
3 7.29166667 0.00520810 0.00000000 0.00000000 0
1 0.00000000 0.00518170 0.00000000 0.00000000 0
8 0.00000000 0.00524037 0.28571429 0.00000000 0
1 0.00000000 0.00520185 0.00000000 0.00000000 0
5 10.96516998 0.00523113 0.00000000 0.00000000 114
4 4.00000000 0.00520579 0.00000000 0.00000000 0
2 0.00000000 0.00522638 0.00000000 0.00000000 0
5 0.00000000 0.00523909 0.30000000 0.00000000 0
2 11.24702784 0.00521844 0.00000000 0.00000000 114
1 0.00000000 0.00522359 0.00000000 0.00000000 0
1 0.00000000 0.00520734 0.00000000 0.00000000 0
2 0.00000000 0.00522264 0.00000000 0.00000000 0
2 300.69461455 0.00522125 0.00000000 0.00000000 0
1 0.00000000 0.00520283 0.00000000 0.00000000 0
1 0.00000000 0.00521856 0.00000000 0.00000000 0
2 0.00000000 0.00522496 1.00000000 0.00000000 0
8 11.31929825 0.00523673 0.03571429 0.00000000 0
1 0.00000000 0.00521004 0.00000000 0.00000000 0
2 0.00000000 0.00517800 0.00000000 0.00000000 0
1 0.00000000 0.00515190 0.00000000 0.00000000 0
5 2863.13236406 0.00522933 0.00000000 0.00000000 114
1 0.00000000 0.00520272 0.00000000 0.00000000 0
1 0.00000000 0.00520272 0.00000000 0.00000000 0
2 0.00000000 0.00521571 0.00000000 0.00000000 0
6 455.05908802 0.00523749 0.00000000 0.00000000 114
1 0.00000000 0.00521126 0.00000000 0.00000000 0
2 0.00000000 0.00522850 0.00000000 0.00000000 0
4 0.00000000 0.00523636 0.00000000 0.00000000 0
1 0.00000000 0.00520726 0.00000000 0.00000000 114
7 9.13553653 0.00523286 0.00000000 0.00000000 114
2 0.00000000 0.00521250 0.00000000 0.00000000 0
1 0.00000000 0.00520019 0.00000000 0.00000000 0
2 0.00000000 0.00522678 0.00000000 0.00000000 0
1 0.00000000 0.00521436 0.00000000 0.00000000 0
1 0.00000000 0.00522689 0.00000000 0.00000000 0
2 0.00000000 0.00523378 0.00000000 0.00000000 0
10 236.88790779 0.00522595 0.02222222 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
2 0.00000000 0.00522272 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
1 0.00000000 0.00521642 0.00000000 0.00000000 0
8 1606.40635574 0.00523902 0.25000000 0.00000000 0
22 6510.43276207 0.00524349 0.03463203 0.00000000 114
7 2409.30516034 0.00523290 0.14285714 0.00000000 114
3 0.25440221 0.00522844 0.66666667 0.00000000 0
10 1752.96337662 0.00525281 0.02222222 0.00000000 0
1 0.00000000 0.00519252 0.00000000 0.00000000 0
7 7.81558755 0.00523309 0.00000000 0.00000000 114
2 0.00000000 0.00523822 0.00000000 0.00000000 0
5 1791.75599237 0.00523289 0.00000000 0.00000000 114
6 4441.78524621 0.00523344 0.20000000 0.00000000 114
3 30.39285714 0.00522481 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
15 6491.44223878 0.00522875 0.00000000 0.00000000 114
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
1 0.00000000 0.00520214 0.00000000 0.00000000 0
6 2.96229263 0.00521816 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
3 3.02121212 0.00521114 0.00000000 0.00000000 0
2 0.00000000 0.00521657 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
10 107.00437311 0.00522426 0.02222222 0.00000000 0
2 316.00000000 0.00520956 0.00000000 0.00000000 0
1 0.00000000 0.00521136 0.00000000 0.00000000 0
7 37.85952381 0.00523313 0.00000000 0.00000000 0
4 0.00000000 0.00522351 0.00000000 0.00000000 0
6 240.58545549 0.00523214 0.00000000 0.00000000 114
1 0.00000000 0.00011644 0.00000000 0.00000000 51
1 0.00000000 0.00011644 0.00000000 0.00000000 51
1 0.00000000 0.00519758 0.00000000 0.00000000 0
7 1.04885076 0.00523244 0.09523810 0.00000000 0
2 1.00000000 0.00522851 0.00000000 0.00000000 0
5 0.00000000 0.00521947 0.00000000 0.00000000 0
2 3.25000000 0.00522346 0.00000000 0.00000000 0
1 0.00000000 0.00522915 0.00000000 0.00000000 0
1 0.00000000 0.00522915 0.00000000 0.00000000 0
2 36.02660081 0.00522021 0.00000000 0.00000000 0
1 0.00000000 0.00522915 0.00000000 0.00000000 0
2 470.37118817 0.00523060 0.00000000 0.00000000 0
2 0.00000000 0.00521669 0.00000000 0.00000000 0
1 0.00000000 0.00522915 0.00000000 0.00000000 0
1 0.00000000 0.00522915 0.00000000 0.00000000 0
2 0.00000000 0.00523644 0.00000000 0.00000000 0
3 0.00000000 0.00523472 0.33333333 0.00000000 0
5 27.07085397 0.00522088 0.00000000 0.00000000 0
3 258.28586969 0.00522271 0.33333333 0.00000000 0
2 3.49965035 0.00520877 0.00000000 0.00000000 0
1 0.00000000 0.00520879 0.00000000 0.00000000 0
5 0.00000000 0.00523252 0.00000000 0.00000000 0
1 0.00000000 0.00523299 0.00000000 0.00000000 0
1 0.00000000 0.00522099 0.00000000 0.00000000 0
3 148.93438278 0.00522142 0.00000000 0.00000000 0
1 0.00000000 0.00519301 0.00000000 0.00000000 0
4 36.73574838 0.00523030 0.00000000 0.00000000 114
2 9.36666667 0.00522107 0.00000000 0.00000000 0
9 112.47814963 0.00523614 0.00000000 0.00000000 0
7 2155.77167731 0.00523235 0.14285714 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 52
1 0.00000000 0.00011644 0.00000000 0.00000000 52
4 0.00000000 0.00520810 0.00000000 0.00000000 0
3 0.00000000 0.00523158 0.00000000 0.00000000 114
1 0.00000000 0.00522733 0.00000000 0.00000000 0
3 1.75297128 0.00523088 0.00000000 0.00000000 114
4 0.00000000 0.00523109 0.00000000 0.00000000 0
5 0.00000000 0.00522619 0.00000000 0.00000000 0
5 48.11651642 0.00523776 0.00000000 0.00000000 0
3 0.00000000 0.00521972 0.00000000 0.00000000 0
10 2441.20969894 0.00523206 0.06666667 0.00000000 0
1 0.00000000 0.00522613 0.00000000 0.00000000 0
3 0.00000000 0.00522512 0.00000000 0.00000000 0
6 0.00000000 0.00523647 0.13333333 0.00000000 0
17 7072.95961108 0.00523880 0.00000000 0.00000000 114
1 0.00000000 0.00522677 0.00000000 0.00000000 0
1 0.00000000 0.00521209 0.00000000 0.00000000 114
1 0.00000000 0.00011644 0.00000000 0.00000000 53
1 0.00000000 0.00011644 0.00000000 0.00000000 53
2 79.87114367 0.00522484 0.00000000 0.00000000 0
5 0.00000000 0.00525248 0.00000000 0.00000000 0
2 0.00000000 0.00523473 0.00000000 0.00000000 0
6 1845.92455739 0.00522937 0.00000000 0.00000000 0
1 0.00000000 0.00522271 0.00000000 0.00000000 0
3 0.00000000 0.00522939 0.00000000 0.00000000 0
2 0.00000000 0.00521818 0.00000000 0.00000000 0
1 0.00000000 0.00521346 0.00000000 0.00000000 0
3 0.00000000 0.00523248 0.66666667 0.00000000 114
1 0.00000000 0.00522855 0.00000000 0.00000000 114
72 21744.04486972 0.00524308 0.00156495 0.00000000 0
1 0.00000000 0.00521728 0.00000000 0.00000000 0
1 0.00000000 0.00522845 0.00000000 0.00000000 0
2 0.00000000 0.00011646 0.00000000 0.00000000 54
1 0.00000000 0.00011646 0.00000000 0.00000000 54
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00522645 0.00000000 0.00000000 0
1 0.00000000 0.00011646 0.00000000 0.00000000 54
5 987.80015452 0.00521779 0.00000000 0.00000000 0
6 630.39145702 0.00523273 0.06666667 0.00000000 0
1 0.00000000 0.00519129 0.00000000 0.00000000 0
1 0.00000000 0.00522855 0.00000000 0.00000000 114
6 0.58609275 0.00522993 0.13333333 0.00000000 0
14 1311.37819472 0.00523656 0.02197802 0.00000000 0
1 0.00000000 0.00520987 0.00000000 0.00000000 0
3 0.00000000 0.00521884 0.33333333 0.00000000 0
1 0.00000000 0.00519234 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00519842 0.00000000 0.00000000 0
1 0.00000000 0.00521933 0.00000000 0.00000000 0
3 57.82953191 0.00522274 0.00000000 0.00000000 0
15 3374.70744348 0.00524496 0.04761905 0.00000000 0
1 0.00000000 0.00521819 0.00000000 0.00000000 0
1 0.00000000 0.00521819 0.00000000 0.00000000 0
2 28.80567477 0.00521872 0.00000000 0.00000000 0
3 0.00000000 0.00525137 0.33333333 0.00000000 0
3 0.00000000 0.00525137 0.33333333 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521436 0.00000000 0.00000000 0
4 0.00000000 0.00521412 0.00000000 0.00000000 0
5 707.84952262 0.00523139 0.00000000 0.00000000 114
1 0.00000000 0.00521633 0.00000000 0.00000000 0
9 0.00000000 0.00522615 0.00000000 0.00000000 0
5 13.87179487 0.00522195 0.00000000 0.00000000 0
1 0.00000000 0.00519541 0.00000000 0.00000000 0
2 0.00000000 0.00522953 0.00000000 0.00000000 0
2 0.00000000 0.00521620 1.00000000 0.00000000 0
1 0.00000000 0.00521498 0.00000000 0.00000000 0
3 18.00000000 0.00521020 0.33333333 0.00000000 0
1 0.00000000 0.00520462 0.00000000 0.00000000 0
3 0.00000000 0.00523250 0.33333333 0.00000000 0
6 43.95098086 0.00522997 0.40000000 0.00000000 0
7 0.00000000 0.00522935 0.42857143 0.00000000 0
7 1100.00000000 0.00522527 0.00000000 0.00000000 0
4 0.00000000 0.00518847 0.00000000 0.00000000 0
1 0.00000000 0.00516227 0.00000000 0.00000000 0
2 13.10313662 0.00522075 0.00000000 0.00000000 0
3 0.43615451 0.00521181 0.00000000 0.00000000 0
2 0.00000000 0.00522039 0.00000000 0.00000000 0
2 0.00000000 0.00520584 0.00000000 0.00000000 0
2 112.74993895 0.00523080 0.00000000 0.00000000 0
1 0.00000000 0.00522677 0.00000000 0.00000000 0
2 0.00000000 0.00523636 0.00000000 0.00000000 0
1 0.00000000 0.00520732 0.00000000 0.00000000 114
19 462.96737571 0.00523281 0.04093567 0.00000000 114
1 0.00000000 0.00521633 0.00000000 0.00000000 0
21 0.00000000 0.00523882 0.08571429 0.00000000 0
2 0.00000000 0.00520993 1.00000000 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
1 0.00000000 0.00522371 0.00000000 0.00000000 0
3 0.00000000 0.00523404 0.00000000 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
4 304.66666667 0.00522915 0.16666667 0.00000000 114
2 8.00211455 0.00521873 0.00000000 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
2 0.00000000 0.00522429 0.00000000 0.00000000 0
2 70.35782828 0.00522626 0.00000000 0.00000000 0
2 0.46275801 0.00522969 0.00000000 0.00000000 0
1 0.00000000 0.00522415 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
2 0.00000000 0.00521454 0.00000000 0.00000000 0
1 0.00000000 0.00520697 0.00000000 0.00000000 114
3 0.00000000 0.00523058 0.33333333 0.00000000 114
6 94.00409630 0.00523010 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
5 0.00000000 0.00521900 0.10000000 0.00000000 0
19 2459.96622427 0.00523431 0.02339181 0.00000000 114
2 0.00000000 0.00521622 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
2 3.00000000 0.00522703 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521757 0.00000000 0.00000000 0
1 0.00000000 0.00522028 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
12 517.96826141 0.00523402 0.06060606 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 55
3 0.00000000 0.00519471 1.00000000 0.00000000 0
3 0.00000000 0.00521749 0.00000000 0.00000000 0
3 598.56250000 0.00521316 0.00000000 0.00000000 0
1 0.00000000 0.00520307 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00520848 0.00000000 0.00000000 0
5 17.44001473 0.00522408 0.10000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
13 2608.88279661 0.00523344 0.05128205 0.00000000 114
1 0.00000000 0.00523263 0.00000000 0.00000000 0
1 0.00000000 0.00520488 0.00000000 0.00000000 0
2 68.61598933 0.00521694 0.00000000 0.00000000 0
6 0.00000000 0.00522414 0.00000000 0.00000000 0
1 0.00000000 0.00522746 0.00000000 0.00000000 0
6 0.58609275 0.00522993 0.13333333 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
1 0.00000000 0.00520343 0.00000000 0.00000000 0
1 0.00000000 0.00523047 0.00000000 0.00000000 0
1 0.00000000 0.00523047 0.00000000 0.00000000 0
5 0.00000000 0.00523966 0.00000000 0.00000000 0
1 0.00000000 0.00517193 0.00000000 0.00000000 0
1 0.00000000 0.00521272 0.00000000 0.00000000 0
1 0.00000000 0.00520428 0.00000000 0.00000000 0
1 0.00000000 0.00522196 0.00000000 0.00000000 114
3 212.89223832 0.00522341 0.00000000 0.00000000 0
1 0.00000000 0.00521633 0.00000000 0.00000000 0
2 0.00000000 0.00522956 0.00000000 0.00000000 114
9 0.00000000 0.00523700 0.00000000 0.00000000 114
2 0.00000000 0.00521614 0.00000000 0.00000000 114
5 0.00000000 0.00523286 0.00000000 0.00000000 114
2 0.00000000 0.00522021 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 56
1 0.00000000 0.00011644 0.00000000 0.00000000 56
1 0.00000000 0.00522645 0.00000000 0.00000000 0
1 0.00000000 0.00522501 0.00000000 0.00000000 0
5 540.51193265 0.00524035 0.30000000 0.00000000 0
16 2959.44208199 0.00524486 0.08333333 0.00000000 114
11 951.38294291 0.00524039 0.00000000 0.00000000 114
1 0.00000000 0.00521436 0.00000000 0.00000000 0
2 21.00000000 0.00522201 0.00000000 0.00000000 0
1 0.00000000 0.00522111 0.00000000 0.00000000 0
1 0.00000000 0.00522361 0.00000000 0.00000000 0
2 0.00000000 0.00523120 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
1 0.00000000 0.00520736 0.00000000 0.00000000 0
4 13.48630258 0.00522078 0.00000000 0.00000000 0
1 0.00000000 0.00521367 0.00000000 0.00000000 114
2 0.00000000 0.00522549 0.00000000 0.00000000 0
1 0.00000000 0.00520879 0.00000000 0.00000000 0
5 3.44848485 0.00523103 0.70000000 0.00000000 0
1 0.00000000 0.00522140 0.00000000 0.00000000 0
3 308.53143229 0.00522097 0.00000000 0.00000000 0
1 0.00000000 0.00522140 0.00000000 0.00000000 0
1 0.00000000 0.00522140 0.00000000 0.00000000 0
1 0.00000000 0.00522140 0.00000000 0.00000000 0
2 0.00000000 0.00523084 0.00000000 0.00000000 0
15 3515.05680652 0.00523366 0.02857143 0.00000000 114
1 0.00000000 0.00522024 0.00000000 0.00000000 0
2 0.00000000 0.00522218 1.00000000 0.00000000 0
5 0.00000000 0.00522778 0.00000000 0.00000000 0
1 0.00000000 0.00522024 0.00000000 0.00000000 0
38 18364.00002785 0.00524615 0.03271693 0.00000000 0
4 0.00000000 0.00522645 0.00000000 0.00000000 0
1 0.00000000 0.00522024 0.00000000 0.00000000 0
1 0.00000000 0.00522024 0.00000000 0.00000000 0
3 1555.05543998 0.00521751 0.00000000 0.00000000 0
2 241.05543998 0.00521353 0.00000000 0.00000000 114
28 16532.07325248 0.00523524 0.06084656 0.00000000 0
2 18.00000000 0.00521702 0.00000000 0.00000000 0
2 2.00000000 0.00520747 0.00000000 0.00000000 0
1 0.00000000 0.00518161 0.00000000 0.00000000 0
3 3.55635983 0.00523233 0.00000000 0.00000000 114
4 5023.01661994 0.00523759 0.00000000 0.00000000 115
2 0.00000000 0.00522648 0.00000000 0.00000000 114
2 977.51201655 0.00522563 0.00000000 0.00000000 0
1 0.00000000 0.00521000 0.00000000 0.00000000 0
3 21.54358974 0.00522860 0.00000000 0.00000000 0
1 0.00000000 0.00522024 0.00000000 0.00000000 0
1 0.00000000 0.00521668 0.00000000 0.00000000 0
2 0.00000000 0.00521934 0.00000000 0.00000000 0
2 1.12983961 0.00522127 0.00000000 0.00000000 114
2 28.80567477 0.00521872 0.00000000 0.00000000 0
7 74.88155695 0.00523206 0.09523810 0.00000000 114
2 0.00000000 0.00522413 0.00000000 0.00000000 114
2 0.00000000 0.00522396 1.00000000 0.00000000 0
2 977.51201655 0.00522563 0.00000000 0.00000000 0
2 0.00000000 0.00521529 0.00000000 0.00000000 0
3 0.00000000 0.00522097 0.00000000 0.00000000 0
1 0.00000000 0.00522024 0.00000000 0.00000000 0
2 0.00000000 0.00522396 1.00000000 0.00000000 0
4 129.36434560 0.00523548 0.16666667 0.00000000 0
3 308.53143229 0.00522097 0.00000000 0.00000000 0
5 2228.00000000 0.00522670 0.00000000 0.00000000 0
3 308.53143229 0.00522097 0.00000000 0.00000000 0
3 0.00000000 0.00523211 0.00000000 0.00000000 114
1 0.00000000 0.00520547 0.00000000 0.00000000 114
16 412.65300030 0.00523676 0.59166667 0.00000000 0
2 17.05220058 0.00521705 0.00000000 0.00000000 0
3 24.41114719 0.00521815 0.00000000 0.00000000 0
2 0.00000000 0.00522925 0.00000000 0.00000000 0
3 0.68694530 0.00523106 0.00000000 0.00000000 0
1 0.00000000 0.00521531 0.00000000 0.00000000 0
1 0.00000000 0.00519758 0.00000000 0.00000000 0
2 0.00000000 0.00522536 0.00000000 0.00000000 0
13 556.05769388 0.00523872 0.05128205 0.00000000 114
1 0.00000000 0.00522506 0.00000000 0.00000000 0
4 1848.70595238 0.00525018 0.50000000 0.00000000 0
4 0.00000000 0.00525018 0.50000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 57
4 0.00000000 0.00523038 0.16666667 0.00000000 114
8 136.32960550 0.00523355 0.10714286 0.00000000 114
2 2.00000000 0.00522620 0.00000000 0.00000000 0
1 0.00000000 0.00519962 0.00000000 0.00000000 0
1 0.00000000 0.00521202 0.00000000 0.00000000 0
1 0.00000000 0.00521202 0.00000000 0.00000000 0
5 0.00000000 0.00523114 0.60000000 0.00000000 0
15 173.74978443 0.00523413 0.00952381 0.00000000 114
1 0.00000000 0.00521292 0.00000000 0.00000000 0
1 0.00000000 0.00522384 0.00000000 0.00000000 0
2 0.00000000 0.00521688 0.00000000 0.00000000 0
1 0.00000000 0.00512545 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 58
1 0.00000000 0.00011644 0.00000000 0.00000000 58
2 0.00000000 0.00522597 0.00000000 0.00000000 0
1 0.00000000 0.00522596 0.00000000 0.00000000 0
10 73.45457216 0.00523304 0.08888889 0.00000000 114
1 0.00000000 0.00522268 0.00000000 0.00000000 0
3 4.92123811 0.00523316 0.33333333 0.00000000 114
3 6.28142327 0.00523271 0.00000000 0.00000000 114
3 0.00000000 0.00522039 1.00000000 0.00000000 116
3 3.14285714 0.00522497 0.33333333 0.00000000 114
1 0.00000000 0.00522002 0.00000000 0.00000000 0
1 0.00000000 0.00522464 0.00000000 0.00000000 114
6 0.00000000 0.00523799 0.20000000 0.00000000 0
7 0.00000000 0.00522564 0.00000000 0.00000000 0
1 0.00000000 0.00522582 0.00000000 0.00000000 0
5 0.00000000 0.00522146 0.00000000 0.00000000 0
5 555.45000000 0.00522619 0.30000000 0.00000000 0
4 125.29533245 0.00523078 0.16666667 0.00000000 0
3 3.82982100 0.00522124 0.00000000 0.00000000 0
5 274.44096043 0.00523104 0.00000000 0.00000000 0
2 1052.00000000 0.00522358 0.00000000 0.00000000 0
1 0.00000000 0.00522358 0.00000000 0.00000000 0
2 0.00000000 0.00521760 0.00000000 0.00000000 0
3 0.00000000 0.00522519 0.00000000 0.00000000 0
5 23.16666667 0.00523367 0.00000000 0.00000000 0
1 0.00000000 0.00522005 0.00000000 0.00000000 0
3 0.35266759 0.00522917 0.00000000 0.00000000 0
2 0.00000000 0.00522849 0.00000000 0.00000000 0
2 0.00000000 0.00523306 0.00000000 0.00000000 0
1 0.00000000 0.00519687 0.00000000 0.00000000 0
1 0.00000000 0.00522358 0.00000000 0.00000000 0
1 0.00000000 0.00521002 0.00000000 0.00000000 0
2 0.00000000 0.00521863 0.00000000 0.00000000 0
1 0.00000000 0.00521942 0.00000000 0.00000000 0
4 58.55774203 0.00523920 0.00000000 0.00000000 0
3 0.00000000 0.00522017 0.00000000 0.00000000 0
3 0.35266759 0.00522917 0.00000000 0.00000000 0
1 0.00000000 0.00522005 0.00000000 0.00000000 0
1 0.00000000 0.00521827 0.00000000 0.00000000 0
1 0.00000000 0.00518222 0.00000000 0.00000000 0
1 0.00000000 0.00520710 0.00000000 0.00000000 0
6 0.93663075 0.00523189 0.13333333 0.00000000 0
5 0.00000000 0.00523439 0.30000000 0.00000000 0
2 15.00000000 0.00520805 0.00000000 0.00000000 0
6 1358.69704072 0.00523382 0.20000000 0.00000000 0
1 0.00000000 0.00522931 0.00000000 0.00000000 114
11 14.03896905 0.00523352 0.05454545 0.00000000 114
17 119.89007500 0.00524001 0.11029412 0.00000000 114
1 0.00000000 0.00519687 0.00000000 0.00000000 0
1 0.00000000 0.00522005 0.00000000 0.00000000 0
5 769.91402764 0.00523269 0.00000000 0.00000000 0
2 0.00000000 0.00522379 0.00000000 0.00000000 0
5 48.64444444 0.00523345 0.00000000 0.00000000 0
1 0.00000000 0.00523036 0.00000000 0.00000000 0
30 6982.08604034 0.00524291 0.06436782 0.00000000 114
1 0.00000000 0.00521616 0.00000000 0.00000000 114
1 0.00000000 0.00520158 0.00000000 0.00000000 0
1 0.00000000 0.00521118 0.00000000 0.00000000 0
3 0.36662222 0.00522893 0.00000000 0.00000000 0
1 0.00000000 0.00522279 0.00000000 0.00000000 0
1 0.00000000 0.00521957 0.00000000 0.00000000 0
2 0.00000000 0.00523744 0.00000000 0.00000000 0
3 0.00000000 0.00522749 0.00000000 0.00000000 114
2 0.00000000 0.00518884 0.00000000 0.00000000 0
1 0.00000000 0.00519674 0.00000000 0.00000000 0
2 0.00000000 0.00519975 1.00000000 0.00000000 0
3 0.00000000 0.00523096 0.33333333 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
1 0.00000000 0.00521708 0.00000000 0.00000000 0
1 0.00000000 0.00523473 0.00000000 0.00000000 0
3 0.00000000 0.00523649 0.00000000 0.00000000 0
2 0.00000000 0.00523636 0.00000000 0.00000000 0
2 0.00000000 0.00523636 0.00000000 0.00000000 0
1 0.00000000 0.00520340 0.00000000 0.00000000 0
2 0.00000000 0.00522560 0.00000000 0.00000000 0
3 1.32424242 0.00523348 0.66666667 0.00000000 0
6 0.00000000 0.00522146 0.06666667 0.00000000 0
6 0.00000000 0.00522146 0.06666667 0.00000000 0
6 27.50000000 0.00523376 0.20000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
1 0.00000000 0.00521506 0.00000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
2 857.83333333 0.00521734 0.00000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
6 51.24758703 0.00523410 0.46666667 0.00000000 114
1 0.00000000 0.00521521 0.00000000 0.00000000 0
1 0.00000000 0.00521521 0.00000000 0.00000000 0
2 0.00000000 0.00521955 0.00000000 0.00000000 0
