Degree Betweenness Closeness Clustering Eigenvector Membership
9 80.35035936 0.00390578 0.11111111 0.00000000 216
5 90.55408268 0.00390405 0.00000000 0.00000000 220
14 1308.99808581 0.00391157 0.07692308 0.00000000 220
3 1340.00000000 0.00389832 0.00000000 0.00000000 216
5 38.40860092 0.00389903 0.10000000 0.00000000 216
9 2525.14356361 0.00390708 0.02777778 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
9 746.88399518 0.00390385 0.00000000 0.00000000 220
7 1611.96623481 0.00390746 0.09523810 0.00000000 220
12 346.38821422 0.00390521 0.25757576 0.00000000 221
4 0.00000000 0.00390787 0.00000000 0.00000000 0
2 0.00000000 0.00390174 1.00000000 0.00000000 217
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
12 196.76215717 0.00390554 0.12121212 0.00000000 221
1 0.00000000 0.00390371 0.00000000 0.00000000 216
6 369.26983894 0.00390775 0.20000000 0.00000000 220
4 0.00000000 0.00390849 0.00000000 0.00000000 218
6 0.00000000 0.00390229 0.00000000 0.00000000 221
32 13287.06489118 0.00391204 0.08669355 0.00000000 221
4 183.67522349 0.00389978 0.16666667 0.00000000 220
3 0.00000000 0.00389904 0.00000000 0.00000000 220
32 835.80874982 0.00391075 0.27822581 0.00000000 216
2 0.00000000 0.00390675 1.00000000 0.00000000 220
18 1907.52607251 0.00391057 0.26143791 0.00000000 218
1 0.00000000 0.00390643 0.00000000 0.00000000 220
2 0.00000000 0.00390726 1.00000000 0.00000000 220
19 1477.41984213 0.00390965 0.23976608 0.00000000 218
14 1423.89839626 0.00391133 0.13186813 0.00000000 216
2 39.59378443 0.00390159 0.00000000 0.00000000 218
1 0.00000000 0.00390116 0.00000000 0.00000000 216
2 0.00000000 0.00390158 0.00000000 0.00000000 218
1 0.00000000 0.00389931 0.00000000 0.00000000 218
9 1264.35278608 0.00390743 0.19444444 0.00000000 218
9 656.34004535 0.00390956 0.16666667 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 126
27 1365.13976218 0.00391126 0.27350427 0.00000000 216
11 1141.59747437 0.00390008 0.05454545 0.00000000 221
7 499.28441251 0.00390827 0.04761905 0.00000000 217
1 0.00000000 0.00389646 0.00000000 0.00000000 220
7 786.55508854 0.00390443 0.09523810 0.00000000 218
1 0.00000000 0.00389017 0.00000000 0.00000000 218
11 385.62866534 0.00390904 0.30909091 0.00000000 216
1 0.00000000 0.00389538 0.00000000 0.00000000 218
33 4423.28995598 0.00390924 0.07386364 0.00000000 221
8 1158.26939100 0.00390548 0.17857143 0.00000000 221
4 0.00000000 0.00389977 0.00000000 0.00000000 216
11 0.00000000 0.00390886 0.09090909 0.00000000 220
1 0.00000000 0.00390212 0.00000000 0.00000000 217
4 0.00000000 0.00390654 0.16666667 0.00000000 220
5 397.50049656 0.00390318 0.10000000 0.00000000 221
13 1136.11862883 0.00390958 0.07692308 0.00000000 219
3 25.80722271 0.00390815 0.33333333 0.00000000 217
13 1771.75340020 0.00390944 0.07692308 0.00000000 221
7 62.73669390 0.00390376 0.19047619 0.00000000 221
1 0.00000000 0.00390142 0.00000000 0.00000000 216
9 1269.30591067 0.00390736 0.08333333 0.00000000 218
1 0.00000000 0.00389272 0.00000000 0.00000000 221
11 1930.24375336 0.00390114 0.00000000 0.00000000 220
5 945.43165375 0.00390992 0.10000000 0.00000000 220
1 0.00000000 0.00388690 0.00000000 0.00000000 220
1 0.00000000 0.00389192 0.00000000 0.00000000 221
5 5.96071429 0.00390090 0.00000000 0.00000000 0
4 84.24223116 0.00390302 0.00000000 0.00000000 220
6 0.00000000 0.00390534 0.06666667 0.00000000 216
18 838.62309126 0.00390945 0.08496732 0.00000000 216
4 35.73185722 0.00389938 0.00000000 0.00000000 221
4 525.28717731 0.00389961 0.00000000 0.00000000 216
7 0.00000000 0.00390484 0.09523810 0.00000000 220
11 2246.54364628 0.00390767 0.01818182 0.00000000 220
4 52.56329030 0.00389709 0.00000000 0.00000000 216
2 1.38644689 0.00389598 0.00000000 0.00000000 221
9 382.14269162 0.00390427 0.00000000 0.00000000 218
11 0.00000000 0.00390129 0.01818182 0.00000000 220
5 53.34549677 0.00390434 0.10000000 0.00000000 0
2 0.00000000 0.00390150 0.00000000 0.00000000 216
1 0.00000000 0.00389498 0.00000000 0.00000000 220
1 0.00000000 0.00388839 0.00000000 0.00000000 220
5 21.75806170 0.00389725 0.00000000 0.00000000 220
2 0.00000000 0.00390731 1.00000000 0.00000000 218
8 2126.63699270 0.00390238 0.07142857 0.00000000 0
1 0.00000000 0.00388843 0.00000000 0.00000000 221
3 0.00000000 0.00390275 0.00000000 0.00000000 0
3 0.00000000 0.00390076 0.33333333 0.00000000 218
3 0.00000000 0.00390028 0.00000000 0.00000000 0
2 0.00000000 0.00389741 0.00000000 0.00000000 0
4 694.15405263 0.00389813 0.00000000 0.00000000 220
7 18.56148979 0.00390281 0.04761905 0.00000000 221
1 0.00000000 0.00388509 0.00000000 0.00000000 220
6 655.68157891 0.00390821 0.06666667 0.00000000 0
11 602.78378951 0.00390885 0.23636364 0.00000000 216
2 3.21617757 0.00390062 0.00000000 0.00000000 221
10 1275.69972745 0.00390558 0.11111111 0.00000000 219
2 0.00000000 0.00389292 0.00000000 0.00000000 219
2 0.00000000 0.00390006 0.00000000 0.00000000 218
18 239.18551297 0.00390840 0.23529412 0.00000000 221
1 0.00000000 0.00389919 0.00000000 0.00000000 216
3 0.00000000 0.00390764 0.66666667 0.00000000 219
7 106.20162598 0.00390527 0.28571429 0.00000000 219
3 11.93444403 0.00390216 0.00000000 0.00000000 216
2 0.00000000 0.00389633 0.00000000 0.00000000 221
9 0.00000000 0.00390760 0.05555556 0.00000000 218
1 0.00000000 0.00390643 0.00000000 0.00000000 220
2 1.41025641 0.00389243 0.00000000 0.00000000 220
5 0.00000000 0.00390216 0.00000000 0.00000000 220
19 2438.75661446 0.00390787 0.04093567 0.00000000 218
10 0.00000000 0.00390906 0.06666667 0.00000000 216
1 0.00000000 0.00389526 0.00000000 0.00000000 216
4 0.00000000 0.00390738 0.00000000 0.00000000 220
2 1.91694349 0.00390191 0.00000000 0.00000000 0
1 0.00000000 0.00390118 0.00000000 0.00000000 218
1 0.00000000 0.00390118 0.00000000 0.00000000 218
13 496.97078894 0.00390674 0.08974359 0.00000000 216
14 2239.98246779 0.00390736 0.09890110 0.00000000 221
2 0.00000000 0.00390191 0.00000000 0.00000000 0
1 0.00000000 0.00388871 0.00000000 0.00000000 221
1 0.00000000 0.00389918 0.00000000 0.00000000 216
1 0.00000000 0.00389929 0.00000000 0.00000000 0
1 0.00000000 0.00389516 0.00000000 0.00000000 220
1 0.00000000 0.00389918 0.00000000 0.00000000 216
11 122.17778444 0.00390779 0.03636364 0.00000000 220
5 77.83686800 0.00390426 0.30000000 0.00000000 218
21 772.35861939 0.00390913 0.20476190 0.00000000 218
4 315.66333381 0.00389940 0.00000000 0.00000000 216
1 0.00000000 0.00389372 0.00000000 0.00000000 220
2 0.00000000 0.00389770 0.00000000 0.00000000 218
1 0.00000000 0.00389331 0.00000000 0.00000000 220
1 0.00000000 0.00389632 0.00000000 0.00000000 221
2 0.00000000 0.00389771 0.00000000 0.00000000 220
2 0.00000000 0.00389932 0.00000000 0.00000000 221
7 0.00000000 0.00390506 0.19047619 0.00000000 220
4 41.65095347 0.00389567 0.16666667 0.00000000 216
27 2500.13594978 0.00390870 0.15954416 0.00000000 218
2 0.00000000 0.00389983 0.00000000 0.00000000 0
23 4487.21532806 0.00390369 0.07509881 0.00000000 221
12 841.94511073 0.00390810 0.07575758 0.00000000 216
1 0.00000000 0.00389381 0.00000000 0.00000000 220
10 230.63941071 0.00390977 0.13333333 0.00000000 220
9 0.00000000 0.00391076 0.13888889 0.00000000 221
3 0.00000000 0.00390082 0.00000000 0.00000000 218
7 60.86928424 0.00390354 0.09523810 0.00000000 218
1 0.00000000 0.00389726 0.00000000 0.00000000 216
2 0.00000000 0.00390679 0.00000000 0.00000000 221
4 25.82743662 0.00390719 0.16666667 0.00000000 220
6 374.67894999 0.00390718 0.00000000 0.00000000 220
1 0.00000000 0.00389289 0.00000000 0.00000000 220
2 0.00000000 0.00389086 1.00000000 0.00000000 221
8 1244.84336086 0.00390538 0.03571429 0.00000000 218
2 7.62777778 0.00389377 0.00000000 0.00000000 220
2 0.00000000 0.00389458 0.00000000 0.00000000 221
21 1299.20790924 0.00391134 0.09047619 0.00000000 220
14 1402.00626444 0.00390605 0.06593407 0.00000000 216
1 0.00000000 0.00389177 0.00000000 0.00000000 216
22 2729.54381833 0.00390563 0.06060606 0.00000000 216
12 3770.58255738 0.00390865 0.09090909 0.00000000 221
15 4164.90648507 0.00390935 0.10476190 0.00000000 221
3 0.00000000 0.00390302 0.66666667 0.00000000 0
28 4379.83338556 0.00390863 0.09523810 0.00000000 221
6 541.02347672 0.00390581 0.00000000 0.00000000 220
1 0.00000000 0.00389876 0.00000000 0.00000000 220
1 0.00000000 0.00389876 0.00000000 0.00000000 220
1 0.00000000 0.00388733 0.00000000 0.00000000 220
2 0.00000000 0.00390104 0.00000000 0.00000000 0
2 80.90664054 0.00389704 0.00000000 0.00000000 216
1 0.00000000 0.00389854 0.00000000 0.00000000 219
1 0.00000000 0.00389854 0.00000000 0.00000000 219
6 0.00000000 0.00390443 0.06666667 0.00000000 218
16 4960.28792826 0.00390652 0.04166667 0.00000000 216
4 333.47672530 0.00390123 0.00000000 0.00000000 216
7 2639.10725064 0.00390827 0.19047619 0.00000000 216
21 1327.77274296 0.00391343 0.17619048 0.00000000 221
2 5.61463090 0.00390705 0.00000000 0.00000000 216
3 16.56090935 0.00390042 0.00000000 0.00000000 0
1 0.00000000 0.00388745 0.00000000 0.00000000 219
6 353.12353072 0.00390169 0.00000000 0.00000000 219
1 0.00000000 0.00388745 0.00000000 0.00000000 219
7 1794.01316739 0.00390562 0.14285714 0.00000000 220
3 0.00000000 0.00390352 0.00000000 0.00000000 220
1 0.00000000 0.00388926 0.00000000 0.00000000 220
8 1306.79953487 0.00390257 0.00000000 0.00000000 221
4 0.00000000 0.00390276 0.00000000 0.00000000 0
39 11134.28727333 0.00390978 0.04048583 0.00000000 221
9 1762.50566314 0.00390342 0.00000000 0.00000000 218
4 106.65420716 0.00389881 0.00000000 0.00000000 219
10 0.00000000 0.00390597 0.15555556 0.00000000 221
7 680.78591199 0.00390293 0.04761905 0.00000000 219
7 77.71836864 0.00390473 0.04761905 0.00000000 218
2 0.00000000 0.00389050 0.00000000 0.00000000 220
7 0.00000000 0.00390311 0.00000000 0.00000000 218
3 0.00000000 0.00390208 0.00000000 0.00000000 0
6 0.00000000 0.00390642 0.00000000 0.00000000 218
4 12.83047580 0.00390064 0.00000000 0.00000000 221
10 679.55200909 0.00390727 0.11111111 0.00000000 216
19 1406.80675848 0.00390732 0.07017544 0.00000000 216
13 854.71199287 0.00390728 0.02564103 0.00000000 220
8 655.78489058 0.00390502 0.00000000 0.00000000 219
22 4517.96035956 0.00390905 0.29437229 0.00000000 216
1 0.00000000 0.00389659 0.00000000 0.00000000 216
4 18.18886115 0.00390916 0.33333333 0.00000000 220
1 0.00000000 0.00389772 0.00000000 0.00000000 221
5 124.08067882 0.00390380 0.20000000 0.00000000 221
5 0.00000000 0.00390735 0.10000000 0.00000000 220
5 162.58253983 0.00391020 0.30000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 127
2 0.00000000 0.00389551 0.00000000 0.00000000 220
4 52.95104464 0.00389728 0.00000000 0.00000000 216
14 636.78234829 0.00390697 0.07692308 0.00000000 218
3 19.17043920 0.00389982 0.00000000 0.00000000 220
2 0.00000000 0.00389866 0.00000000 0.00000000 220
1 0.00000000 0.00389627 0.00000000 0.00000000 220
2 0.00000000 0.00389604 0.00000000 0.00000000 220
9 19.62446422 0.00390556 0.30555556 0.00000000 218
5 478.25322855 0.00390150 0.00000000 0.00000000 218
3 250.53333333 0.00389704 0.00000000 0.00000000 220
1 0.00000000 0.00388283 0.00000000 0.00000000 220
3 37.13797424 0.00390706 0.33333333 0.00000000 220
3 0.00000000 0.00390241 0.00000000 0.00000000 218
11 539.01722825 0.00391018 0.07272727 0.00000000 221
7 1273.73522506 0.00390779 0.19047619 0.00000000 216
6 326.14442110 0.00390577 0.26666667 0.00000000 218
3 1.09070297 0.00390774 0.66666667 0.00000000 216
10 879.66249914 0.00390579 0.04444444 0.00000000 220
2 0.00000000 0.00389254 0.00000000 0.00000000 0
3 3.45278698 0.00389545 0.33333333 0.00000000 220
5 226.45341177 0.00390741 0.10000000 0.00000000 219
2 0.00000000 0.00389632 0.00000000 0.00000000 221
6 146.65604992 0.00390632 0.13333333 0.00000000 221
1 0.00000000 0.00390151 0.00000000 0.00000000 218
3 47.59648645 0.00389688 0.00000000 0.00000000 220
8 176.61344243 0.00390860 0.07142857 0.00000000 220
11 303.60122796 0.00390664 0.10909091 0.00000000 220
3 20.55171167 0.00389562 0.00000000 0.00000000 220
2 129.80760082 0.00390010 0.00000000 0.00000000 217
2 101.26463931 0.00389595 0.00000000 0.00000000 216
6 331.73834667 0.00390722 0.20000000 0.00000000 216
2 0.00000000 0.00390439 0.00000000 0.00000000 220
3 0.00000000 0.00390711 0.33333333 0.00000000 220
1 0.00000000 0.00389725 0.00000000 0.00000000 220
1 0.00000000 0.00389393 0.00000000 0.00000000 221
3 5.71226054 0.00389697 0.00000000 0.00000000 218
8 153.49328059 0.00390711 0.14285714 0.00000000 220
12 2465.98715890 0.00390541 0.12121212 0.00000000 219
15 2945.90644027 0.00390716 0.20000000 0.00000000 216
3 0.00000000 0.00389846 0.00000000 0.00000000 220
4 28.32761905 0.00390021 0.16666667 0.00000000 221
25 4474.82542701 0.00391163 0.10333333 0.00000000 216
4 0.00000000 0.00389451 0.00000000 0.00000000 221
2 0.00000000 0.00389575 0.00000000 0.00000000 221
6 572.55122664 0.00390580 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 128
1 0.00000000 0.00023906 0.00000000 0.00000000 128
2 1.00000000 0.00389316 0.00000000 0.00000000 220
3 0.00000000 0.00390478 0.00000000 0.00000000 220
3 0.00000000 0.00389551 0.33333333 0.00000000 220
2 0.00000000 0.00389035 1.00000000 0.00000000 220
8 779.66730460 0.00390668 0.07142857 0.00000000 216
6 81.33899426 0.00390038 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
3 0.00000000 0.00390119 0.00000000 0.00000000 216
4 265.44961344 0.00390481 0.16666667 0.00000000 218
2 0.00000000 0.00389091 0.00000000 0.00000000 220
6 1005.21510303 0.00390794 0.06666667 0.00000000 221
8 1096.13352240 0.00390866 0.10714286 0.00000000 220
6 0.00000000 0.00390752 0.06666667 0.00000000 216
8 1870.76995986 0.00390553 0.07142857 0.00000000 218
1 0.00000000 0.00387827 0.00000000 0.00000000 220
9 1361.31697767 0.00390866 0.05555556 0.00000000 216
1 0.00000000 0.00389528 0.00000000 0.00000000 220
1 0.00000000 0.00389805 0.00000000 0.00000000 220
11 1272.21937760 0.00390565 0.12727273 0.00000000 216
18 742.15607320 0.00390887 0.15032680 0.00000000 218
1 0.00000000 0.00389268 0.00000000 0.00000000 220
3 0.00000000 0.00390691 0.66666667 0.00000000 220
13 770.18447212 0.00391031 0.21794872 0.00000000 216
1 0.00000000 0.00389600 0.00000000 0.00000000 220
6 653.16355464 0.00391094 0.20000000 0.00000000 220
9 1880.53521093 0.00390597 0.02777778 0.00000000 216
2 0.00000000 0.00389974 0.00000000 0.00000000 218
1 0.00000000 0.00389224 0.00000000 0.00000000 220
1 0.00000000 0.00389224 0.00000000 0.00000000 220
5 20.40584416 0.00389985 0.00000000 0.00000000 216
7 123.33615237 0.00390522 0.19047619 0.00000000 218
4 0.00000000 0.00390110 0.00000000 0.00000000 220
2 0.00000000 0.00389924 0.00000000 0.00000000 220
1 0.00000000 0.00389228 0.00000000 0.00000000 220
2 177.52705154 0.00390681 0.00000000 0.00000000 220
1 0.00000000 0.00389369 0.00000000 0.00000000 218
4 46.06666908 0.00390124 0.00000000 0.00000000 0
5 254.31324361 0.00390257 0.10000000 0.00000000 220
1 0.00000000 0.00389771 0.00000000 0.00000000 220
3 0.00000000 0.00390656 0.33333333 0.00000000 220
5 173.90979938 0.00390776 0.10000000 0.00000000 220
5 435.23280545 0.00390695 0.20000000 0.00000000 220
11 460.82348102 0.00390299 0.00000000 0.00000000 216
1 0.00000000 0.00388874 0.00000000 0.00000000 220
12 346.19448005 0.00391049 0.13636364 0.00000000 220
2 0.00000000 0.00390436 0.00000000 0.00000000 216
6 104.09272246 0.00390253 0.06666667 0.00000000 220
4 2070.46563708 0.00390694 0.16666667 0.00000000 220
19 2285.98376144 0.00391036 0.11111111 0.00000000 219
11 1083.55849906 0.00390479 0.10909091 0.00000000 217
22 1094.91431698 0.00391000 0.20346320 0.00000000 218
11 1829.46613890 0.00390681 0.03636364 0.00000000 220
2 1.33333333 0.00389367 0.00000000 0.00000000 220
1 0.00000000 0.00389253 0.00000000 0.00000000 220
8 2031.53280202 0.00390666 0.00000000 0.00000000 221
3 0.00000000 0.00390666 0.66666667 0.00000000 220
15 2269.79302645 0.00390728 0.01904762 0.00000000 0
7 0.00000000 0.00390471 0.23809524 0.00000000 218
4 132.78387159 0.00390265 0.50000000 0.00000000 218
9 78.05357428 0.00390811 0.22222222 0.00000000 220
2 0.00000000 0.00389452 0.00000000 0.00000000 0
9 2314.14662773 0.00390632 0.11111111 0.00000000 218
4 75.80844976 0.00390487 0.33333333 0.00000000 220
1 0.00000000 0.00389420 0.00000000 0.00000000 220
3 70.52638606 0.00389976 0.00000000 0.00000000 220
1 0.00000000 0.00389299 0.00000000 0.00000000 0
2 0.00000000 0.00389521 1.00000000 0.00000000 221
2 0.00000000 0.00390545 0.00000000 0.00000000 220
2 28.48336941 0.00389495 0.00000000 0.00000000 0
3 0.00000000 0.00389857 0.00000000 0.00000000 0
6 432.60110847 0.00390348 0.06666667 0.00000000 218
3 0.00000000 0.00390731 0.33333333 0.00000000 216
6 48.50315926 0.00390282 0.00000000 0.00000000 216
1 0.00000000 0.00390111 0.00000000 0.00000000 218
10 362.54812133 0.00390706 0.20000000 0.00000000 219
4 0.00000000 0.00390665 0.16666667 0.00000000 220
1 0.00000000 0.00389664 0.00000000 0.00000000 221
31 2400.39323280 0.00390985 0.15053763 0.00000000 218
14 724.18651915 0.00390885 0.31868132 0.00000000 218
1 0.00000000 0.00388455 0.00000000 0.00000000 221
4 97.10628179 0.00390770 0.16666667 0.00000000 220
2 0.00000000 0.00390564 1.00000000 0.00000000 216
1 0.00000000 0.00389556 0.00000000 0.00000000 218
9 0.00000000 0.00390751 0.08333333 0.00000000 221
6 3.95672702 0.00390393 0.26666667 0.00000000 0
2 0.00000000 0.00389966 0.00000000 0.00000000 221
2 0.00000000 0.00389947 0.00000000 0.00000000 0
2 0.00000000 0.00388670 0.00000000 0.00000000 221
1 0.00000000 0.00387256 0.00000000 0.00000000 220
3 0.00000000 0.00390059 0.00000000 0.00000000 218
7 1373.50618186 0.00390472 0.04761905 0.00000000 220
2 0.00000000 0.00389620 0.00000000 0.00000000 216
10 1468.50570089 0.00390742 0.04444444 0.00000000 220
4 16.20555556 0.00389494 0.00000000 0.00000000 220
9 413.56849609 0.00390624 0.13888889 0.00000000 218
1 0.00000000 0.00023906 0.00000000 0.00000000 129
1 0.00000000 0.00023906 0.00000000 0.00000000 129
7 1708.02357632 0.00390071 0.04761905 0.00000000 216
4 78.57918828 0.00389893 0.00000000 0.00000000 216
2 16.00000000 0.00389803 0.00000000 0.00000000 220
4 27.95023780 0.00390028 0.00000000 0.00000000 0
1 0.00000000 0.00388712 0.00000000 0.00000000 221
4 18.43212239 0.00390084 0.16666667 0.00000000 220
1 0.00000000 0.00388712 0.00000000 0.00000000 221
4 704.76761576 0.00390146 0.00000000 0.00000000 218
24 1968.77548299 0.00391202 0.15942029 0.00000000 219
2 0.00000000 0.00388814 1.00000000 0.00000000 220
12 0.00000000 0.00390717 0.07575758 0.00000000 221
2 0.00000000 0.00389084 0.00000000 0.00000000 220
5 52.96328807 0.00390546 0.00000000 0.00000000 220
9 70.91442290 0.00390470 0.11111111 0.00000000 218
45 9972.61808859 0.00391203 0.13232323 0.00000000 218
3 0.00000000 0.00389704 0.00000000 0.00000000 220
6 467.04922069 0.00390811 0.00000000 0.00000000 216
1 0.00000000 0.00389233 0.00000000 0.00000000 220
1 0.00000000 0.00389233 0.00000000 0.00000000 220
3 52.54676331 0.00390946 0.33333333 0.00000000 220
1 0.00000000 0.00389436 0.00000000 0.00000000 218
4 0.00000000 0.00390010 0.00000000 0.00000000 221
3 0.00000000 0.00390700 0.33333333 0.00000000 216
3 0.00000000 0.00389750 0.33333333 0.00000000 216
1 0.00000000 0.00389177 0.00000000 0.00000000 0
2 0.00000000 0.00389486 0.00000000 0.00000000 0
9 109.08127311 0.00390194 0.11111111 0.00000000 221
2 5.45624712 0.00390065 0.00000000 0.00000000 220
9 238.44347411 0.00390677 0.19444444 0.00000000 219
2 0.00000000 0.00389020 0.00000000 0.00000000 220
3 0.00000000 0.00390700 0.00000000 0.00000000 220
1 0.00000000 0.00389222 0.00000000 0.00000000 220
4 105.69022309 0.00390711 0.00000000 0.00000000 221
2 0.00000000 0.00389795 0.00000000 0.00000000 221
9 676.93376630 0.00390386 0.00000000 0.00000000 220
7 1416.23843549 0.00390873 0.09523810 0.00000000 216
1 0.00000000 0.00389223 0.00000000 0.00000000 216
1 0.00000000 0.00388893 0.00000000 0.00000000 221
1 0.00000000 0.00389849 0.00000000 0.00000000 218
7 5134.48686427 0.00390237 0.04761905 0.00000000 221
3 0.00000000 0.00389369 0.00000000 0.00000000 220
1 0.00000000 0.00389177 0.00000000 0.00000000 220
7 0.00000000 0.00390567 0.04761905 0.00000000 220
7 0.00000000 0.00390275 0.00000000 0.00000000 220
7 25.96078557 0.00390200 0.09523810 0.00000000 218
13 1198.08316229 0.00390835 0.11538462 0.00000000 216
7 1119.54696291 0.00390735 0.09523810 0.00000000 220
1 0.00000000 0.00389306 0.00000000 0.00000000 220
8 3505.66996582 0.00391098 0.17857143 0.00000000 216
1 0.00000000 0.00389929 0.00000000 0.00000000 0
10 106.86416795 0.00390394 0.02222222 0.00000000 221
8 223.07273984 0.00391135 0.21428571 0.00000000 220
2 0.00000000 0.00389725 1.00000000 0.00000000 220
2 0.00000000 0.00389680 0.00000000 0.00000000 220
2 0.00000000 0.00389478 0.00000000 0.00000000 220
2 0.00000000 0.00389883 1.00000000 0.00000000 216
7 112.31484338 0.00391001 0.23809524 0.00000000 220
10 2533.51983640 0.00390600 0.04444444 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 130
1 0.00000000 0.00389778 0.00000000 0.00000000 216
3 23.01510451 0.00389979 0.00000000 0.00000000 220
1 0.00000000 0.00389892 0.00000000 0.00000000 216
5 992.75370386 0.00390493 0.20000000 0.00000000 220
12 2984.71098596 0.00391076 0.16666667 0.00000000 216
7 106.17110957 0.00390905 0.09523810 0.00000000 220
1 0.00000000 0.00390008 0.00000000 0.00000000 0
2 0.00000000 0.00389770 0.00000000 0.00000000 220
28 4505.49243552 0.00391274 0.14285714 0.00000000 218
10 215.54829639 0.00390299 0.00000000 0.00000000 0
4 60.75917139 0.00389843 0.00000000 0.00000000 221
5 1104.00556276 0.00390738 0.00000000 0.00000000 220
7 90.71945739 0.00390877 0.04761905 0.00000000 220
4 6.64138816 0.00390876 0.00000000 0.00000000 218
1 0.00000000 0.00389264 0.00000000 0.00000000 220
7 40.00809902 0.00390646 0.14285714 0.00000000 218
6 199.99699139 0.00390548 0.06666667 0.00000000 220
1 0.00000000 0.00389572 0.00000000 0.00000000 218
6 547.01187495 0.00390752 0.06666667 0.00000000 220
1 0.00000000 0.00389726 0.00000000 0.00000000 216
5 114.79491424 0.00390750 0.20000000 0.00000000 216
1 0.00000000 0.00388889 0.00000000 0.00000000 221
7 1507.71833528 0.00390576 0.23809524 0.00000000 218
1 0.00000000 0.00389149 0.00000000 0.00000000 220
1 0.00000000 0.00388279 0.00000000 0.00000000 220
1 0.00000000 0.00389654 0.00000000 0.00000000 0
2 0.00000000 0.00389840 0.00000000 0.00000000 216
4 28.48340821 0.00389990 0.33333333 0.00000000 0
3 2.55115799 0.00390065 0.00000000 0.00000000 218
2 0.00000000 0.00390273 0.00000000 0.00000000 0
8 22.44407920 0.00390734 0.64285714 0.00000000 216
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00388870 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 131
4 11.34496059 0.00389870 0.00000000 0.00000000 216
7 216.14897433 0.00390844 0.14285714 0.00000000 218
1 0.00000000 0.00389730 0.00000000 0.00000000 216
4 0.00000000 0.00390319 0.83333333 0.00000000 0
3 15.91078321 0.00390018 0.00000000 0.00000000 216
2 95.64866448 0.00390676 0.00000000 0.00000000 220
2 0.00000000 0.00386590 1.00000000 0.00000000 220
2 0.00000000 0.00386590 1.00000000 0.00000000 220
3 1.00000000 0.00387998 0.33333333 0.00000000 220
2 0.00000000 0.00390108 1.00000000 0.00000000 0
2 0.00000000 0.00389424 1.00000000 0.00000000 0
1 0.00000000 0.00389032 0.00000000 0.00000000 0
11 818.36102274 0.00390552 0.01818182 0.00000000 220
2 0.00000000 0.00390234 0.00000000 0.00000000 217
1 0.00000000 0.00389125 0.00000000 0.00000000 220
7 46.61786749 0.00390456 0.23809524 0.00000000 221
1 0.00000000 0.00389125 0.00000000 0.00000000 220
3 0.00000000 0.00390385 0.00000000 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 132
3 3.34453782 0.00390201 0.33333333 0.00000000 0
1 0.00000000 0.00389854 0.00000000 0.00000000 0
5 490.09411478 0.00390198 0.00000000 0.00000000 218
2 0.00000000 0.00389456 1.00000000 0.00000000 220
2 0.00000000 0.00389456 1.00000000 0.00000000 220
1 0.00000000 0.00389536 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 133
1 0.00000000 0.00388526 0.00000000 0.00000000 0
11 13.70505241 0.00390518 0.34545455 0.00000000 0
8 781.14770802 0.00390358 0.14285714 0.00000000 0
7 392.72794366 0.00390734 0.09523810 0.00000000 221
9 3204.93078230 0.00390925 0.38888889 0.00000000 0
1 0.00000000 0.00388538 0.00000000 0.00000000 0
2 0.00000000 0.00390668 1.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 134
1 0.00000000 0.00023906 0.00000000 0.00000000 134
2 0.00000000 0.00390738 1.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 135
2 0.00000000 0.00390187 1.00000000 0.00000000 0
1 0.00000000 0.00389813 0.00000000 0.00000000 0
1 0.00000000 0.00389813 0.00000000 0.00000000 0
1 0.00000000 0.00389514 0.00000000 0.00000000 0
1 0.00000000 0.00389952 0.00000000 0.00000000 0
1 0.00000000 0.00389989 0.00000000 0.00000000 0
11 857.34067485 0.00390733 0.25454545 0.00000000 218
0 0.00000000 0.00023901 0.00000000 0.00000000 136
3 0.00000000 0.00390520 0.00000000 0.00000000 216
4 3328.03574786 0.00389667 0.33333333 0.00000000 0
4 1.00000000 0.00389016 0.83333333 0.00000000 0
6 2.00000000 0.00389017 0.66666667 0.00000000 0
7 6462.68949627 0.00389610 0.33333333 0.00000000 0
5 441.46990662 0.00388431 0.50000000 0.00000000 0
5 0.00000000 0.00389027 0.60000000 0.00000000 0
4 0.00000000 0.00389016 0.83333333 0.00000000 0
1 0.00000000 0.00389058 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 137
