nodei nodej distance
45 76 1.668
45 77 1.823
45 78 2.029
45 79 1.309
45 80 0.963
45 81 0.295
45 82 2.798
45 83 2.364
45 84 1.536
45 85 1.564
45 86 2.352
45 87 2.508
45 88 1.945
45 89 1.940
45 90 2.436
45 91 2.021
45 92 1.994
45 93 2.304
45 94 1.256
45 95 0.435
45 96 0.740
45 97 1.942
45 98 1.051
45 99 2.246
46 47 0.282
46 48 1.854
46 49 0.593
46 50 1.171
46 51 2.011
46 52 1.181
46 53 3.254
46 54 0.821
46 55 2.511
46 56 1.498
46 57 1.179
46 58 0.680
46 59 1.408
46 60 1.441
46 61 0.310
46 62 1.255
46 63 2.654
46 64 1.631
46 65 0.495
46 66 2.538
46 67 2.654
46 68 0.820
46 69 2.024
46 70 1.464
46 71 1.773
46 72 0.376
46 73 1.326
46 74 1.866
46 75 1.686
46 76 0.709
46 77 0.549
46 78 2.363
46 79 0.737
46 80 0.983
46 81 1.726
46 82 0.939
46 83 0.817
46 84 0.504
46 85 1.133
46 86 0.732
46 87 0.574
46 88 0.800
46 89 2.023
46 90 2.054
46 91 1.207
46 92 0.077
46 93 0.419
46 94 0.802
46 95 1.813
46 96 1.203
46 97 1.981
46 98 2.191
46 99 2.380
47 48 1.986
47 49 0.730
47 50 1.408
47 51 2.293
47 52 1.290
47 53 3.495
47 54 0.977
47 55 2.792
47 56 1.729
47 57 1.292
47 58 0.712
47 59 1.449
47 60 1.669
47 61 0.546
47 62 1.356
47 63 2.933
47 64 1.726
47 65 0.306
47 66 2.813
47 67 2.932
47 68 0.609
47 69 2.165
47 70 1.500
47 71 1.907
47 72 0.380
47 73 1.329
47 74 2.140
47 75 1.948
47 76 0.973
47 77 0.562
47 78 2.626
47 79 0.920
47 80 1.222
47 81 1.953
47 82 0.847
47 83 0.917
47 84 0.676
47 85 1.184
47 86 0.818
47 87 0.329
47 88 0.746
47 89 2.280
47 90 2.271
47 91 1.148
47 92 0.209
47 93 0.137
47 94 1.082
47 95 2.080
47 96 1.448
47 97 2.238
47 98 2.473
47 99 2.631
48 49 2.328
48 50 2.388
48 51 1.983
48 52 0.702
48 53 1.981
48 54 1.033
48 55 2.572
48 56 0.871
48 57 0.697
48 58 2.506
48 59 3.175
48 60 0.849
48 61 1.987
48 62 0.645
48 63 2.300
48 64 0.357
48 65 1.833
48 66 2.857
48 67 2.861
48 68 2.590
48 69 0.191
48 70 0.746
48 71 0.080
48 72 1.612
48 73 0.960
48 74 1.621
48 75 2.486
48 76 1.404
48 77 2.394
48 78 1.632
48 79 2.341
48 80 2.271
48 81 2.840
48 82 1.469
48 83 1.070
48 84 2.212
48 85 2.905
48 86 1.172
48 87 1.962
48 88 2.653
48 89 1.340
48 90 0.825
48 91 3.057
48 92 1.905
48 93 2.065
48 94 1.811
48 95 2.501
48 96 2.357
48 97 1.298
48 98 2.338
48 99 1.435
49 50 0.775
49 51 1.960
49 52 1.705
49 53 3.454
49 54 1.316
49 55 2.351
49 56 1.794
49 57 1.698
49 58 0.267
49 59 0.850
49 60 1.750
49 61 0.346
49 62 1.783
49 63 2.615
49 64 2.154
49 65 1.029
49 66 2.285
49 67 2.429
49 68 0.861
49 69 2.481
49 70 2.032
49 71 2.249
49 72 0.968
49 73 1.909
49 74 1.922
49 75 1.372
49 76 0.974
49 77 0.298
49 78 2.481
49 79 0.223
49 80 0.613
49 81 1.272
49 82 1.527
49 83 1.365
49 84 0.116
49 85 0.577
49 86 1.293
49 87 1.056
49 88 0.503
49 89 2.185
49 90 2.361
49 91 0.811
49 92 0.600
49 93 0.820
49 94 0.756
49 95 1.522
49 96 0.834
49 97 2.152
49 98 2.044
49 99 2.560
50 51 1.351
50 52 1.923
50 53 3.032
50 54 1.546
50 55 1.632
50 56 1.633
50 57 1.909
50 58 1.007
50 59 1.136
50 60 1.616
50 61 0.866
50 62 2.000
50 63 1.980
50 64 2.325
50 65 1.666
50 66 1.522
50 67 1.674
50 68 1.636
50 69 2.497
50 70 2.332
50 71 2.317
50 72 1.501
50 73 2.277
50 74 1.434
50 75 0.603
50 76 1.025
50 77 1.073
50 78 2.013
50 79 0.554
50 80 0.188
50 81 0.561
50 82 2.055
50 83 1.682
50 84 0.765
50 85 0.981
50 86 1.652
50 87 1.732
50 88 1.236
50 89 1.794
50 90 2.147
50 91 1.409
50 92 1.219
50 93 1.527
50 94 0.590
50 95 0.758
50 96 0.074
50 97 1.776
50 98 1.347
50 99 2.159
51 52 1.941
51 53 1.766
51 54 1.752
51 55 0.607
51 56 1.136
51 57 1.920
51 58 2.226
51 59 2.488
51 60 1.180
51 61 1.826
51 62 1.987
51 63 0.657
51 64 2.132
51 65 2.419
51 66 0.880
51 67 0.880
51 68 2.750
51 69 1.987
51 70 2.357
51 71 1.947
51 72 2.151
51 73 2.432
51 74 0.364
51 75 0.934
51 76 1.367
51 77 2.230
51 78 0.769
51 79 1.785
51 80 1.415
51 81 1.407
51 82 2.533
51 83 1.952
51 84 1.887
51 85 2.321
51 86 1.996
51 87 2.539
51 88 2.463
51 89 0.750
51 90 1.320
51 91 2.720
51 92 2.087
51 93 2.430
51 94 1.242
51 95 0.833
51 96 1.278
51 97 0.768
51 98 0.359
51 99 0.998
52 53 2.486
52 54 0.394
52 55 2.547
52 56 0.870
52 57 0.021
52 58 1.853
52 59 2.554
52 60 0.807
52 61 1.359
52 62 0.079
52 63 2.426
52 64 0.451
52 65 1.132
52 66 2.749
52 67 2.797
52 68 1.890
52 69 0.887
52 70 0.435
52 71 0.624
52 72 0.913
52 73 0.495
52 74 1.625
52 75 2.172
52 76 0.899
52 77 1.730
52 78 1.868
52 79 1.756
52 80 1.774
52 81 2.440
52 82 0.823
52 83 0.372
52 84 1.592
52 85 2.280
52 86 0.472
52 87 1.262
52 88 1.979
52 89 1.512
52 90 1.215
52 91 2.388
52 92 1.225
52 93 1.365
52 94 1.335
52 95 2.229
52 96 1.910
52 97 1.464
52 98 2.260
52 99 1.754
53 54 2.591
53 55 1.969
53 56 1.769
53 57 2.469
53 58 3.710
53 59 4.142
53 60 1.831
53 61 3.204
53 62 2.474
53 63 1.407
53 64 2.326
53 65 3.478
53 66 2.373
53 67 2.252
53 68 4.073
53 69 1.830
53 70 2.706
53 71 2.018
53 72 3.201
53 73 2.898
53 74 1.599
53 75 2.699
53 76 2.555
53 77 3.662
53 78 1.022
53 79 3.338
53 80 3.040
53 81 3.171
53 82 3.304
53 83 2.745
53 84 3.353
53 85 3.932
53 86 2.839
53 87 3.617
53 88 3.928
53 89 1.271
53 90 1.274
53 91 4.264
53 92 3.328
53 93 3.617
53 94 2.703
53 95 2.598
53 96 2.965
53 97 1.302
53 98 1.996
53 99 0.895
54 55 2.343
54 56 0.842
54 57 0.385
54 58 1.477
54 59 2.167
54 60 0.775
54 61 0.971
54 62 0.473
54 63 2.306
54 64 0.839
54 65 0.894
54 66 2.500
54 67 2.567
54 68 1.586
54 69 1.202
54 70 0.786
54 71 0.953
54 72 0.628
54 73 0.754
54 74 1.481
54 75 1.844
54 76 0.534
54 77 1.362
54 78 1.836
54 79 1.362
54 80 1.391
54 81 2.077
54 82 0.795
54 83 0.200
54 84 1.202
54 85 1.893
54 86 0.262
54 87 1.033
54 88 1.620
54 89 1.473
54 90 1.330
54 91 2.025
54 92 0.875
54 93 1.076
54 94 0.965
54 95 1.917
54 96 1.538
54 97 1.425
54 98 2.039
54 99 1.777
55 56 1.739
55 57 2.526
55 58 2.608
55 59 2.721
55 60 1.785
55 61 2.285
55 62 2.594
55 63 0.567
55 64 2.736
55 65 2.951
55 66 0.404
55 67 0.311
55 68 3.189
55 69 2.562
55 70 2.964
55 71 2.541
55 72 2.696
55 73 3.036
55 74 0.954
55 75 1.062
55 76 1.921
55 77 2.641
55 78 1.142
55 79 2.149
55 80 1.751
55 81 1.465
55 82 3.113
55 83 2.542
55 84 2.299
55 85 2.606
55 86 2.580
55 87 3.063
55 88 2.845
55 89 1.272
55 90 1.857
55 91 3.041
55 92 2.583
55 93 2.928
55 94 1.712
55 95 0.908
55 96 1.560
55 97 1.304
55 98 0.320
55 99 1.407
56 57 0.849
56 58 2.026
56 59 2.585
56 60 0.067
56 61 1.496
56 62 0.897
56 63 1.562
56 64 0.997
56 65 1.714
56 66 1.998
56 67 2.015
56 68 2.317
56 69 0.920
56 70 1.249
56 71 0.825
56 72 1.434
56 73 1.361
56 74 0.788
56 75 1.635
56 76 0.829
56 77 1.953
56 78 1.009
56 79 1.734
56 80 1.555
56 81 2.023
56 82 1.613
56 83 1.019
56 84 1.682
56 85 2.337
56 86 1.101
56 87 1.852
56 88 2.224
56 89 0.648
56 90 0.569
56 91 2.595
56 92 1.570
56 93 1.849
56 94 1.115
56 95 1.639
56 96 1.588
56 97 0.599
56 98 1.483
56 99 0.935
57 58 1.849
57 59 2.548
57 60 0.786
57 61 1.353
57 62 0.091
57 63 2.405
57 64 0.456
57 65 1.139
57 66 2.729
57 67 2.776
57 68 1.894
57 69 0.881
57 70 0.454
57 71 0.619
57 72 0.916
57 73 0.516
57 74 1.603
57 75 2.154
57 76 0.884
57 77 1.727
57 78 1.848
57 79 1.747
57 80 1.761
57 81 2.425
57 82 0.838
57 83 0.374
57 84 1.585
57 85 2.274
57 86 0.475
57 87 1.270
57 88 1.978
57 89 1.492
57 90 1.198
57 91 2.386
57 92 1.223
57 93 1.369
57 94 1.321
57 95 2.210
57 96 1.895
57 97 1.443
57 98 2.240
57 99 1.734
58 59 0.741
58 60 1.980
58 61 0.535
58 62 1.928
58 63 2.881
58 64 2.304
58 65 1.017
58 66 2.528
58 67 2.676
58 68 0.649
58 69 2.667
58 70 2.143
58 71 2.426
58 72 1.030
58 73 1.998
58 74 2.186
58 75 1.610
58 76 1.199
58 77 0.150
58 78 2.743
58 79 0.460
58 80 0.860
58 81 1.460
58 82 1.556
58 83 1.495
58 84 0.357
58 85 0.473
58 86 1.412
58 87 1.008
58 88 0.238
58 89 2.442
58 90 2.595
58 91 0.569
58 92 0.655
58 93 0.761
58 94 1.020
58 95 1.763
58 96 1.072
58 97 2.408
58 98 2.305
58 99 2.816
59 60 2.550
59 61 1.196
59 62 2.632
59 63 3.111
59 64 3.004
59 65 1.751
59 66 2.532
59 67 2.703
59 68 1.197
59 69 3.323
59 70 2.870
59 71 3.096
59 72 1.769
59 73 2.733
59 74 2.552
59 75 1.659
59 76 1.795
59 77 0.888
59 78 3.131
59 79 0.852
59 80 1.102
59 81 1.313
59 82 2.295
59 83 2.210
59 84 0.965
59 85 0.276
59 86 2.133
59 87 1.727
59 88 0.750
59 89 2.881
59 90 3.144
59 91 0.524
59 92 1.392
59 93 1.483
59 94 1.478
59 95 1.813
59 96 1.210
59 97 2.856
59 98 2.459
59 99 3.255
60 61 1.448
60 62 0.838
60 63 1.621
60 64 0.953
60 65 1.649
60 66 2.036
60 67 2.057
60 68 2.259
60 69 0.911
60 70 1.193
60 71 0.798
60 72 1.370
60 73 1.300
60 74 0.838
60 75 1.644
60 76 0.781
60 77 1.904
60 78 1.075
60 79 1.698
60 80 1.532
60 81 2.021
60 82 1.547
60 83 0.952
60 84 1.638
60 85 2.299
60 86 1.034
60 87 1.788
60 88 2.175
60 89 0.713
60 90 0.618
60 91 2.548
60 92 1.513
60 93 1.787
60 94 1.086
60 95 1.653
60 96 1.574
60 97 0.665
60 98 1.523
60 99 1.001
61 62 1.437
61 63 2.480
61 64 1.808
61 65 0.802
61 66 2.280
61 67 2.406
61 68 0.925
61 69 2.143
61 70 1.693
61 71 1.908
61 72 0.672
61 73 1.578
61 74 1.729
61 75 1.404
61 76 0.668
61 77 0.460
61 78 2.263
61 79 0.438
61 80 0.679
61 81 1.418
61 82 1.239
61 83 1.023
61 84 0.233
61 85 0.922
61 86 0.955
61 87 0.867
61 88 0.729
61 89 1.944
61 90 2.064
61 91 1.103
61 92 0.353
61 93 0.672
61 94 0.584
61 95 1.538
61 96 0.902
61 97 1.908
61 98 1.968
61 99 2.314
62 63 2.459
62 64 0.376
62 65 1.189
62 66 2.804
62 67 2.848
62 68 1.954
62 69 0.834
62 70 0.374
62 71 0.570
62 72 0.978
62 73 0.465
62 74 1.665
62 75 2.241
62 76 0.975
62 77 1.804
62 78 1.886
62 79 1.835
62 80 1.852
62 81 2.514
62 82 0.849
62 83 0.442
62 84 1.670
62 85 2.357
62 86 0.539
62 87 1.317
62 88 2.052
62 89 1.534
62 90 1.208
62 91 2.461
62 92 1.297
62 93 1.428
62 94 1.411
62 95 2.295
62 96 1.986
62 97 1.485
62 98 2.311
62 99 1.761
63 64 2.525
63 65 3.040
63 66 0.968
63 67 0.845
63 68 3.405
63 69 2.252
63 70 2.810
63 71 2.285
63 72 2.766
63 73 2.920
63 74 0.827
63 75 1.486
63 76 1.985
63 77 2.887
63 78 0.703
63 79 2.437
63 80 2.060
63 81 1.936
63 82 3.101
63 83 2.504
63 84 2.543
63 85 2.959
63 86 2.563
63 87 3.165
63 88 3.119
63 89 0.962
63 90 1.509
63 91 3.368
63 92 2.730
63 93 3.070
63 94 1.897
63 95 1.349
63 96 1.906
63 97 1.006
63 98 0.680
63 99 0.960
64 65 1.541
64 66 2.987
64 67 3.010
64 68 2.317
64 69 0.541
64 70 0.389
64 71 0.309
64 72 1.346
64 73 0.604
64 74 1.784
64 75 2.510
64 76 1.305
64 77 2.180
64 78 1.891
64 79 2.197
64 80 2.188
64 81 2.819
64 82 1.132
64 83 0.816
64 84 2.041
64 85 2.730
64 86 0.911
64 87 1.663
64 88 2.428
64 89 1.567
64 90 1.120
64 91 2.837
64 92 1.673
64 93 1.791
64 94 1.736
64 95 2.547
64 96 2.305
64 97 1.521
64 98 2.476
64 99 1.720
65 66 3.006
65 67 3.114
65 68 0.790
65 69 2.020
65 70 1.270
65 71 1.756
65 72 0.283
65 73 1.079
65 74 2.226
65 75 2.174
65 76 1.056
65 77 0.867
65 78 2.668
65 79 1.208
65 80 1.478
65 81 2.220
65 82 0.556
65 83 0.777
65 84 0.965
65 85 1.489
65 86 0.674
65 87 0.139
65 88 1.031
65 89 2.311
65 90 2.223
65 91 1.421
65 92 0.450
65 93 0.284
65 94 1.267
65 95 2.296
65 96 1.698
65 97 2.265
65 98 2.632
65 99 2.642
66 67 0.180
66 68 3.143
66 69 2.867
66 70 3.178
66 71 2.819
66 72 2.770
66 73 3.226
66 74 1.244
66 75 0.919
66 76 2.026
66 77 2.583
66 78 1.524
66 79 2.070
66 80 1.672
66 81 1.228
66 82 3.235
66 83 2.693
66 84 2.252
66 85 2.454
66 86 2.717
66 87 3.107
66 88 2.758
66 89 1.611
66 90 2.192
66 91 2.904
66 92 2.605
66 93 2.945
66 94 1.740
66 95 0.765
66 96 1.456
66 97 1.636
66 98 0.521
66 99 1.786
67 68 3.283
67 69 2.858
67 70 3.221
67 71 2.827
67 72 2.871
67 73 3.280
67 74 1.240
67 75 1.074
67 76 2.113
67 77 2.725
67 78 1.452
67 79 2.216
67 80 1.817
67 81 1.403
67 82 3.318
67 83 2.763
67 84 2.390
67 85 2.618
67 86 2.793
67 87 3.219
67 88 2.908
67 89 1.578
67 90 2.162
67 91 3.066
67 92 2.723
67 93 3.066
67 94 1.853
67 95 0.917
67 96 1.606
67 97 1.607
67 98 0.537
67 99 1.718
68 69 2.771
68 70 2.060
68 71 2.511
68 72 0.978
68 73 1.868
68 74 2.649
68 75 2.233
68 76 1.522
68 77 0.563
68 78 3.168
68 79 1.082
68 80 1.473
68 81 2.108
68 82 1.322
68 83 1.520
68 84 0.893
68 85 0.998
68 86 1.418
68 87 0.695
68 88 0.477
68 89 2.835
68 90 2.869
68 91 0.735
68 92 0.747
68 93 0.527
68 94 1.508
68 95 2.381
68 96 1.695
68 97 2.795
68 98 2.876
68 99 3.196
69 70 0.927
69 71 0.264
69 72 1.794
69 73 1.145
69 74 1.623
69 75 2.554
69 76 1.539
69 77 2.559
69 78 1.567
69 79 2.482
69 80 2.390
69 81 2.928
69 82 1.659
69 83 1.252
69 84 2.365
69 85 3.056
69 86 1.354
69 87 2.149
69 88 2.821
69 89 1.304
69 90 0.748
69 91 3.223
69 92 2.077
69 93 2.248
69 94 1.931
69 95 2.558
69 96 2.462
69 97 1.266
69 98 2.346
69 99 1.350
70 71 0.695
70 72 1.128
70 73 0.226
70 74 2.028
70 75 2.604
70 76 1.316
70 77 2.007
70 78 2.210
70 79 2.113
70 80 2.175
70 81 2.860
70 82 0.793
70 83 0.673
70 84 1.925
70 85 2.595
70 86 0.739
70 87 1.378
70 88 2.235
70 89 1.869
70 90 1.476
70 91 2.642
70 92 1.490
70 93 1.542
70 94 1.749
70 95 2.663
70 96 2.324
70 97 1.821
70 98 2.684
70 99 2.062
71 72 1.533
71 73 0.903
71 74 1.588
71 75 2.427
71 76 1.329
71 77 2.314
71 78 1.627
71 79 2.263
71 80 2.199
71 81 2.776
71 82 1.400
71 83 0.991
71 84 2.134
71 85 2.826
71 86 1.093
71 87 1.886
71 88 2.572
71 89 1.323
71 90 0.832
71 91 2.977
71 92 1.825
71 93 1.987
71 94 1.739
71 95 2.446
71 96 2.288
71 97 1.280
71 98 2.301
71 99 1.440
72 73 0.969
72 74 1.948
72 75 1.968
72 76 0.784
72 77 0.888
72 78 2.385
72 79 1.108
72 80 1.315
72 81 2.061
72 82 0.567
72 83 0.542
72 84 0.879
72 85 1.496
72 86 0.441
72 87 0.419
72 88 1.107
72 89 2.028
72 90 1.952
72 91 1.514
72 92 0.377
72 93 0.455
72 94 1.041
72 95 2.080
72 96 1.523
72 97 1.983
72 98 2.377
72 99 2.360
73 74 2.119
73 75 2.598
73 76 1.286
73 77 1.857
73 78 2.350
73 79 2.010
73 80 2.110
73 81 2.820
73 82 0.575
73 83 0.595
73 84 1.807
73 85 2.459
73 86 0.633
73 87 1.178
73 88 2.072
73 89 1.999
73 90 1.650
73 91 2.476
73 92 1.342
73 93 1.357
73 94 1.708
73 95 2.669
73 96 2.276
73 97 1.950
73 98 2.745
73 99 2.219
74 75 1.151
74 76 1.175
74 77 2.166
74 78 0.580
74 79 1.777
74 80 1.450
74 81 1.615
74 82 2.274
74 83 1.679
74 84 1.833
74 85 2.354
74 86 1.736
74 87 2.354
74 88 2.418
74 89 0.421
74 90 0.966
74 91 2.717
74 92 1.943
74 93 2.275
74 94 1.168
74 95 1.087
74 96 1.366
74 97 0.427
74 98 0.723
74 99 0.742
75 76 1.316
75 77 1.670
75 78 1.688
75 79 1.154
75 80 0.760
75 81 0.473
75 82 2.486
75 83 2.016
75 84 1.347
75 85 1.551
75 86 2.013
75 87 2.259
75 88 1.839
75 89 1.566
75 90 2.044
75 91 1.995
75 92 1.746
75 93 2.076
75 94 0.932
75 95 0.157
75 96 0.539
75 97 1.564
75 98 0.812
75 99 1.888
76 77 1.126
76 78 1.655
76 79 0.946
76 80 0.883
76 81 1.545
76 82 1.208
76 83 0.700
76 84 0.860
76 85 1.535
76 86 0.702
76 87 1.181
76 88 1.396
76 89 1.314
76 90 1.397
76 91 1.768
76 92 0.785
76 93 1.106
76 94 0.436
76 95 1.398
76 96 1.011
76 97 1.274
76 98 1.604
76 99 1.674
77 78 2.712
77 79 0.519
77 80 0.911
77 81 1.557
77 82 1.407
77 83 1.367
77 84 0.344
77 85 0.623
77 86 1.280
77 87 0.858
77 88 0.271
77 89 2.399
77 90 2.521
77 91 0.664
77 92 0.517
77 93 0.612
77 94 1.000
77 95 1.820
77 96 1.132
77 97 2.364
77 98 2.332
77 99 2.771
78 79 2.347
78 80 2.030
78 81 2.160
78 82 2.620
78 83 2.022
78 84 2.387
78 85 2.931
78 86 2.098
78 87 2.802
78 88 2.970
78 89 0.363
78 90 0.819
78 91 3.284
78 92 2.439
78 93 2.757
78 94 1.725
78 95 1.598
78 96 1.945
78 97 0.412
78 98 1.059
78 99 0.266
79 80 0.400
79 81 1.053
79 82 1.675
79 83 1.440
79 84 0.244
79 85 0.605
79 86 1.381
79 87 1.249
79 88 0.696
79 89 2.068
79 90 2.295
79 91 0.942
79 92 0.762
79 93 1.021
79 94 0.639
79 95 1.305
79 96 0.615
79 97 2.039
79 98 1.847
79 99 2.444
80 81 0.746
80 82 1.872
80 83 1.516
80 84 0.589
80 85 0.910
80 86 1.481
80 87 1.545
80 88 1.095
80 89 1.783
80 90 2.090
80 91 1.309
80 92 1.032
80 93 1.342
80 94 0.460
80 95 0.909
80 96 0.229
80 97 1.760
80 98 1.453
80 99 2.155
81 82 2.615
81 83 2.225
81 84 1.288
81 85 1.270
81 86 2.201
81 87 2.280
81 88 1.664
81 89 2.024
81 90 2.475
81 91 1.728
81 92 1.771
81 93 2.065
81 94 1.113
81 95 0.588
81 96 0.547
81 97 2.019
81 98 1.256
81 99 2.356
82 83 0.600
82 84 1.443
82 85 2.028
82 86 0.539
82 87 0.628
82 88 1.586
82 89 2.257
82 90 2.031
82 91 1.977
82 92 0.928
82 93 0.839
82 94 1.553
82 95 2.586
82 96 2.072
82 97 2.208
82 98 2.801
82 99 2.539
83 84 1.256
83 85 1.934
83 86 0.103
83 87 0.912
83 88 1.612
83 89 1.659
83 90 1.475
83 91 2.021
83 92 0.857
83 93 0.996
83 94 1.114
83 95 2.096
83 96 1.680
83 97 1.611
83 98 2.237
83 99 1.951
84 85 0.693
84 86 1.187
84 87 1.005
84 88 0.585
84 89 2.085
84 90 2.250
84 91 0.917
84 92 0.522
84 93 0.779
84 94 0.665
84 95 1.493
84 96 0.817
84 97 2.051
84 98 1.989
84 99 2.459
85 86 1.857
85 87 1.474
85 88 0.526
85 89 2.665
85 90 2.900
85 91 0.458
85 92 1.119
85 93 1.227
85 94 1.243
85 95 1.708
85 96 1.056
85 97 2.638
85 98 2.327
85 99 3.041
86 87 0.809
86 88 1.521
86 89 1.735
86 90 1.570
86 91 1.930
86 92 0.766
86 93 0.894
86 94 1.097
86 95 2.100
86 96 1.655
86 97 1.687
86 98 2.271
86 99 2.035
87 88 0.990
87 89 2.447
87 90 2.362
87 91 1.364
87 92 0.515
87 93 0.247
87 94 1.367
87 95 2.386
87 96 1.769
87 97 2.401
87 98 2.743
87 99 2.779
88 89 2.663
88 90 2.792
88 91 0.409
88 92 0.755
88 93 0.752
88 94 1.250
88 95 1.993
88 96 1.302
88 97 2.628
88 98 2.542
88 99 3.035
89 90 0.585
89 91 2.994
89 92 2.099
89 93 2.409
89 94 1.433
89 95 1.507
89 96 1.731
89 97 0.049
89 98 1.099
89 99 0.376
90 91 3.163
90 92 2.124
90 93 2.385
90 94 1.667
90 95 2.012
90 96 2.094
90 97 0.557
90 98 1.676
90 99 0.610
91 92 1.164
91 93 1.138
91 94 1.562
91 95 2.152
91 96 1.482
91 97 2.962
91 98 2.754
91 99 3.369
92 93 0.345
92 94 0.873
92 95 1.875
92 96 1.255
92 97 2.057
92 98 2.264
92 99 2.455
93 94 1.217
93 95 2.209
93 96 1.569
93 97 2.366
93 98 2.609
93 99 2.757
94 95 1.040
94 96 0.575
94 97 1.402
94 98 1.393
94 99 1.809
95 96 0.691
95 97 1.509
95 98 0.671
95 99 1.812
96 97 1.714
96 98 1.273
96 99 2.094
97 98 1.121
97 99 0.408
98 99 1.310
