nodei nodej distance
45 76 3.210
45 77 3.427
45 78 2.196
45 79 1.349
45 80 1.359
45 81 0.212
45 82 1.488
45 83 0.298
45 84 0.298
45 85 1.855
45 86 2.750
45 87 0.208
45 88 1.632
45 89 4.251
45 90 0.713
45 91 3.202
45 92 0.723
45 93 2.451
45 94 0.530
45 95 2.951
45 96 3.161
45 97 1.584
45 98 1.961
45 99 0.252
46 47 3.738
46 48 1.358
46 49 1.498
46 50 1.147
46 51 3.453
46 52 1.835
46 53 1.039
46 54 1.159
46 55 0.759
46 56 2.674
46 57 2.598
46 58 0.625
46 59 1.289
46 60 0.845
46 61 3.415
46 62 1.029
46 63 1.393
46 64 2.828
46 65 1.507
46 66 0.863
46 67 4.608
46 68 0.277
46 69 0.681
46 70 0.239
46 71 0.670
46 72 2.019
46 73 3.665
46 74 2.138
46 75 0.441
46 76 3.718
46 77 3.888
46 78 2.720
46 79 1.870
46 80 1.865
46 81 0.752
46 82 1.975
46 83 0.425
46 84 0.318
46 85 2.362
46 86 3.229
46 87 0.654
46 88 2.129
46 89 4.746
46 90 1.145
46 91 3.696
46 92 0.161
46 93 2.955
46 94 1.013
46 95 3.465
46 96 3.667
46 97 2.076
46 98 2.471
46 99 0.571
47 48 2.447
47 49 2.245
47 50 2.592
47 51 0.343
47 52 2.034
47 53 2.776
47 54 4.893
47 55 2.995
47 56 1.153
47 57 1.166
47 58 4.337
47 59 2.508
47 60 2.918
47 61 0.417
47 62 2.776
47 63 2.346
47 64 0.931
47 65 2.270
47 66 4.601
47 67 0.897
47 68 3.723
47 69 3.150
47 70 3.952
47 71 3.115
47 72 1.793
47 73 0.363
47 74 1.651
47 75 3.313
47 76 0.339
47 77 0.200
47 78 1.134
47 79 1.925
47 80 1.908
47 81 3.056
47 82 1.777
47 83 3.317
47 84 3.533
47 85 1.421
47 86 0.514
47 87 3.116
47 88 1.634
47 89 1.026
47 90 2.595
47 91 0.201
47 92 3.896
47 93 0.842
47 94 2.748
47 95 0.493
47 96 0.332
47 97 1.681
47 98 1.321
47 99 3.178
48 49 0.306
48 50 0.341
48 51 2.139
48 52 0.478
48 53 0.332
48 54 2.509
48 55 0.602
48 56 1.333
48 57 1.282
48 58 1.915
48 59 0.069
48 60 0.514
48 61 2.093
48 62 0.336
48 63 0.310
48 64 1.517
48 65 0.185
48 66 2.202
48 67 3.287
48 68 1.291
48 69 0.711
48 70 1.592
48 71 0.693
48 72 0.670
48 73 2.333
48 74 0.802
48 75 0.917
48 76 2.387
48 77 2.614
48 78 1.374
48 79 0.526
48 80 0.539
48 81 0.622
48 82 0.677
48 83 0.938
48 84 1.106
48 85 1.032
48 86 1.932
48 87 0.705
48 88 0.813
48 89 3.428
48 90 0.331
48 91 2.380
48 92 1.505
48 93 1.628
48 94 0.355
48 95 2.128
48 96 2.338
48 97 0.768
48 98 1.138
48 99 0.790
49 50 0.352
49 51 1.956
49 52 0.489
49 53 0.568
49 54 2.656
49 55 0.750
49 56 1.188
49 57 1.101
49 58 2.092
49 59 0.334
49 60 0.676
49 61 1.918
49 62 0.562
49 63 0.115
49 64 1.330
49 65 0.173
49 66 2.359
49 67 3.110
49 68 1.481
49 69 0.918
49 70 1.719
49 71 0.874
49 72 0.564
49 73 2.169
49 74 0.657
49 75 1.068
49 76 2.221
49 77 2.401
49 78 1.238
49 79 0.418
49 80 0.389
49 81 0.823
49 82 0.479
49 83 1.074
49 84 1.290
49 85 0.872
49 86 1.733
49 87 0.873
49 88 0.635
49 89 3.249
49 90 0.353
49 91 2.198
49 92 1.654
49 93 1.459
49 94 0.507
49 95 1.971
49 96 2.170
49 97 0.580
49 98 0.980
49 99 0.933
50 51 2.306
50 52 0.769
50 53 0.337
50 54 2.305
50 55 0.411
50 56 1.538
50 57 1.452
50 58 1.747
50 59 0.293
50 60 0.350
50 61 2.269
50 62 0.320
50 63 0.246
50 64 1.681
50 65 0.403
50 66 2.009
50 67 3.461
50 68 1.145
50 69 0.606
50 70 1.367
50 71 0.546
50 72 0.900
50 73 2.520
50 74 1.004
50 75 0.722
50 76 2.573
50 77 2.745
50 78 1.587
50 79 0.750
50 80 0.733
50 81 0.513
50 82 0.831
50 83 0.725
50 84 0.953
50 85 1.223
50 86 2.082
50 87 0.538
50 88 0.987
50 89 3.599
50 90 0.013
50 91 2.549
50 92 1.304
50 93 1.811
50 94 0.204
50 95 2.323
50 96 2.522
50 97 0.932
50 98 1.331
50 99 0.588
51 52 1.712
51 53 2.470
51 54 4.612
51 55 2.702
51 56 0.823
51 57 0.859
51 58 4.043
51 59 2.203
51 60 2.623
51 61 0.080
51 62 2.472
51 63 2.061
51 64 0.626
51 65 1.966
51 66 4.314
51 67 1.154
51 68 3.425
51 69 2.847
51 70 3.673
51 71 2.818
51 72 1.476
51 73 0.261
51 74 1.338
51 75 3.022
51 76 0.297
51 77 0.541
51 78 0.799
51 79 1.614
51 80 1.602
51 81 2.755
51 82 1.480
51 83 3.030
51 84 3.235
51 85 1.107
51 86 0.249
51 87 2.821
51 88 1.330
51 89 1.293
51 90 2.308
51 91 0.243
51 92 3.610
51 93 0.514
51 94 2.452
51 95 0.212
51 96 0.246
51 97 1.381
51 98 1.003
51 99 2.888
52 53 0.799
52 54 2.982
52 55 1.081
52 56 0.890
52 57 0.875
52 58 2.381
52 59 0.547
52 60 0.992
52 61 1.658
52 62 0.807
52 63 0.592
52 64 1.107
52 65 0.367
52 66 2.673
52 67 2.846
52 68 1.755
52 69 1.176
52 70 2.069
52 71 1.167
52 72 0.252
52 73 1.887
52 74 0.399
52 75 1.394
52 76 1.943
52 77 2.212
52 78 0.924
52 79 0.188
52 80 0.257
52 81 1.091
52 82 0.391
52 83 1.416
52 84 1.574
52 85 0.618
52 86 1.524
52 87 1.181
52 88 0.453
52 89 2.988
52 90 0.763
52 91 1.949
52 92 1.980
52 93 1.197
52 94 0.832
52 95 1.680
52 96 1.895
52 97 0.436
52 98 0.714
52 99 1.268
53 54 2.182
53 55 0.309
53 56 1.665
53 57 1.613
53 58 1.585
53 59 0.268
53 60 0.221
53 61 2.424
53 62 0.022
53 63 0.507
53 64 1.847
53 65 0.506
53 66 1.874
53 67 3.619
53 68 0.960
53 69 0.379
53 70 1.276
53 71 0.370
53 72 1.002
53 73 2.665
53 74 1.133
53 75 0.601
53 76 2.719
53 77 2.941
53 78 1.706
53 79 0.858
53 80 0.869
53 81 0.292
53 82 1.001
53 83 0.629
53 84 0.776
53 85 1.364
53 86 2.261
53 87 0.387
53 88 1.142
53 89 3.760
53 90 0.325
53 91 2.712
53 92 1.182
53 93 1.960
53 94 0.157
53 95 2.460
53 96 2.670
53 97 1.095
53 98 1.470
53 99 0.483
54 55 1.916
54 56 3.832
54 57 3.757
54 58 0.632
54 59 2.441
54 60 2.000
54 61 4.574
54 62 2.175
54 63 2.550
54 64 3.987
54 65 2.664
54 66 0.314
54 67 5.766
54 68 1.239
54 69 1.808
54 70 0.941
54 71 1.815
54 72 3.174
54 73 4.824
54 74 3.296
54 75 1.596
54 76 4.877
54 77 5.040
54 78 3.877
54 79 3.026
54 80 3.023
54 81 1.891
54 82 3.134
54 83 1.583
54 84 1.409
54 85 3.521
54 86 4.386
54 87 1.805
54 88 3.288
54 89 5.904
54 90 2.304
54 91 4.854
54 92 1.005
54 93 4.114
54 94 2.170
54 95 4.624
54 96 4.826
54 97 3.235
54 98 3.629
54 99 1.728
55 56 1.916
55 57 1.844
55 58 1.342
55 59 0.534
55 60 0.090
55 61 2.662
55 62 0.293
55 63 0.654
55 64 2.077
55 65 0.748
55 66 1.614
55 67 3.856
55 68 0.734
55 69 0.226
55 70 0.991
55 71 0.143
55 72 1.259
55 73 2.909
55 74 1.379
55 75 0.321
55 76 2.962
55 77 3.151
55 78 1.961
55 79 1.110
55 80 1.107
55 81 0.156
55 82 1.222
55 83 0.336
55 84 0.542
55 85 1.605
55 86 2.483
55 87 0.128
55 88 1.374
55 89 3.995
55 90 0.406
55 91 2.945
55 92 0.911
55 93 2.200
55 94 0.254
55 95 2.708
55 96 2.912
55 97 1.322
55 98 1.713
55 99 0.189
56 57 0.183
56 58 3.248
56 59 1.399
56 60 1.833
56 61 0.768
56 62 1.669
56 63 1.300
56 64 0.270
56 65 1.169
56 66 3.529
56 67 1.957
56 68 2.625
56 69 2.044
56 70 2.901
56 71 2.022
56 72 0.664
56 73 1.000
56 74 0.537
56 75 2.237
56 76 1.055
56 77 1.339
56 78 0.063
56 79 0.808
56 80 0.809
56 81 1.954
56 82 0.712
56 83 2.250
56 84 2.438
56 85 0.316
56 86 0.657
56 87 2.029
56 88 0.554
56 89 2.099
56 90 1.538
56 91 1.058
56 92 2.827
56 93 0.311
56 94 1.663
56 95 0.795
56 96 1.006
56 97 0.611
56 98 0.209
56 99 2.104
57 58 3.185
57 59 1.345
57 60 1.765
57 61 0.818
57 62 1.614
57 63 1.209
57 64 0.235
57 65 1.108
57 66 3.458
57 67 2.012
57 68 2.566
57 69 1.989
57 70 2.820
57 71 1.959
57 72 0.629
57 73 1.068
57 74 0.485
57 75 2.165
57 76 1.121
57 77 1.339
57 78 0.243
57 79 0.759
57 80 0.744
57 81 1.896
57 82 0.623
57 83 2.174
57 84 2.377
57 85 0.257
57 86 0.652
57 87 1.963
57 88 0.472
57 89 2.151
57 90 1.453
57 91 1.101
57 92 2.753
57 93 0.360
57 94 1.593
57 95 0.874
57 96 1.070
57 97 0.523
57 98 0.170
57 99 2.031
58 59 1.849
58 60 1.420
58 61 4.001
58 62 1.580
58 63 1.993
58 64 3.418
58 65 2.080
58 66 0.322
58 67 5.196
58 68 0.626
58 69 1.206
58 70 0.485
58 71 1.226
58 72 2.585
58 73 4.246
58 74 2.713
58 75 1.025
58 76 4.300
58 77 4.492
58 78 3.290
58 79 2.439
58 80 2.443
58 81 1.294
58 82 2.563
58 83 1.025
58 84 0.810
58 85 2.942
58 86 3.825
58 87 1.222
58 88 2.713
58 89 5.336
58 90 1.744
58 91 4.286
58 92 0.466
58 93 3.538
58 94 1.591
58 95 4.042
58 96 4.250
58 97 2.662
58 98 3.049
58 99 1.160
59 60 0.445
59 61 2.157
59 62 0.270
59 63 0.313
59 64 1.580
59 65 0.240
59 66 2.134
59 67 3.352
59 68 1.226
59 69 0.646
59 70 1.523
59 71 0.626
59 72 0.736
59 73 2.398
59 74 0.866
59 75 0.849
59 76 2.452
59 77 2.674
59 78 1.441
59 79 0.591
59 80 0.601
59 81 0.555
59 82 0.735
59 83 0.869
59 84 1.040
59 85 1.096
59 86 1.994
59 87 0.636
59 88 0.875
59 89 3.493
59 90 0.282
59 91 2.444
59 92 1.437
59 93 1.693
59 94 0.287
59 95 2.194
59 96 2.403
59 97 0.828
59 98 1.202
59 99 0.721
60 61 2.582
60 62 0.204
60 63 0.585
60 64 1.998
60 65 0.663
60 66 1.697
60 67 3.776
60 68 0.806
60 69 0.258
60 70 1.078
60 71 0.199
60 72 1.174
60 73 2.827
60 74 1.296
60 75 0.405
60 76 2.881
60 77 3.077
60 78 1.877
60 79 1.026
60 80 1.025
60 81 0.166
60 82 1.143
60 83 0.424
60 84 0.614
60 85 1.523
60 86 2.406
60 87 0.198
60 88 1.293
60 89 3.916
60 90 0.343
60 91 2.866
60 92 0.995
60 93 2.119
60 94 0.171
60 95 2.626
60 96 2.831
60 97 1.242
60 98 1.631
60 99 0.276
61 62 2.427
61 63 2.025
61 64 0.589
61 65 1.922
61 66 4.275
61 67 1.195
61 68 3.381
61 69 2.802
61 70 3.637
61 71 2.775
61 72 1.427
61 73 0.262
61 74 1.291
61 75 2.982
61 76 0.308
61 77 0.616
61 78 0.740
61 79 1.567
61 80 1.558
61 81 2.711
61 82 1.440
61 83 2.991
61 84 3.193
61 85 1.061
61 86 0.256
61 87 2.779
61 88 1.288
61 89 1.335
61 90 2.270
61 91 0.290
61 92 3.571
61 93 0.464
61 94 2.410
61 95 0.148
61 96 0.256
61 97 1.340
61 98 0.955
61 99 2.848
62 63 0.497
62 64 1.849
62 65 0.507
62 66 1.867
62 67 3.622
62 68 0.956
62 69 0.375
62 70 1.266
62 71 0.360
62 72 1.006
62 73 2.668
62 74 1.136
62 75 0.590
62 76 2.723
62 77 2.941
62 78 1.710
62 79 0.861
62 80 0.870
62 81 0.286
62 82 1.000
62 83 0.617
62 84 0.770
62 85 1.366
62 86 2.262
62 87 0.376
62 88 1.143
62 89 3.763
62 90 0.308
62 91 2.714
62 92 1.174
62 93 1.963
62 94 0.135
62 95 2.464
62 96 2.673
62 97 1.096
62 98 1.472
62 99 0.470
63 64 1.437
63 65 0.243
63 66 2.255
63 67 3.216
63 68 1.388
63 69 0.835
63 70 1.612
63 71 0.784
63 72 0.679
63 73 2.277
63 74 0.771
63 75 0.968
63 76 2.329
63 77 2.499
63 78 1.351
63 79 0.533
63 80 0.504
63 81 0.740
63 82 0.590
63 83 0.971
63 84 1.195
63 85 0.984
63 86 1.836
63 87 0.779
63 88 0.747
63 89 3.354
63 90 0.249
63 91 2.304
63 92 1.550
63 93 1.568
63 94 0.421
63 95 2.081
63 96 2.278
63 97 0.691
63 98 1.092
63 99 0.833
64 65 1.342
64 66 3.689
64 67 1.780
64 68 2.800
64 69 2.223
64 70 3.048
64 71 2.192
64 72 0.862
64 73 0.845
64 74 0.720
64 75 2.397
64 76 0.895
64 77 1.106
64 78 0.289
64 79 0.994
64 80 0.979
64 81 2.130
64 82 0.854
64 83 2.404
64 84 2.610
64 85 0.490
64 86 0.418
64 87 2.196
64 88 0.706
64 89 1.919
64 90 1.683
64 91 0.868
64 92 2.984
64 93 0.159
64 94 1.826
64 95 0.659
64 96 0.843
64 97 0.755
64 98 0.393
64 99 2.262
65 66 2.360
65 67 3.117
65 68 1.459
65 69 0.881
65 70 1.737
65 71 0.854
65 72 0.512
65 73 2.166
65 74 0.633
65 75 1.068
65 76 2.220
65 77 2.435
65 78 1.214
65 79 0.363
65 80 0.364
65 81 0.789
65 82 0.495
65 83 1.083
65 84 1.271
65 85 0.862
65 86 1.755
65 87 0.860
65 88 0.636
65 89 3.257
65 90 0.398
65 91 2.208
65 92 1.659
65 93 1.458
65 94 0.494
65 95 1.963
65 96 2.170
65 97 0.589
65 98 0.969
65 99 0.936
66 67 5.469
66 68 0.926
66 69 1.498
66 70 0.661
66 71 1.509
66 72 2.869
66 73 4.523
66 74 2.993
66 75 1.293
66 76 4.576
66 77 4.751
66 78 3.573
66 79 2.722
66 80 2.721
66 81 1.582
66 82 2.835
66 83 1.285
66 84 1.099
66 85 3.220
66 86 4.091
66 87 1.500
66 88 2.988
66 89 5.607
66 90 2.007
66 91 4.557
66 92 0.705
66 93 3.814
66 94 1.867
66 95 4.322
66 96 4.526
66 97 2.935
66 98 3.327
66 99 1.427
67 68 4.576
67 69 3.997
67 70 4.827
67 71 3.970
67 72 2.620
67 73 0.959
67 74 2.486
67 75 4.176
67 76 0.903
67 77 0.811
67 78 1.923
67 79 2.761
67 80 2.754
67 81 3.906
67 82 2.634
67 83 4.184
67 84 4.388
67 85 2.256
67 86 1.385
67 87 3.974
67 88 2.483
67 89 0.143
67 90 3.462
67 91 0.912
67 92 4.764
67 93 1.659
67 94 3.605
67 95 1.168
67 96 0.951
67 97 2.534
67 98 2.150
67 99 4.042
68 69 0.581
68 70 0.451
68 71 0.608
68 72 1.961
68 73 3.623
68 74 2.091
68 75 0.435
68 76 3.678
68 77 3.882
68 78 2.666
68 79 1.817
68 80 1.823
68 81 0.671
68 82 1.947
68 83 0.454
68 84 0.192
68 85 2.320
68 86 3.210
68 87 0.609
68 88 2.094
68 89 4.716
68 90 1.140
68 91 3.667
68 92 0.308
68 93 2.917
68 94 0.976
68 95 3.419
68 96 3.628
68 97 2.044
68 98 2.427
68 99 0.564
69 70 0.920
69 71 0.094
69 72 1.381
69 73 3.044
69 74 1.512
69 75 0.271
69 76 3.098
69 77 3.312
69 78 2.085
69 79 1.237
69 80 1.245
69 81 0.095
69 82 1.373
69 83 0.318
69 84 0.399
69 85 1.741
69 86 2.635
69 87 0.131
69 88 1.517
69 89 4.138
69 90 0.599
69 91 3.089
69 92 0.815
69 93 2.338
69 94 0.414
69 95 2.839
69 96 3.048
69 97 1.469
69 98 1.848
69 99 0.217
70 71 0.907
70 72 2.249
70 73 3.888
70 74 2.365
70 75 0.676
70 76 3.940
70 77 4.098
70 78 2.948
70 79 2.099
70 80 2.092
70 81 0.990
70 82 2.198
70 83 0.655
70 84 0.548
70 85 2.588
70 86 3.445
70 87 0.890
70 88 2.353
70 89 4.964
70 90 1.367
70 91 3.915
70 92 0.147
70 93 3.178
70 94 1.244
70 95 3.690
70 96 3.889
70 97 2.299
70 98 2.696
70 99 0.802
71 72 1.361
71 73 3.019
71 74 1.487
71 75 0.234
71 76 3.073
71 77 3.274
71 78 2.065
71 79 1.214
71 80 1.217
71 81 0.090
71 82 1.339
71 83 0.270
71 84 0.418
71 85 1.715
71 86 2.602
71 87 0.039
71 88 1.487
71 89 4.110
71 90 0.540
71 91 3.060
71 92 0.813
71 93 2.312
71 94 0.368
71 95 2.816
71 96 3.023
71 97 1.437
71 98 1.823
71 99 0.141
72 73 1.664
72 74 0.147
72 75 1.579
72 76 1.718
72 77 1.968
72 78 0.705
72 79 0.150
72 80 0.180
72 81 1.291
72 82 0.209
72 83 1.595
72 84 1.776
72 85 0.372
72 86 1.281
72 87 1.370
72 88 0.208
72 89 2.761
72 90 0.898
72 91 1.716
72 92 2.170
72 93 0.963
72 94 1.006
72 95 1.458
72 96 1.669
72 97 0.206
72 98 0.473
72 99 1.448
73 74 1.533
73 75 3.230
73 76 0.056
73 77 0.542
73 78 0.964
73 79 1.807
73 80 1.803
73 81 2.953
73 82 1.690
73 83 3.240
73 84 3.436
73 85 1.304
73 86 0.507
73 87 3.025
73 88 1.536
73 89 1.101
73 90 2.521
73 91 0.162
73 92 3.820
73 93 0.710
73 94 2.657
73 95 0.210
73 96 0.031
73 97 1.589
73 98 1.197
73 99 3.096
74 75 1.700
74 76 1.587
74 77 1.824
74 78 0.583
74 79 0.276
74 80 0.273
74 81 1.420
74 82 0.204
74 83 1.713
74 84 1.904
74 85 0.231
74 86 1.137
74 87 1.493
74 88 0.092
74 89 2.627
74 90 1.003
74 91 1.579
74 92 2.291
74 93 0.827
74 94 1.126
74 95 1.330
74 96 1.537
74 97 0.131
74 98 0.336
74 99 1.567
75 76 3.283
75 77 3.467
75 78 2.282
75 79 1.430
75 80 1.428
75 81 0.322
75 82 1.543
75 83 0.055
75 84 0.248
75 85 1.926
75 86 2.802
75 87 0.214
75 88 1.695
75 89 4.315
75 90 0.719
75 91 3.265
75 92 0.591
75 93 2.521
75 94 0.574
75 95 3.029
75 96 3.233
75 97 1.642
75 98 2.034
75 99 0.135
76 77 0.507
76 78 1.019
76 79 1.861
76 80 1.857
76 81 3.007
76 82 1.742
76 83 3.293
76 84 3.490
76 85 1.358
76 86 0.546
76 87 3.079
76 88 1.589
76 89 1.046
76 90 2.574
76 91 0.142
76 92 3.873
76 93 0.763
76 94 2.710
76 95 0.266
76 96 0.052
76 97 1.642
76 98 1.251
76 99 3.150
77 78 1.323
77 79 2.096
77 80 2.075
77 81 3.218
77 82 1.940
77 83 3.469
77 84 3.691
77 85 1.596
77 86 0.688
77 87 3.274
77 88 1.801
77 89 0.925
77 90 2.748
77 91 0.384
77 92 4.047
77 93 1.028
77 94 2.906
77 95 0.691
77 96 0.511
77 97 1.846
77 98 1.498
77 99 3.333
78 79 0.852
78 80 0.856
78 81 1.996
78 82 0.764
78 83 2.295
78 84 2.480
78 85 0.370
78 86 0.649
78 87 2.073
78 88 0.607
78 89 2.065
78 90 1.586
78 91 1.030
78 92 2.872
78 93 0.296
78 94 1.708
78 95 0.756
78 96 0.972
78 97 0.665
78 98 0.265
78 99 2.150
79 80 0.071
79 81 1.146
79 82 0.206
79 83 1.445
79 84 1.630
79 85 0.506
79 86 1.411
79 87 1.222
79 88 0.299
79 89 2.902
79 90 0.747
79 91 1.854
79 92 2.021
79 93 1.102
79 94 0.857
79 95 1.603
79 96 1.812
79 97 0.267
79 98 0.612
79 99 1.299
80 81 1.152
80 82 0.151
80 83 1.440
80 84 1.634
80 85 0.499
80 86 1.393
80 87 1.222
80 88 0.274
80 89 2.894
80 90 0.731
80 91 1.844
80 92 2.018
80 93 1.095
80 94 0.854
80 95 1.601
80 96 1.807
80 97 0.231
80 98 0.606
80 99 1.295
81 82 1.279
81 83 0.359
81 84 0.485
81 85 1.650
81 86 2.542
81 87 0.122
81 88 1.425
81 89 4.046
81 90 0.505
81 91 2.997
81 92 0.892
81 93 2.247
81 94 0.319
81 95 2.749
81 96 2.957
81 97 1.376
81 98 1.757
81 99 0.228
82 83 1.551
82 84 1.757
82 85 0.395
82 86 1.263
82 87 1.341
82 88 0.158
82 89 2.773
82 90 0.832
82 91 1.723
82 92 2.131
82 93 0.980
82 94 0.972
82 95 1.492
82 96 1.692
82 97 0.101
82 98 0.503
82 99 1.408
83 84 0.276
83 85 1.938
83 86 2.807
83 87 0.244
83 88 1.704
83 89 4.323
83 90 0.723
83 91 3.273
83 92 0.580
83 93 2.531
83 94 0.589
83 95 3.040
83 96 3.242
83 97 1.651
83 98 2.046
83 99 0.148
84 85 2.132
84 86 3.019
84 87 0.417
84 88 1.905
84 89 4.528
84 90 0.948
84 91 3.478
84 92 0.426
84 93 2.729
84 94 0.785
84 95 3.233
84 96 3.440
84 97 1.855
84 98 2.240
84 99 0.373
85 86 0.909
85 87 1.721
85 88 0.238
85 89 2.396
85 90 1.223
85 91 1.348
85 92 2.516
85 93 0.597
85 94 1.353
85 95 1.103
85 96 1.308
85 97 0.295
85 98 0.108
85 99 1.793
86 87 2.604
86 88 1.119
86 89 1.520
86 90 2.084
86 91 0.480
86 92 3.386
86 93 0.353
86 94 2.234
86 95 0.392
86 96 0.495
86 97 1.166
86 98 0.811
86 99 2.667
87 88 1.491
87 89 4.114
87 90 0.533
87 91 3.064
87 92 0.801
87 93 2.317
87 94 0.369
87 95 2.823
87 96 3.029
87 97 1.440
87 98 1.828
87 99 0.106
88 89 2.623
88 90 0.987
88 91 1.573
88 92 2.284
88 93 0.826
88 94 1.122
88 95 1.337
88 96 1.538
88 97 0.059
88 98 0.345
88 99 1.561
89 90 3.601
89 91 1.050
89 92 4.903
89 93 1.800
89 94 3.745
89 95 1.311
89 96 1.093
89 97 2.674
89 98 2.290
89 99 4.181
90 91 2.551
90 92 1.302
90 93 1.812
90 94 0.194
90 95 2.323
90 96 2.523
90 97 0.932
90 98 1.331
90 99 0.584
91 92 3.853
91 93 0.753
91 94 2.694
91 95 0.319
91 96 0.131
91 97 1.623
91 98 1.243
91 99 3.131
92 93 3.110
92 94 1.165
92 95 3.619
92 96 3.822
92 97 2.231
92 98 2.624
92 99 0.723
93 94 1.948
93 95 0.515
93 96 0.712
93 97 0.880
93 98 0.491
93 99 2.387
94 95 2.455
94 96 2.660
94 97 1.071
94 98 1.460
94 99 0.442
95 96 0.223
95 97 1.391
95 98 0.995
95 99 2.896
96 97 1.591
96 98 1.201
96 99 3.099
97 98 0.402
97 99 1.508
98 99 1.901
