nodei nodej distance
45 76 1.132
45 77 0.448
45 78 0.165
45 79 0.307
45 80 1.024
45 81 0.657
45 82 0.428
45 83 1.148
45 84 0.323
45 85 0.896
45 86 0.438
45 87 0.374
45 88 0.356
45 89 0.350
45 90 1.105
45 91 1.391
45 92 0.386
45 93 0.707
45 94 0.404
45 95 0.109
45 96 0.564
45 97 0.581
45 98 0.737
45 99 0.057
46 47 0.548
46 48 1.601
46 49 1.282
46 50 0.871
46 51 1.516
46 52 1.146
46 53 0.403
46 54 0.589
46 55 0.900
46 56 0.639
46 57 0.326
46 58 1.015
46 59 0.702
46 60 0.873
46 61 1.687
46 62 1.525
46 63 0.444
46 64 0.372
46 65 0.270
46 66 1.538
46 67 0.510
46 68 1.485
46 69 0.616
46 70 1.534
46 71 1.056
46 72 0.853
46 73 0.855
46 74 0.921
46 75 0.993
46 76 1.441
46 77 0.745
46 78 0.530
46 79 0.153
46 80 1.350
46 81 1.008
46 82 0.716
46 83 1.399
46 84 0.337
46 85 1.183
46 86 0.310
46 87 0.608
46 88 0.602
46 89 0.728
46 90 1.389
46 91 1.643
46 92 0.673
46 93 1.005
46 94 0.701
46 95 0.374
46 96 0.892
46 97 0.846
46 98 1.034
46 99 0.422
47 48 1.060
47 49 0.733
47 50 0.330
47 51 1.010
47 52 0.599
47 53 0.189
47 54 0.322
47 55 0.372
47 56 0.132
47 57 0.471
47 58 0.535
47 59 0.170
47 60 0.342
47 61 1.152
47 62 0.994
47 63 0.296
47 64 0.186
47 65 0.415
47 66 0.999
47 67 0.613
47 68 0.939
47 69 0.148
47 70 0.987
47 71 0.509
47 72 0.324
47 73 0.309
47 74 0.375
47 75 0.447
47 76 0.894
47 77 0.198
47 78 0.174
47 79 0.506
47 80 0.802
47 81 0.468
47 82 0.167
47 83 0.872
47 84 0.604
47 85 0.639
47 86 0.696
47 87 0.675
47 88 0.057
47 89 0.249
47 90 0.848
47 91 1.117
47 92 0.126
47 93 0.457
47 94 0.155
47 95 0.235
47 96 0.348
47 97 0.304
47 98 0.487
47 99 0.252
48 49 0.372
48 50 0.782
48 51 0.289
48 52 0.472
48 53 1.238
48 54 1.215
48 55 0.796
48 56 0.961
48 57 1.502
48 58 0.647
48 59 0.939
48 60 0.806
48 61 0.113
48 62 0.131
48 63 1.296
48 64 1.228
48 65 1.463
48 66 0.067
48 67 1.581
48 68 0.147
48 69 1.048
48 70 0.175
48 71 0.558
48 72 0.824
48 73 0.780
48 74 0.687
48 75 0.657
48 76 0.201
48 77 0.874
48 78 1.150
48 79 1.566
48 80 0.326
48 81 0.678
48 82 0.900
48 83 0.235
48 84 1.637
48 85 0.422
48 86 1.745
48 87 1.602
48 88 1.004
48 89 0.978
48 90 0.212
48 91 0.164
48 92 0.944
48 93 0.609
48 94 0.920
48 95 1.282
48 96 0.752
48 97 0.757
48 98 0.579
48 99 1.273
49 50 0.426
49 51 0.492
49 52 0.144
49 53 0.898
49 54 0.850
49 55 0.428
49 56 0.658
49 57 1.149
49 58 0.477
49 59 0.592
49 60 0.442
49 61 0.483
49 62 0.372
49 63 0.940
49 64 0.914
49 65 1.117
49 66 0.330
49 67 1.215
49 68 0.228
49 69 0.696
49 70 0.256
49 71 0.230
49 72 0.462
49 73 0.432
49 74 0.364
49 75 0.298
49 76 0.175
49 77 0.537
49 78 0.798
49 79 1.228
49 80 0.069
49 81 0.309
49 82 0.566
49 83 0.310
49 84 1.282
49 85 0.153
49 86 1.395
49 87 1.232
49 88 0.680
49 89 0.615
49 90 0.195
49 91 0.493
49 92 0.609
49 93 0.279
49 94 0.582
49 95 0.940
49 96 0.398
49 97 0.445
49 98 0.252
49 99 0.923
50 51 0.802
50 52 0.312
50 53 0.477
50 54 0.436
50 55 0.072
50 56 0.304
50 57 0.723
50 58 0.447
50 59 0.170
50 60 0.047
50 61 0.886
50 62 0.743
50 63 0.515
50 64 0.516
50 65 0.692
50 66 0.728
50 67 0.801
50 68 0.648
50 69 0.271
50 70 0.682
50 71 0.231
50 72 0.053
50 73 0.043
50 74 0.147
50 75 0.127
50 76 0.597
50 77 0.139
50 78 0.372
50 79 0.806
50 80 0.491
50 81 0.138
50 82 0.171
50 83 0.634
50 84 0.857
50 85 0.372
50 86 0.970
50 87 0.829
50 88 0.285
50 89 0.198
50 90 0.575
50 91 0.870
50 92 0.205
50 93 0.186
50 94 0.176
50 95 0.517
50 96 0.033
50 97 0.167
50 98 0.215
50 99 0.498
51 52 0.514
51 53 1.198
51 54 1.231
51 55 0.839
51 56 0.890
51 57 1.477
51 58 0.504
51 59 0.929
51 60 0.838
51 61 0.274
51 62 0.166
51 63 1.282
51 64 1.152
51 65 1.425
51 66 0.250
51 67 1.590
51 68 0.355
51 69 1.038
51 70 0.428
51 71 0.575
51 72 0.853
51 73 0.784
51 74 0.671
51 75 0.696
51 76 0.387
51 77 0.853
51 78 1.135
51 79 1.509
51 80 0.484
51 81 0.740
51 82 0.870
51 83 0.184
51 84 1.612
51 85 0.442
51 86 1.705
51 87 1.627
51 88 0.954
51 89 0.997
51 90 0.304
51 91 0.179
51 92 0.912
51 93 0.616
51 94 0.895
51 95 1.243
51 96 0.770
51 97 0.717
51 98 0.588
51 99 1.249
52 53 0.771
52 54 0.747
52 55 0.333
52 56 0.517
52 57 1.031
52 58 0.357
52 59 0.468
52 60 0.338
52 61 0.574
52 62 0.435
52 63 0.824
52 64 0.776
52 65 0.994
52 66 0.417
52 67 1.112
52 68 0.342
52 69 0.577
52 70 0.388
52 71 0.090
52 72 0.356
52 73 0.308
52 74 0.225
52 75 0.190
52 76 0.295
52 77 0.407
52 78 0.678
52 79 1.100
52 80 0.212
52 81 0.226
52 82 0.434
52 83 0.335
52 84 1.165
52 85 0.073
52 86 1.274
52 87 1.138
52 88 0.544
52 89 0.509
52 90 0.264
52 91 0.562
52 92 0.478
52 93 0.142
52 94 0.452
52 95 0.814
52 96 0.281
52 97 0.304
52 98 0.112
52 99 0.802
53 54 0.239
53 55 0.499
53 56 0.317
53 57 0.283
53 58 0.722
53 59 0.307
53 60 0.474
53 61 1.334
53 62 1.178
53 63 0.137
53 64 0.154
53 65 0.227
53 66 1.179
53 67 0.438
53 68 1.112
53 69 0.214
53 70 1.154
53 71 0.682
53 72 0.454
53 73 0.467
53 74 0.551
53 75 0.602
53 76 1.065
53 77 0.364
53 78 0.130
53 79 0.330
53 80 0.965
53 81 0.611
53 82 0.339
53 83 1.057
53 84 0.415
53 85 0.817
53 86 0.509
53 87 0.511
53 88 0.244
53 89 0.324
53 90 1.027
53 91 1.302
53 92 0.295
53 93 0.630
53 94 0.319
53 95 0.046
53 96 0.501
53 97 0.487
53 98 0.661
53 99 0.083
54 55 0.421
54 56 0.442
54 57 0.329
54 58 0.809
54 59 0.308
54 60 0.409
54 61 1.320
54 62 1.179
54 63 0.145
54 64 0.389
54 65 0.335
54 66 1.163
54 67 0.366
54 68 1.076
54 69 0.208
54 70 1.102
54 71 0.667
54 72 0.391
54 73 0.448
54 74 0.560
54 75 0.558
54 76 1.024
54 77 0.387
54 78 0.150
54 79 0.469
54 80 0.910
54 81 0.541
54 82 0.379
54 83 1.069
54 84 0.451
54 85 0.807
54 86 0.576
54 87 0.396
54 88 0.351
54 89 0.238
54 90 1.010
54 91 1.306
54 92 0.346
54 93 0.620
54 94 0.352
54 95 0.239
54 96 0.468
54 97 0.525
54 98 0.650
54 99 0.177
55 56 0.365
55 57 0.727
55 58 0.513
55 59 0.203
55 60 0.032
55 61 0.902
55 62 0.768
55 63 0.518
55 64 0.557
55 65 0.703
55 66 0.745
55 67 0.787
55 68 0.656
55 69 0.286
55 70 0.681
55 71 0.265
55 72 0.048
55 73 0.115
55 74 0.209
55 75 0.144
55 76 0.603
55 77 0.196
55 78 0.383
55 79 0.824
55 80 0.489
55 81 0.120
55 82 0.226
55 83 0.666
55 84 0.859
55 85 0.400
55 86 0.976
55 87 0.807
55 88 0.333
55 89 0.189
55 90 0.594
55 91 0.895
55 92 0.253
55 93 0.228
55 94 0.224
55 95 0.535
55 96 0.092
55 97 0.238
55 98 0.253
55 99 0.508
56 57 0.600
56 58 0.405
56 59 0.198
56 60 0.332
56 61 1.048
56 62 0.886
56 63 0.428
56 64 0.267
56 65 0.539
56 66 0.898
56 67 0.745
56 68 0.849
56 69 0.244
56 70 0.904
56 71 0.428
56 72 0.319
56 73 0.268
56 74 0.294
56 75 0.395
56 76 0.807
56 77 0.169
56 78 0.299
56 79 0.619
56 80 0.727
56 81 0.433
56 82 0.141
56 83 0.761
56 84 0.731
56 85 0.546
56 86 0.817
56 87 0.807
56 88 0.091
56 89 0.308
56 90 0.751
56 91 1.006
56 92 0.130
56 93 0.379
56 94 0.151
56 95 0.363
56 96 0.309
56 97 0.213
56 98 0.406
56 99 0.384
57 58 1.005
57 59 0.563
57 60 0.709
57 61 1.601
57 62 1.450
57 63 0.209
57 64 0.385
57 65 0.083
57 66 1.445
57 67 0.202
57 68 1.370
57 69 0.454
57 70 1.405
57 71 0.944
57 72 0.689
57 73 0.723
57 74 0.820
57 75 0.851
57 76 1.320
57 77 0.631
57 78 0.352
57 79 0.176
57 80 1.213
57 81 0.846
57 82 0.610
57 83 1.331
57 84 0.135
57 85 1.083
57 86 0.250
57 87 0.297
57 88 0.525
57 89 0.538
57 90 1.292
57 91 1.575
57 92 0.567
57 93 0.893
57 94 0.587
57 95 0.237
57 96 0.752
57 97 0.762
57 98 0.924
57 99 0.230
58 59 0.504
58 60 0.494
58 61 0.709
58 62 0.541
58 63 0.826
58 64 0.656
58 65 0.944
58 66 0.580
58 67 1.143
58 68 0.577
58 69 0.602
58 70 0.653
58 71 0.322
58 72 0.499
58 73 0.410
58 74 0.304
58 75 0.413
58 76 0.555
58 77 0.426
58 78 0.686
58 79 1.016
58 80 0.534
58 81 0.476
58 82 0.431
58 83 0.416
58 84 1.136
58 85 0.325
58 86 1.220
58 87 1.196
58 88 0.483
58 89 0.603
58 90 0.462
58 91 0.646
58 92 0.464
58 93 0.318
58 94 0.457
58 95 0.768
58 96 0.421
58 97 0.295
58 98 0.314
58 99 0.785
59 60 0.174
59 61 1.039
59 62 0.889
59 63 0.358
59 64 0.354
59 65 0.526
59 66 0.882
59 67 0.661
59 68 0.809
59 69 0.110
59 70 0.848
59 71 0.381
59 72 0.155
59 73 0.161
59 74 0.260
59 75 0.295
59 76 0.760
59 77 0.079
59 78 0.211
59 79 0.637
59 80 0.659
59 81 0.306
59 82 0.077
59 83 0.773
59 84 0.698
59 85 0.520
59 86 0.806
59 87 0.702
59 88 0.138
59 89 0.113
59 90 0.729
59 91 1.015
59 92 0.068
59 93 0.331
59 94 0.053
59 95 0.348
59 96 0.194
59 97 0.217
59 98 0.361
59 99 0.334
60 61 0.911
60 62 0.773
60 63 0.499
60 64 0.527
60 65 0.682
60 66 0.754
60 67 0.776
60 68 0.668
60 69 0.262
60 70 0.697
60 71 0.264
60 72 0.020
60 73 0.089
60 74 0.193
60 75 0.149
60 76 0.616
60 77 0.164
60 78 0.361
60 79 0.801
60 80 0.505
60 81 0.138
60 82 0.194
60 83 0.667
60 84 0.841
60 85 0.403
60 86 0.957
60 87 0.799
60 88 0.302
60 89 0.173
60 90 0.602
60 91 0.900
60 92 0.222
60 93 0.223
60 94 0.193
60 95 0.511
60 96 0.075
60 97 0.213
60 98 0.250
60 99 0.487
61 62 0.167
61 63 1.396
61 64 1.316
61 65 1.560
61 66 0.157
61 67 1.686
61 68 0.259
61 69 1.148
61 70 0.282
61 71 0.658
61 72 0.929
61 73 0.880
61 74 0.783
61 75 0.762
61 76 0.313
61 77 0.971
61 78 1.250
61 79 1.659
61 80 0.438
61 81 0.786
61 82 0.995
61 83 0.294
61 84 1.736
61 85 0.518
61 86 1.842
61 87 1.709
61 88 1.096
61 89 1.083
61 90 0.310
61 91 0.100
61 92 1.039
61 93 0.708
61 94 1.016
61 95 1.378
61 96 0.855
61 97 0.848
61 98 0.677
61 99 1.372
62 63 1.247
62 64 1.153
62 65 1.405
62 66 0.083
62 67 1.544
62 68 0.195
62 69 0.999
62 70 0.263
62 71 0.512
62 72 0.790
62 73 0.733
62 74 0.630
62 75 0.625
62 76 0.235
62 77 0.818
62 78 1.099
62 79 1.500
62 80 0.348
62 81 0.657
62 82 0.841
62 83 0.127
62 84 1.585
62 85 0.371
62 86 1.687
62 87 1.572
62 88 0.938
62 89 0.941
62 90 0.179
62 91 0.127
62 92 0.884
62 93 0.560
62 94 0.863
62 95 1.223
62 96 0.711
62 97 0.691
62 98 0.530
62 99 1.220
63 64 0.289
63 65 0.195
63 66 1.240
63 67 0.318
63 68 1.162
63 69 0.248
63 70 1.196
63 71 0.738
63 72 0.480
63 73 0.516
63 74 0.617
63 75 0.642
63 76 1.112
63 77 0.430
63 78 0.148
63 79 0.328
63 80 1.004
63 81 0.637
63 82 0.412
63 83 1.130
63 84 0.342
63 85 0.878
63 86 0.458
63 87 0.381
63 88 0.343
63 89 0.329
63 90 1.086
63 91 1.373
63 92 0.370
63 93 0.688
63 94 0.387
63 95 0.114
63 96 0.544
63 97 0.565
63 98 0.719
63 99 0.054
64 65 0.309
64 66 1.165
64 67 0.568
64 68 1.113
64 69 0.298
64 70 1.164
64 71 0.686
64 72 0.509
64 73 0.494
64 74 0.551
64 75 0.631
64 76 1.070
64 77 0.383
64 78 0.255
64 79 0.361
64 80 0.983
64 81 0.654
64 82 0.351
64 83 1.028
64 84 0.502
64 85 0.811
64 86 0.569
64 87 0.649
64 88 0.235
64 89 0.413
64 90 1.017
64 91 1.273
64 92 0.312
64 93 0.635
64 94 0.341
64 95 0.178
64 96 0.534
64 97 0.474
64 98 0.664
64 99 0.236
65 66 1.404
65 67 0.284
65 68 1.335
65 69 0.422
65 70 1.373
65 71 0.905
65 72 0.662
65 73 0.687
65 74 0.777
65 75 0.819
65 76 1.286
65 77 0.589
65 78 0.321
65 79 0.135
65 80 1.183
65 81 0.820
65 82 0.565
65 83 1.284
65 84 0.194
65 85 1.042
65 86 0.282
65 87 0.378
65 88 0.471
65 89 0.517
65 90 1.252
65 91 1.529
65 92 0.521
65 93 0.854
65 94 0.543
65 95 0.182
65 96 0.719
65 97 0.714
65 98 0.885
65 99 0.196
66 67 1.529
66 68 0.122
66 69 0.992
66 70 0.181
66 71 0.502
66 72 0.772
66 73 0.723
66 74 0.628
66 75 0.605
66 76 0.171
66 77 0.816
66 78 1.093
66 79 1.505
66 80 0.293
66 81 0.630
66 82 0.840
66 83 0.170
66 84 1.580
66 85 0.362
66 86 1.686
66 87 1.552
66 88 0.943
66 89 0.926
66 90 0.153
66 91 0.169
66 92 0.884
66 93 0.552
66 94 0.861
66 95 1.223
66 96 0.698
66 97 0.695
66 98 0.521
66 99 1.216
67 68 1.442
67 69 0.552
67 70 1.466
67 71 1.031
67 72 0.757
67 73 0.811
67 74 0.920
67 75 0.924
67 76 1.390
67 77 0.738
67 78 0.459
67 79 0.358
67 80 1.275
67 81 0.906
67 82 0.723
67 83 1.431
67 84 0.192
67 85 1.172
67 86 0.308
67 87 0.098
67 88 0.661
67 89 0.604
67 90 1.376
67 91 1.671
67 92 0.683
67 93 0.984
67 94 0.697
67 95 0.398
67 96 0.833
67 97 0.875
67 98 1.014
67 99 0.363
68 69 0.916
68 70 0.084
68 71 0.431
68 72 0.687
68 73 0.648
68 74 0.565
68 75 0.521
68 76 0.054
68 77 0.748
68 78 1.018
68 79 1.442
68 80 0.179
68 81 0.537
68 82 0.775
68 83 0.218
68 84 1.505
68 85 0.303
68 86 1.615
68 87 1.460
68 88 0.884
68 89 0.841
68 90 0.116
68 91 0.290
68 92 0.819
68 93 0.483
68 94 0.794
68 95 1.155
68 96 0.618
68 97 0.639
68 98 0.452
68 99 1.143
69 70 0.952
69 71 0.490
69 72 0.242
69 73 0.269
69 74 0.370
69 75 0.398
69 76 0.867
69 77 0.186
69 78 0.102
69 79 0.539
69 80 0.762
69 81 0.400
69 82 0.173
69 83 0.883
69 84 0.589
69 85 0.630
69 86 0.700
69 87 0.596
69 88 0.156
69 89 0.116
69 90 0.838
69 91 1.125
69 92 0.139
69 93 0.440
69 94 0.147
69 95 0.249
69 96 0.298
69 97 0.324
69 98 0.471
69 99 0.227
70 71 0.478
70 72 0.717
70 73 0.688
70 74 0.614
70 75 0.554
70 76 0.100
70 77 0.792
70 78 1.054
70 79 1.484
70 80 0.192
70 81 0.562
70 82 0.820
70 83 0.302
70 84 1.538
70 85 0.362
70 86 1.652
70 87 1.478
70 88 0.932
70 89 0.870
70 90 0.196
70 91 0.337
70 92 0.864
70 93 0.529
70 94 0.837
70 95 1.196
70 96 0.654
70 97 0.691
70 98 0.500
70 99 1.179
71 72 0.280
71 73 0.222
71 74 0.135
71 75 0.123
71 76 0.385
71 77 0.317
71 78 0.592
71 79 1.010
71 80 0.299
71 81 0.177
71 82 0.344
71 83 0.404
71 84 1.079
71 85 0.141
71 86 1.186
71 87 1.060
71 88 0.454
71 89 0.429
71 90 0.348
71 91 0.639
71 92 0.388
71 93 0.051
71 94 0.363
71 95 0.725
71 96 0.199
71 97 0.215
71 98 0.022
71 99 0.715
72 73 0.090
72 74 0.200
72 75 0.167
72 76 0.635
72 77 0.150
72 78 0.341
72 79 0.781
72 80 0.525
72 81 0.158
72 82 0.179
72 83 0.683
72 84 0.821
72 85 0.419
72 86 0.937
72 87 0.782
72 88 0.285
72 89 0.154
72 90 0.619
72 91 0.917
72 92 0.205
72 93 0.237
72 94 0.176
72 95 0.491
72 96 0.085
72 97 0.213
72 98 0.265
72 99 0.467
73 74 0.117
73 75 0.138
73 76 0.600
73 77 0.111
73 78 0.370
73 79 0.797
73 80 0.499
73 81 0.165
73 82 0.143
73 83 0.621
73 84 0.857
73 85 0.363
73 86 0.967
73 87 0.844
73 88 0.259
73 89 0.214
73 90 0.570
73 91 0.860
73 92 0.182
73 93 0.173
73 94 0.154
73 95 0.508
73 96 0.041
73 97 0.124
73 98 0.203
73 99 0.495
74 75 0.130
74 76 0.520
74 77 0.188
74 78 0.470
74 79 0.878
74 80 0.434
74 81 0.189
74 82 0.212
74 83 0.513
74 84 0.955
74 85 0.266
74 86 1.059
74 87 0.956
74 88 0.319
74 89 0.329
74 90 0.476
74 91 0.756
74 92 0.256
74 93 0.085
74 94 0.233
74 95 0.595
74 96 0.118
74 97 0.082
74 98 0.113
74 99 0.590
75 76 0.470
75 77 0.249
75 78 0.500
75 79 0.932
75 80 0.364
75 81 0.064
75 82 0.280
75 83 0.522
75 84 0.984
75 85 0.256
75 86 1.097
75 87 0.948
75 88 0.396
75 89 0.321
75 90 0.453
75 91 0.752
75 92 0.320
75 93 0.098
75 94 0.292
75 95 0.643
75 96 0.101
75 97 0.201
75 98 0.116
75 99 0.625
76 77 0.701
76 78 0.968
76 79 1.394
76 80 0.125
76 81 0.484
76 82 0.729
76 83 0.232
76 84 1.454
76 85 0.263
76 86 1.566
76 87 1.407
76 88 0.839
76 89 0.789
76 90 0.108
76 91 0.340
76 92 0.772
76 93 0.436
76 94 0.747
76 95 1.107
76 96 0.568
76 97 0.596
76 98 0.407
76 99 1.094
77 78 0.283
77 79 0.693
77 80 0.605
77 81 0.275
77 82 0.032
77 83 0.700
77 84 0.767
77 85 0.453
77 86 0.871
77 87 0.781
77 88 0.148
77 89 0.181
77 90 0.663
77 91 0.944
77 92 0.072
77 93 0.266
77 94 0.046
77 95 0.408
77 96 0.151
77 97 0.138
77 98 0.296
77 99 0.402
78 79 0.442
78 80 0.863
78 81 0.499
78 82 0.265
78 83 0.983
78 84 0.487
78 85 0.731
78 86 0.598
78 87 0.511
78 88 0.210
78 89 0.200
78 90 0.940
78 91 1.225
78 92 0.225
78 93 0.541
78 94 0.240
78 95 0.157
78 96 0.400
78 97 0.418
78 98 0.572
78 99 0.126
79 80 1.296
79 81 0.939
79 82 0.667
79 83 1.377
79 84 0.195
79 85 1.144
79 86 0.213
79 87 0.456
79 88 0.563
79 89 0.641
79 90 1.354
79 91 1.622
79 92 0.623
79 93 0.959
79 94 0.648
79 95 0.290
79 96 0.831
79 97 0.810
79 98 0.989
79 99 0.320
80 81 0.370
80 82 0.635
80 83 0.309
80 84 1.346
80 85 0.212
80 86 1.460
80 87 1.288
80 88 0.748
80 89 0.678
80 90 0.181
80 91 0.460
80 92 0.678
80 93 0.349
80 94 0.650
80 95 1.006
80 96 0.464
80 97 0.514
80 98 0.321
80 99 0.989
81 82 0.307
81 83 0.562
81 84 0.978
81 85 0.297
81 86 1.095
81 87 0.923
81 88 0.422
81 89 0.309
81 90 0.481
81 91 0.783
81 92 0.343
81 93 0.160
81 94 0.313
81 95 0.649
81 96 0.124
81 97 0.254
81 98 0.174
81 99 0.625
82 83 0.721
82 84 0.745
82 85 0.478
82 86 0.847
82 87 0.769
82 88 0.116
82 89 0.188
82 90 0.688
82 91 0.966
82 92 0.044
82 93 0.293
82 94 0.027
82 95 0.383
82 96 0.183
82 97 0.153
82 98 0.323
82 99 0.380
83 84 1.466
83 85 0.266
83 86 1.566
83 87 1.464
83 88 0.815
83 89 0.832
83 90 0.130
83 91 0.246
83 92 0.764
83 93 0.449
83 94 0.744
83 95 1.102
83 96 0.602
83 97 0.570
83 98 0.419
83 99 1.102
84 85 1.218
84 86 0.130
84 87 0.284
84 88 0.658
84 89 0.670
84 90 1.427
84 91 1.710
84 92 0.702
84 93 1.028
84 94 0.722
84 95 0.369
84 96 0.886
84 97 0.897
84 98 1.059
84 99 0.365
85 86 1.324
85 87 1.201
85 88 0.583
85 89 0.570
85 90 0.210
85 91 0.498
85 92 0.522
85 93 0.190
85 94 0.499
85 95 0.861
85 96 0.340
85 97 0.337
85 98 0.159
85 99 0.854
86 87 0.390
86 88 0.752
86 89 0.787
86 90 1.534
86 91 1.811
86 92 0.803
86 93 1.135
86 94 0.825
86 95 0.464
86 96 0.998
86 97 0.996
86 98 1.166
86 99 0.472
87 88 0.719
87 89 0.631
87 90 1.401
87 91 1.699
87 92 0.732
87 93 1.015
87 94 0.743
87 95 0.474
87 96 0.862
87 97 0.919
87 98 1.044
87 99 0.431
88 89 0.236
88 90 0.792
88 91 1.061
88 92 0.080
88 93 0.403
88 94 0.110
88 95 0.290
88 96 0.300
88 97 0.248
88 98 0.432
88 99 0.302
89 90 0.773
89 91 1.068
89 92 0.179
89 93 0.383
89 94 0.166
89 95 0.356
89 96 0.230
89 97 0.308
89 98 0.413
89 99 0.322
90 91 0.303
90 92 0.732
90 93 0.399
90 94 0.708
90 95 1.070
90 96 0.544
90 97 0.545
90 98 0.368
90 99 1.063
91 92 1.009
91 93 0.687
91 94 0.988
91 95 1.347
91 96 0.838
91 97 0.815
91 98 0.657
91 99 1.345
92 93 0.336
92 94 0.030
92 95 0.339
92 96 0.222
92 97 0.195
92 98 0.367
92 99 0.338
93 94 0.311
93 95 0.673
93 96 0.154
93 97 0.166
93 98 0.031
93 99 0.664
94 95 0.362
94 96 0.193
94 97 0.178
94 98 0.342
94 99 0.357
95 96 0.542
95 97 0.532
95 98 0.704
95 99 0.064
96 97 0.150
96 98 0.183
96 99 0.525
97 98 0.193
97 99 0.533
98 99 0.695
