nodei nodej distance
45 76 0.243
45 77 3.072
45 78 2.632
45 79 2.829
45 80 0.304
45 81 0.464
45 82 1.911
45 83 2.524
45 84 0.368
45 85 2.405
45 86 0.860
45 87 2.502
45 88 2.721
45 89 1.411
45 90 2.621
45 91 3.382
45 92 2.141
45 93 0.415
45 94 1.092
45 95 1.549
45 96 0.578
45 97 1.914
45 98 1.467
45 99 0.599
46 47 1.899
46 48 1.223
46 49 2.689
46 50 1.500
46 51 0.411
46 52 1.239
46 53 2.079
46 54 0.275
46 55 2.463
46 56 2.414
46 57 2.904
46 58 2.049
46 59 2.064
46 60 0.414
46 61 0.785
46 62 3.107
46 63 1.920
46 64 4.942
46 65 1.890
46 66 1.163
46 67 5.133
46 68 1.382
46 69 1.409
46 70 0.111
46 71 0.281
46 72 2.147
46 73 1.403
46 74 3.174
46 75 1.321
46 76 0.200
46 77 2.991
46 78 2.551
46 79 2.749
46 80 0.295
46 81 0.442
46 82 1.838
46 83 2.451
46 84 0.233
46 85 2.319
46 86 0.793
46 87 2.418
46 88 2.649
46 89 1.322
46 90 2.541
46 91 3.301
46 92 2.056
46 93 0.281
46 94 1.013
46 95 1.472
46 96 0.447
46 97 1.818
46 98 1.391
46 99 0.641
47 48 0.687
47 49 0.792
47 50 0.400
47 51 1.491
47 52 0.681
47 53 0.180
47 54 1.628
47 55 0.575
47 56 0.519
47 57 1.015
47 58 0.162
47 59 0.172
47 60 1.488
47 61 2.601
47 62 1.224
47 63 0.099
47 64 3.055
47 65 0.139
47 66 0.751
47 67 3.246
47 68 0.532
47 69 0.563
47 70 1.795
47 71 2.159
47 72 0.248
47 73 0.617
47 74 1.304
47 75 0.615
47 76 1.733
47 77 1.096
47 78 0.658
47 79 0.852
47 80 2.171
47 81 1.545
47 82 0.098
47 83 0.554
47 84 1.765
47 85 0.460
47 86 2.406
47 87 0.537
47 88 0.754
47 89 0.599
47 90 0.646
47 91 1.406
47 92 0.219
47 93 1.800
47 94 0.886
47 95 0.428
47 96 1.581
47 97 0.361
47 98 0.511
47 99 2.534
48 49 1.469
48 50 0.298
48 51 0.812
48 52 0.039
48 53 0.865
48 54 0.949
48 55 1.241
48 56 1.206
48 57 1.681
48 58 0.830
48 59 0.857
48 60 0.818
48 61 1.914
48 62 1.884
48 63 0.699
48 64 3.720
48 65 0.706
48 66 0.065
48 67 3.910
48 68 0.159
48 69 0.374
48 70 1.116
48 71 1.475
48 72 0.930
48 73 0.435
48 74 1.953
48 75 0.119
48 76 1.069
48 77 1.770
48 78 1.330
48 79 1.529
48 80 1.488
48 81 0.910
48 82 0.641
48 83 1.242
48 84 1.079
48 85 1.096
48 86 1.729
48 87 1.196
48 88 1.441
48 89 0.103
48 90 1.320
48 91 2.080
48 92 0.833
48 93 1.113
48 94 0.231
48 95 0.279
48 96 0.894
48 97 0.618
48 98 0.222
48 99 1.851
49 50 1.191
49 51 2.279
49 52 1.458
49 53 0.612
49 54 2.417
49 55 0.236
49 56 0.311
49 57 0.238
49 58 0.640
49 59 0.638
49 60 2.279
49 61 3.374
49 62 0.448
49 63 0.771
49 64 2.264
49 65 0.830
49 66 1.531
49 67 2.455
49 68 1.311
49 69 1.336
49 70 2.583
49 71 2.944
49 72 0.544
49 73 1.375
49 74 0.545
49 75 1.382
49 76 2.525
49 77 0.305
49 78 0.142
49 79 0.060
49 80 2.957
49 81 2.336
49 82 0.864
49 83 0.276
49 84 2.547
49 85 0.403
49 86 3.156
49 87 0.288
49 88 0.176
49 89 1.374
49 90 0.149
49 91 0.614
49 92 0.644
49 93 2.577
49 94 1.677
49 95 1.220
49 96 2.353
49 97 0.942
49 98 1.303
49 99 3.320
50 51 1.091
50 52 0.301
50 53 0.580
50 54 1.229
50 55 0.969
50 56 0.916
50 57 1.411
50 58 0.553
50 59 0.566
50 60 1.088
50 61 2.208
50 62 1.617
50 63 0.430
50 64 3.452
50 65 0.408
50 66 0.363
50 67 3.642
50 68 0.162
50 69 0.259
50 70 1.395
50 71 1.760
50 72 0.647
50 73 0.336
50 74 1.693
50 75 0.260
50 76 1.335
50 77 1.494
50 78 1.055
50 79 1.251
50 80 1.773
50 81 1.151
50 82 0.345
50 83 0.952
50 84 1.369
50 85 0.837
50 86 2.027
50 87 0.927
50 88 1.151
50 89 0.229
50 90 1.043
50 91 1.804
50 92 0.574
50 93 1.407
50 94 0.487
50 95 0.033
50 96 1.191
50 97 0.448
50 98 0.117
50 99 2.135
51 52 0.828
51 53 1.670
51 54 0.138
51 55 2.052
51 56 2.007
51 57 2.493
51 58 1.639
51 59 1.656
51 60 0.079
51 61 1.141
51 62 2.696
51 63 1.510
51 64 4.531
51 65 1.486
51 66 0.752
51 67 4.722
51 68 0.971
51 69 1.017
51 70 0.304
51 71 0.670
51 72 1.737
51 73 1.021
51 74 2.763
51 75 0.910
51 76 0.280
51 77 2.581
51 78 2.141
51 79 2.339
51 80 0.683
51 81 0.278
51 82 1.432
51 83 2.043
51 84 0.303
51 85 1.908
51 86 1.040
51 87 2.007
51 88 2.242
51 89 0.911
51 90 2.131
51 91 2.891
51 92 1.645
51 93 0.364
51 94 0.606
51 95 1.065
51 96 0.256
51 97 1.409
51 98 0.985
51 99 1.043
52 53 0.856
52 54 0.964
52 55 1.227
52 56 1.199
52 57 1.667
52 58 0.820
52 59 0.852
52 60 0.838
52 61 1.921
52 62 1.868
52 63 0.687
52 64 3.704
52 65 0.707
52 66 0.076
52 67 3.894
52 68 0.149
52 69 0.402
52 70 1.131
52 71 1.488
52 72 0.921
52 73 0.466
52 74 1.935
52 75 0.088
52 76 1.089
52 77 1.757
52 78 1.318
52 79 1.517
52 80 1.500
52 81 0.936
52 82 0.640
52 83 1.234
52 84 1.089
52 85 1.080
52 86 1.729
52 87 1.182
52 88 1.434
52 89 0.083
52 90 1.308
52 91 2.066
52 92 0.818
52 93 1.121
52 94 0.261
52 95 0.286
52 96 0.900
52 97 0.592
52 98 0.239
52 99 1.864
53 54 1.808
53 55 0.398
53 56 0.344
53 57 0.836
53 58 0.060
53 59 0.068
53 60 1.668
53 61 2.777
53 62 1.046
53 63 0.183
53 64 2.875
53 65 0.246
53 66 0.928
53 67 3.066
53 68 0.708
53 69 0.734
53 70 1.975
53 71 2.338
53 72 0.068
53 73 0.782
53 74 1.128
53 75 0.787
53 76 1.914
53 77 0.916
53 78 0.479
53 79 0.672
53 80 2.351
53 81 1.725
53 82 0.258
53 83 0.379
53 84 1.943
53 85 0.303
53 86 2.576
53 87 0.364
53 88 0.578
53 89 0.774
53 90 0.466
53 91 1.226
53 92 0.151
53 93 1.977
53 94 1.067
53 95 0.608
53 96 1.756
53 97 0.442
53 98 0.691
53 99 2.713
54 55 2.189
54 56 2.145
54 57 2.630
54 58 1.777
54 59 1.794
54 60 0.165
54 61 1.009
54 62 2.832
54 63 1.647
54 64 4.668
54 65 1.624
54 66 0.889
54 67 4.859
54 68 1.108
54 69 1.152
54 70 0.167
54 71 0.532
54 72 1.875
54 73 1.153
54 74 2.899
54 75 1.046
54 76 0.182
54 77 2.718
54 78 2.278
54 79 2.476
54 80 0.546
54 81 0.300
54 82 1.570
54 83 2.181
54 84 0.189
54 85 2.044
54 86 0.931
54 87 2.145
54 88 2.379
54 89 1.047
54 90 2.268
54 91 3.028
54 92 1.782
54 93 0.261
54 94 0.744
54 95 1.203
54 96 0.251
54 97 1.543
54 98 1.123
54 99 0.906
55 56 0.209
55 57 0.442
55 58 0.416
55 59 0.437
55 60 2.054
55 61 3.141
55 62 0.649
55 63 0.542
55 64 2.483
55 65 0.634
55 66 1.302
55 67 2.674
55 68 1.082
55 69 1.132
55 70 2.356
55 71 2.715
55 72 0.330
55 73 1.178
55 74 0.730
55 75 1.150
55 76 2.302
55 77 0.529
55 78 0.094
55 79 0.293
55 80 2.728
55 81 2.119
55 82 0.656
55 83 0.198
55 84 2.316
55 85 0.169
55 86 2.920
55 87 0.054
55 88 0.296
55 89 1.144
55 90 0.092
55 91 0.839
55 92 0.410
55 93 2.345
55 94 1.453
55 95 0.999
55 96 2.120
55 97 0.706
55 98 1.083
55 99 3.091
56 57 0.549
56 58 0.389
56 59 0.351
56 60 2.001
56 61 3.120
56 62 0.759
56 63 0.524
56 64 2.561
56 65 0.532
56 66 1.270
56 67 2.752
56 68 1.051
56 69 1.038
56 70 2.311
56 71 2.676
56 72 0.284
56 73 1.072
56 74 0.856
56 75 1.131
56 76 2.244
56 77 0.609
56 78 0.223
56 79 0.369
56 80 2.689
56 81 2.047
56 82 0.576
56 83 0.037
56 84 2.284
56 85 0.301
56 86 2.921
56 87 0.232
56 88 0.235
56 89 1.117
56 90 0.202
56 91 0.910
56 92 0.432
56 93 2.319
56 94 1.402
56 95 0.942
56 96 2.099
56 97 0.753
56 98 1.023
56 99 3.050
57 58 0.858
57 59 0.868
57 60 2.496
57 61 3.574
57 62 0.211
57 63 0.984
57 64 2.041
57 65 1.063
57 66 1.742
57 67 2.232
57 68 1.522
57 69 1.567
57 70 2.797
57 71 3.155
57 72 0.768
57 73 1.609
57 74 0.308
57 75 1.588
57 76 2.744
57 77 0.107
57 78 0.358
57 79 0.182
57 80 3.167
57 81 2.560
57 82 1.092
57 83 0.514
57 84 2.754
57 85 0.589
57 86 3.344
57 87 0.485
57 88 0.378
57 89 1.584
57 90 0.372
57 91 0.403
57 92 0.848
57 93 2.781
57 94 1.895
57 95 1.440
57 96 2.555
57 97 1.124
57 98 1.524
57 99 3.531
58 59 0.118
58 60 1.640
58 61 2.740
58 62 1.066
58 63 0.135
58 64 2.899
58 65 0.259
58 66 0.893
58 67 3.090
58 68 0.672
58 69 0.725
58 70 1.944
58 71 2.305
58 72 0.106
58 73 0.777
58 74 1.144
58 75 0.747
58 76 1.887
58 77 0.942
58 78 0.503
58 79 0.700
58 80 2.318
58 81 1.703
58 82 0.253
58 83 0.422
58 84 1.908
58 85 0.299
58 86 2.534
58 87 0.377
58 88 0.620
58 89 0.736
58 90 0.491
58 91 1.252
58 92 0.097
58 93 1.941
58 94 1.038
58 95 0.582
58 96 1.718
58 97 0.384
58 98 0.666
58 99 2.681
59 60 1.651
59 61 2.771
59 62 1.079
59 63 0.209
59 64 2.902
59 65 0.197
59 66 0.922
59 67 3.093
59 68 0.703
59 69 0.699
59 70 1.960
59 71 2.325
59 72 0.114
59 73 0.742
59 74 1.165
59 75 0.787
59 76 1.895
59 77 0.943
59 78 0.511
59 79 0.698
59 80 2.338
59 81 1.700
59 82 0.227
59 83 0.387
59 84 1.934
59 85 0.361
59 86 2.579
59 87 0.409
59 88 0.585
59 89 0.771
59 90 0.496
59 91 1.250
59 92 0.214
59 93 1.970
59 94 1.051
59 95 0.592
59 96 1.751
59 97 0.484
59 98 0.672
59 99 2.700
60 61 1.172
60 62 2.700
60 63 1.512
60 64 4.536
60 65 1.476
60 66 0.762
60 67 4.727
60 68 0.976
60 69 0.996
60 70 0.317
60 71 0.687
60 72 1.736
60 73 0.994
60 74 2.771
60 75 0.923
60 76 0.251
60 77 2.582
60 78 2.142
60 79 2.339
60 80 0.700
60 81 0.200
60 82 1.425
60 83 2.038
60 84 0.351
60 85 1.914
60 86 1.093
60 87 2.011
60 88 2.235
60 89 0.919
60 90 2.131
60 91 2.892
60 92 1.650
60 93 0.419
60 94 0.602
60 95 1.060
60 96 0.334
60 97 1.426
60 98 0.979
60 99 1.054
61 62 3.768
61 63 2.606
61 64 5.593
61 65 2.613
61 66 1.850
61 67 5.782
61 68 2.070
61 69 2.157
61 70 0.859
61 71 0.507
61 72 2.842
61 73 2.162
61 74 3.824
61 75 1.993
61 76 0.984
61 77 3.669
61 78 3.233
61 79 3.433
61 80 0.494
61 81 1.227
61 82 2.553
61 83 3.155
61 84 0.844
61 85 2.985
61 86 0.375
61 87 3.093
61 88 3.355
61 89 2.004
61 90 3.225
61 91 3.977
61 92 2.731
61 93 0.802
61 94 1.734
61 95 2.185
61 96 1.022
61 97 2.456
61 98 2.110
61 99 0.307
62 63 1.189
62 64 1.836
62 65 1.274
62 66 1.943
62 67 2.027
62 68 1.725
62 69 1.778
62 70 2.999
62 71 3.355
62 72 0.978
62 73 1.820
62 74 0.113
62 75 1.788
62 76 2.949
62 77 0.170
62 78 0.568
62 79 0.390
62 80 3.367
62 81 2.768
62 82 1.302
62 83 0.723
62 84 2.953
62 85 0.788
62 86 3.530
62 87 0.690
62 88 0.573
62 89 1.785
62 90 0.583
62 91 0.234
62 92 1.051
62 93 2.979
62 94 2.100
62 95 1.648
62 96 2.751
62 97 1.313
62 98 1.732
62 99 3.731
63 64 3.024
63 65 0.238
63 66 0.761
63 67 3.215
63 68 0.540
63 69 0.626
63 70 1.814
63 71 2.174
63 72 0.240
63 73 0.686
63 74 1.263
63 75 0.613
63 76 1.760
63 77 1.071
63 78 0.631
63 79 0.830
63 80 2.187
63 81 1.581
63 82 0.191
63 83 0.557
63 84 1.776
63 85 0.407
63 86 2.399
63 87 0.499
63 88 0.755
63 89 0.604
63 90 0.622
63 91 1.381
63 92 0.146
63 93 1.808
63 94 0.911
63 95 0.461
63 96 1.584
63 97 0.279
63 98 0.546
63 99 2.550
64 65 3.092
64 66 3.779
64 67 0.191
64 68 3.561
64 69 3.598
64 70 4.835
64 71 5.189
64 72 2.807
64 73 3.633
64 74 1.771
64 75 3.623
64 76 4.785
64 77 1.960
64 78 2.397
64 79 2.204
64 80 5.201
64 81 4.600
64 82 3.128
64 83 2.524
64 84 4.786
64 85 2.624
64 86 5.338
64 87 2.525
64 88 2.338
64 89 3.621
64 90 2.410
64 91 1.652
64 92 2.887
64 93 4.809
64 94 3.935
64 95 3.481
64 96 4.581
64 97 3.139
64 98 3.565
64 99 5.565
65 66 0.772
65 67 3.283
65 68 0.562
65 69 0.506
65 70 1.789
65 71 2.156
65 72 0.308
65 73 0.546
65 74 1.362
65 75 0.655
65 76 1.716
65 77 1.135
65 78 0.707
65 79 0.890
65 80 2.169
65 81 1.516
65 82 0.079
65 83 0.569
65 84 1.771
65 85 0.548
65 86 2.436
65 87 0.606
65 88 0.763
65 89 0.631
65 90 0.691
65 91 1.440
65 92 0.340
65 93 1.811
65 94 0.881
65 95 0.429
65 96 1.598
65 97 0.491
65 98 0.503
65 99 2.529
66 67 3.970
66 68 0.221
66 69 0.424
66 70 1.056
66 71 1.413
66 72 0.994
66 73 0.480
66 74 2.011
66 75 0.162
66 76 1.013
66 77 1.831
66 78 1.392
66 79 1.591
66 80 1.426
66 81 0.862
66 82 0.706
66 83 1.305
66 84 1.016
66 85 1.155
66 86 1.664
66 87 1.256
66 88 1.505
66 89 0.158
66 90 1.382
66 91 2.141
66 92 0.893
66 93 1.049
66 94 0.193
66 95 0.344
66 96 0.830
66 97 0.667
66 98 0.285
66 99 1.789
67 68 3.752
67 69 3.789
67 70 5.025
67 71 5.379
67 72 2.998
67 73 3.824
67 74 1.961
67 75 3.814
67 76 4.976
67 77 2.150
67 78 2.588
67 79 2.395
67 80 5.392
67 81 4.791
67 82 3.319
67 83 2.715
67 84 4.976
67 85 2.814
67 86 5.525
67 87 2.716
67 88 2.529
67 89 3.811
67 90 2.600
67 91 1.842
67 92 3.077
67 93 4.999
67 94 4.126
67 95 3.672
67 96 4.771
67 97 3.329
67 98 3.756
67 99 5.755
68 69 0.341
68 70 1.275
68 71 1.634
68 72 0.773
68 73 0.416
68 74 1.794
68 75 0.098
68 76 1.226
68 77 1.611
68 78 1.172
68 79 1.370
68 80 1.646
68 81 1.061
68 82 0.493
68 83 1.086
68 84 1.237
68 85 0.938
68 86 1.877
68 87 1.037
68 88 1.285
68 89 0.069
68 90 1.162
68 91 1.921
68 92 0.674
68 93 1.270
68 94 0.382
68 95 0.157
68 96 1.049
68 97 0.472
68 98 0.149
68 99 2.010
69 70 1.313
69 71 1.682
69 72 0.802
69 73 0.079
69 74 1.862
69 75 0.418
69 76 1.226
69 77 1.640
69 78 1.210
69 79 1.396
69 80 1.696
69 81 1.016
69 82 0.476
69 83 1.075
69 84 1.314
69 85 1.023
69 86 2.018
69 87 1.098
69 88 1.266
69 89 0.376
69 90 1.195
69 91 1.947
69 92 0.771
69 93 1.363
69 94 0.439
69 95 0.231
69 96 1.167
69 97 0.702
69 98 0.192
69 99 2.049
70 71 0.370
70 72 2.042
70 73 1.311
70 74 3.066
70 75 1.212
70 76 0.156
70 77 2.885
70 78 2.445
70 79 2.643
70 80 0.383
70 81 0.384
70 82 1.736
70 83 2.347
70 84 0.152
70 85 2.211
70 86 0.823
70 87 2.311
70 88 2.545
70 89 1.214
70 90 2.435
70 91 3.195
70 92 1.949
70 93 0.219
70 94 0.909
70 95 1.369
70 96 0.345
70 97 1.708
70 98 1.288
70 99 0.740
71 72 2.404
71 73 1.680
71 74 3.419
71 75 1.567
71 76 0.480
71 77 3.244
71 78 2.805
71 79 3.004
71 80 0.014
71 81 0.722
71 82 2.102
71 83 2.712
71 84 0.405
71 85 2.567
71 86 0.584
71 87 2.669
71 88 2.911
71 89 1.571
71 90 2.795
71 91 3.554
71 92 2.306
71 93 0.398
71 94 1.275
71 95 1.734
71 96 0.624
71 97 2.054
71 98 1.655
71 99 0.376
72 73 0.848
72 74 1.061
72 75 0.850
72 76 1.982
72 77 0.848
72 78 0.410
72 79 0.604
72 80 2.417
72 81 1.793
72 82 0.325
72 83 0.316
72 84 2.009
72 85 0.247
72 86 2.638
72 87 0.298
72 88 0.515
72 89 0.838
72 90 0.397
72 91 1.158
72 92 0.167
72 93 2.043
72 94 1.134
72 95 0.676
72 96 1.821
72 97 0.481
72 98 0.759
72 99 2.780
73 74 1.907
73 75 0.490
73 76 1.217
73 77 1.679
73 78 1.252
73 79 1.435
73 80 1.693
73 81 0.998
73 82 0.525
73 83 1.109
73 84 1.321
73 85 1.076
73 86 2.036
73 87 1.146
73 88 1.297
73 89 0.448
73 90 1.237
73 91 1.983
73 92 0.829
73 93 1.374
73 94 0.467
73 95 0.309
73 96 1.185
73 97 0.777
73 98 0.269
73 99 2.043
74 75 1.854
74 76 3.021
74 77 0.282
74 78 0.655
74 79 0.489
74 80 3.431
74 81 2.844
74 82 1.386
74 83 0.821
74 84 3.015
74 85 0.858
74 86 3.578
74 87 0.767
74 88 0.680
74 89 1.853
74 90 0.671
74 91 0.257
74 92 1.122
74 93 3.039
74 94 2.172
74 95 1.724
74 96 2.811
74 97 1.369
74 98 1.808
74 99 3.795
75 76 1.174
75 77 1.679
75 78 1.242
75 79 1.441
75 80 1.579
75 81 1.023
75 82 0.583
75 83 1.165
75 84 1.166
75 85 1.000
75 86 1.792
75 87 1.104
75 88 1.364
75 89 0.042
75 90 1.233
75 91 1.989
75 92 0.740
75 93 1.195
75 94 0.348
75 95 0.254
75 96 0.971
75 97 0.505
75 98 0.233
75 99 1.943
76 77 2.829
76 78 2.389
76 79 2.585
76 80 0.493
76 81 0.243
76 82 1.668
76 83 2.281
76 84 0.291
76 85 2.163
76 86 0.975
76 87 2.259
76 88 2.478
76 89 1.170
76 90 2.378
76 91 3.139
76 92 1.899
76 93 0.365
76 94 0.849
76 95 1.306
76 96 0.429
76 97 1.677
76 98 1.223
76 99 0.828
77 78 0.440
77 79 0.245
77 80 3.257
77 81 2.641
77 82 1.169
77 83 0.572
77 84 2.845
77 85 0.684
77 86 3.442
77 87 0.576
77 88 0.409
77 89 1.673
77 90 0.451
77 91 0.310
77 92 0.939
77 93 2.874
77 94 1.980
77 95 1.523
77 96 2.648
77 97 1.222
77 98 1.607
77 99 3.620
78 79 0.200
78 80 2.818
78 81 2.203
78 82 0.735
78 83 0.197
78 84 2.407
78 85 0.262
78 86 3.014
78 87 0.147
78 88 0.224
78 89 1.234
78 90 0.021
78 91 0.750
78 92 0.503
78 93 2.437
78 94 1.540
78 95 1.084
78 96 2.212
78 97 0.800
78 98 1.168
78 99 3.181
79 80 3.016
79 81 2.397
79 82 0.924
79 83 0.333
79 84 2.606
79 85 0.457
79 86 3.213
79 87 0.343
79 88 0.207
79 89 1.433
79 90 0.208
79 91 0.554
79 92 0.702
79 93 2.636
79 94 1.737
79 95 1.280
79 96 2.411
79 97 0.997
79 98 1.363
79 99 3.380
80 81 0.735
80 82 2.115
80 83 2.725
80 84 0.417
80 85 2.579
80 86 0.576
80 87 2.682
80 88 2.924
80 89 1.584
80 90 2.808
80 91 3.567
80 92 2.319
80 93 0.408
80 94 1.288
80 95 1.747
80 96 0.635
80 97 2.066
80 98 1.668
80 99 0.364
81 82 1.473
81 83 2.084
81 84 0.480
81 85 1.988
81 86 1.206
81 87 2.079
81 88 2.278
81 89 1.013
81 90 2.191
81 91 2.950
81 92 1.724
81 93 0.556
81 94 0.680
81 95 1.121
81 96 0.524
81 97 1.527
81 98 1.036
81 99 1.062
82 83 0.613
82 84 1.713
82 85 0.552
82 86 2.369
82 87 0.622
82 88 0.810
82 89 0.561
82 90 0.721
82 91 1.477
82 92 0.317
82 93 1.751
82 94 0.826
82 95 0.369
82 96 1.535
82 97 0.421
82 98 0.447
82 99 2.475
83 84 2.320
83 85 0.310
83 86 2.955
83 87 0.228
83 88 0.199
83 89 1.152
83 90 0.176
83 91 0.873
83 92 0.460
83 93 2.355
83 94 1.438
83 95 0.979
83 96 2.134
83 97 0.780
83 98 1.059
83 99 3.087
84 85 2.166
84 86 0.743
84 87 2.269
84 88 2.519
84 89 1.173
84 90 2.398
84 91 3.155
84 92 1.906
84 93 0.076
84 94 0.891
84 95 1.344
84 96 0.225
84 97 1.649
84 98 1.268
84 99 0.780
85 86 2.759
85 87 0.116
85 88 0.457
85 89 0.997
85 90 0.261
85 91 0.991
85 92 0.264
85 93 2.192
85 94 1.315
85 95 0.868
85 96 1.966
85 97 0.540
85 98 0.953
85 99 2.943
86 87 2.870
86 88 3.153
86 89 1.809
86 90 3.008
86 91 3.746
86 92 2.513
86 93 0.676
86 94 1.580
86 95 2.008
86 96 0.851
86 97 2.220
86 98 1.940
86 99 0.616
87 88 0.347
87 89 1.098
87 90 0.146
87 91 0.885
87 92 0.363
87 93 2.298
87 94 1.410
87 95 0.958
87 96 2.072
87 97 0.654
87 98 1.042
87 99 3.045
88 89 1.351
88 90 0.213
88 91 0.694
88 92 0.650
88 93 2.554
88 94 1.636
88 95 1.177
88 96 2.334
88 97 0.967
88 98 1.257
88 99 3.285
89 90 1.225
89 91 1.983
89 92 0.735
89 93 1.204
89 94 0.334
89 95 0.220
89 96 0.982
89 97 0.515
89 98 0.192
89 99 1.947
90 91 0.761
90 92 0.495
90 93 2.428
90 94 1.529
90 95 1.072
90 96 2.204
90 97 0.796
90 98 1.156
90 99 3.171
91 92 1.249
91 93 3.183
91 94 2.290
91 95 1.833
91 96 2.957
91 97 1.526
91 98 1.916
91 99 3.930
92 93 1.935
92 94 1.050
92 95 0.605
92 96 1.710
92 97 0.321
92 98 0.690
92 99 2.682
93 94 0.934
93 95 1.383
93 96 0.229
93 97 1.670
93 98 1.308
93 99 0.764
94 95 0.459
94 96 0.731
94 97 0.849
94 98 0.379
94 99 1.649
95 96 1.169
95 97 0.480
95 98 0.085
95 99 2.108
96 97 1.442
96 98 1.097
96 99 0.993
97 98 0.553
97 99 2.429
98 99 2.028
