nodei nodej distance
45 76 3.568
45 77 2.313
45 78 2.200
45 79 1.371
45 80 2.738
45 81 2.041
45 82 1.985
45 83 1.553
45 84 2.621
45 85 0.434
45 86 2.518
45 87 0.901
45 88 1.727
45 89 2.285
45 90 1.865
45 91 1.373
45 92 2.601
45 93 3.521
45 94 0.731
45 95 2.629
45 96 0.129
45 97 1.887
45 98 1.257
45 99 1.067
46 47 1.975
46 48 1.222
46 49 1.151
46 50 0.813
46 51 2.167
46 52 1.616
46 53 0.645
46 54 1.776
46 55 1.839
46 56 0.910
46 57 1.982
46 58 1.755
46 59 0.878
46 60 1.904
46 61 0.532
46 62 1.325
46 63 2.452
46 64 1.255
46 65 2.125
46 66 1.210
46 67 1.472
46 68 0.974
46 69 1.283
46 70 0.972
46 71 2.641
46 72 0.847
46 73 0.539
46 74 1.813
46 75 0.586
46 76 1.890
46 77 1.037
46 78 0.517
46 79 1.728
46 80 1.517
46 81 1.215
46 82 0.298
46 83 1.300
46 84 1.188
46 85 1.859
46 86 0.984
46 87 1.551
46 88 1.458
46 89 1.255
46 90 0.233
46 91 1.626
46 92 0.934
46 93 1.864
46 94 1.465
46 95 0.982
46 96 1.813
46 97 0.201
46 98 0.946
46 99 1.588
47 48 2.646
47 49 1.802
47 50 1.634
47 51 1.562
47 52 1.338
47 53 2.455
47 54 0.865
47 55 3.695
47 56 1.924
47 57 0.922
47 58 3.466
47 59 2.466
47 60 2.428
47 61 1.445
47 62 2.173
47 63 3.386
47 64 3.025
47 65 1.671
47 66 2.394
47 67 2.856
47 68 2.190
47 69 2.107
47 70 2.223
47 71 4.616
47 72 2.234
47 73 2.408
47 74 0.176
47 75 2.121
47 76 1.824
47 77 2.573
47 78 1.743
47 79 2.507
47 80 2.880
47 81 1.396
47 82 1.809
47 83 1.983
47 84 0.788
47 85 3.658
47 86 2.181
47 87 3.493
47 88 3.389
47 89 1.114
47 90 1.743
47 91 2.407
47 92 1.756
47 93 1.091
47 94 3.376
47 95 1.858
47 96 3.452
47 97 1.826
47 98 2.921
47 99 2.626
48 49 0.914
48 50 1.014
48 51 1.997
48 52 2.754
48 53 0.675
48 54 2.038
48 55 1.238
48 56 2.132
48 57 2.989
48 58 0.869
48 59 1.955
48 60 1.082
48 61 1.453
48 62 0.661
48 63 1.268
48 64 0.610
48 65 3.287
48 66 0.319
48 67 0.253
48 68 2.167
48 69 0.694
48 70 0.423
48 71 2.548
48 72 0.441
48 73 0.798
48 74 2.470
48 75 1.768
48 76 3.089
48 77 2.102
48 78 1.728
48 79 0.798
48 80 2.577
48 81 1.310
48 82 1.509
48 83 0.829
48 84 1.948
48 85 1.122
48 86 2.180
48 87 1.308
48 88 1.884
48 89 1.561
48 90 1.335
48 91 0.755
48 92 2.151
48 93 2.928
48 94 1.122
48 95 2.204
48 96 0.817
48 97 1.400
48 98 1.266
48 99 0.518
49 50 0.379
49 51 1.158
49 52 2.234
49 53 1.087
49 54 1.127
49 55 2.120
49 56 1.923
49 57 2.313
49 58 1.782
49 59 2.028
49 60 0.828
49 61 0.994
49 62 0.376
49 63 1.647
49 64 1.445
49 65 2.772
49 66 0.617
49 67 1.084
49 68 2.068
49 69 0.308
49 70 0.529
49 71 3.330
49 72 0.626
49 73 1.135
49 74 1.631
49 75 1.714
49 76 2.665
49 77 2.187
49 78 1.482
49 79 0.768
49 80 2.664
49 81 0.412
49 82 1.313
49 83 0.210
49 84 1.215
49 85 2.026
49 86 2.074
49 87 2.085
49 88 2.405
49 89 0.689
49 90 1.089
49 91 0.657
49 92 1.868
49 93 2.308
49 94 1.918
49 95 1.956
49 96 1.728
49 97 1.218
49 98 1.775
49 99 0.827
50 51 1.373
50 52 1.886
50 53 0.929
50 54 1.125
50 55 2.105
50 56 1.545
50 57 2.021
50 58 1.837
50 59 1.682
50 60 1.203
50 61 0.617
50 62 0.690
50 63 1.966
50 64 1.422
50 65 2.426
50 66 0.792
50 67 1.237
50 68 1.696
50 69 0.627
50 70 0.593
50 71 3.203
50 72 0.602
50 73 0.936
50 74 1.458
50 75 1.354
50 76 2.301
50 77 1.839
50 78 1.105
50 79 1.113
50 80 2.310
50 81 0.435
50 82 0.943
50 83 0.576
50 84 0.944
50 85 2.044
50 86 1.702
50 87 1.985
50 88 2.171
50 89 0.593
50 90 0.721
50 91 1.000
50 92 1.489
50 93 1.992
50 94 1.837
50 95 1.577
50 96 1.818
50 97 0.853
50 98 1.566
50 99 1.103
51 52 2.618
51 53 2.241
51 54 0.729
51 55 3.234
51 56 2.709
51 57 2.413
51 58 2.848
51 59 2.999
51 60 1.200
51 61 1.788
51 62 1.337
51 63 2.155
51 64 2.577
51 65 3.086
51 66 1.678
51 67 2.093
51 68 2.921
51 69 1.304
51 70 1.671
51 71 4.486
51 72 1.782
51 73 2.278
51 74 1.462
51 75 2.645
51 76 3.119
51 77 3.151
51 78 2.317
51 79 1.422
51 80 3.595
51 81 0.952
51 82 2.221
51 83 1.172
51 84 1.518
51 85 3.116
51 86 2.922
51 87 3.237
51 88 3.538
51 89 0.982
51 90 2.021
51 91 1.373
51 92 2.595
51 93 2.516
51 94 3.066
51 95 2.701
51 96 2.759
51 97 2.157
51 98 2.919
51 99 1.681
52 53 2.259
52 54 1.908
52 55 3.430
52 56 0.961
52 57 0.602
52 58 3.371
52 59 1.579
52 60 3.049
52 61 1.311
52 62 2.577
52 63 3.851
52 64 2.871
52 65 0.540
52 66 2.631
52 67 3.006
52 68 1.188
52 69 2.512
52 70 2.393
52 71 3.968
52 72 2.321
52 73 2.155
52 74 1.307
52 75 1.358
52 76 0.506
52 77 1.618
52 78 1.122
52 79 2.996
52 80 1.758
52 81 1.966
52 82 1.324
52 83 2.444
52 84 1.121
52 85 3.467
52 86 1.172
52 87 3.084
52 88 2.655
52 89 1.744
52 90 1.438
52 91 2.883
52 92 0.810
52 93 0.378
52 94 3.034
52 95 0.855
52 96 3.424
52 97 1.415
52 98 2.405
52 99 2.977
53 54 2.052
53 55 1.248
53 56 1.517
53 57 2.595
53 58 1.113
53 59 1.282
53 60 1.619
53 61 1.057
53 62 1.063
53 63 1.943
53 64 0.617
53 65 2.770
53 66 0.804
53 67 0.901
53 68 1.518
53 69 1.052
53 70 0.640
53 71 2.275
53 72 0.496
53 73 0.126
53 74 2.282
53 75 1.122
53 76 2.529
53 77 1.427
53 78 1.158
53 79 1.375
53 80 1.901
53 81 1.353
53 82 0.942
53 83 1.136
53 84 1.680
53 85 1.239
53 86 1.533
53 87 1.061
53 88 1.335
53 89 1.515
53 90 0.830
53 91 1.297
53 92 1.566
53 93 2.492
53 94 0.926
53 95 1.601
53 96 1.169
53 97 0.845
53 98 0.697
53 99 1.149
54 55 3.213
54 56 2.124
54 57 1.685
54 58 2.903
54 59 2.513
54 60 1.604
54 61 1.295
54 62 1.458
54 63 2.580
54 64 2.529
54 65 2.361
54 66 1.743
54 67 2.209
54 68 2.361
54 69 1.400
54 70 1.633
54 71 4.322
54 72 1.693
54 73 2.048
54 74 0.744
54 75 2.147
54 76 2.412
54 77 2.653
54 78 1.783
54 79 1.725
54 80 3.059
54 81 0.733
54 82 1.742
54 83 1.262
54 84 0.849
54 85 3.135
54 86 2.359
54 87 3.109
54 88 3.227
54 89 0.540
54 90 1.581
54 91 1.637
54 92 1.988
54 93 1.789
54 94 2.961
54 95 2.097
54 96 2.854
54 97 1.706
54 98 2.657
54 99 1.897
55 56 2.566
55 57 3.821
55 58 0.472
55 59 2.100
55 60 2.251
55 61 2.302
55 62 1.899
55 63 1.966
55 64 0.684
55 65 3.908
55 66 1.556
55 67 1.191
55 68 2.467
55 69 1.930
55 70 1.592
55 71 1.400
55 72 1.520
55 73 1.317
55 74 3.521
55 75 2.130
55 76 3.620
55 77 2.187
55 78 2.308
55 79 1.957
55 80 2.544
55 81 2.482
55 82 2.115
55 83 2.063
55 84 2.927
55 85 0.202
55 86 2.484
55 87 0.473
55 88 1.359
55 89 2.696
55 90 2.054
55 91 1.948
55 92 2.663
55 93 3.700
55 94 0.417
55 95 2.667
55 96 0.638
55 97 2.036
55 98 1.099
55 99 1.652
56 57 1.508
56 58 2.583
56 59 0.621
56 60 2.736
56 61 0.954
56 62 2.176
56 63 3.356
56 64 2.087
56 65 1.361
56 66 2.108
56 67 2.380
56 68 0.266
56 69 2.124
56 70 1.865
56 71 3.008
56 72 1.750
56 73 1.396
56 74 1.813
56 75 0.435
56 76 1.055
56 77 0.681
56 78 0.443
56 79 2.596
56 80 0.961
56 81 1.827
56 82 0.640
56 83 2.108
56 84 1.297
56 85 2.632
56 86 0.257
56 87 2.179
56 88 1.694
56 89 1.727
56 90 0.853
56 91 2.488
56 92 0.173
56 93 1.314
56 94 2.155
56 95 0.107
56 96 2.667
56 97 0.749
56 98 1.492
56 99 2.485
57 58 3.699
57 59 2.127
57 60 3.073
57 61 1.554
57 62 2.682
57 63 3.960
57 64 3.211
57 65 0.760
57 66 2.809
57 67 3.231
57 68 1.755
57 69 2.615
57 70 2.590
57 71 4.484
57 72 2.549
57 73 2.509
57 74 0.966
57 75 1.860
57 76 0.984
57 77 2.184
57 78 1.553
57 79 3.078
57 80 2.356
57 81 1.967
57 82 1.719
57 83 2.520
57 84 1.098
57 85 3.832
57 86 1.741
57 87 3.518
57 88 3.181
57 89 1.700
57 90 1.769
57 91 2.968
57 92 1.342
57 93 0.230
57 94 3.444
57 95 1.409
57 96 3.728
57 97 1.788
57 98 2.860
57 99 3.118
58 59 2.208
58 60 1.808
58 61 2.147
58 62 1.514
58 63 1.500
58 64 0.501
58 65 3.877
58 66 1.181
58 67 0.763
58 68 2.532
58 69 1.555
58 70 1.271
58 71 1.872
58 72 1.234
58 73 1.216
58 74 3.290
58 75 2.159
58 76 3.622
58 77 2.320
58 78 2.261
58 79 1.517
58 80 2.731
58 81 2.171
58 82 2.050
58 83 1.693
58 84 2.727
58 85 0.290
58 86 2.548
58 87 0.813
58 88 1.669
58 89 2.410
58 90 1.942
58 91 1.520
58 92 2.654
58 93 3.603
58 94 0.658
58 95 2.676
58 96 0.173
58 97 1.956
58 98 1.244
58 99 1.214
59 60 2.770
59 61 1.225
59 62 2.188
59 63 3.222
59 64 1.740
59 65 1.943
59 66 2.026
59 67 2.182
59 68 0.409
59 69 2.150
59 70 1.804
59 71 2.396
59 72 1.664
59 73 1.157
59 74 2.336
59 75 0.366
59 76 1.604
59 77 0.159
59 78 0.743
59 79 2.575
59 80 0.643
59 81 2.057
59 82 0.780
59 83 2.175
59 84 1.756
59 85 2.199
59 86 0.426
59 87 1.670
59 88 1.082
59 89 2.039
59 90 0.979
59 91 2.478
59 92 0.785
59 93 1.935
59 94 1.683
59 95 0.724
59 96 2.321
59 97 0.843
59 98 1.000
59 99 2.397
60 61 1.820
60 62 0.582
60 63 0.981
60 64 1.686
60 65 3.582
60 66 0.825
60 67 1.060
60 68 2.861
60 69 0.621
60 70 0.990
60 71 3.613
60 72 1.137
60 73 1.713
60 74 2.275
60 75 2.487
60 76 3.489
60 77 2.928
60 78 2.293
60 79 0.293
60 80 3.413
60 81 1.106
60 82 2.109
60 83 0.629
60 84 1.983
60 85 2.095
60 86 2.869
60 87 2.385
60 88 2.932
60 89 1.375
60 90 1.887
60 91 0.330
60 92 2.690
60 93 3.093
60 94 2.198
60 95 2.774
60 96 1.684
60 97 2.007
60 98 2.297
60 99 0.599
61 62 1.295
61 63 2.551
61 64 1.666
61 65 1.850
61 66 1.320
61 67 1.702
61 68 1.140
61 69 1.235
61 70 1.082
61 71 3.173
61 72 1.014
61 73 0.988
61 74 1.281
61 75 0.863
61 76 1.695
61 77 1.371
61 78 0.532
61 79 1.721
61 80 1.807
61 81 0.876
61 82 0.447
61 83 1.193
61 84 0.657
61 85 2.294
61 86 1.143
61 87 2.058
61 88 1.978
61 89 0.815
61 90 0.305
61 91 1.609
61 92 0.879
61 93 1.477
61 94 1.954
61 95 0.972
61 96 2.174
61 97 0.415
61 98 1.477
61 99 1.673
62 63 1.281
62 64 1.256
62 65 3.116
62 66 0.343
62 67 0.770
62 68 2.289
62 69 0.068
62 70 0.423
62 71 3.190
62 72 0.569
62 73 1.147
62 74 2.003
62 75 1.910
62 76 2.988
62 77 2.346
62 78 1.735
62 79 0.426
62 80 2.831
62 81 0.777
62 82 1.542
62 83 0.197
62 84 1.587
62 85 1.779
62 86 2.298
62 87 1.941
62 88 2.394
62 89 1.059
62 90 1.324
62 91 0.314
62 92 2.143
62 93 2.670
62 94 1.761
62 95 2.222
62 96 1.435
62 97 1.437
62 98 1.755
62 99 0.453
63 64 1.668
63 65 4.391
63 66 1.250
63 67 1.056
63 68 3.418
63 69 1.348
63 70 1.495
63 71 3.357
63 72 1.607
63 73 2.066
63 74 3.225
63 75 3.020
63 76 4.245
63 77 3.370
63 78 2.930
63 79 0.887
63 80 3.844
63 81 2.013
63 82 2.719
63 83 1.441
63 84 2.862
63 85 1.769
63 86 3.430
63 87 2.280
63 88 3.045
63 89 2.296
63 90 2.519
63 91 0.994
63 92 3.353
63 93 3.951
63 94 2.101
63 95 3.418
63 96 1.329
63 97 2.609
63 98 2.476
63 99 0.880
64 65 3.376
64 66 0.915
64 67 0.667
64 68 2.046
64 69 1.279
64 70 0.916
64 71 1.938
64 72 0.836
64 73 0.716
64 74 2.850
64 75 1.666
64 76 3.122
64 77 1.863
64 78 1.760
64 79 1.397
64 80 2.298
64 81 1.799
64 82 1.549
64 83 1.405
64 84 2.268
64 85 0.633
64 86 2.062
64 87 0.700
64 88 1.377
64 89 2.012
64 90 1.447
64 91 1.363
64 92 2.154
64 93 3.109
64 94 0.513
64 95 2.178
64 96 0.584
64 97 1.456
64 98 0.834
64 99 1.100
65 66 3.170
65 67 3.539
65 68 1.534
65 69 3.052
65 70 2.932
65 71 4.334
65 72 2.856
65 73 2.661
65 74 1.688
65 75 1.791
65 76 0.374
65 77 1.945
65 78 1.616
65 79 3.535
65 80 1.960
65 81 2.491
65 82 1.828
65 83 2.982
65 84 1.628
65 85 3.957
65 86 1.517
65 87 3.537
65 88 3.022
65 89 2.257
65 90 1.961
65 91 3.422
65 92 1.245
65 93 0.584
65 94 3.502
65 95 1.255
65 96 3.938
65 97 1.925
65 98 2.851
65 99 3.518
66 67 0.468
66 68 2.183
66 69 0.375
66 70 0.245
66 71 2.851
66 72 0.365
66 73 0.908
66 74 2.220
66 75 1.789
66 76 3.004
66 77 2.180
66 78 1.680
66 79 0.571
66 80 2.664
66 81 1.024
66 82 1.469
66 83 0.512
66 84 1.736
66 85 1.440
66 86 2.194
66 87 1.604
66 88 2.107
66 89 1.290
66 90 1.268
66 91 0.497
66 92 2.102
66 93 2.769
66 94 1.422
66 95 2.168
66 96 1.115
66 97 1.360
66 98 1.472
66 99 0.378
67 68 2.409
67 69 0.819
67 70 0.645
67 71 2.559
67 72 0.687
67 73 1.027
67 74 2.682
67 75 2.010
67 76 3.342
67 77 2.326
67 78 1.980
67 79 0.766
67 80 2.795
67 81 1.492
67 82 1.761
67 83 0.960
67 84 2.178
67 85 1.043
67 86 2.423
67 87 1.353
67 88 2.022
67 89 1.757
67 90 1.588
67 91 0.759
67 92 2.403
67 93 3.175
67 94 1.164
67 95 2.454
67 96 0.667
67 97 1.652
67 98 1.429
67 99 0.461
68 69 2.242
68 70 1.945
68 71 2.802
68 72 1.818
68 73 1.393
68 74 2.077
68 75 0.399
68 76 1.196
68 77 0.431
68 78 0.608
68 79 2.699
68 80 0.704
68 81 2.015
68 82 0.755
68 83 2.241
68 84 1.547
68 85 2.551
68 86 0.018
68 87 2.054
68 88 1.489
68 89 1.940
68 90 0.979
68 91 2.595
68 92 0.438
68 93 1.553
68 94 2.051
68 95 0.350
68 96 2.630
68 97 0.854
68 98 1.372
68 99 2.561
69 70 0.414
69 71 3.207
69 72 0.556
69 73 1.130
69 74 1.937
69 75 1.866
69 76 2.927
69 77 2.309
69 78 1.682
69 79 0.486
69 80 2.793
69 81 0.712
69 82 1.493
69 83 0.141
69 84 1.519
69 85 1.815
69 86 2.250
69 87 1.957
69 88 2.386
69 89 0.993
69 90 1.273
69 91 0.374
69 92 2.088
69 93 2.603
69 94 1.779
69 95 2.168
69 96 1.481
69 97 1.389
69 98 1.747
69 99 0.520
70 71 2.816
70 72 0.148
70 73 0.726
70 74 2.048
70 75 1.554
70 76 2.761
70 77 1.960
70 78 1.436
70 79 0.771
70 80 2.445
70 81 0.901
70 82 1.226
70 83 0.514
70 84 1.533
70 85 1.503
70 86 1.956
70 87 1.566
70 88 1.973
70 89 1.142
70 90 1.024
70 91 0.679
70 92 1.858
70 93 2.542
70 94 1.395
70 95 1.924
70 96 1.235
70 97 1.117
70 98 1.334
70 99 0.620
71 72 2.704
71 73 2.274
71 74 4.454
71 75 2.625
71 76 3.983
71 77 2.390
71 78 2.948
71 79 3.320
71 80 2.504
71 81 3.628
71 82 2.826
71 83 3.325
71 84 3.829
71 85 1.591
71 86 2.820
71 87 1.251
71 88 1.315
71 89 3.782
71 90 2.873
71 91 3.296
71 92 3.160
71 93 4.309
71 94 1.429
71 95 3.114
71 96 2.035
71 97 2.794
71 98 1.696
71 99 3.016
72 73 0.578
72 74 2.058
72 75 1.424
72 76 2.671
72 77 1.819
72 78 1.327
72 79 0.915
72 80 2.304
72 81 0.963
72 82 1.113
72 83 0.645
72 84 1.515
72 85 1.447
72 86 1.829
72 87 1.459
72 88 1.830
72 89 1.182
72 90 0.921
72 91 0.825
72 92 1.751
72 93 2.488
72 94 1.293
72 95 1.813
72 96 1.219
72 97 1.003
72 98 1.192
72 99 0.743
73 74 2.237
73 75 0.997
73 76 2.414
73 77 1.303
73 78 1.047
73 79 1.478
73 80 1.779
73 81 1.368
73 82 0.834
73 83 1.204
73 84 1.626
73 85 1.324
73 86 1.407
73 87 1.088
73 88 1.271
73 89 1.508
73 90 0.740
73 91 1.395
73 92 1.449
73 93 2.399
73 94 0.970
73 95 1.481
73 96 1.281
73 97 0.741
73 98 0.641
73 99 1.262
74 75 1.985
74 76 1.806
74 77 2.448
74 78 1.604
74 79 2.344
74 80 2.774
74 81 1.228
74 82 1.658
74 83 1.815
74 84 0.625
74 85 3.482
74 86 2.069
74 87 3.323
74 88 3.238
74 89 0.944
74 90 1.582
74 91 2.242
74 92 1.649
74 93 1.104
74 94 3.205
74 95 1.753
74 96 3.276
74 97 1.670
74 98 2.758
74 99 2.457
75 76 1.491
75 77 0.508
75 78 0.383
75 79 2.314
75 80 0.959
75 81 1.710
75 82 0.424
75 83 1.876
75 84 1.396
75 85 2.199
75 86 0.413
75 87 1.746
75 88 1.324
75 89 1.678
75 90 0.636
75 91 2.212
75 92 0.551
75 93 1.687
75 94 1.719
75 95 0.538
75 96 2.249
75 97 0.501
75 98 1.060
75 99 2.166
76 77 1.593
76 78 1.373
76 79 3.413
76 80 1.587
76 81 2.429
76 82 1.592
76 83 2.872
76 84 1.611
76 85 3.683
76 86 1.179
76 87 3.231
76 88 2.675
76 89 2.224
76 90 1.754
76 91 3.300
76 92 0.968
76 93 0.762
76 94 3.210
76 95 0.954
76 96 3.695
76 97 1.697
76 98 2.545
76 99 3.365
77 78 0.873
77 79 2.731
77 80 0.485
77 81 2.211
77 82 0.930
77 83 2.334
77 84 1.881
77 85 2.296
77 86 0.446
77 87 1.744
77 88 1.084
77 89 2.186
77 90 1.133
77 91 2.635
77 92 0.852
77 93 1.983
77 94 1.772
77 95 0.775
77 96 2.439
77 97 0.997
77 98 1.093
77 99 2.550
78 79 2.156
78 80 1.283
78 81 1.407
78 82 0.220
78 83 1.666
78 84 1.014
78 85 2.347
78 86 0.611
78 87 1.973
78 88 1.670
78 89 1.338
78 90 0.414
78 91 2.048
78 92 0.424
78 93 1.405
78 94 1.914
78 95 0.489
78 96 2.326
78 97 0.328
78 98 1.307
78 99 2.055
79 80 3.216
79 81 1.127
79 82 1.959
79 83 0.559
79 84 1.980
79 85 1.803
79 86 2.708
79 87 2.096
79 88 2.667
79 89 1.410
79 90 1.743
79 91 0.113
79 92 2.567
79 93 3.076
79 94 1.908
79 95 2.644
79 96 1.397
79 97 1.853
79 98 2.037
79 99 0.306
80 81 2.668
80 82 1.381
80 83 2.816
80 84 2.251
80 85 2.675
80 86 0.709
80 87 2.080
80 88 1.286
80 89 2.620
80 90 1.595
80 91 3.120
80 92 1.125
80 93 2.135
80 94 2.140
80 95 1.022
80 96 2.862
80 97 1.460
80 98 1.487
80 99 3.032
81 82 1.287
81 83 0.588
81 84 0.877
81 85 2.402
81 86 2.018
81 87 2.399
81 88 2.605
81 89 0.285
81 90 1.078
81 91 1.021
81 92 1.738
81 93 1.988
81 94 2.244
81 95 1.838
81 96 2.127
81 97 1.215
81 98 2.001
81 99 1.230
82 83 1.486
82 84 1.042
82 85 2.144
82 86 0.762
82 87 1.799
82 88 1.580
82 89 1.259
82 90 0.223
82 91 1.852
82 92 0.642
82 93 1.586
82 94 1.728
82 95 0.700
82 96 2.111
82 97 0.110
82 98 1.153
82 99 1.846
83 84 1.422
83 85 1.952
83 86 2.248
83 87 2.075
83 88 2.470
83 89 0.872
83 90 1.264
83 91 0.448
83 92 2.061
83 93 2.518
83 94 1.899
83 95 2.146
83 96 1.621
83 97 1.387
83 98 1.833
83 99 0.645
84 85 2.901
84 86 1.543
84 87 2.708
84 88 2.618
84 89 0.629
84 90 0.957
84 91 1.869
84 92 1.151
84 93 1.111
84 94 2.596
84 95 1.260
84 96 2.729
84 97 1.048
84 98 2.134
84 99 2.028
85 86 2.569
85 87 0.639
85 88 1.527
85 89 2.629
85 90 2.063
85 91 1.802
85 92 2.719
85 93 3.722
85 94 0.536
85 95 2.730
85 96 0.445
85 97 2.059
85 98 1.203
85 99 1.499
86 87 2.072
86 88 1.506
86 89 1.941
86 90 0.986
86 91 2.604
86 92 0.428
86 93 1.538
86 94 2.069
86 95 0.337
86 96 2.646
86 97 0.862
86 98 1.390
86 99 2.572
87 88 0.889
87 89 2.574
87 90 1.780
87 91 2.062
87 92 2.293
87 93 3.378
87 94 0.189
87 95 2.283
87 96 0.984
87 97 1.736
87 98 0.687
87 99 1.797
88 89 2.695
88 90 1.674
88 91 2.603
88 92 1.848
88 93 3.001
88 94 1.013
88 95 1.800
88 96 1.830
88 97 1.571
88 98 0.639
88 99 2.402
89 90 1.076
89 91 1.305
89 92 1.617
89 93 1.735
89 94 2.430
89 95 1.722
89 96 2.377
89 97 1.207
89 98 2.119
89 99 1.513
90 91 1.635
90 92 0.834
90 93 1.662
90 94 1.688
90 95 0.904
90 96 1.988
90 97 0.136
90 98 1.178
90 99 1.641
91 92 2.457
91 93 2.965
91 94 1.875
91 95 2.535
91 96 1.410
91 97 1.746
91 98 1.969
91 99 0.312
92 93 1.153
92 94 2.257
92 95 0.109
92 96 2.728
92 97 0.751
92 98 1.608
92 99 2.475
93 94 3.314
93 95 1.212
93 96 3.642
93 97 1.665
93 98 2.710
93 99 3.094
94 95 2.257
94 96 0.824
94 97 1.657
94 98 0.683
94 99 1.609
95 96 2.757
95 97 0.810
95 98 1.597
95 99 2.544
96 97 2.013
96 98 1.378
96 99 1.099
97 98 1.108
97 99 1.736
98 99 1.780
