nodei nodej distance
45 76 1.144
45 77 0.951
45 78 1.200
45 79 1.441
45 80 1.995
45 81 2.828
45 82 2.894
45 83 0.387
45 84 1.311
45 85 1.051
45 86 1.167
45 87 3.168
45 88 0.982
45 89 0.134
45 90 0.688
45 91 0.862
45 92 0.817
45 93 1.610
45 94 1.473
45 95 0.201
45 96 0.449
45 97 1.206
45 98 1.414
45 99 1.512
46 47 0.405
46 48 0.425
46 49 1.040
46 50 1.608
46 51 0.796
46 52 1.728
46 53 1.664
46 54 1.148
46 55 2.901
46 56 1.090
46 57 0.387
46 58 0.428
46 59 1.378
46 60 1.513
46 61 0.512
46 62 1.544
46 63 2.079
46 64 0.533
46 65 0.659
46 66 0.161
46 67 0.613
46 68 2.388
46 69 1.183
46 70 1.531
46 71 0.944
46 72 0.470
46 73 1.022
46 74 0.766
46 75 2.529
46 76 1.261
46 77 0.831
46 78 1.285
46 79 1.438
46 80 1.851
46 81 2.832
46 82 2.846
46 83 0.775
46 84 1.218
46 85 0.904
46 86 0.831
46 87 3.098
46 88 1.058
46 89 0.550
46 90 0.441
46 91 0.766
46 92 0.727
46 93 1.404
46 94 1.498
46 95 0.472
46 96 0.491
46 97 0.944
46 98 1.701
46 99 1.434
47 48 0.820
47 49 0.719
47 50 1.203
47 51 0.416
47 52 2.025
47 53 1.270
47 54 0.761
47 55 3.294
47 56 1.122
47 57 0.712
47 58 0.672
47 59 0.977
47 60 1.839
47 61 0.178
47 62 1.883
47 63 2.433
47 64 0.708
47 65 0.255
47 66 0.285
47 67 0.520
47 68 2.754
47 69 1.534
47 70 1.219
47 71 0.631
47 72 0.456
47 73 0.625
47 74 0.990
47 75 2.159
47 76 1.572
47 77 1.194
47 78 0.881
47 79 1.791
47 80 1.485
47 81 3.198
47 82 3.224
47 83 0.535
47 84 0.828
47 85 0.516
47 86 0.531
47 87 3.481
47 88 0.656
47 89 0.519
47 90 0.045
47 91 0.363
47 92 1.074
47 93 1.052
47 94 1.845
47 95 0.474
47 96 0.231
47 97 1.340
47 98 1.318
47 99 1.044
48 49 1.458
48 50 2.019
48 51 1.221
48 52 1.373
48 53 2.087
48 54 1.527
48 55 2.477
48 56 1.086
48 57 0.241
48 58 0.391
48 59 1.796
48 60 1.132
48 61 0.936
48 62 1.152
48 63 1.669
48 64 0.522
48 65 1.068
48 66 0.540
48 67 0.831
48 68 1.970
48 69 0.785
48 70 1.942
48 71 1.267
48 72 0.685
48 73 1.414
48 74 0.595
48 75 2.953
48 76 0.906
48 77 0.431
48 78 1.690
48 79 1.033
48 80 2.275
48 81 2.414
48 82 2.422
48 83 1.063
48 84 1.642
48 85 1.328
48 86 1.247
48 87 2.673
48 88 1.458
48 89 0.743
48 90 0.859
48 91 1.182
48 92 0.359
48 93 1.826
48 94 1.099
48 95 0.673
48 96 0.845
48 97 0.521
48 98 2.066
48 99 1.858
49 50 0.855
49 51 0.350
49 52 2.739
49 53 0.754
49 54 0.819
49 55 3.914
49 56 1.787
49 57 1.407
49 58 1.386
49 59 0.603
49 60 2.542
49 61 0.550
49 62 2.579
49 63 3.119
49 64 1.427
49 65 0.600
49 66 0.979
49 67 1.181
49 68 3.427
49 69 2.221
49 70 0.501
49 71 1.006
49 72 1.159
49 73 0.689
49 74 1.708
49 75 1.506
49 76 2.281
49 77 1.870
49 78 0.698
49 79 2.477
49 80 0.833
49 81 3.871
49 82 3.879
49 83 1.068
49 84 0.389
49 85 0.328
49 86 0.211
49 87 4.125
49 88 0.638
49 89 1.208
49 90 0.675
49 91 0.494
49 92 1.762
49 93 0.379
49 94 2.536
49 95 1.179
49 96 0.883
49 97 1.965
49 98 1.240
49 99 0.530
50 51 0.849
50 52 3.075
50 53 0.292
50 54 0.580
50 55 4.481
50 56 1.869
50 57 1.878
50 58 1.794
50 59 0.258
50 60 2.942
50 61 1.127
50 62 3.000
50 63 3.562
50 64 1.768
50 65 0.952
50 66 1.479
50 67 1.391
50 68 3.899
50 69 2.679
50 70 0.893
50 71 0.952
50 72 1.462
50 73 0.631
50 74 2.035
50 75 1.169
50 76 2.664
50 77 2.363
50 78 0.339
50 79 2.933
50 80 0.671
50 81 4.339
50 82 4.386
50 83 1.152
50 84 0.473
50 85 0.740
50 86 0.984
50 87 4.652
50 88 0.571
50 89 1.465
50 90 1.167
50 91 0.843
50 92 2.234
50 93 0.650
50 94 2.975
50 95 1.484
50 96 1.204
50 97 2.537
50 98 0.522
50 99 0.359
51 52 2.435
51 53 0.869
51 54 0.577
51 55 3.697
51 56 1.438
51 57 1.128
51 58 1.084
51 59 0.601
51 60 2.255
51 61 0.288
51 62 2.298
51 63 2.849
51 64 1.108
51 65 0.250
51 66 0.698
51 67 0.835
51 68 3.169
51 69 1.950
51 70 0.831
51 71 0.678
51 72 0.825
51 73 0.426
51 74 1.391
51 75 1.743
51 76 1.986
51 77 1.608
51 78 0.572
51 79 2.207
51 80 1.069
51 81 3.613
51 82 3.636
51 83 0.719
51 84 0.423
51 85 0.111
51 86 0.250
51 87 3.891
51 88 0.407
51 89 0.868
51 90 0.372
51 91 0.150
51 92 1.490
51 93 0.641
51 94 2.261
51 95 0.846
51 96 0.543
51 97 1.740
51 98 1.093
51 99 0.638
52 53 3.230
52 54 2.501
52 55 1.710
52 56 1.304
52 57 1.342
52 58 1.353
52 59 2.911
52 60 0.285
52 61 2.189
52 62 0.335
52 63 0.619
52 64 1.332
52 65 2.213
52 66 1.761
52 67 1.685
52 68 0.962
52 69 0.629
52 70 3.239
52 71 2.138
52 72 1.633
52 73 2.450
52 74 1.051
52 75 4.159
52 76 0.469
52 77 0.952
52 78 2.739
52 79 0.486
52 80 3.496
52 81 1.348
52 82 1.468
52 83 1.926
52 84 2.816
52 85 2.524
52 86 2.538
52 87 1.750
52 88 2.517
52 89 1.616
52 90 2.070
52 91 2.342
52 92 1.016
52 93 3.075
52 94 0.413
52 95 1.611
52 96 1.915
52 97 1.064
52 98 2.916
52 99 3.027
53 54 0.791
53 55 4.563
53 56 2.074
53 57 1.975
53 58 1.909
53 59 0.321
53 60 3.076
53 61 1.157
53 62 3.128
53 63 3.686
53 64 1.903
53 65 1.037
53 66 1.554
53 67 1.550
53 68 4.015
53 69 2.792
53 70 0.646
53 71 1.154
53 72 1.598
53 73 0.792
53 74 2.180
53 75 0.943
53 76 2.801
53 77 2.460
53 78 0.525
53 79 3.049
53 80 0.381
53 81 4.459
53 82 4.491
53 83 1.332
53 84 0.446
53 85 0.760
53 86 0.930
53 87 4.751
53 88 0.720
53 89 1.614
53 90 1.229
53 91 0.912
53 92 2.337
53 93 0.447
53 94 3.097
53 95 1.620
53 96 1.322
53 97 2.607
53 98 0.813
53 99 0.235
54 55 3.950
54 56 1.292
54 57 1.356
54 58 1.254
54 59 0.484
54 60 2.377
54 61 0.760
54 62 2.439
54 63 3.002
54 64 1.211
54 65 0.518
54 66 0.999
54 67 0.822
54 68 3.343
54 69 2.131
54 70 1.143
54 71 0.372
54 72 0.910
54 73 0.153
54 74 1.468
54 75 1.729
54 76 2.099
54 77 1.831
54 78 0.266
54 79 2.380
54 80 1.140
54 81 3.781
54 82 3.837
54 83 0.574
54 84 0.535
54 85 0.517
54 86 0.816
54 87 4.106
54 88 0.181
54 89 0.902
54 90 0.738
54 91 0.472
54 92 1.698
54 93 0.879
54 94 2.419
54 95 0.931
54 96 0.684
54 97 2.032
54 98 0.557
54 99 0.661
55 56 2.940
55 57 2.603
55 58 2.696
55 59 4.269
55 60 1.670
55 61 3.412
55 62 1.587
55 63 1.091
55 64 2.747
55 65 3.536
55 66 3.011
55 67 3.145
55 68 0.767
55 69 1.830
55 70 4.374
55 71 3.626
55 72 3.041
55 73 3.858
55 74 2.522
55 75 5.419
55 76 1.925
55 77 2.120
55 78 4.145
55 79 1.597
55 80 4.742
55 81 0.609
55 82 0.379
55 83 3.405
55 84 4.118
55 85 3.804
55 86 3.704
55 87 0.329
55 88 3.911
55 89 3.058
55 90 3.335
55 91 3.655
55 92 2.252
55 93 4.290
55 94 1.579
55 95 3.021
55 96 3.279
55 97 1.957
55 98 4.444
55 99 4.335
56 57 0.855
56 58 0.719
56 59 1.756
56 60 1.271
56 61 1.296
56 62 1.353
56 63 1.886
56 64 0.584
56 65 1.188
56 66 0.995
56 67 0.609
56 68 2.238
56 69 1.167
56 70 2.262
56 71 0.921
56 72 0.676
56 73 1.287
56 74 0.544
56 75 3.017
56 76 1.018
56 77 1.045
56 78 1.553
56 79 1.357
56 80 2.398
56 81 2.648
56 82 2.748
56 83 0.753
56 84 1.722
56 85 1.490
56 86 1.632
56 87 3.029
56 88 1.361
56 89 0.604
56 90 1.157
56 91 1.303
56 92 0.936
56 93 2.040
56 94 1.364
56 95 0.662
56 96 0.912
56 97 1.336
56 98 1.632
56 99 1.908
57 58 0.150
57 59 1.671
57 60 1.136
57 61 0.860
57 62 1.174
57 63 1.721
57 64 0.282
57 65 0.939
57 66 0.431
57 67 0.608
57 68 2.043
57 69 0.822
57 70 1.904
57 71 1.065
57 72 0.470
57 73 1.256
57 74 0.409
57 75 2.871
57 76 0.877
57 77 0.486
57 78 1.542
57 79 1.079
57 80 2.196
57 81 2.487
57 82 2.517
57 83 0.853
57 84 1.537
57 85 1.227
57 86 1.202
57 87 2.778
57 88 1.308
57 89 0.517
57 90 0.756
57 91 1.062
57 92 0.363
57 93 1.758
57 94 1.134
57 95 0.455
57 96 0.677
57 97 0.680
57 98 1.878
57 99 1.753
58 59 1.598
58 60 1.172
58 61 0.836
58 62 1.220
58 63 1.777
58 64 0.136
58 65 0.874
58 66 0.414
58 67 0.474
58 68 2.108
58 69 0.886
58 70 1.887
58 71 0.944
58 72 0.348
58 73 1.166
58 74 0.341
58 75 2.821
58 76 0.901
58 77 0.578
58 78 1.455
58 79 1.141
58 80 2.151
58 81 2.551
58 82 2.592
58 83 0.727
58 84 1.479
58 85 1.177
58 86 1.188
58 87 2.858
58 88 1.223
58 89 0.382
58 90 0.717
58 91 1.002
58 92 0.445
58 93 1.723
58 94 1.188
58 95 0.329
58 96 0.591
58 97 0.805
58 98 1.763
58 99 1.694
59 60 2.762
59 61 0.884
59 62 2.815
59 63 3.375
59 64 1.587
59 65 0.733
59 66 1.258
59 67 1.230
59 68 3.707
59 69 2.484
59 70 0.729
59 71 0.839
59 72 1.281
59 73 0.472
59 74 1.862
59 75 1.263
59 76 2.486
59 77 2.157
59 78 0.223
59 79 2.739
59 80 0.656
59 81 4.149
59 82 4.187
59 83 1.012
59 84 0.216
59 85 0.490
59 86 0.726
59 87 4.449
59 88 0.400
59 89 1.295
59 90 0.938
59 91 0.615
59 92 2.031
59 93 0.464
59 94 2.786
59 95 1.303
59 96 1.008
59 97 2.317
59 98 0.677
59 99 0.189
60 61 1.995
60 62 0.091
60 63 0.629
60 64 1.176
60 65 2.045
60 66 1.565
60 67 1.555
60 68 0.978
60 69 0.358
60 70 3.040
60 71 2.026
60 72 1.482
60 73 2.312
60 74 0.909
60 75 3.993
60 76 0.278
60 77 0.702
60 78 2.603
60 79 0.208
60 80 3.323
60 81 1.406
60 82 1.485
60 83 1.808
60 84 2.651
60 85 2.349
60 86 2.337
60 87 1.764
60 88 2.375
60 89 1.478
60 90 1.884
60 91 2.173
60 92 0.787
60 93 2.891
60 94 0.147
60 95 1.460
60 96 1.755
60 97 0.784
60 98 2.828
60 99 2.865
61 62 2.034
61 63 2.579
61 64 0.881
61 65 0.252
61 66 0.430
61 67 0.690
61 68 2.894
61 69 1.680
61 70 1.051
61 71 0.717
61 72 0.633
61 73 0.611
61 74 1.161
61 75 2.019
61 76 1.731
61 77 1.333
61 78 0.826
61 79 1.937
61 80 1.342
61 81 3.339
61 82 3.356
61 83 0.667
61 84 0.711
61 85 0.398
61 86 0.356
61 87 3.609
61 88 0.622
61 89 0.695
61 90 0.139
61 91 0.299
61 92 1.220
61 93 0.899
61 94 1.993
61 95 0.652
61 96 0.390
61 97 1.455
61 98 1.311
61 99 0.925
62 63 0.563
62 64 1.232
62 65 2.094
62 66 1.605
62 67 1.618
62 68 0.907
62 69 0.367
62 70 3.075
62 71 2.092
62 72 1.538
62 73 2.370
62 74 0.973
62 75 4.039
62 76 0.346
62 77 0.722
62 78 2.661
62 79 0.156
62 80 3.367
62 81 1.341
62 82 1.411
62 83 1.872
62 84 2.699
62 85 2.395
62 86 2.373
62 87 1.688
62 88 2.431
62 89 1.538
62 90 1.927
62 91 2.222
62 92 0.818
62 93 2.932
62 94 0.078
62 95 1.517
62 96 1.807
62 97 0.768
62 98 2.897
62 99 2.914
63 64 1.794
63 65 2.651
63 66 2.152
63 67 2.180
63 68 0.353
63 69 0.899
63 70 3.609
63 71 2.653
63 72 2.100
63 73 2.932
63 74 1.535
63 75 4.592
63 76 0.905
63 77 1.248
63 78 3.223
63 79 0.642
63 80 3.918
63 81 0.779
63 82 0.863
63 83 2.434
63 84 3.254
63 85 2.948
63 86 2.910
63 87 1.144
63 88 2.993
63 89 2.101
63 90 2.477
63 91 2.778
63 92 1.360
63 93 3.478
63 94 0.589
63 95 2.079
63 96 2.367
63 97 1.211
63 98 3.457
63 99 3.470
64 65 0.881
64 66 0.483
64 67 0.399
64 68 2.133
64 69 0.920
64 70 1.926
64 71 0.880
64 72 0.306
64 73 1.138
64 74 0.284
64 75 2.827
64 76 0.899
64 77 0.646
64 78 1.429
64 79 1.169
64 80 2.164
64 81 2.572
64 82 2.625
64 83 0.659
64 84 1.484
64 85 1.193
64 86 1.237
64 87 2.895
64 88 1.200
64 89 0.312
64 90 0.752
64 91 1.010
64 92 0.512
64 93 1.748
64 94 1.208
64 95 0.285
64 96 0.583
64 97 0.898
64 98 1.699
64 99 1.696
65 66 0.528
65 67 0.586
65 68 2.978
65 69 1.755
65 70 1.079
65 71 0.479
65 72 0.587
65 73 0.375
65 74 1.163
65 75 1.948
65 76 1.772
65 77 1.425
65 78 0.626
65 79 2.012
65 80 1.283
65 81 3.422
65 82 3.455
65 83 0.478
65 84 0.605
65 85 0.315
65 86 0.467
65 87 3.716
65 88 0.402
65 89 0.624
65 90 0.225
65 91 0.129
65 92 1.300
65 93 0.875
65 94 2.061
65 95 0.608
65 96 0.301
65 97 1.586
65 98 1.074
65 99 0.820
66 67 0.470
66 68 2.471
66 69 1.252
66 70 1.478
66 71 0.783
66 72 0.338
66 73 0.878
66 74 0.750
66 75 2.441
66 76 1.302
66 77 0.910
66 78 1.150
66 79 1.510
66 80 1.766
66 81 2.915
66 82 2.939
66 83 0.616
66 84 1.112
66 85 0.800
66 86 0.777
66 87 3.197
66 88 0.919
66 89 0.419
66 90 0.327
66 91 0.644
66 92 0.792
66 93 1.328
66 94 1.565
66 95 0.345
66 96 0.331
66 97 1.059
66 98 1.548
66 99 1.329
67 68 2.523
67 69 1.317
67 70 1.665
67 71 0.481
67 72 0.151
67 73 0.765
67 74 0.646
67 75 2.488
67 76 1.277
67 77 1.042
67 78 1.054
67 79 1.563
67 80 1.841
67 81 2.959
67 82 3.019
67 83 0.260
67 84 1.157
67 85 0.897
67 86 1.023
67 87 3.291
67 88 0.833
67 89 0.091
67 90 0.552
67 91 0.708
67 92 0.907
67 93 1.455
67 94 1.599
67 95 0.159
67 96 0.303
67 97 1.279
67 98 1.300
67 99 1.358
68 69 1.223
68 70 3.912
68 71 2.999
68 72 2.438
68 73 3.269
68 74 1.880
68 75 4.912
68 76 1.253
68 77 1.561
68 78 3.560
68 79 0.967
68 80 4.236
68 81 0.444
68 82 0.510
68 83 2.779
68 84 3.579
68 85 3.270
68 86 3.217
68 87 0.792
68 88 3.329
68 89 2.442
68 90 2.798
68 91 3.104
68 92 1.680
68 93 3.792
68 94 0.925
68 95 2.416
68 96 2.699
68 97 1.483
68 98 3.805
68 99 3.796
69 70 2.714
69 71 1.798
69 72 1.221
69 73 2.050
69 74 0.695
69 75 3.693
69 76 0.245
69 77 0.355
69 78 2.340
69 79 0.257
69 80 3.018
69 81 1.667
69 82 1.707
69 83 1.576
69 84 2.357
69 85 2.049
69 86 2.013
69 87 1.976
69 88 2.108
69 89 1.232
69 90 1.578
69 91 1.881
69 92 0.460
69 93 2.579
69 94 0.315
69 95 1.200
69 96 1.477
69 97 0.440
69 98 2.614
69 99 2.573
70 71 1.420
70 72 1.653
70 73 1.055
70 74 2.209
70 75 1.083
70 76 2.780
70 77 2.362
70 78 0.927
70 79 2.969
70 80 0.476
70 81 4.355
70 82 4.355
70 83 1.523
70 84 0.607
70 85 0.772
70 86 0.703
70 87 4.596
70 88 0.986
70 89 1.699
70 90 1.175
70 91 0.959
70 92 2.257
70 93 0.268
70 94 3.029
70 95 1.674
70 96 1.373
70 97 2.440
70 98 1.395
70 99 0.550
71 72 0.597
71 73 0.378
71 74 1.119
71 75 2.096
71 76 1.749
71 77 1.519
71 78 0.632
71 79 2.042
71 80 1.489
71 81 3.432
71 82 3.497
71 83 0.221
71 84 0.834
71 85 0.678
71 86 0.924
71 87 3.770
71 88 0.453
71 89 0.569
71 90 0.630
71 91 0.529
71 92 1.385
71 93 1.172
71 94 2.076
71 95 0.615
71 96 0.454
71 97 1.745
71 98 0.820
71 99 1.000
72 73 0.832
72 74 0.582
72 75 2.526
72 76 1.205
72 77 0.925
72 78 1.123
72 79 1.472
72 80 1.867
72 81 2.877
72 82 2.928
72 83 0.383
72 84 1.185
72 85 0.902
72 86 0.983
72 87 3.196
72 88 0.893
72 89 0.081
72 90 0.495
72 91 0.715
72 92 0.791
72 93 1.461
72 94 1.513
72 95 0.022
72 96 0.285
72 97 1.148
72 98 1.415
72 99 1.394
73 74 1.405
73 75 1.735
73 76 2.034
73 77 1.738
73 78 0.291
73 79 2.303
73 80 1.113
73 81 3.709
73 82 3.757
73 83 0.540
73 84 0.458
73 85 0.374
73 86 0.668
73 87 4.024
73 88 0.075
73 89 0.836
73 90 0.599
73 91 0.320
73 92 1.608
73 93 0.800
73 94 2.345
73 95 0.853
73 96 0.580
73 97 1.926
73 98 0.700
73 99 0.624
74 75 3.108
74 76 0.631
74 77 0.505
74 78 1.696
74 79 0.928
74 80 2.446
74 81 2.314
74 82 2.379
74 83 0.899
74 84 1.765
74 85 1.476
74 86 1.516
74 87 2.653
74 88 1.470
74 89 0.570
74 90 1.034
74 91 1.292
74 92 0.392
74 93 2.032
74 94 0.958
74 95 0.560
74 96 0.864
74 97 0.793
74 98 1.928
74 99 1.976
75 76 3.720
75 77 3.350
75 78 1.465
75 79 3.950
75 80 0.678
75 81 5.356
75 82 5.374
75 83 2.275
75 84 1.343
75 85 1.645
75 86 1.715
75 87 5.626
75 88 1.662
75 89 2.548
75 90 2.115
75 91 1.820
75 92 3.233
75 93 1.129
75 94 4.003
75 95 2.548
75 96 2.244
75 97 3.466
75 98 1.597
75 99 1.132
76 77 0.494
76 78 2.325
76 79 0.342
76 80 3.052
76 81 1.684
76 82 1.756
76 83 1.530
76 84 2.378
76 85 2.078
76 86 2.078
76 87 2.034
76 88 2.098
76 89 1.200
76 90 1.617
76 91 1.901
76 92 0.548
76 93 2.624
76 94 0.346
76 95 1.183
76 96 1.480
76 97 0.664
76 98 2.552
76 99 2.591
77 78 2.025
77 79 0.607
77 80 2.674
77 81 2.006
77 82 2.031
77 83 1.300
77 84 2.021
77 85 1.710
77 86 1.661
77 87 2.292
77 88 1.792
77 89 0.952
77 90 1.237
77 91 1.548
77 92 0.135
77 93 2.231
77 94 0.670
77 95 0.906
77 96 1.159
77 97 0.292
77 98 2.339
77 99 2.238
78 79 2.593
78 80 0.877
78 81 4.000
78 82 4.047
78 83 0.820
78 84 0.337
78 85 0.475
78 86 0.762
78 87 4.313
78 88 0.233
78 89 1.126
78 90 0.848
78 91 0.530
78 92 1.896
78 93 0.659
78 94 2.636
78 95 1.144
78 96 0.866
78 97 2.205
78 98 0.545
78 99 0.408
79 80 3.276
79 81 1.410
79 82 1.456
79 83 1.821
79 84 2.614
79 85 2.306
79 86 2.268
79 87 1.728
79 88 2.362
79 89 1.479
79 90 1.835
79 91 2.138
79 92 0.717
79 93 2.835
79 94 0.079
79 95 1.451
79 96 1.732
79 97 0.620
79 98 2.855
79 99 2.830
80 81 4.680
80 82 4.697
80 83 1.646
80 84 0.684
80 85 0.974
80 86 1.040
80 87 4.948
80 88 1.038
80 89 1.895
80 90 1.441
80 91 1.154
80 92 2.558
80 93 0.454
80 94 3.330
80 95 1.889
80 96 1.583
80 97 2.789
80 98 1.187
80 99 0.490
81 82 0.231
81 83 3.213
81 84 4.023
81 85 3.714
81 86 3.661
81 87 0.453
81 88 3.770
81 89 2.879
81 90 3.242
81 91 3.548
81 92 2.124
81 93 4.236
81 94 1.364
81 95 2.856
81 96 3.141
81 97 1.922
81 98 4.234
81 99 4.240
82 83 3.276
82 84 4.051
82 85 3.739
82 86 3.668
82 87 0.282
82 88 3.815
82 89 2.936
82 90 3.266
82 91 3.579
82 92 2.156
82 93 4.249
82 94 1.421
82 95 2.907
82 96 3.183
82 97 1.915
82 98 4.307
82 99 4.268
83 84 0.970
83 85 0.753
83 86 0.945
83 87 3.549
83 88 0.613
83 89 0.348
83 90 0.549
83 91 0.574
83 92 1.165
83 93 1.292
83 94 1.856
83 95 0.399
83 96 0.314
83 97 1.530
83 98 1.040
83 99 1.157
84 85 0.314
84 86 0.513
84 87 4.309
84 88 0.386
84 89 1.211
84 90 0.785
84 91 0.477
84 92 1.899
84 93 0.345
84 94 2.665
84 95 1.207
84 96 0.901
84 97 2.162
84 98 0.864
84 99 0.217
85 86 0.301
85 87 3.996
85 88 0.338
85 89 0.938
85 90 0.473
85 91 0.189
85 92 1.590
85 93 0.560
85 94 2.359
85 95 0.923
85 96 0.616
85 97 1.848
85 98 1.007
85 99 0.530
86 87 3.915
86 88 0.638
86 89 1.039
86 90 0.489
86 91 0.395
86 92 1.555
86 93 0.586
86 94 2.328
86 95 1.002
86 96 0.720
86 97 1.754
86 98 1.303
86 99 0.697
87 88 4.080
87 89 3.207
87 90 3.523
87 91 3.839
87 92 2.419
87 93 4.498
87 94 1.696
87 95 3.176
87 96 3.448
87 97 2.160
87 98 4.582
87 99 4.526
88 89 0.901
88 90 0.626
88 91 0.323
88 92 1.663
88 93 0.729
88 94 2.406
88 95 0.915
88 96 0.633
88 97 1.973
88 98 0.693
88 99 0.549
89 90 0.556
89 91 0.750
89 92 0.817
89 93 1.498
89 94 1.517
89 95 0.079
89 96 0.326
89 97 1.187
89 98 1.388
89 99 1.416
90 91 0.325
90 92 1.118
90 93 1.007
90 94 1.889
90 95 0.514
90 96 0.256
90 97 1.380
90 98 1.295
90 99 1.002
91 92 1.425
91 93 0.749
91 94 2.188
91 95 0.737
91 96 0.430
91 97 1.702
91 98 1.014
91 99 0.692
92 93 2.118
92 94 0.774
92 95 0.772
92 96 1.030
92 97 0.404
92 98 2.204
92 99 2.116
93 94 2.892
93 95 1.482
93 96 1.176
93 97 2.338
93 98 1.137
93 99 0.294
94 95 1.492
94 96 1.778
94 97 0.697
94 98 2.886
94 99 2.881
95 96 0.307
95 97 1.131
95 98 1.433
95 99 1.416
96 97 1.349
96 98 1.224
96 99 1.113
97 98 2.559
97 99 2.378
98 99 0.845
