nodei nodej distance
45 76 0.355
45 77 0.724
45 78 0.920
45 79 2.082
45 80 0.550
45 81 0.755
45 82 1.006
45 83 0.845
45 84 1.389
45 85 0.652
45 86 0.935
45 87 1.262
45 88 1.053
45 89 0.620
45 90 2.485
45 91 0.595
45 92 0.888
45 93 0.593
45 94 0.570
45 95 0.246
45 96 0.841
45 97 0.770
45 98 1.411
45 99 0.354
46 47 1.409
46 48 1.174
46 49 0.595
46 50 1.197
46 51 1.103
46 52 0.919
46 53 0.403
46 54 0.144
46 55 0.497
46 56 0.995
46 57 0.742
46 58 1.380
46 59 0.757
46 60 0.528
46 61 1.130
46 62 0.810
46 63 0.197
46 64 1.633
46 65 0.421
46 66 0.243
46 67 0.718
46 68 0.567
46 69 1.529
46 70 0.365
46 71 1.352
46 72 0.231
46 73 0.871
46 74 1.232
46 75 0.421
46 76 0.462
46 77 0.537
46 78 0.767
46 79 1.968
46 80 0.451
46 81 0.892
46 82 0.928
46 83 0.944
46 84 1.211
46 85 0.512
46 86 0.850
46 87 1.445
46 88 1.036
46 89 0.460
46 90 2.370
46 91 0.396
46 92 0.693
46 93 0.654
46 94 0.415
46 95 0.288
46 96 0.639
46 97 0.568
46 98 1.299
46 99 0.540
47 48 0.506
47 49 0.816
47 50 0.221
47 51 1.894
47 52 0.579
47 53 1.238
47 54 1.297
47 55 1.354
47 56 0.418
47 57 2.098
47 58 2.765
47 59 0.699
47 60 1.446
47 61 2.514
47 62 1.607
47 63 1.579
47 64 3.037
47 65 1.449
47 66 1.343
47 67 1.108
47 68 1.232
47 69 2.927
47 70 1.768
47 71 0.606
47 72 1.287
47 73 0.856
47 74 0.579
47 75 1.799
47 76 1.440
47 77 0.941
47 78 0.646
47 79 0.622
47 80 1.007
47 81 2.297
47 82 0.676
47 83 2.350
47 84 0.457
47 85 0.900
47 86 0.702
47 87 2.785
47 88 0.937
47 89 1.509
47 90 0.995
47 91 1.115
47 92 1.305
47 93 2.048
47 94 1.517
47 95 1.695
47 96 1.070
47 97 1.073
47 98 0.285
47 99 1.894
48 49 0.673
48 50 0.472
48 51 1.419
48 52 0.686
48 53 1.155
48 54 1.037
48 55 0.964
48 56 0.465
48 57 1.912
48 58 2.436
48 59 0.693
48 60 1.048
48 61 2.302
48 62 1.155
48 63 1.304
48 64 2.789
48 65 1.358
48 66 1.032
48 67 0.669
48 68 1.216
48 69 2.693
48 70 1.499
48 71 0.211
48 72 1.133
48 73 0.400
48 74 0.908
48 75 1.593
48 76 1.060
48 77 0.868
48 78 0.564
48 79 0.843
48 80 0.724
48 81 2.012
48 82 0.256
48 83 2.103
48 84 0.781
48 85 0.694
48 86 0.326
48 87 2.419
48 88 0.436
48 89 1.422
48 90 1.245
48 91 1.010
48 92 1.333
48 93 1.826
48 94 1.413
48 95 1.457
48 96 1.087
48 97 1.055
48 98 0.229
48 99 1.573
49 50 0.602
49 51 1.348
49 52 0.359
49 53 0.482
49 54 0.496
49 55 0.685
49 56 0.400
49 57 1.291
49 58 1.967
49 59 0.203
49 60 0.774
49 61 1.702
49 62 1.022
49 63 0.773
49 64 2.221
49 65 0.688
49 66 0.573
49 67 0.612
49 68 0.553
49 69 2.112
49 70 0.958
49 71 0.879
49 72 0.482
49 73 0.549
49 74 0.706
49 75 0.985
49 76 0.741
49 77 0.203
49 78 0.172
49 79 1.395
49 80 0.275
49 81 1.486
49 82 0.486
49 83 1.534
49 84 0.652
49 85 0.116
49 86 0.410
49 87 2.010
49 88 0.748
49 89 0.752
49 90 1.791
49 91 0.338
49 92 0.682
49 93 1.233
49 94 0.746
49 95 0.879
49 96 0.450
49 97 0.400
49 98 0.740
49 99 1.104
50 51 1.763
50 52 0.364
50 53 1.017
50 54 1.091
50 55 1.183
50 56 0.202
50 57 1.879
50 58 2.563
50 59 0.478
50 60 1.275
50 61 2.295
50 62 1.461
50 63 1.372
50 64 2.821
50 65 1.228
50 66 1.147
50 67 0.967
50 68 1.013
50 69 2.709
50 70 1.559
50 71 0.637
50 72 1.068
50 73 0.737
50 74 0.451
50 75 1.581
50 76 1.263
50 77 0.720
50 78 0.431
50 79 0.837
50 80 0.813
50 81 2.088
50 82 0.558
50 83 2.135
50 84 0.321
50 85 0.693
50 86 0.561
50 87 2.592
50 88 0.859
50 89 1.288
50 90 1.216
50 91 0.894
50 92 1.091
50 93 1.832
50 94 1.296
50 95 1.482
50 96 0.854
50 97 0.854
50 98 0.321
50 99 1.694
51 52 1.687
51 53 1.478
51 54 1.038
51 55 0.678
51 56 1.608
51 57 1.521
51 58 1.405
51 59 1.548
51 60 0.604
51 61 1.699
51 62 0.326
51 63 0.991
51 64 1.966
51 65 1.523
51 66 0.895
51 67 0.796
51 68 1.641
51 69 1.930
51 70 1.051
51 71 1.455
51 72 1.310
51 73 1.039
51 74 2.036
51 75 1.296
51 76 0.661
51 77 1.452
51 78 1.456
51 79 2.218
51 80 1.076
51 81 1.247
51 82 1.219
51 83 1.443
51 84 1.955
51 85 1.235
51 86 1.202
51 87 1.264
51 88 0.997
51 89 1.558
51 90 2.596
51 91 1.406
51 92 1.781
51 93 1.355
51 94 1.510
51 95 1.145
51 96 1.660
51 97 1.585
51 98 1.644
51 99 0.883
52 53 0.673
52 54 0.841
52 55 1.038
52 56 0.227
52 57 1.550
52 58 2.299
52 59 0.163
52 60 1.129
52 61 1.971
52 62 1.365
52 63 1.109
52 64 2.507
52 65 0.880
52 66 0.930
52 67 0.915
52 68 0.653
52 69 2.391
52 70 1.283
52 71 0.891
52 72 0.752
52 73 0.766
52 74 0.351
52 75 1.268
52 76 1.099
52 77 0.394
52 78 0.233
52 79 1.200
52 80 0.629
52 81 1.805
52 82 0.626
52 83 1.829
52 84 0.295
52 85 0.474
52 86 0.581
52 87 2.356
52 88 0.943
52 89 0.938
52 90 1.573
52 91 0.566
52 92 0.728
52 93 1.520
52 94 0.951
52 95 1.189
52 96 0.491
52 97 0.496
52 98 0.633
52 99 1.448
53 54 0.440
53 55 0.820
53 56 0.829
53 57 0.881
53 58 1.700
53 59 0.540
53 60 0.878
53 61 1.303
53 62 1.166
53 63 0.587
53 64 1.845
53 65 0.212
53 66 0.583
53 67 0.928
53 68 0.165
53 69 1.725
53 70 0.705
53 71 1.360
53 72 0.173
53 73 0.974
53 74 0.921
53 75 0.620
53 76 0.818
53 77 0.302
53 78 0.620
53 79 1.846
53 80 0.549
53 81 1.188
53 82 0.954
53 83 1.180
53 84 0.934
53 85 0.481
53 86 0.874
53 87 1.799
53 88 1.169
53 89 0.274
53 90 2.232
53 91 0.145
53 92 0.303
53 93 0.868
53 94 0.279
53 95 0.586
53 96 0.256
53 97 0.200
53 98 1.211
53 99 0.919
54 55 0.390
54 56 0.890
54 57 0.883
54 58 1.472
54 59 0.677
54 60 0.440
54 61 1.265
54 62 0.727
54 63 0.281
54 64 1.759
54 65 0.516
54 66 0.143
54 67 0.579
54 68 0.604
54 69 1.658
54 70 0.473
54 71 1.212
54 72 0.276
54 73 0.727
54 74 1.170
54 75 0.562
54 76 0.378
54 77 0.484
54 78 0.665
54 79 1.842
54 80 0.314
54 81 1.001
54 82 0.789
54 83 1.070
54 84 1.136
54 85 0.398
54 86 0.712
54 87 1.516
54 88 0.892
54 89 0.565
54 90 2.245
54 91 0.382
54 92 0.743
54 93 0.789
54 94 0.527
54 95 0.420
54 96 0.640
54 97 0.565
54 98 1.172
54 99 0.609
55 56 1.002
55 57 1.140
55 58 1.479
55 59 0.888
55 60 0.093
55 61 1.459
55 62 0.354
55 63 0.483
55 64 1.886
55 65 0.904
55 66 0.255
55 67 0.321
55 68 0.979
55 69 1.806
55 70 0.646
55 71 1.086
55 72 0.663
55 73 0.573
55 74 1.388
55 75 0.837
55 76 0.099
55 77 0.774
55 78 0.815
55 79 1.807
55 80 0.410
55 81 1.095
55 82 0.714
55 83 1.226
55 84 1.322
55 85 0.570
55 86 0.663
55 87 1.455
55 88 0.667
55 89 0.951
55 90 2.209
55 91 0.733
55 92 1.122
55 93 1.006
55 94 0.909
55 95 0.670
55 96 0.985
55 97 0.910
55 98 1.155
55 99 0.639
56 57 1.681
56 58 2.362
56 59 0.293
56 60 1.095
56 61 2.096
56 62 1.297
56 63 1.171
56 64 2.620
56 65 1.040
56 66 0.950
56 67 0.814
56 68 0.841
56 69 2.509
56 70 1.357
56 71 0.666
56 72 0.869
56 73 0.615
56 74 0.474
56 75 1.381
56 76 1.078
56 77 0.528
56 78 0.229
56 79 1.018
56 80 0.618
56 81 1.886
56 82 0.450
56 83 1.933
56 84 0.363
56 85 0.492
56 86 0.427
56 87 2.395
56 88 0.770
56 89 1.102
56 90 1.405
56 91 0.700
56 92 0.933
56 93 1.631
56 94 1.107
56 95 1.280
56 96 0.688
56 97 0.678
56 98 0.411
56 99 1.495
57 58 0.962
57 59 1.405
57 60 1.122
57 61 0.423
57 62 1.331
57 63 0.661
57 64 0.969
57 65 0.691
57 66 0.935
57 67 1.427
57 68 0.956
57 69 0.845
57 70 0.502
57 71 2.093
57 72 0.812
57 73 1.608
57 74 1.795
57 75 0.321
57 76 1.061
57 77 1.161
57 78 1.456
57 79 2.685
57 80 1.191
57 81 0.485
57 82 1.669
57 83 0.357
57 84 1.814
57 85 1.231
57 86 1.591
57 87 1.146
57 88 1.762
57 89 0.647
57 90 3.082
57 91 0.987
57 92 0.983
57 93 0.169
57 94 0.617
57 95 0.477
57 96 1.113
57 97 1.075
57 98 2.023
57 99 0.638
58 59 2.137
58 60 1.404
58 61 0.716
58 62 1.427
58 63 1.194
58 64 0.623
58 65 1.562
58 66 1.424
58 67 1.796
58 68 1.823
58 69 0.647
58 70 1.017
58 71 2.565
58 72 1.566
58 73 2.051
58 74 2.604
58 75 1.092
58 76 1.380
58 77 1.913
58 78 2.137
58 79 3.275
58 80 1.759
58 81 0.516
58 82 2.181
58 83 0.608
58 84 2.590
58 85 1.870
58 86 2.119
58 87 0.259
58 88 2.132
58 89 1.539
58 90 3.679
58 91 1.755
58 92 1.888
58 93 0.874
58 94 1.495
58 95 1.120
58 96 1.955
58 97 1.898
58 98 2.609
58 99 0.871
59 60 0.977
59 61 1.825
59 62 1.223
59 63 0.946
59 64 2.356
59 65 0.751
59 66 0.769
59 67 0.795
59 68 0.549
59 69 2.242
59 70 1.122
59 71 0.904
59 72 0.599
59 73 0.683
59 74 0.504
59 75 1.116
59 76 0.944
59 77 0.244
59 78 0.139
59 79 1.309
59 80 0.478
59 81 1.646
59 82 0.573
59 83 1.675
59 84 0.459
59 85 0.319
59 86 0.511
59 87 2.193
59 88 0.874
59 89 0.812
59 90 1.693
59 91 0.419
59 92 0.649
59 93 1.368
59 94 0.818
59 95 1.030
59 96 0.402
59 97 0.386
59 98 0.694
59 99 1.285
60 61 1.421
60 62 0.288
60 63 0.478
60 64 1.830
60 65 0.945
60 66 0.298
60 67 0.391
60 68 1.040
60 69 1.755
60 70 0.621
60 71 1.162
60 72 0.715
60 73 0.652
60 74 1.479
60 75 0.831
60 76 0.068
60 77 0.855
60 78 0.907
60 79 1.891
60 80 0.500
60 81 1.039
60 82 0.800
60 83 1.182
60 84 1.414
60 85 0.658
60 86 0.752
60 87 1.372
60 88 0.730
60 89 0.988
60 90 2.292
60 91 0.802
60 92 1.182
60 93 0.979
60 94 0.944
60 95 0.663
60 96 1.057
60 97 0.982
60 98 1.243
60 99 0.583
61 62 1.577
61 63 1.010
61 64 0.550
61 65 1.112
61 66 1.290
61 67 1.767
61 68 1.377
61 69 0.423
61 70 0.821
61 71 2.474
61 72 1.228
61 73 1.974
61 74 2.217
61 75 0.717
61 76 1.369
61 77 1.581
61 78 1.869
61 79 3.093
61 80 1.578
61 81 0.458
61 82 2.053
61 83 0.256
61 84 2.237
61 85 1.635
61 86 1.977
61 87 0.956
61 88 2.112
61 89 1.066
61 90 3.492
61 91 1.406
61 92 1.394
61 93 0.476
61 94 1.039
61 95 0.845
61 96 1.535
61 97 1.498
61 98 2.427
61 99 0.855
62 63 0.729
62 64 1.925
62 65 1.229
62 66 0.585
62 67 0.499
62 68 1.327
62 69 1.867
62 70 0.833
62 71 1.224
62 72 1.003
62 73 0.759
62 74 1.715
62 75 1.066
62 76 0.351
62 77 1.126
62 78 1.136
62 79 1.982
62 80 0.750
62 81 1.152
62 82 0.933
62 83 1.325
62 84 1.638
62 85 0.910
62 86 0.906
62 87 1.342
62 88 0.762
62 89 1.269
62 90 2.373
62 91 1.086
62 92 1.469
62 93 1.174
62 94 1.224
62 95 0.903
62 96 1.338
62 97 1.264
62 98 1.372
62 99 0.723
63 64 1.485
63 65 0.558
63 66 0.281
63 67 0.767
63 68 0.746
63 69 1.390
63 70 0.195
63 71 1.467
63 72 0.420
63 73 0.964
63 74 1.427
63 75 0.355
63 76 0.413
63 77 0.732
63 78 0.944
63 79 2.119
63 80 0.587
63 81 0.720
63 82 1.050
63 83 0.800
63 84 1.403
63 85 0.679
63 86 0.978
63 87 1.250
63 88 1.107
63 89 0.580
63 90 2.523
63 91 0.592
63 92 0.862
63 93 0.539
63 94 0.530
63 95 0.187
63 96 0.831
63 97 0.762
63 98 1.448
63 99 0.344
64 65 1.659
64 66 1.759
64 67 2.205
64 68 1.925
64 69 0.137
64 70 1.290
64 71 2.947
64 72 1.757
64 73 2.436
64 74 2.763
64 75 1.241
64 76 1.789
64 77 2.114
64 78 2.391
64 79 3.600
64 80 2.071
64 81 0.791
64 82 2.535
64 83 0.689
64 84 2.779
64 85 2.145
64 86 2.463
64 87 0.869
64 88 2.553
64 89 1.615
64 90 4.003
64 91 1.941
64 92 1.944
64 93 0.989
64 94 1.586
64 95 1.345
64 96 2.082
64 97 2.042
64 98 2.930
64 99 1.248
65 66 0.651
65 67 1.068
65 68 0.268
65 69 1.536
65 70 0.618
65 71 1.561
65 72 0.259
65 73 1.150
65 74 1.105
65 75 0.470
65 76 0.880
65 77 0.513
65 78 0.831
65 79 2.058
65 80 0.711
65 81 1.046
65 82 1.148
65 83 1.011
65 84 1.130
65 85 0.672
65 86 1.067
65 87 1.685
65 88 1.340
65 89 0.064
65 90 2.443
65 91 0.350
65 92 0.331
65 93 0.703
65 94 0.074
65 95 0.489
65 96 0.423
65 97 0.389
65 98 1.421
65 99 0.849
66 67 0.493
66 68 0.746
66 69 1.666
66 70 0.472
66 71 1.189
66 72 0.418
66 73 0.684
66 74 1.270
66 75 0.619
66 76 0.235
66 77 0.600
66 78 0.733
66 79 1.858
66 80 0.335
66 81 0.981
66 82 0.777
66 83 1.077
66 84 1.225
66 85 0.463
66 86 0.707
66 87 1.446
66 88 0.828
66 89 0.696
66 90 2.263
66 91 0.518
66 92 0.886
66 93 0.819
66 94 0.655
66 95 0.458
66 96 0.776
66 97 0.701
66 98 1.189
66 99 0.553
67 68 1.065
67 69 2.124
67 70 0.947
67 71 0.771
67 72 0.809
67 73 0.269
67 74 1.257
67 75 1.112
67 76 0.419
67 77 0.773
67 78 0.683
67 79 1.509
67 80 0.388
67 81 1.415
67 82 0.436
67 83 1.540
67 84 1.167
67 85 0.519
67 86 0.408
67 87 1.759
67 88 0.347
67 89 1.125
67 90 1.907
67 91 0.804
67 92 1.210
67 93 1.304
67 94 1.093
67 95 0.949
67 96 1.019
67 97 0.952
67 98 0.878
67 99 0.960
68 69 1.800
68 70 0.849
68 71 1.426
68 72 0.338
68 73 1.082
68 74 0.844
68 75 0.732
68 76 0.981
68 77 0.350
68 78 0.658
68 79 1.850
68 80 0.678
68 81 1.308
68 82 1.039
68 83 1.279
68 84 0.879
68 85 0.582
68 86 0.961
68 87 1.936
68 88 1.280
68 89 0.311
68 90 2.225
68 91 0.260
68 92 0.146
68 93 0.970
68 94 0.341
68 95 0.724
68 96 0.166
68 97 0.164
68 98 1.242
68 99 1.070
69 70 1.195
69 71 2.856
69 72 1.643
69 73 2.347
69 74 2.640
69 75 1.128
69 76 1.711
69 77 1.999
69 78 2.281
69 79 3.497
69 80 1.971
69 81 0.719
69 82 2.440
69 83 0.590
69 84 2.659
69 85 2.039
69 86 2.367
69 87 0.904
69 88 2.471
69 89 1.489
69 90 3.898
69 91 1.825
69 92 1.815
69 93 0.879
69 94 1.462
69 95 1.241
69 96 1.958
69 97 1.920
69 98 2.828
69 99 1.172
70 71 1.661
70 72 0.556
70 73 1.155
70 74 1.589
70 75 0.247
70 76 0.562
70 77 0.896
70 78 1.129
70 79 2.314
70 80 0.782
70 81 0.529
70 82 1.245
70 83 0.605
70 84 1.573
70 85 0.869
70 86 1.173
70 87 1.096
70 88 1.291
70 89 0.621
70 90 2.717
70 91 0.742
70 92 0.945
70 93 0.360
70 94 0.569
70 95 0.130
70 96 0.960
70 97 0.896
70 98 1.643
70 99 0.233
71 72 1.329
71 73 0.515
71 74 1.086
71 75 1.773
71 76 1.185
71 77 1.076
71 78 0.775
71 79 0.763
71 80 0.902
71 81 2.163
71 82 0.425
71 83 2.266
71 84 0.956
71 85 0.891
71 86 0.504
71 87 2.530
71 88 0.463
71 89 1.625
71 90 1.149
71 91 1.215
71 92 1.544
71 93 1.999
71 94 1.613
71 95 1.630
71 96 1.298
71 97 1.265
71 98 0.329
71 99 1.715
72 73 0.897
72 74 1.038
72 75 0.517
72 76 0.653
72 77 0.358
72 78 0.644
72 79 1.876
72 80 0.456
72 81 1.061
72 82 0.909
72 83 1.077
72 84 1.033
72 85 0.439
72 86 0.827
72 87 1.651
72 88 1.084
72 89 0.318
72 90 2.271
72 91 0.189
72 92 0.471
72 93 0.769
72 94 0.293
72 95 0.446
72 96 0.412
72 97 0.343
72 98 1.220
72 99 0.758
73 74 1.084
73 75 1.287
73 76 0.671
73 77 0.746
73 78 0.550
73 79 1.241
73 80 0.442
73 81 1.649
73 82 0.181
73 83 1.759
73 84 0.978
73 85 0.500
73 86 0.189
73 87 2.024
73 88 0.200
73 89 1.212
73 90 1.640
73 91 0.833
73 92 1.220
73 93 1.502
73 94 1.190
73 95 1.135
73 96 0.997
73 97 0.942
73 98 0.613
73 99 1.200
74 75 1.540
74 76 1.448
74 77 0.695
74 78 0.580
74 79 1.162
74 80 0.979
74 81 2.099
74 82 0.924
74 83 2.101
74 84 0.131
74 85 0.822
74 86 0.895
74 87 2.677
74 88 1.244
74 89 1.154
74 90 1.482
74 91 0.849
74 92 0.863
74 93 1.789
74 94 1.179
74 95 1.484
74 96 0.683
74 97 0.722
74 98 0.771
74 99 1.770
75 76 0.766
75 77 0.874
75 78 1.154
75 79 2.376
75 80 0.871
75 81 0.576
75 82 1.349
75 83 0.562
75 84 1.545
75 85 0.918
75 86 1.271
75 87 1.220
75 88 1.444
75 89 0.451
75 90 2.775
75 91 0.702
75 92 0.798
75 93 0.252
75 94 0.404
75 95 0.168
75 96 0.871
75 97 0.820
75 98 1.711
75 99 0.461
76 77 0.809
76 78 0.882
76 79 1.903
76 80 0.470
76 81 0.998
76 82 0.808
76 83 1.133
76 84 1.387
76 85 0.625
76 86 0.754
76 87 1.360
76 88 0.765
76 89 0.921
76 90 2.305
76 91 0.747
76 92 1.121
76 93 0.921
76 94 0.877
76 95 0.598
76 96 1.003
76 97 0.928
76 98 1.248
76 99 0.542
77 78 0.319
77 79 1.545
77 80 0.393
77 81 1.414
77 82 0.690
77 83 1.435
77 84 0.678
77 85 0.257
77 86 0.613
77 87 1.981
77 88 0.946
77 89 0.576
77 90 1.933
77 91 0.175
77 92 0.479
77 93 1.126
77 94 0.579
77 95 0.797
77 96 0.252
77 97 0.197
77 98 0.910
77 99 1.075
78 79 1.234
78 80 0.413
78 81 1.658
78 82 0.434
78 83 1.704
78 84 0.507
78 85 0.271
78 86 0.374
78 87 2.176
78 88 0.738
78 89 0.894
78 90 1.627
78 91 0.483
78 92 0.769
78 93 1.403
78 94 0.894
78 95 1.051
78 96 0.523
78 97 0.495
78 98 0.591
78 99 1.272
79 80 1.533
79 81 2.837
79 82 1.095
79 83 2.911
79 84 1.055
79 85 1.459
79 86 1.156
79 87 3.262
79 88 1.225
79 89 2.120
79 90 0.404
79 91 1.716
79 92 1.927
79 93 2.620
79 94 2.124
79 95 2.256
79 96 1.691
79 97 1.690
79 98 0.671
79 99 2.407
80 81 1.305
80 82 0.478
80 83 1.383
80 84 0.917
80 85 0.160
80 86 0.400
80 87 1.779
80 88 0.628
80 89 0.772
80 90 1.936
80 91 0.419
80 92 0.823
80 93 1.102
80 94 0.749
80 95 0.733
80 96 0.634
80 97 0.565
80 98 0.862
80 99 0.888
81 82 1.757
81 83 0.210
81 84 2.092
81 85 1.398
81 86 1.688
81 87 0.667
81 88 1.762
81 89 1.023
81 90 3.241
81 91 1.251
81 92 1.372
81 93 0.366
81 94 0.979
81 95 0.617
81 96 1.442
81 97 1.387
81 98 2.166
81 99 0.456
82 83 1.850
82 84 0.812
82 85 0.476
82 86 0.081
82 87 2.168
82 88 0.321
82 89 1.212
82 90 1.498
82 91 0.809
82 92 1.168
82 93 1.577
82 94 1.197
82 95 1.208
82 96 0.931
82 97 0.886
82 98 0.444
82 99 1.317
83 84 2.107
83 85 1.456
83 86 1.777
83 87 0.810
83 88 1.887
83 89 0.976
83 90 3.313
83 91 1.264
83 92 1.322
83 93 0.311
83 94 0.939
83 95 0.656
83 96 1.426
83 97 1.379
83 98 2.241
83 99 0.607
84 85 0.766
84 86 0.790
84 87 2.651
84 88 1.131
84 89 1.183
84 90 1.391
84 91 0.844
84 92 0.918
84 93 1.796
84 94 1.203
84 95 1.475
84 96 0.713
84 97 0.741
84 98 0.641
84 99 1.743
85 86 0.395
85 87 1.905
85 88 0.698
85 89 0.736
85 90 1.859
85 91 0.337
85 92 0.722
85 93 1.162
85 94 0.723
85 95 0.800
85 96 0.508
85 97 0.447
85 98 0.792
85 99 1.003
86 87 2.113
86 88 0.365
86 89 1.131
86 90 1.560
86 91 0.729
86 92 1.092
86 93 1.501
86 94 1.115
86 95 1.132
86 96 0.857
86 97 0.810
86 98 0.494
86 99 1.252
87 88 2.082
87 89 1.670
87 90 3.663
87 91 1.835
87 92 2.016
87 93 1.032
87 94 1.623
87 95 1.214
87 96 2.055
87 97 1.992
87 98 2.607
87 99 0.908
88 89 1.401
88 90 1.612
88 91 1.030
88 92 1.419
88 93 1.646
88 94 1.376
88 95 1.286
88 96 1.197
88 97 1.142
88 98 0.665
88 99 1.306
89 90 2.504
89 91 0.414
89 92 0.349
89 93 0.671
89 94 0.052
89 95 0.491
89 96 0.472
89 97 0.444
89 98 1.485
89 99 0.854
90 91 2.105
90 92 2.292
90 93 3.020
90 94 2.511
90 95 2.658
90 96 2.063
90 97 2.068
90 98 1.075
90 99 2.812
91 92 0.406
91 93 0.954
91 94 0.411
91 95 0.635
91 96 0.258
91 97 0.183
91 98 1.072
91 99 0.935
92 93 1.020
92 94 0.394
92 95 0.817
92 96 0.247
92 97 0.282
92 98 1.341
92 99 1.173
93 94 0.632
93 95 0.369
93 96 1.115
93 97 1.068
93 98 1.952
93 99 0.471
94 95 0.440
94 96 0.496
94 97 0.462
94 98 1.483
94 99 0.802
95 96 0.841
95 97 0.780
95 98 1.587
95 99 0.363
96 97 0.075
96 98 1.095
96 99 1.169
97 98 1.078
97 99 1.101
98 99 1.740
