nodei nodej distance
45 76 0.392
45 77 0.465
45 78 1.227
45 79 1.409
45 80 0.638
45 81 0.368
45 82 2.111
45 83 0.589
45 84 1.745
45 85 0.398
45 86 1.676
45 87 1.004
45 88 1.334
45 89 1.003
45 90 0.776
45 91 0.986
45 92 1.491
45 93 0.636
45 94 0.120
45 95 0.574
45 96 2.277
45 97 0.431
45 98 0.796
45 99 0.827
46 47 0.656
46 48 1.822
46 49 1.180
46 50 2.540
46 51 2.347
46 52 0.539
46 53 0.674
46 54 1.627
46 55 1.154
46 56 1.660
46 57 1.275
46 58 0.691
46 59 1.368
46 60 1.225
46 61 0.603
46 62 0.759
46 63 0.770
46 64 1.009
46 65 1.239
46 66 1.579
46 67 0.990
46 68 0.233
46 69 1.771
46 70 0.548
46 71 1.915
46 72 2.065
46 73 2.579
46 74 0.755
46 75 1.544
46 76 0.687
46 77 1.488
46 78 2.264
46 79 0.353
46 80 1.525
46 81 1.109
46 82 3.041
46 83 0.476
46 84 2.711
46 85 0.965
46 86 2.585
46 87 1.935
46 88 0.649
46 89 0.549
46 90 0.348
46 91 0.227
46 92 2.403
46 93 1.588
46 94 1.062
46 95 1.275
46 96 3.137
46 97 0.773
46 98 1.352
46 99 0.312
47 48 1.455
47 49 0.752
47 50 2.037
47 51 1.849
47 52 0.855
47 53 0.019
47 54 1.227
47 55 0.884
47 56 1.149
47 57 0.747
47 58 0.286
47 59 0.841
47 60 0.956
47 61 0.213
47 62 0.376
47 63 0.483
47 64 1.077
47 65 0.725
47 66 1.012
47 67 0.535
47 68 0.658
47 69 1.413
47 70 0.716
47 71 1.525
47 72 1.563
47 73 2.072
47 74 0.209
47 75 1.219
47 76 0.326
47 77 0.967
47 78 1.725
47 79 1.008
47 80 1.109
47 81 0.453
47 82 2.609
47 83 0.297
47 84 2.247
47 85 0.653
47 86 2.169
47 87 1.496
47 88 0.832
47 89 0.503
47 90 0.316
47 91 0.518
47 92 1.983
47 93 1.128
47 94 0.561
47 95 0.955
47 96 2.763
47 97 0.509
47 98 1.130
47 99 0.544
48 49 0.703
48 50 0.847
48 51 0.677
48 52 2.250
48 53 1.440
48 54 0.234
48 55 0.672
48 56 0.507
48 57 0.769
48 58 1.729
48 59 0.704
48 60 0.605
48 61 1.320
48 62 1.120
48 63 1.066
48 64 1.081
48 65 0.769
48 66 0.730
48 67 0.921
48 68 1.632
48 69 0.054
48 70 1.347
48 71 0.110
48 72 0.507
48 73 0.892
48 74 1.246
48 75 0.284
48 76 1.193
48 77 0.614
48 78 0.753
48 79 2.106
48 80 0.354
48 81 1.318
48 82 1.225
48 83 1.394
48 84 0.932
48 85 0.863
48 86 0.768
48 87 0.247
48 88 2.266
48 89 1.950
48 90 1.648
48 91 1.840
48 92 0.591
48 93 0.395
48 94 0.902
48 95 0.547
48 96 1.322
48 97 1.057
48 98 0.537
48 99 1.514
49 50 1.360
49 51 1.168
49 52 1.562
49 53 0.737
49 54 0.477
49 55 0.285
49 56 0.494
49 57 0.219
49 58 1.028
49 59 0.265
49 60 0.317
49 61 0.627
49 62 0.433
49 63 0.412
49 64 0.796
49 65 0.178
49 66 0.494
49 67 0.218
49 68 1.027
49 69 0.662
49 70 0.809
49 71 0.775
49 72 0.887
49 73 1.400
49 74 0.543
49 75 0.479
49 76 0.507
49 77 0.345
49 78 1.098
49 79 1.500
49 80 0.361
49 81 0.686
49 82 1.881
49 83 0.719
49 84 1.537
49 85 0.248
49 86 1.432
49 87 0.765
49 88 1.568
49 89 1.248
49 90 0.961
49 91 1.161
49 92 1.247
49 93 0.409
49 94 0.210
49 95 0.257
49 96 2.016
49 97 0.415
49 98 0.486
49 99 0.893
50 51 0.192
50 52 2.888
50 53 2.019
50 54 0.953
50 55 1.454
50 56 0.891
50 57 1.293
50 58 2.267
50 59 1.198
50 60 1.401
50 61 1.967
50 62 1.786
50 63 1.772
50 64 1.920
50 65 1.320
50 66 1.040
50 67 1.556
50 68 2.382
50 69 0.898
50 70 2.130
50 71 0.737
50 72 0.477
50 73 0.045
50 74 1.848
50 75 1.107
50 76 1.859
50 77 1.072
50 78 0.353
50 79 2.857
50 80 1.032
50 81 1.734
50 82 0.666
50 83 2.073
50 84 0.279
50 85 1.587
50 86 0.440
50 87 0.638
50 88 2.867
50 89 2.535
50 90 2.299
50 91 2.506
50 92 0.411
50 93 0.952
50 94 1.496
50 95 1.319
50 96 0.958
50 97 1.772
50 98 1.374
50 99 2.250
51 52 2.699
51 53 1.831
51 54 0.765
51 55 1.265
51 56 0.701
51 57 1.104
51 58 2.083
51 59 1.009
51 60 1.214
51 61 1.776
51 62 1.594
51 63 1.579
51 64 1.740
51 65 1.130
51 66 0.861
51 67 1.364
51 68 2.189
51 69 0.726
51 70 1.939
51 71 0.570
51 72 0.287
51 73 0.233
51 74 1.658
51 75 0.926
51 76 1.667
51 77 0.883
51 78 0.233
51 79 2.665
51 80 0.841
51 81 1.558
51 82 0.808
51 83 1.881
51 84 0.418
51 85 1.395
51 86 0.478
51 87 0.455
51 88 2.680
51 89 2.348
51 90 2.108
51 91 2.315
51 92 0.371
51 93 0.760
51 94 1.306
51 95 1.130
51 96 1.065
51 97 1.580
51 98 1.194
51 99 2.058
52 53 0.874
52 54 2.036
52 55 1.607
52 56 1.998
52 57 1.596
52 58 0.685
52 59 1.690
52 60 1.681
52 61 0.935
52 62 1.132
52 63 1.188
52 64 1.541
52 65 1.569
52 66 1.867
52 67 1.348
52 68 0.770
52 69 2.203
52 70 1.076
52 71 2.333
52 72 2.412
52 73 2.924
52 74 1.041
52 75 1.987
52 76 1.058
52 77 1.817
52 78 2.580
52 79 0.602
52 80 1.922
52 81 1.248
52 82 3.442
52 83 0.858
52 84 3.089
52 85 1.391
52 86 2.994
52 87 2.326
52 88 0.162
52 89 0.394
52 90 0.602
52 91 0.418
52 92 2.809
52 93 1.961
52 94 1.396
52 95 1.712
52 96 3.572
52 97 1.200
52 98 1.829
52 99 0.817
53 54 1.212
53 55 0.874
53 56 1.131
53 57 0.729
53 58 0.297
53 59 0.823
53 60 0.945
53 61 0.214
53 62 0.368
53 63 0.477
53 64 1.077
53 65 0.708
53 66 0.993
53 67 0.520
53 68 0.671
53 69 1.399
53 70 0.722
53 71 1.509
53 72 1.545
53 73 2.053
53 74 0.196
53 75 1.205
53 76 0.321
53 77 0.949
53 78 1.706
53 79 1.026
53 80 1.093
53 81 0.435
53 82 2.592
53 83 0.305
53 84 2.229
53 85 0.643
53 86 2.153
53 87 1.480
53 88 0.850
53 89 0.520
53 90 0.334
53 91 0.537
53 92 1.967
53 93 1.111
53 94 0.545
53 95 0.943
53 96 2.747
53 97 0.503
53 98 1.120
53 99 0.556
54 55 0.502
54 56 0.333
54 57 0.536
54 58 1.499
54 59 0.475
54 60 0.449
54 61 1.102
54 62 0.904
54 63 0.860
54 64 0.984
54 65 0.535
54 66 0.535
54 67 0.695
54 68 1.449
54 69 0.204
54 70 1.182
54 71 0.298
54 72 0.521
54 73 0.996
54 74 1.019
54 75 0.194
54 76 0.977
54 77 0.396
54 78 0.770
54 79 1.926
54 80 0.121
54 81 1.086
54 82 1.415
54 83 1.184
54 84 1.090
54 85 0.662
54 86 0.962
54 87 0.317
54 88 2.045
54 89 1.725
54 90 1.433
54 91 1.629
54 92 0.777
54 93 0.184
54 94 0.671
54 95 0.368
54 96 1.539
54 97 0.855
54 98 0.450
54 99 1.325
55 56 0.676
55 57 0.503
55 58 1.171
55 59 0.533
55 60 0.074
55 61 0.707
55 62 0.511
55 63 0.425
55 64 0.537
55 65 0.463
55 66 0.745
55 67 0.400
55 68 0.961
55 69 0.619
55 70 0.681
55 71 0.770
55 72 1.006
55 73 1.497
55 74 0.684
55 75 0.391
55 76 0.574
55 77 0.578
55 78 1.244
55 79 1.435
55 80 0.430
55 81 0.933
55 82 1.896
55 83 0.751
55 84 1.587
55 85 0.232
55 86 1.439
55 87 0.819
55 88 1.641
55 89 1.345
55 90 1.013
55 91 1.190
55 92 1.260
55 93 0.539
55 94 0.448
55 95 0.135
55 96 1.983
55 97 0.409
55 98 0.247
55 99 0.844
56 57 0.403
56 58 1.390
56 59 0.309
56 60 0.654
56 61 1.078
56 62 0.902
56 63 0.902
56 64 1.210
56 65 0.430
56 66 0.228
56 67 0.671
56 68 1.518
56 69 0.504
56 70 1.300
56 71 0.506
56 72 0.414
56 73 0.927
56 74 0.957
56 75 0.512
56 76 0.974
56 77 0.182
56 78 0.606
56 79 1.989
56 80 0.290
56 81 0.894
56 82 1.471
56 83 1.188
56 84 1.100
56 85 0.738
56 86 1.049
56 87 0.398
56 88 1.981
56 89 1.650
56 90 1.409
56 91 1.617
56 92 0.868
56 93 0.163
56 94 0.607
56 95 0.556
56 96 1.661
56 97 0.907
56 98 0.727
56 99 1.383
57 58 0.995
57 59 0.095
57 60 0.527
57 61 0.682
57 62 0.519
57 63 0.546
57 64 1.011
57 65 0.046
57 66 0.313
57 67 0.293
57 68 1.152
57 69 0.740
57 70 0.976
57 71 0.816
57 72 0.817
57 73 1.328
57 74 0.555
57 75 0.610
57 76 0.588
57 77 0.221
57 78 0.994
57 79 1.613
57 80 0.418
57 81 0.550
57 82 1.865
57 83 0.799
57 84 1.500
57 85 0.435
57 86 1.432
57 87 0.761
57 88 1.579
57 89 1.249
57 90 1.009
57 91 1.218
57 92 1.247
57 93 0.396
57 94 0.213
57 95 0.451
57 96 2.036
57 97 0.558
57 98 0.683
57 99 1.013
58 59 1.085
58 60 1.242
58 61 0.484
58 62 0.662
58 63 0.765
58 64 1.334
58 65 0.980
58 66 1.228
58 67 0.813
58 68 0.782
58 69 1.689
58 70 0.930
58 71 1.794
58 72 1.799
58 73 2.299
58 74 0.492
58 75 1.500
58 76 0.608
58 77 1.209
58 78 1.941
58 79 1.008
58 80 1.379
58 81 0.568
58 82 2.860
58 83 0.520
58 84 2.489
58 85 0.939
58 86 2.427
58 87 1.755
58 88 0.618
58 89 0.292
58 90 0.369
58 91 0.483
58 92 2.242
58 93 1.387
58 94 0.828
58 95 1.239
58 96 3.028
58 97 0.790
58 98 1.416
58 99 0.706
59 60 0.545
59 61 0.776
59 62 0.611
59 63 0.631
59 64 1.058
59 65 0.130
59 66 0.233
59 67 0.382
59 68 1.242
59 69 0.679
59 70 1.055
59 71 0.742
59 72 0.723
59 73 1.234
59 74 0.650
59 75 0.574
59 76 0.681
59 77 0.126
59 78 0.899
59 79 1.704
59 80 0.363
59 81 0.617
59 82 1.775
59 83 0.893
59 84 1.407
59 85 0.503
59 86 1.345
59 87 0.676
59 88 1.672
59 89 1.341
59 90 1.104
59 91 1.313
59 92 1.160
59 93 0.318
59 94 0.307
59 95 0.459
59 96 1.951
59 97 0.641
59 98 0.684
59 99 1.103
60 61 0.780
60 62 0.584
60 63 0.499
60 64 0.557
60 65 0.491
60 66 0.745
60 67 0.460
60 68 1.029
60 69 0.552
60 70 0.743
60 71 0.706
60 72 0.962
60 73 1.444
60 74 0.753
60 75 0.322
60 76 0.648
60 77 0.574
60 78 1.204
60 79 1.501
60 80 0.389
60 81 0.987
60 82 1.830
60 83 0.825
60 84 1.527
60 85 0.304
60 86 1.373
60 87 0.764
60 88 1.715
60 89 1.418
60 90 1.088
60 91 1.264
60 92 1.195
60 93 0.507
60 94 0.499
60 95 0.098
60 96 1.912
60 97 0.483
60 98 0.180
60 99 0.914
61 62 0.201
61 63 0.286
61 64 0.864
61 65 0.649
61 66 0.979
61 67 0.415
61 68 0.532
61 69 1.274
61 70 0.520
61 71 1.399
61 72 1.490
61 73 2.004
61 74 0.158
61 75 1.066
61 76 0.132
61 77 0.900
61 78 1.675
61 79 0.952
61 80 0.988
61 81 0.566
61 82 2.508
61 83 0.137
61 84 2.159
61 85 0.477
61 86 2.059
61 87 1.391
61 88 0.946
61 89 0.639
61 90 0.334
61 91 0.539
61 92 1.874
61 93 1.028
61 94 0.472
61 95 0.794
61 96 2.640
61 97 0.309
61 98 0.948
61 99 0.399
62 63 0.118
62 64 0.751
62 65 0.481
62 66 0.829
62 67 0.231
62 68 0.636
62 69 1.074
62 70 0.514
62 71 1.201
62 72 1.310
62 73 1.824
62 74 0.193
62 75 0.865
62 76 0.074
62 77 0.729
62 78 1.505
62 79 1.094
62 80 0.791
62 81 0.574
62 82 2.314
62 83 0.288
62 84 1.969
62 85 0.280
62 86 1.863
62 87 1.198
62 88 1.147
62 89 0.839
62 90 0.530
62 91 0.728
62 92 1.678
62 93 0.839
62 94 0.306
62 95 0.594
62 96 2.441
62 97 0.147
62 98 0.756
62 99 0.497
63 64 0.634
63 65 0.503
63 66 0.859
63 67 0.255
63 68 0.616
63 69 1.017
63 70 0.438
63 71 1.153
63 72 1.299
63 73 1.811
63 74 0.310
63 75 0.799
63 76 0.157
63 77 0.739
63 78 1.508
63 79 1.088
63 80 0.755
63 81 0.684
63 82 2.276
63 83 0.329
63 84 1.941
63 85 0.203
63 86 1.822
63 87 1.166
63 88 1.216
63 89 0.921
63 90 0.590
63 91 0.774
63 92 1.638
63 93 0.820
63 94 0.345
63 95 0.525
63 96 2.388
63 97 0.029
63 98 0.663
63 99 0.481
64 65 0.967
64 66 1.279
64 67 0.804
64 68 0.777
64 69 1.027
64 70 0.466
64 71 1.191
64 72 1.506
64 73 1.965
64 74 0.939
64 75 0.814
64 76 0.768
64 77 1.114
64 78 1.753
64 79 1.177
64 80 0.943
64 81 1.312
64 82 2.268
64 83 0.817
64 84 2.010
64 85 0.597
64 86 1.819
64 87 1.285
64 88 1.625
64 89 1.402
64 90 1.043
64 91 1.144
64 92 1.657
64 93 1.063
64 94 0.886
64 95 0.654
64 96 2.286
64 97 0.605
64 98 0.546
64 99 0.729
65 66 0.356
65 67 0.252
65 68 1.112
65 69 0.736
65 70 0.931
65 71 0.821
65 72 0.844
65 73 1.357
65 74 0.529
65 75 0.594
65 76 0.551
65 77 0.251
65 78 1.027
65 79 1.574
65 80 0.415
65 81 0.557
65 82 1.884
65 83 0.764
65 84 1.522
65 85 0.390
65 86 1.447
65 87 0.774
65 88 1.557
65 89 1.228
65 90 0.979
65 91 1.187
65 92 1.262
65 93 0.407
65 94 0.178
65 95 0.419
65 96 2.048
65 97 0.515
65 98 0.651
65 99 0.974
66 67 0.606
66 68 1.465
66 69 0.722
66 70 1.286
66 71 0.734
66 72 0.584
66 73 1.071
66 74 0.840
66 75 0.689
66 76 0.896
66 77 0.172
66 78 0.714
66 79 1.921
66 80 0.456
66 81 0.698
66 82 1.657
66 83 1.103
66 84 1.274
66 85 0.735
66 86 1.252
66 87 0.622
66 88 1.835
66 89 1.502
66 90 1.297
66 91 1.507
66 92 1.075
66 93 0.350
66 94 0.523
66 95 0.651
66 96 1.866
66 97 0.871
66 98 0.859
66 99 1.325
67 68 0.860
67 69 0.879
67 70 0.691
67 71 0.993
67 72 1.079
67 73 1.594
67 74 0.325
67 75 0.688
67 76 0.304
67 77 0.498
67 78 1.274
67 79 1.323
67 80 0.578
67 81 0.538
67 82 2.094
67 83 0.518
67 84 1.744
67 85 0.211
67 86 1.647
67 87 0.977
67 88 1.350
67 89 1.030
67 90 0.749
67 91 0.953
67 92 1.462
67 93 0.614
67 94 0.091
67 95 0.435
67 96 2.234
67 97 0.271
67 98 0.641
67 99 0.721
68 69 1.580
68 70 0.319
68 71 1.730
68 72 1.912
68 73 2.422
68 74 0.690
68 75 1.351
68 76 0.575
68 77 1.354
68 78 2.124
68 79 0.477
68 80 1.354
68 81 1.089
68 82 2.857
68 83 0.395
68 84 2.539
68 85 0.794
68 86 2.399
68 87 1.763
68 88 0.870
68 89 0.717
68 90 0.414
68 91 0.406
68 92 2.219
68 93 1.430
68 94 0.941
68 95 1.088
68 96 2.937
68 97 0.612
68 98 1.143
68 99 0.140
69 70 1.294
69 71 0.164
69 72 0.544
69 73 0.943
69 74 1.204
69 75 0.230
69 76 1.146
69 77 0.596
69 78 0.794
69 79 2.053
69 80 0.322
69 81 1.289
69 82 1.278
69 83 1.346
69 84 0.987
69 85 0.814
69 86 0.821
69 87 0.287
69 88 2.220
69 89 1.906
69 90 1.602
69 91 1.791
69 92 0.645
69 93 0.378
69 94 0.863
69 95 0.496
69 96 1.370
69 97 1.007
69 98 0.483
69 99 1.462
70 71 1.449
70 72 1.672
70 73 2.172
70 74 0.650
70 75 1.063
70 76 0.484
70 77 1.153
70 78 1.898
70 79 0.767
70 80 1.099
70 81 1.068
70 82 2.572
70 83 0.421
70 84 2.269
70 85 0.562
70 86 2.115
70 87 1.499
70 88 1.160
70 89 0.953
70 90 0.600
70 91 0.680
70 92 1.938
70 93 1.190
70 94 0.782
70 95 0.814
70 96 2.637
70 97 0.420
70 98 0.838
70 99 0.265
71 72 0.421
71 73 0.782
71 74 1.317
71 75 0.388
71 76 1.274
71 77 0.639
71 78 0.660
71 79 2.205
71 80 0.416
71 81 1.359
71 82 1.127
71 83 1.479
71 84 0.825
71 85 0.952
71 86 0.671
71 87 0.165
71 88 2.343
71 89 2.023
71 90 1.730
71 91 1.925
71 92 0.490
71 93 0.425
71 94 0.966
71 95 0.642
71 96 1.241
71 97 1.146
71 98 0.646
71 99 1.609
72 73 0.514
72 74 1.372
72 75 0.703
72 76 1.383
72 77 0.596
72 78 0.252
72 79 2.387
72 80 0.577
72 81 1.282
72 82 1.073
72 83 1.597
72 84 0.692
72 85 1.120
72 86 0.682
72 87 0.260
72 88 2.394
72 89 2.063
72 90 1.822
72 91 2.029
72 92 0.519
72 93 0.483
72 94 1.019
72 95 0.873
72 96 1.295
72 97 1.301
72 98 0.969
72 99 1.779
73 74 1.884
73 75 1.151
73 76 1.897
73 77 1.108
73 78 0.374
73 79 2.898
73 80 1.073
73 81 1.763
73 82 0.656
73 83 2.112
73 84 0.278
73 85 1.628
73 86 0.463
73 87 0.682
73 88 2.901
73 89 2.568
73 90 2.336
73 91 2.543
73 92 0.447
73 93 0.992
73 94 1.533
73 95 1.362
73 96 0.958
73 97 1.812
73 98 1.419
73 99 2.291
74 75 1.010
74 76 0.175
74 77 0.776
74 78 1.545
74 79 1.106
74 80 0.901
74 81 0.419
74 82 2.408
74 83 0.295
74 84 2.050
74 85 0.454
74 86 1.965
74 87 1.293
74 88 1.031
74 89 0.707
74 90 0.457
74 91 0.667
74 92 1.780
74 93 0.925
74 94 0.357
74 95 0.748
74 96 2.557
74 97 0.339
74 98 0.930
74 99 0.556
75 76 0.935
75 77 0.530
75 78 0.955
75 79 1.823
75 80 0.233
75 81 1.149
75 82 1.509
75 83 1.129
75 84 1.213
75 85 0.596
75 86 1.051
75 87 0.471
75 88 2.011
75 89 1.703
75 90 1.387
75 91 1.573
75 92 0.875
75 93 0.351
75 94 0.689
75 95 0.274
75 96 1.593
75 97 0.787
75 98 0.269
75 99 1.235
76 77 0.800
76 78 1.577
76 79 1.026
76 80 0.865
76 81 0.586
76 82 2.388
76 83 0.214
76 84 2.043
76 85 0.345
76 86 1.937
76 87 1.272
76 88 1.075
76 89 0.771
76 90 0.456
76 91 0.654
76 92 1.752
76 93 0.913
76 94 0.374
76 95 0.663
76 96 2.514
76 97 0.182
76 98 0.816
76 99 0.436
77 78 0.777
77 79 1.821
77 80 0.300
77 81 0.726
77 82 1.650
77 83 1.014
77 84 1.281
77 85 0.593
77 86 1.223
77 87 0.559
77 88 1.799
77 89 1.468
77 90 1.229
77 91 1.438
77 92 1.040
77 93 0.219
77 94 0.429
77 95 0.479
77 96 1.832
77 97 0.748
77 98 0.688
77 99 1.217
78 79 2.594
78 80 0.816
78 81 1.396
78 82 1.016
78 83 1.790
78 84 0.625
78 85 1.339
78 86 0.712
78 87 0.507
78 88 2.549
78 89 2.216
78 90 2.001
78 91 2.211
78 92 0.596
78 93 0.709
78 94 1.205
78 95 1.112
78 96 1.291
78 97 1.512
78 98 1.220
78 99 1.988
79 80 1.831
79 81 1.461
79 82 3.331
79 83 0.821
79 84 3.016
79 85 1.271
79 86 2.874
79 87 2.240
79 88 0.757
79 89 0.803
79 90 0.695
79 91 0.526
79 92 2.695
79 93 1.905
79 94 1.400
79 95 1.563
79 96 3.404
79 97 1.086
79 98 1.605
79 99 0.607
80 81 0.968
80 82 1.523
80 83 1.074
80 84 1.187
80 85 0.561
80 86 1.072
80 87 0.411
80 88 1.928
80 89 1.608
80 90 1.321
80 91 1.519
80 92 0.887
80 93 0.128
80 94 0.551
80 95 0.297
80 96 1.656
80 97 0.752
80 98 0.439
80 99 1.226
81 82 2.355
81 83 0.698
81 84 1.973
81 85 0.744
81 86 1.942
81 87 1.285
81 88 1.186
81 89 0.859
81 90 0.767
81 91 0.962
81 92 1.761
81 93 0.935
81 94 0.487
81 95 0.941
81 96 2.554
81 97 0.712
81 98 1.164
81 99 0.962
82 83 2.597
82 84 0.392
82 85 2.076
82 86 0.457
82 87 1.117
82 88 3.439
82 89 3.112
82 90 2.842
82 91 3.042
82 92 0.638
82 93 1.483
82 94 2.051
82 95 1.769
82 96 0.348
82 97 2.270
82 98 1.746
82 99 2.736
83 84 2.256
83 85 0.533
83 86 2.145
83 87 1.483
83 88 0.890
83 89 0.610
83 90 0.263
83 91 0.446
83 92 1.960
83 93 1.127
83 94 0.586
83 95 0.854
83 96 2.716
83 97 0.343
83 98 0.981
83 99 0.264
84 85 1.748
84 86 0.263
84 87 0.776
84 88 3.078
84 89 2.748
84 90 2.493
84 91 2.696
84 92 0.361
84 93 1.130
84 94 1.693
84 95 1.455
84 96 0.681
84 97 1.939
84 98 1.469
84 99 2.413
85 86 1.621
85 87 0.971
85 88 1.417
85 89 1.116
85 90 0.792
85 91 0.978
85 92 1.438
85 93 0.637
85 94 0.289
85 95 0.322
85 96 2.185
85 97 0.194
85 98 0.477
85 99 0.665
86 87 0.673
86 88 2.996
86 89 2.671
86 90 2.393
86 91 2.591
86 92 0.186
86 93 1.042
86 94 1.609
86 95 1.312
86 96 0.615
86 97 1.815
86 98 1.291
86 99 2.280
87 88 2.324
87 89 1.999
87 90 1.725
87 91 1.926
87 92 0.487
87 93 0.369
87 94 0.936
87 95 0.685
87 96 1.275
87 97 1.163
87 98 0.740
87 99 1.637
88 89 0.333
88 90 0.627
88 91 0.481
88 92 2.810
88 93 1.957
88 94 1.389
88 95 1.738
88 96 3.584
88 97 1.232
88 98 1.871
88 99 0.896
89 90 0.360
89 91 0.323
89 92 2.486
89 93 1.630
89 94 1.063
89 95 1.433
89 96 3.263
89 97 0.940
89 98 1.583
89 99 0.693
90 91 0.211
90 92 2.207
90 93 1.362
90 94 0.803
90 95 1.114
90 96 2.970
90 97 0.605
90 98 1.244
90 99 0.351
91 92 2.406
91 93 1.566
91 94 1.010
91 95 1.298
91 96 3.162
91 97 0.785
91 98 1.411
91 99 0.415
92 93 0.856
92 94 1.423
92 95 1.132
92 96 0.793
92 97 1.632
92 98 1.122
92 99 2.098
93 94 0.568
93 95 0.411
93 96 1.641
93 97 0.820
93 98 0.567
93 99 1.298
94 95 0.457
94 96 2.203
94 97 0.362
94 98 0.677
94 99 0.802
95 96 1.866
95 97 0.513
95 98 0.232
95 99 0.968
96 97 2.378
96 98 1.799
96 99 2.826
97 98 0.643
97 99 0.478
98 99 1.040
