nodei nodej distance
19 57 2.205
19 58 1.066
19 59 1.552
19 60 2.191
19 61 3.021
19 62 1.090
19 63 2.590
19 64 1.858
19 65 0.597
19 66 0.096
19 67 2.024
19 68 0.898
19 69 1.539
19 70 0.661
19 71 2.650
19 72 1.705
19 73 2.160
19 74 2.006
19 75 0.118
19 76 0.863
19 77 1.329
19 78 0.193
19 79 0.456
19 80 2.501
19 81 1.912
19 82 0.752
19 83 1.864
19 84 0.723
19 85 1.924
19 86 1.560
19 87 2.046
19 88 2.052
19 89 2.077
19 90 2.610
19 91 0.868
19 92 1.210
19 93 1.055
19 94 2.097
19 95 2.785
19 96 2.206
19 97 3.001
19 98 1.682
19 99 2.717
20 21 2.811
20 22 2.127
20 23 0.686
20 24 1.276
20 25 1.868
20 26 1.876
20 27 1.776
20 28 1.780
20 29 2.977
20 30 3.055
20 31 1.916
20 32 2.939
20 33 2.812
20 34 2.411
20 35 1.683
20 36 3.064
20 37 1.532
20 38 2.451
20 39 1.574
20 40 0.863
20 41 1.103
20 42 3.378
20 43 1.005
20 44 2.717
20 45 3.189
20 46 2.278
20 47 3.058
20 48 1.253
20 49 2.541
20 50 1.959
20 51 0.485
20 52 2.079
20 53 1.055
20 54 1.785
20 55 0.153
20 56 1.824
20 57 2.708
20 58 2.801
20 59 1.240
20 60 3.280
20 61 2.315
20 62 2.379
20 63 0.306
20 64 0.918
20 65 2.112
20 66 2.659
20 67 3.476
20 68 3.299
20 69 1.187
20 70 2.860
20 71 0.569
20 72 4.122
20 73 2.541
20 74 0.667
20 75 2.782
20 76 1.838
20 77 3.722
20 78 2.632
20 79 3.060
20 80 2.010
20 81 0.761
20 82 3.417
20 83 2.153
20 84 2.035
20 85 1.505
20 86 2.781
20 87 2.963
20 88 0.949
20 89 1.344
20 90 3.110
20 91 1.897
20 92 2.361
20 93 2.391
20 94 3.015
20 95 2.556
20 96 3.043
20 97 0.672
20 98 2.308
20 99 3.062
21 22 2.514
21 23 2.127
21 24 1.994
21 25 1.366
21 26 1.411
21 27 2.272
21 28 2.035
21 29 1.560
21 30 0.293
21 31 1.552
21 32 0.278
21 33 0.921
21 34 0.941
21 35 1.705
21 36 0.255
21 37 2.782
21 38 0.912
21 39 1.287
21 40 2.008
21 41 2.534
21 42 2.748
21 43 1.815
21 44 0.221
21 45 1.646
21 46 2.631
21 47 2.954
21 48 1.638
21 49 0.553
21 50 1.475
21 51 2.642
21 52 0.766
21 53 2.270
21 54 2.066
21 55 2.813
21 56 1.053
21 57 1.898
21 58 1.478
21 59 1.610
21 60 1.809
21 61 2.822
21 62 0.834
21 63 2.773
21 64 2.078
21 65 0.899
21 66 0.512
21 67 1.617
21 68 0.536
21 69 1.761
21 70 1.053
21 71 2.706
21 72 1.380
21 73 1.877
21 74 2.148
21 75 0.440
21 76 0.978
21 77 0.983
21 78 0.611
21 79 0.306
21 80 2.320
21 81 2.053
21 82 0.700
21 83 1.643
21 84 1.042
21 85 1.839
21 86 1.209
21 87 1.693
21 88 2.308
21 89 2.016
21 90 2.273
21 91 0.917
21 92 0.951
21 93 0.797
21 94 1.740
21 95 2.535
21 96 1.852
21 97 3.056
21 98 2.087
21 99 2.394
22 23 1.903
22 24 2.638
22 25 1.206
22 26 2.733
22 27 0.397
22 28 3.117
22 29 1.492
22 30 2.571
22 31 2.888
22 32 2.779
22 33 1.824
22 34 2.868
22 35 2.791
22 36 2.673
22 37 0.736
22 38 1.629
22 39 1.632
22 40 2.111
22 41 1.033
22 42 1.300
22 43 1.728
22 44 2.595
22 45 1.656
22 46 0.167
22 47 0.931
22 48 1.502
22 49 2.687
22 50 2.867
22 51 1.645
22 52 1.909
22 53 2.659
22 54 3.140
22 55 1.996
22 56 1.694
22 57 0.986
22 58 3.512
22 59 1.601
22 60 1.651
22 61 0.320
22 62 1.684
22 63 2.367
22 64 2.320
22 65 2.510
22 66 2.765
22 67 2.018
22 68 2.717
22 69 2.263
22 70 3.276
22 71 1.582
22 72 3.274
22 73 0.859
22 74 1.931
22 75 2.809
22 76 2.048
22 77 2.964
22 78 2.814
22 79 2.816
22 80 0.209
22 81 1.914
22 82 3.200
22 83 0.878
22 84 2.563
22 85 0.938
22 86 1.578
22 87 1.382
22 88 2.591
22 89 0.939
22 90 1.177
22 91 1.945
22 92 1.572
22 93 1.720
22 94 1.403
22 95 0.448
22 96 1.356
22 97 1.727
22 98 3.547
22 99 1.064
23 24 0.834
23 25 1.299
23 26 1.280
23 27 1.509
23 28 1.368
23 29 2.437
23 30 2.374
23 31 1.359
23 32 2.254
23 33 2.188
23 34 1.763
23 35 1.156
23 36 2.380
23 37 1.515
23 38 1.827
23 39 0.916
23 40 0.271
23 41 1.044
23 42 3.030
23 43 0.342
23 44 2.031
23 45 2.645
23 46 2.068
23 47 2.812
23 48 0.637
23 49 1.864
23 50 1.385
23 51 0.671
23 52 1.403
23 53 0.769
23 54 1.383
23 55 0.707
23 56 1.162
23 57 2.253
23 58 2.219
23 59 0.595
23 60 2.755
23 61 2.161
23 62 1.742
23 63 0.686
23 64 0.452
23 65 1.444
23 66 1.982
23 67 2.902
23 68 2.619
23 69 0.583
23 70 2.222
23 71 0.779
23 72 3.448
23 73 2.095
23 74 0.032
23 75 2.103
23 76 1.153
23 77 3.047
23 78 1.960
23 79 2.375
23 80 1.735
23 81 0.078
23 82 2.734
23 83 1.669
23 84 1.380
23 85 1.066
23 86 2.196
23 87 2.447
23 88 0.692
23 89 0.978
23 90 2.693
23 91 1.215
23 92 1.740
23 93 1.749
23 94 2.502
23 95 2.276
23 96 2.548
23 97 1.096
23 98 1.879
23 99 2.678
24 25 1.744
24 26 0.690
24 27 2.242
24 28 0.536
24 29 2.817
24 30 2.281
24 31 0.672
24 32 2.018
24 33 2.396
24 34 1.294
24 35 0.427
24 36 2.238
24 37 2.336
24 38 2.070
24 39 1.211
24 40 0.568
24 41 1.870
24 42 3.632
24 43 0.911
24 44 1.827
24 45 3.008
24 46 2.805
24 47 3.503
24 48 1.161
24 49 1.551
24 50 0.731
24 51 1.471
24 52 1.474
24 53 0.301
24 54 0.550
24 55 1.376
24 56 1.368
24 57 2.773
24 58 1.552
24 59 1.066
24 60 3.145
24 61 2.922
24 62 1.952
24 63 1.062
24 64 0.392
24 65 1.114
24 66 1.662
24 67 3.190
24 68 2.529
24 69 0.391
24 70 1.691
24 71 1.586
24 72 3.373
24 73 2.636
24 74 0.819
24 75 1.799
24 76 1.120
24 77 2.977
24 78 1.602
24 79 2.158
24 80 2.450
24 81 0.785
24 82 2.444
24 83 2.198
24 84 0.986
24 85 1.720
24 86 2.505
24 87 2.868
24 88 0.380
24 89 1.701
24 90 3.237
24 91 1.257
24 92 2.002
24 93 1.944
24 94 2.927
24 95 2.962
24 96 2.998
24 97 1.864
24 98 1.057
24 99 3.258
25 26 1.626
25 27 0.914
25 28 2.122
25 29 1.138
25 30 1.490
25 31 1.796
25 32 1.613
25 33 0.974
25 34 1.671
25 35 1.758
25 36 1.565
25 37 1.420
25 38 0.632
25 39 0.542
25 40 1.367
25 41 1.231
25 42 1.907
25 43 0.975
25 44 1.413
25 45 1.346
25 46 1.348
25 47 1.877
25 48 0.666
25 49 1.481
25 50 1.759
25 51 1.529
25 52 0.703
25 53 1.879
25 54 2.150
25 55 1.807
25 56 0.505
25 57 1.030
25 58 2.324
25 59 0.730
25 60 1.459
25 61 1.525
25 62 0.610
25 63 1.968
25 64 1.551
25 65 1.324
25 66 1.562
25 67 1.612
25 68 1.687
25 69 1.356
25 70 2.070
25 71 1.552
25 72 2.409
25 73 0.899
25 74 1.330
25 75 1.614
25 76 0.875
25 77 2.035
25 78 1.609
25 79 1.672
25 80 1.000
25 81 1.260
25 82 2.066
25 83 0.471
25 84 1.395
25 85 0.500
25 86 0.913
25 87 1.156
25 88 1.851
25 89 0.698
25 90 1.495
25 91 0.753
25 92 0.543
25 93 0.637
25 94 1.214
25 95 1.362
25 96 1.271
25 97 1.875
25 98 2.474
25 99 1.527
26 27 2.358
26 28 0.629
26 29 2.532
26 30 1.703
26 31 0.175
26 32 1.381
26 33 2.005
26 34 0.607
26 35 0.304
26 36 1.637
26 37 2.612
26 38 1.737
26 39 1.111
26 40 1.031
26 41 2.189
26 42 3.516
26 43 1.161
26 44 1.216
26 45 2.698
26 46 2.894
26 47 3.498
26 48 1.262
26 49 0.906
26 50 0.134
26 51 1.949
26 52 1.104
26 53 0.991
26 54 0.660
26 55 1.947
26 56 1.139
26 57 2.615
26 58 0.939
26 59 1.167
26 60 2.850
26 61 3.044
26 62 1.609
26 63 1.710
26 64 0.964
26 65 0.517
26 66 1.008
26 67 2.812
26 68 1.941
26 69 0.701
26 70 1.006
26 71 2.054
26 72 2.769
26 73 2.507
26 74 1.281
26 75 1.144
26 76 0.779
26 77 2.384
26 78 0.936
26 79 1.524
26 80 2.528
26 81 1.207
26 82 1.776
26 83 2.095
26 84 0.372
26 85 1.800
26 86 2.182
26 87 2.614
26 88 1.066
26 89 1.859
26 90 3.076
26 91 0.927
26 92 1.692
26 93 1.589
26 94 2.672
26 95 2.972
26 96 2.762
26 97 2.377
26 98 0.851
26 99 3.133
27 28 2.724
27 29 1.505
27 30 2.368
27 31 2.509
27 32 2.525
27 33 1.696
27 34 2.532
27 35 2.403
27 36 2.456
27 37 0.602
27 38 1.439
27 39 1.273
27 40 1.714
27 41 0.719
27 42 1.605
27 43 1.331
27 44 2.327
27 45 1.697
27 46 0.564
27 47 1.308
27 48 1.113
27 49 2.383
27 50 2.492
27 51 1.304
27 52 1.608
27 53 2.263
27 54 2.748
27 55 1.653
27 56 1.366
27 57 1.067
27 58 3.166
27 59 1.212
27 60 1.730
27 61 0.689
27 62 1.467
27 63 1.999
27 64 1.923
27 65 2.168
27 66 2.470
27 67 2.048
27 68 2.540
27 69 1.869
27 70 2.956
27 71 1.255
27 72 3.174
27 73 0.907
27 74 1.537
27 75 2.526
27 76 1.703
27 77 2.834
27 78 2.510
27 79 2.578
27 80 0.235
27 81 1.518
27 82 2.970
27 83 0.724
27 84 2.210
27 85 0.558
27 86 1.496
27 87 1.427
27 88 2.196
27 89 0.542
27 90 1.384
27 91 1.613
27 92 1.367
27 93 1.501
27 94 1.462
27 95 0.785
27 96 1.445
27 97 1.453
27 98 3.163
27 99 1.309
28 29 3.114
28 30 2.327
28 31 0.484
28 32 1.985
28 33 2.617
28 34 1.165
28 35 0.375
28 36 2.254
28 37 2.859
28 38 2.328
28 39 1.581
28 40 1.099
28 41 2.398
28 42 4.029
28 43 1.407
28 44 1.834
28 45 3.290
28 46 3.283
28 47 3.949
28 48 1.617
28 49 1.513
28 50 0.563
28 51 2.006
28 52 1.698
28 53 0.730
28 54 0.031
28 55 1.892
28 56 1.676
28 57 3.144
28 58 1.188
28 59 1.517
28 60 3.438
28 61 3.411
28 62 2.203
28 63 1.534
28 64 0.927
28 65 1.146
28 66 1.604
28 67 3.424
28 68 2.561
28 69 0.860
28 70 1.450
28 71 2.121
28 72 3.379
28 73 3.021
28 74 1.354
28 75 1.737
28 76 1.350
28 77 3.000
28 78 1.521
28 79 2.128
28 80 2.921
28 81 1.316
28 82 2.342
28 83 2.591
28 84 1.001
28 85 2.183
28 86 2.775
28 87 3.185
28 88 0.834
28 89 2.189
28 90 3.609
28 91 1.500
28 92 2.275
28 93 2.186
28 94 3.244
28 95 3.412
28 96 3.326
28 97 2.392
28 98 0.528
28 99 3.649
29 30 1.457
29 31 2.706
29 32 1.830
29 33 0.639
29 34 2.331
29 35 2.739
29 36 1.593
29 37 2.104
29 38 0.798
29 39 1.618
29 40 2.497
29 41 2.140
29 42 1.205
29 43 2.112
29 44 1.741
29 45 0.211
29 46 1.522
29 47 1.522
29 48 1.804
29 49 1.995
29 50 2.649
29 51 2.588
29 52 1.428
29 53 2.989
29 54 3.145
29 55 2.899
29 56 1.453
29 57 0.524
29 58 2.964
29 59 1.864
29 60 0.328
29 61 1.707
29 62 0.926
29 63 3.099
29 64 2.672
29 65 2.084
29 66 2.013
29 67 0.544
29 68 1.494
29 69 2.444
29 70 2.583
29 71 2.586
29 72 1.844
29 73 0.633
29 74 2.468
29 75 1.983
29 76 1.764
29 77 1.598
29 78 2.099
29 79 1.795
29 80 1.387
29 81 2.398
29 82 2.102
29 83 0.848
29 84 2.206
29 85 1.487
29 86 0.365
29 87 0.149
29 88 2.971
29 89 1.674
29 90 0.738
29 91 1.615
29 92 0.841
29 93 0.950
29 94 0.183
29 95 1.267
29 96 0.297
29 97 2.866
29 98 3.365
29 99 0.885
30 31 1.844
30 32 0.439
30 33 0.835
30 34 1.219
30 35 1.997
30 36 0.140
30 37 2.908
30 38 0.942
30 39 1.502
30 40 2.271
30 41 2.698
30 42 2.661
30 43 2.051
30 44 0.500
30 45 1.509
30 46 2.674
30 47 2.921
30 48 1.849
30 49 0.834
30 50 1.767
30 51 2.857
30 52 0.980
30 53 2.554
30 54 2.358
30 55 3.048
30 56 1.256
30 57 1.858
30 58 1.715
30 59 1.833
30 60 1.667
30 61 2.868
30 62 0.900
30 63 3.032
30 64 2.352
30 65 1.192
30 66 0.775
30 67 1.424
30 68 0.250
30 69 2.036
30 70 1.272
30 71 2.913
30 72 1.097
30 73 1.863
30 74 2.396
30 75 0.676
30 76 1.238
30 77 0.697
30 78 0.874
30 79 0.354
30 80 2.388
30 81 2.302
30 82 0.654
30 83 1.694
30 84 1.334
30 85 1.982
30 86 1.135
30 87 1.600
30 88 2.589
30 89 2.170
30 90 2.191
30 91 1.159
30 92 1.004
30 93 0.867
30 94 1.640
30 95 2.541
30 96 1.754
30 97 3.261
30 98 2.367
30 99 2.326
31 32 1.502
31 33 2.175
31 34 0.691
31 35 0.246
31 36 1.770
31 37 2.741
31 38 1.910
31 39 1.274
31 40 1.098
31 41 2.307
31 42 3.689
31 43 1.277
31 44 1.350
31 45 2.871
31 46 3.050
31 47 3.664
31 48 1.405
31 49 1.029
31 50 0.079
31 51 2.030
31 52 1.278
31 53 0.965
31 54 0.514
31 55 1.999
31 56 1.312
31 57 2.789
31 58 0.886
31 59 1.307
31 60 3.024
31 61 3.197
31 62 1.782
31 63 1.727
31 64 0.999
31 65 0.672
31 66 1.122
31 67 2.982
31 68 2.077
31 69 0.777
31 70 1.033
31 71 2.138
31 72 2.895
31 73 2.679
31 74 1.356
31 75 1.256
31 76 0.954
31 77 2.516
31 78 1.042
31 79 1.645
31 80 2.684
31 81 1.290
31 82 1.871
31 83 2.265
31 84 0.530
31 85 1.952
31 86 2.356
31 87 2.789
31 88 1.051
31 89 2.001
31 90 3.250
31 91 1.101
31 92 1.866
31 93 1.762
31 94 2.847
31 95 3.136
31 96 2.936
31 97 2.450
31 98 0.679
31 99 3.306
32 33 1.191
32 34 0.833
32 35 1.685
32 36 0.314
32 37 3.018
32 38 1.188
32 39 1.471
32 40 2.107
32 41 2.746
32 42 3.023
32 43 1.961
32 44 0.226
32 45 1.907
32 46 2.899
32 47 3.232
32 48 1.817
32 49 0.475
32 50 1.422
32 51 2.809
32 52 0.967
32 53 2.307
32 54 2.014
32 55 2.954
32 56 1.253
32 57 2.176
32 58 1.279
32 59 1.778
32 60 2.068
32 61 3.089
32 62 1.106
32 63 2.874
32 64 2.152
32 65 0.904
32 66 0.382
32 67 1.852
32 68 0.611
32 69 1.832
32 70 0.834
32 71 2.880
32 72 1.395
32 73 2.155
32 74 2.273
32 75 0.257
32 76 1.106
32 77 1.026
32 78 0.472
32 79 0.143
32 80 2.583
32 81 2.178
32 82 0.486
32 83 1.913
32 84 1.034
32 85 2.070
32 86 1.483
32 87 1.965
32 88 2.356
32 89 2.239
32 90 2.548
32 91 1.079
32 92 1.224
32 93 1.069
32 94 2.011
32 95 2.811
32 96 2.123
32 97 3.232
32 98 1.968
32 99 2.670
33 34 1.728
33 35 2.246
33 36 0.966
33 37 2.283
33 38 0.362
33 39 1.283
33 40 2.182
33 41 2.183
33 42 1.835
33 43 1.846
33 44 1.105
33 45 0.739
33 46 1.905
33 47 2.089
33 48 1.563
33 49 1.374
33 50 2.111
33 51 2.500
33 52 0.928
33 53 2.610
33 54 2.648
33 55 2.764
33 56 1.058
33 57 1.027
33 58 2.344
33 59 1.593
33 60 0.902
33 61 2.100
33 62 0.454
33 63 2.873
33 64 2.327
33 65 1.521
33 66 1.383
33 67 0.808
33 68 0.917
33 69 2.055
33 70 1.951
33 71 2.526
33 72 1.478
33 73 1.047
33 74 2.217
33 75 1.346
33 76 1.284
33 77 1.143
33 78 1.472
33 79 1.162
33 80 1.663
33 81 2.133
33 82 1.488
33 83 0.975
33 84 1.654
33 85 1.454
33 86 0.300
33 87 0.775
33 88 2.612
33 89 1.657
33 90 1.361
33 91 1.141
33 92 0.451
33 93 0.456
33 94 0.820
33 95 1.733
33 96 0.932
33 97 2.848
33 98 2.809
33 99 1.492
34 35 0.905
34 36 1.125
34 37 2.898
34 38 1.550
34 39 1.272
34 40 1.548
34 41 2.526
34 42 3.435
34 43 1.556
34 44 0.722
34 45 2.463
34 46 3.016
34 47 3.517
34 48 1.545
34 49 0.388
34 50 0.612
34 51 2.406
34 52 0.993
34 53 1.595
34 54 1.193
34 55 2.462
34 56 1.174
34 57 2.534
34 58 0.658
34 59 1.467
34 60 2.625
34 61 3.187
34 62 1.427
34 63 2.278
34 64 1.526
34 65 0.369
34 66 0.452
34 67 2.504
34 68 1.433
34 69 1.226
34 70 0.464
34 71 2.500
34 72 2.226
34 73 2.459
34 74 1.772
34 75 0.578
34 76 0.831
34 77 1.859
34 78 0.361
34 79 0.974
34 80 2.659
34 81 1.685
34 82 1.180
34 83 2.101
34 84 0.385
34 85 1.991
34 86 1.966
34 87 2.440
34 88 1.664
34 89 2.103
34 90 2.970
34 91 0.923
34 92 1.536
34 93 1.397
34 94 2.494
34 95 3.024
34 96 2.597
34 97 2.841
34 98 1.148
34 99 3.057
35 36 1.935
35 37 2.589
35 38 1.954
35 39 1.219
35 40 0.888
35 41 2.141
35 42 3.665
35 43 1.119
35 44 1.515
35 45 2.915
35 46 2.955
35 47 3.602
35 48 1.290
35 49 1.210
35 50 0.310
35 51 1.823
35 52 1.324
35 53 0.720
35 54 0.406
35 55 1.771
35 56 1.304
35 57 2.775
35 58 1.127
35 59 1.191
35 60 3.063
35 61 3.092
35 62 1.828
35 63 1.485
35 64 0.768
35 65 0.806
35 66 1.312
35 67 3.053
35 68 2.237
35 69 0.586
35 70 1.274
35 71 1.933
35 72 3.069
35 73 2.655
35 74 1.150
35 75 1.448
35 76 0.976
35 77 2.682
35 78 1.240
35 79 1.828
35 80 2.591
35 81 1.091
35 82 2.079
35 83 2.228
35 84 0.663
35 85 1.853
35 86 2.400
35 87 2.810
35 88 0.806
35 89 1.878
35 90 3.240
35 91 1.125
35 92 1.900
35 93 1.813
35 94 2.869
35 95 3.067
35 96 2.952
35 97 2.236
35 98 0.762
35 99 3.283
36 37 2.985
36 38 1.046
36 39 1.531
36 40 2.262
36 41 2.757
36 42 2.796
36 43 2.066
36 44 0.421
36 45 1.648
36 46 2.780
36 47 3.047
36 48 1.881
36 49 0.745
36 50 1.692
36 51 2.887
36 52 1.007
36 53 2.518
36 54 2.284
36 55 3.064
36 56 1.291
36 57 1.984
36 58 1.592
36 59 1.857
36 60 1.807
36 61 2.974
36 62 0.992
36 63 3.028
36 64 2.332
36 65 1.134
36 66 0.674
36 67 1.562
36 68 0.309
36 69 2.013
36 70 1.146
36 71 2.948
36 72 1.136
36 73 1.983
36 74 2.401
36 75 0.563
36 76 1.232
36 77 0.747
36 78 0.770
36 79 0.215
36 80 2.486
36 81 2.307
36 82 0.532
36 83 1.796
36 84 1.273
36 85 2.050
36 86 1.266
36 87 1.735
36 88 2.558
36 89 2.233
36 90 2.325
36 91 1.168
36 92 1.102
36 93 0.957
36 94 1.776
36 95 2.658
36 96 1.890
36 97 3.298
36 98 2.269
36 99 2.458
37 38 2.003
37 39 1.632
37 40 1.770
37 41 0.473
37 42 2.029
37 43 1.470
37 44 2.807
37 45 2.292
37 46 0.840
37 47 1.600
37 48 1.365
37 49 2.811
37 50 2.740
37 51 1.054
37 52 2.063
37 53 2.278
37 54 2.878
37 55 1.385
37 56 1.790
37 57 1.646
37 58 3.494
37 59 1.453
37 60 2.316
37 61 0.817
37 62 2.014
37 63 1.809
37 64 1.966
37 65 2.529
37 66 2.910
37 67 2.647
37 68 3.096
37 69 2.010
37 70 3.346
37 71 0.963
37 72 3.762
37 73 1.493
37 74 1.535
37 75 2.984
37 76 2.075
37 77 3.413
37 78 2.936
37 79 3.086
37 80 0.740
37 81 1.553
37 82 3.481
37 83 1.320
37 84 2.541
37 85 0.948
37 86 2.095
37 87 2.020
37 88 2.192
37 89 0.799
37 90 1.903
37 91 2.018
37 92 1.924
37 93 2.046
37 94 2.052
37 95 1.178
37 96 2.026
37 97 1.026
37 98 3.346
37 99 1.798
38 39 0.926
38 40 1.827
38 41 1.859
38 42 1.895
38 43 1.485
38 44 1.041
38 45 0.962
38 46 1.734
38 47 2.050
38 48 1.201
38 49 1.240
38 50 1.852
38 51 2.146
38 52 0.633
38 53 2.271
38 54 2.359
38 55 2.404
38 56 0.711
38 57 1.008
38 58 2.196
38 59 1.232
38 60 1.114
38 61 1.928
38 62 0.128
38 63 2.512
38 64 1.978
38 65 1.287
38 66 1.279
38 67 1.121
38 68 1.101
38 69 1.716
38 70 1.846
38 71 2.177
38 72 1.780
38 73 0.969
38 74 1.856
38 75 1.279
38 76 0.979
38 77 1.414
38 78 1.356
38 79 1.203
38 80 1.446
38 81 1.773
38 82 1.576
38 83 0.752
38 84 1.408
38 85 1.126
38 86 0.447
38 87 0.893
38 88 2.267
38 89 1.327
38 90 1.424
38 91 0.830
38 92 0.091
38 93 0.154
38 94 0.950
38 95 1.623
38 96 1.049
38 97 2.504
38 98 2.567
38 99 1.524
39 40 0.902
39 41 1.295
39 42 2.449
39 43 0.575
39 44 1.246
39 45 1.816
39 46 1.790
39 47 2.391
39 48 0.350
39 49 1.191
39 50 1.245
39 51 1.357
39 52 0.524
39 53 1.371
39 54 1.609
39 55 1.553
39 56 0.250
39 57 1.570
39 58 1.894
39 59 0.335
39 60 1.946
39 61 1.948
39 62 0.831
39 63 1.600
39 64 1.061
39 65 0.904
39 66 1.296
39 67 2.033
39 68 1.739
39 69 0.829
39 70 1.716
39 71 1.419
39 72 2.550
39 73 1.441
39 74 0.943
39 75 1.386
39 76 0.444
39 77 2.152
39 78 1.312
39 79 1.569
39 80 1.425
39 81 0.855
39 82 1.955
39 83 1.010
39 84 0.937
39 85 0.722
39 86 1.329
39 87 1.660
39 88 1.356
39 89 0.834
39 90 2.035
39 91 0.400
39 92 0.844
39 93 0.836
39 94 1.719
39 95 1.862
39 96 1.788
39 97 1.769
39 98 1.949
39 99 2.069
40 41 1.303
40 42 3.182
40 43 0.409
40 44 1.889
40 45 2.701
40 46 2.278
40 47 3.002
40 48 0.712
40 49 1.689
40 50 1.128
40 51 0.935
40 52 1.330
40 53 0.552
40 54 1.115
40 55 0.919
40 56 1.127
40 57 2.367
40 58 1.968
40 59 0.637
40 60 2.822
40 61 2.383
40 62 1.728
40 63 0.768
40 64 0.209
40 65 1.253
40 66 1.808
40 67 2.932
40 68 2.520
40 69 0.330
40 70 1.999
40 71 1.046
40 72 3.361
40 73 2.216
40 74 0.262
40 75 1.934
40 76 1.033
40 77 2.958
40 78 1.775
40 79 2.235
40 80 1.932
40 81 0.218
40 82 2.577
40 83 1.781
40 84 1.172
40 85 1.226
40 86 2.227
40 87 2.523
40 88 0.498
40 89 1.173
40 90 2.820
40 91 1.123
40 92 1.746
40 93 1.731
40 94 2.581
40 95 2.462
40 96 2.637
40 97 1.352
40 98 1.608
40 99 2.820
41 42 2.314
41 43 1.030
41 44 2.526
41 45 2.344
41 46 1.178
41 47 1.959
41 48 0.983
41 49 2.485
41 50 2.313
41 51 0.618
41 52 1.780
41 53 1.805
41 54 2.416
41 55 0.966
41 56 1.494
41 57 1.758
41 58 3.094
41 59 1.059
41 60 2.399
41 61 1.214
41 62 1.840
41 63 1.362
41 64 1.496
41 65 2.160
41 66 2.591
41 67 2.678
41 68 2.909
41 69 1.558
41 70 2.984
41 71 0.549
41 72 3.639
41 73 1.592
41 74 1.064
41 75 2.680
41 76 1.727
41 77 3.267
41 78 2.605
41 79 2.831
41 80 0.941
41 81 1.086
41 82 3.225
41 83 1.296
41 84 2.155
41 85 0.733
41 86 2.049
41 87 2.086
41 88 1.718
41 89 0.533
41 90 2.101
41 91 1.695
41 92 1.772
41 93 1.867
41 94 2.128
41 95 1.472
41 96 2.127
41 97 0.740
41 98 2.893
41 99 2.027
42 43 2.773
42 44 2.914
42 45 1.194
42 46 1.192
42 47 0.576
42 48 2.483
42 49 3.135
42 50 3.645
42 51 2.908
42 52 2.460
42 53 3.727
42 54 4.058
42 55 3.258
42 56 2.377
42 57 0.906
42 58 4.088
42 59 2.572
42 60 1.063
42 61 1.269
42 62 2.013
42 63 3.588
42 64 3.385
42 65 3.139
42 66 3.170
42 67 1.456
42 68 2.693
42 69 3.241
42 70 3.739
42 71 2.858
42 72 2.919
42 73 1.010
42 74 3.061
42 75 3.156
42 76 2.741
42 77 2.744
42 78 3.249
42 79 2.996
42 80 1.375
42 81 3.020
42 82 3.306
42 83 1.439
42 84 3.240
42 85 1.965
42 86 1.540
42 87 1.062
42 88 3.680
42 89 2.069
42 90 0.475
42 91 2.599
42 92 1.900
42 93 2.045
42 94 1.022
42 95 0.853
42 96 0.908
42 97 3.026
42 98 4.367
42 99 0.383
43 44 1.736
43 45 2.318
43 46 1.895
43 47 2.604
43 48 0.310
43 49 1.600
43 50 1.283
43 51 0.862
43 52 1.074
43 53 0.956
43 54 1.428
43 55 0.999
43 56 0.823
43 57 1.961
43 58 2.080
43 59 0.254
43 60 2.433
43 61 2.012
43 62 1.399
43 63 1.028
43 64 0.613
43 65 1.209
43 66 1.717
43 67 2.567
43 68 2.294
43 69 0.548
43 70 2.019
43 71 0.948
43 72 3.117
43 73 1.808
43 74 0.371
43 75 1.829
43 76 0.856
43 77 2.717
43 78 1.706
43 79 2.075
43 80 1.542
43 81 0.289
43 82 2.445
43 83 1.374
43 84 1.172
43 85 0.822
43 86 1.860
43 87 2.130
43 88 0.907
43 89 0.790
43 90 2.412
43 91 0.897
43 92 1.399
43 93 1.407
43 94 2.186
43 95 2.063
43 96 2.238
43 97 1.296
43 98 1.879
43 99 2.410
44 45 1.840
44 46 2.721
44 47 3.091
44 48 1.592
44 49 0.334
44 50 1.272
44 51 2.583
44 52 0.748
44 53 2.110
44 54 1.865
44 55 2.729
44 56 1.033
44 57 2.046
44 58 1.262
44 59 1.552
44 60 2.003
44 61 2.909
44 62 0.944
44 63 2.657
44 64 1.942
44 65 0.716
44 66 0.293
44 67 1.828
44 68 0.726
44 69 1.622
44 70 0.848
44 71 2.654
44 72 1.555
44 73 2.010
44 74 2.050
44 75 0.242
44 76 0.881
44 77 1.168
44 78 0.391
44 79 0.345
44 80 2.396
44 81 1.956
44 82 0.712
44 83 1.739
44 84 0.854
44 85 1.859
44 86 1.382
44 87 1.869
44 88 2.155
44 89 2.023
44 90 2.440
44 91 0.853
44 92 1.064
44 93 0.908
44 94 1.918
44 95 2.650
44 96 2.028
44 97 3.006
44 98 1.869
44 99 2.553
45 46 1.672
45 47 1.581
45 48 2.011
45 49 2.113
45 50 2.811
45 51 2.799
45 52 1.595
45 53 3.187
45 54 3.321
45 55 3.110
45 56 1.641
45 57 0.672
45 58 3.083
45 59 2.069
45 60 0.163
45 61 1.850
45 62 1.089
45 63 3.309
45 64 2.874
45 65 2.235
45 66 2.121
45 67 0.362
45 68 1.510
45 69 2.639
45 70 2.688
45 71 2.796
45 72 1.760
45 73 0.805
45 74 2.676
45 75 2.079
