nodei nodej distance
19 57 2.103
19 58 0.984
19 59 0.611
19 60 0.418
19 61 2.153
19 62 2.302
19 63 2.674
19 64 3.015
19 65 0.502
19 66 0.075
19 67 1.233
19 68 0.781
19 69 0.270
19 70 2.585
19 71 0.810
19 72 0.612
19 73 0.986
19 74 1.844
19 75 1.350
19 76 0.314
19 77 1.036
19 78 0.349
19 79 1.864
19 80 1.569
19 81 1.686
19 82 1.853
19 83 0.091
19 84 1.447
19 85 0.841
19 86 1.947
19 87 1.840
19 88 0.818
19 89 0.266
19 90 1.143
19 91 1.325
19 92 1.395
19 93 1.590
19 94 1.899
19 95 0.374
19 96 1.240
19 97 0.626
19 98 0.680
19 99 2.540
20 21 0.072
20 22 1.950
20 23 0.347
20 24 3.632
20 25 0.755
20 26 0.786
20 27 1.502
20 28 0.196
20 29 1.014
20 30 1.117
20 31 0.711
20 32 0.363
20 33 1.165
20 34 3.385
20 35 3.571
20 36 0.826
20 37 1.984
20 38 0.233
20 39 0.471
20 40 2.288
20 41 3.406
20 42 2.270
20 43 1.961
20 44 0.833
20 45 1.033
20 46 0.447
20 47 0.306
20 48 1.585
20 49 2.054
20 50 0.953
20 51 0.400
20 52 2.152
20 53 0.588
20 54 0.643
20 55 2.586
20 56 1.701
20 57 2.554
20 58 1.434
20 59 1.061
20 60 0.868
20 61 1.702
20 62 2.753
20 63 3.125
20 64 3.465
20 65 0.951
20 66 0.526
20 67 1.684
20 68 1.231
20 69 0.712
20 70 2.134
20 71 0.365
20 72 1.063
20 73 1.436
20 74 2.294
20 75 0.899
20 76 0.146
20 77 1.485
20 78 0.799
20 79 2.315
20 80 1.118
20 81 2.137
20 82 2.303
20 83 0.381
20 84 0.997
20 85 1.292
20 86 1.496
20 87 2.291
20 88 1.269
20 89 0.716
20 90 1.594
20 91 1.774
20 92 1.845
20 93 1.140
20 94 2.349
20 95 0.820
20 96 0.790
20 97 1.076
20 98 1.131
20 99 2.090
21 22 1.883
21 23 0.284
21 24 3.566
21 25 0.823
21 26 0.853
21 27 1.568
21 28 0.156
21 29 0.945
21 30 1.182
21 31 0.776
21 32 0.424
21 33 1.232
21 34 3.318
21 35 3.504
21 36 0.760
21 37 1.916
21 38 0.166
21 39 0.404
21 40 2.221
21 41 3.339
21 42 2.203
21 43 2.026
21 44 0.896
21 45 0.967
21 46 0.515
21 47 0.244
21 48 1.518
21 49 1.988
21 50 0.886
21 51 0.455
21 52 2.084
21 53 0.524
21 54 0.578
21 55 2.520
21 56 1.635
21 57 2.486
21 58 1.367
21 59 0.996
21 60 0.801
21 61 1.768
21 62 2.686
21 63 3.057
21 64 3.398
21 65 0.887
21 66 0.461
21 67 1.618
21 68 1.167
21 69 0.650
21 70 2.200
21 71 0.436
21 72 0.998
21 73 1.371
21 74 2.229
21 75 0.965
21 76 0.102
21 77 1.417
21 78 0.734
21 79 2.247
21 80 1.186
21 81 2.070
21 82 2.236
21 83 0.311
21 84 1.062
21 85 1.226
21 86 1.562
21 87 2.223
21 88 1.202
21 89 0.649
21 90 1.526
21 91 1.705
21 92 1.778
21 93 1.206
21 94 2.281
21 95 0.757
21 96 0.855
21 97 1.011
21 98 1.065
21 99 2.155
22 23 1.604
22 24 1.683
22 25 2.705
22 26 2.736
22 27 3.451
22 28 1.774
22 29 0.941
22 30 3.065
22 31 2.660
22 32 2.305
22 33 3.115
22 34 1.437
22 35 1.622
22 36 1.124
22 37 0.122
22 38 1.718
22 39 1.480
22 40 0.338
22 41 1.456
22 42 0.324
22 43 3.910
22 44 2.777
22 45 0.917
22 46 2.396
22 47 1.646
22 48 0.365
22 49 0.136
22 50 0.997
22 51 2.327
22 52 0.209
22 53 1.365
22 54 1.307
22 55 0.636
22 56 0.249
22 57 0.605
22 58 0.517
22 59 0.890
22 60 1.082
22 61 3.652
22 62 0.803
22 63 1.176
22 64 1.516
22 65 1.003
22 66 1.424
22 67 0.273
22 68 0.723
22 69 1.248
22 70 4.083
22 71 2.307
22 72 0.889
22 73 0.517
22 74 0.351
22 75 2.849
22 76 1.812
22 77 0.476
22 78 1.152
22 79 0.371
22 80 3.068
22 81 0.188
22 82 0.355
22 83 1.573
22 84 2.945
22 85 0.660
22 86 3.445
22 87 0.344
22 88 0.681
22 89 1.234
22 90 0.361
22 91 0.215
22 92 0.114
22 93 3.089
22 94 0.410
22 95 1.138
22 96 2.739
22 97 0.874
22 98 0.819
22 99 4.039
23 24 3.286
23 25 1.101
23 26 1.133
23 27 1.849
23 28 0.178
23 29 0.672
23 30 1.464
23 31 1.058
23 32 0.708
23 33 1.512
23 34 3.040
23 35 3.226
23 36 0.480
23 37 1.640
23 38 0.123
23 39 0.135
23 40 1.942
23 41 3.060
23 42 1.925
23 43 2.308
23 44 1.179
23 45 0.687
23 46 0.792
23 47 0.042
23 48 1.239
23 49 1.707
23 50 0.608
23 51 0.739
23 52 1.807
23 53 0.241
23 54 0.298
23 55 2.240
23 56 1.355
23 57 2.208
23 58 1.089
23 59 0.714
23 60 0.525
23 61 2.049
23 62 2.407
23 63 2.779
23 64 3.120
23 65 0.604
23 66 0.180
23 67 1.337
23 68 0.884
23 69 0.366
23 70 2.481
23 71 0.704
23 72 0.716
23 73 1.089
23 74 1.948
23 75 1.246
23 76 0.208
23 77 1.142
23 78 0.452
23 79 1.970
23 80 1.464
23 81 1.791
23 82 1.958
23 83 0.082
23 84 1.344
23 85 0.945
23 86 1.843
23 87 1.945
23 88 0.923
23 89 0.373
23 90 1.249
23 91 1.431
23 92 1.500
23 93 1.487
23 94 2.004
23 95 0.473
23 96 1.137
23 97 0.730
23 98 0.785
23 99 2.437
24 25 4.387
24 26 4.419
24 27 5.134
24 28 3.455
24 29 2.623
24 30 4.748
24 31 4.342
24 32 3.988
24 33 4.798
24 34 0.278
24 35 0.090
24 36 2.807
24 37 1.659
24 38 3.400
24 39 3.163
24 40 1.345
24 41 0.233
24 42 1.365
24 43 5.592
24 44 4.459
24 45 2.599
24 46 4.078
24 47 3.328
24 48 2.048
24 49 1.582
24 50 2.680
24 51 4.008
24 52 1.484
24 53 3.046
24 54 2.989
24 55 1.047
24 56 1.931
24 57 1.082
24 58 2.199
24 59 2.572
24 60 2.765
24 61 5.334
24 62 0.881
24 63 0.518
24 64 0.202
24 65 2.684
24 66 3.106
24 67 1.950
24 68 2.403
24 69 2.927
24 70 5.765
24 71 3.988
24 72 2.570
24 73 2.197
24 74 1.340
24 75 4.531
24 76 3.493
24 77 2.153
24 78 2.834
24 79 1.323
24 80 4.750
24 81 1.496
24 82 1.331
24 83 3.256
24 84 4.627
24 85 2.341
24 86 5.128
24 87 1.345
24 88 2.364
24 89 2.917
24 90 2.041
24 91 1.869
24 92 1.789
24 93 4.772
24 94 1.293
24 95 2.818
24 96 4.421
24 97 2.556
24 98 2.502
24 99 5.721
25 26 0.046
25 27 0.751
25 28 0.935
25 29 1.768
25 30 0.375
25 31 0.085
25 32 0.414
25 33 0.411
25 34 4.141
25 35 4.326
25 36 1.581
25 37 2.739
25 38 0.988
25 39 1.226
25 40 3.043
25 41 4.161
25 42 3.025
25 43 1.209
25 44 0.155
25 45 1.788
25 46 0.309
25 47 1.059
25 48 2.340
25 49 2.807
25 50 1.708
25 51 0.419
25 52 2.907
25 53 1.341
25 54 1.398
25 55 3.341
25 56 2.456
25 57 3.309
25 58 2.189
25 59 1.815
25 60 1.624
25 61 0.950
25 62 3.508
25 63 3.880
25 64 4.221
25 65 1.704
25 66 1.281
25 67 2.438
25 68 1.985
25 69 1.462
25 70 1.382
25 71 0.404
25 72 1.817
25 73 2.190
25 74 3.048
25 75 0.152
25 76 0.894
25 77 2.240
25 78 1.553
25 79 3.070
25 80 0.363
25 81 2.892
25 82 3.058
25 83 1.134
25 84 0.259
25 85 2.046
25 86 0.745
25 87 3.046
25 88 2.024
25 89 1.471
25 90 2.349
25 91 2.529
25 92 2.600
25 93 0.388
25 94 3.104
25 95 1.571
25 96 0.077
25 97 1.831
25 98 1.886
25 99 1.337
26 27 0.716
26 28 0.969
26 29 1.798
26 30 0.336
26 31 0.086
26 32 0.438
26 33 0.379
26 34 4.171
26 35 4.358
26 36 1.612
26 37 2.769
26 38 1.019
26 39 1.257
26 40 3.074
26 41 4.192
26 42 3.056
26 43 1.175
26 44 0.111
26 45 1.820
26 46 0.343
26 47 1.091
26 48 2.371
26 49 2.840
26 50 1.739
26 51 0.436
26 52 2.937
26 53 1.373
26 54 1.430
26 55 3.372
26 56 2.487
26 57 3.340
26 58 2.220
26 59 1.847
26 60 1.654
26 61 0.916
26 62 3.539
26 63 3.911
26 64 4.251
26 65 1.737
26 66 1.312
26 67 2.470
26 68 2.017
26 69 1.495
26 70 1.348
26 71 0.441
26 72 1.849
26 73 2.222
26 74 3.081
26 75 0.114
26 76 0.927
26 77 2.270
26 78 1.585
26 79 3.100
26 80 0.334
26 81 2.923
26 82 3.089
26 83 1.164
26 84 0.218
26 85 2.078
26 86 0.711
26 87 3.077
26 88 2.055
26 89 1.502
26 90 2.379
26 91 2.558
26 92 2.631
26 93 0.354
26 94 3.134
26 95 1.604
26 96 0.036
26 97 1.863
26 98 1.917
26 99 1.304
27 28 1.685
27 29 2.512
27 30 0.387
27 31 0.792
27 32 1.147
27 33 0.341
27 34 4.885
27 35 5.072
27 36 2.328
27 37 3.481
27 38 1.734
27 39 1.971
27 40 3.789
27 41 4.906
27 42 3.770
27 43 0.459
27 44 0.678
27 45 2.535
27 46 1.059
27 47 1.807
27 48 3.086
27 49 3.556
27 50 2.454
27 51 1.132
27 52 3.651
27 53 2.089
27 54 2.145
27 55 4.087
27 56 3.203
27 57 4.054
27 58 2.935
27 59 2.563
27 60 2.369
27 61 0.201
27 62 4.254
27 63 4.625
27 64 4.965
27 65 2.453
27 66 2.028
27 67 3.186
27 68 2.733
27 69 2.212
27 70 0.632
27 71 1.155
27 72 2.565
27 73 2.938
27 74 3.796
27 75 0.603
27 76 1.643
27 77 2.983
27 78 2.301
27 79 3.814
27 80 0.392
27 81 3.638
27 82 3.804
27 83 1.878
27 84 0.507
27 85 2.793
27 86 0.008
27 87 3.791
27 88 2.770
27 89 2.217
27 90 3.093
27 91 3.271
27 92 3.345
27 93 0.363
27 94 3.847
27 95 2.321
27 96 0.713
27 97 2.578
27 98 2.632
27 99 0.588
28 29 0.847
28 30 1.303
28 31 0.897
28 32 0.556
28 33 1.346
28 34 3.211
28 35 3.395
28 36 0.652
28 37 1.814
28 38 0.116
28 39 0.313
28 40 2.111
28 41 3.230
28 42 2.096
28 43 2.143
28 44 1.022
28 45 0.858
28 46 0.626
28 47 0.138
28 48 1.409
28 49 1.874
28 50 0.781
28 51 0.596
28 52 1.978
28 53 0.410
28 54 0.472
28 55 2.410
28 56 1.525
28 57 2.379
28 58 1.261
28 59 0.884
28 60 0.699
28 61 1.884
28 62 2.578
28 63 2.950
28 64 3.291
28 65 0.771
28 66 0.356
28 67 1.505
28 68 1.052
28 69 0.528
28 70 2.317
28 71 0.533
28 72 0.885
28 73 1.258
28 74 2.115
28 75 1.082
28 76 0.055
28 77 1.316
28 78 0.623
28 79 2.141
28 80 1.297
28 81 1.960
28 82 2.129
28 83 0.240
28 84 1.182
28 85 1.115
28 86 1.679
28 87 2.116
28 88 1.095
28 89 0.548
28 90 1.421
28 91 1.605
28 92 1.672
28 93 1.322
28 94 2.177
28 95 0.637
28 96 0.975
28 97 0.900
28 98 0.956
28 99 2.272
29 30 2.125
29 31 1.720
29 32 1.365
29 33 2.178
29 34 2.373
29 35 2.560
29 36 0.203
29 37 0.970
29 38 0.780
29 39 0.543
29 40 1.280
29 41 2.395
29 42 1.259
29 43 2.970
29 44 1.836
29 45 0.087
29 46 1.460
29 47 0.713
29 48 0.579
29 49 1.053
29 50 0.083
29 51 1.385
29 52 1.140
29 53 0.441
29 54 0.376
29 55 1.576
29 56 0.694
29 57 1.542
29 58 0.424
29 59 0.120
29 60 0.149
29 61 2.713
29 62 1.742
29 63 2.113
29 64 2.453
29 65 0.150
29 66 0.492
29 67 0.683
29 68 0.256
29 69 0.346
29 70 3.143
29 71 1.375
29 72 0.126
29 73 0.441
29 74 1.290
29 75 1.910
29 76 0.880
29 77 0.471
29 78 0.236
29 79 1.302
29 80 2.131
29 81 1.129
29 82 1.292
29 83 0.634
29 84 2.005
29 85 0.298
29 86 2.506
29 87 1.279
29 88 0.264
29 89 0.299
29 90 0.582
29 91 0.760
29 92 0.834
29 93 2.151
29 94 1.336
29 95 0.251
29 96 1.800
29 97 0.116
29 98 0.141
29 99 3.099
30 31 0.406
30 32 0.760
30 33 0.095
30 34 4.498
30 35 4.686
30 36 1.942
30 37 3.095
30 38 1.348
30 39 1.585
30 40 3.403
30 41 4.520
30 42 3.384
30 43 0.845
30 44 0.291
30 45 2.150
30 46 0.678
30 47 1.423
30 48 2.700
30 49 3.171
30 50 2.069
30 51 0.745
30 52 3.265
30 53 1.705
30 54 1.760
30 55 3.701
30 56 2.817
30 57 3.668
30 58 2.549
30 59 2.178
30 60 1.983
30 61 0.588
30 62 3.868
30 63 4.238
30 64 4.579
30 65 2.068
30 66 1.643
30 67 2.801
30 68 2.348
30 69 1.828
30 70 1.017
30 71 0.777
30 72 2.180
30 73 2.553
30 74 3.411
30 75 0.223
30 76 1.260
30 77 2.596
30 78 1.916
30 79 3.428
30 80 0.107
30 81 3.252
30 82 3.417
30 83 1.492
30 84 0.121
30 85 2.408
30 86 0.381
30 87 3.404
30 88 2.384
30 89 1.831
30 90 2.707
30 91 2.884
30 92 2.959
30 93 0.055
30 94 3.461
30 95 1.937
30 96 0.328
30 97 2.193
30 98 2.247
30 99 0.974
31 32 0.356
31 33 0.458
31 34 4.094
31 35 4.280
31 36 1.536
31 37 2.690
31 38 0.942
31 39 1.180
31 40 2.998
31 41 4.115
31 42 2.979
31 43 1.250
31 44 0.133
31 45 1.744
31 46 0.275
31 47 1.017
31 48 2.295
31 49 2.764
31 50 1.663
31 51 0.351
31 52 2.860
31 53 1.299
31 54 1.354
31 55 3.296
31 56 2.411
31 57 3.262
31 58 2.143
31 59 1.772
31 60 1.577
31 61 0.992
31 62 3.462
31 63 3.833
31 64 4.174
31 65 1.662
31 66 1.237
31 67 2.394
31 68 1.942
31 69 1.422
31 70 1.423
31 71 0.378
31 72 1.774
31 73 2.147
31 74 3.005
31 75 0.191
31 76 0.853
31 77 2.192
31 78 1.510
31 79 3.023
31 80 0.415
31 81 2.847
31 82 3.012
31 83 1.086
31 84 0.286
31 85 2.002
31 86 0.786
31 87 2.999
31 88 1.978
31 89 1.425
31 90 2.302
31 91 2.480
31 92 2.554
31 93 0.430
31 94 3.056
31 95 1.530
31 96 0.079
31 97 1.787
31 98 1.841
31 99 1.379
32 33 0.815
32 34 3.738
32 35 3.926
32 36 1.183
32 37 2.335
32 38 0.590
32 39 0.826
32 40 2.644
32 41 3.760
32 42 2.624
32 43 1.605
32 44 0.472
32 45 1.391
32 46 0.142
32 47 0.667
32 48 1.941
32 49 2.412
32 50 1.309
32 51 0.070
32 52 2.505
32 53 0.948
32 54 1.001
32 55 2.941
32 56 2.057
32 57 2.908
32 58 1.789
32 59 1.419
32 60 1.223
32 61 1.348
32 62 3.108
32 63 3.478
32 64 3.818
32 65 1.311
32 66 0.885
32 67 2.042
32 68 1.590
32 69 1.074
32 70 1.777
32 71 0.164
32 72 1.422
32 73 1.794
32 74 2.652
32 75 0.547
32 76 0.509
32 77 1.836
32 78 1.158
32 79 2.668
32 80 0.771
32 81 2.493
32 82 2.657
32 83 0.732
32 84 0.640
32 85 1.649
32 86 1.141
32 87 2.644
32 88 1.624
32 89 1.071
32 90 1.947
32 91 2.124
32 92 2.199
32 93 0.786
32 94 2.701
32 95 1.181
32 96 0.435
32 97 1.434
32 98 1.487
32 99 1.734
33 34 4.550
33 35 4.737
33 36 1.991
33 37 3.148
33 38 1.398
33 39 1.636
33 40 3.453
33 41 4.571
33 42 3.435
33 43 0.797
33 44 0.359
33 45 2.199
33 46 0.721
33 47 1.470
33 48 2.750
33 49 3.219
33 50 2.118
33 51 0.806
33 52 3.317
33 53 1.752
33 54 1.809
33 55 3.752
33 56 2.867
33 57 3.719
33 58 2.599
33 59 2.226
33 60 2.034
33 61 0.538
33 62 3.919
33 63 4.290
33 64 4.630
33 65 2.115
33 66 1.691
33 67 2.849
33 68 2.396
33 69 1.874
33 70 0.971
33 71 0.815
33 72 2.228
33 73 2.601
33 74 3.459
33 75 0.268
33 76 1.305
33 77 2.649
33 78 1.964
33 79 3.480
33 80 0.055
33 81 3.302
33 82 3.468
33 83 1.543
33 84 0.186
33 85 2.457
33 86 0.336
33 87 3.456
33 88 2.434
33 89 1.881
33 90 2.759
33 91 2.937
33 92 3.010
33 93 0.040
33 94 3.513
33 95 1.983
33 96 0.380
33 97 2.242
33 98 2.296
33 99 0.926
34 35 0.197
34 36 2.561
34 37 1.404
34 38 3.152
34 39 2.915
34 40 1.102
34 41 0.074
34 42 1.115
34 43 5.343
34 44 4.209
34 45 2.353
34 46 3.832
34 47 3.082
34 48 1.802
34 49 1.345
34 50 2.433
34 51 3.757
34 52 1.234
34 53 2.802
34 54 2.743
34 55 0.803
34 56 1.686
34 57 0.833
34 58 1.951
34 59 2.328
34 60 2.517
34 61 5.086
34 62 0.635
34 63 0.262
34 64 0.082
34 65 2.441
34 66 2.860
34 67 1.708
34 68 2.160
34 69 2.685
34 70 5.515
34 71 3.744
34 72 2.326
34 73 1.954
34 74 1.104
34 75 4.283
34 76 3.248
34 77 1.902
34 78 2.589
34 79 1.071
34 80 4.504
34 81 1.252
34 82 1.083
34 83 3.007
34 84 4.378
34 85 2.097
34 86 4.879
34 87 1.095
34 88 2.117
34 89 2.669
34 90 1.792
34 91 1.614
34 92 1.540
34 93 4.524
34 94 1.038
34 95 2.575
34 96 4.173
34 97 2.311
34 98 2.255
34 99 5.472
35 36 2.746
35 37 1.593
35 38 3.339
35 39 3.101
35 40 1.285
35 41 0.166
35 42 1.302
35 43 5.530
35 44 4.397
35 45 2.538
35 46 4.017
35 47 3.267
35 48 1.987
35 49 1.524
35 50 2.618
35 51 3.945
35 52 1.421
35 53 2.986
35 54 2.928
35 55 0.985
35 56 1.870
35 57 1.018
35 58 2.137
35 59 2.512
35 60 2.703
35 61 5.273
35 62 0.818
35 63 0.449
35 64 0.116
35 65 2.624
35 66 3.046
35 67 1.891
35 68 2.344
35 69 2.868
35 70 5.703
35 71 3.928
35 72 2.511
35 73 2.138
35 74 1.283
35 75 4.470
35 76 3.433
35 77 2.090
35 78 2.774
35 79 1.258
35 80 4.690
35 81 1.435
35 82 1.268
35 83 3.194
35 84 4.565
35 85 2.281
35 86 5.066
35 87 1.281
35 88 2.303
35 89 2.855
35 90 1.979
35 91 1.803
35 92 1.727
35 93 4.710
35 94 1.227
35 95 2.759
35 96 4.359
35 97 2.496
35 98 2.441
35 99 5.659
36 37 1.162
36 38 0.594
36 39 0.358
36 40 1.462
36 41 2.580
36 42 1.445
36 43 2.786
36 44 1.655
36 45 0.208
36 46 1.271
36 47 0.521
36 48 0.759
36 49 1.228
36 50 0.129
36 51 1.208
36 52 1.327
36 53 0.242
36 54 0.183
36 55 1.761
36 56 0.875
36 57 1.728
36 58 0.610
36 59 0.236
36 60 0.060
36 61 2.528
36 62 1.928
36 63 2.300
36 64 2.640
36 65 0.134
36 66 0.300
36 67 0.858
36 68 0.407
36 69 0.144
36 70 2.959
36 71 1.183
36 72 0.238
36 73 0.611
36 74 1.469
36 75 1.725
36 76 0.687
36 77 0.664
36 78 0.034
36 79 1.490
36 80 1.944
36 81 1.311
36 82 1.478
36 83 0.453
36 84 1.822
36 85 0.466
36 86 2.322
36 87 1.466
36 88 0.444
36 89 0.116
36 90 0.770
36 91 0.953
36 92 1.020
36 93 1.965
36 94 1.525
36 95 0.076
36 96 1.615
36 97 0.251
36 98 0.305
36 99 2.915
37 38 1.751
37 39 1.513
37 40 0.337
37 41 1.429
37 42 0.297
37 43 3.939
37 44 2.805
37 45 0.956
37 46 2.430
37 47 1.682
37 48 0.416
37 49 0.220
37 50 1.033
37 51 2.353
37 52 0.181
37 53 1.404
37 54 1.343
37 55 0.616
37 56 0.305
37 57 0.578
37 58 0.553
37 59 0.933
37 60 1.116
37 61 3.682
37 62 0.778
37 63 1.145
37 64 1.485
37 65 1.048
37 66 1.460
37 67 0.345
37 68 0.772
37 69 1.292
37 70 4.112
37 71 2.344
37 72 0.933
37 73 0.571
37 74 0.367
37 75 2.880
37 76 1.848
37 77 0.499
37 78 1.191
37 79 0.337
37 80 3.102
37 81 0.207
37 82 0.332
37 83 1.604
37 84 2.974
37 85 0.705
37 86 3.475
37 87 0.317
37 88 0.719
37 89 1.268
37 90 0.393
37 91 0.211
37 92 0.155
37 93 3.121
37 94 0.366
37 95 1.183
37 96 2.769
37 97 0.916
37 98 0.858
37 99 4.068
38 39 0.238
38 40 2.056
38 41 3.173
38 42 2.037
38 43 2.192
38 44 1.061
38 45 0.802
38 46 0.680
38 47 0.086
38 48 1.352
38 49 1.823
38 50 0.721
38 51 0.618
38 52 1.919
38 53 0.359
38 54 0.412
38 55 2.354
38 56 1.469
38 57 2.321
38 58 1.201
38 59 0.830
38 60 0.636
38 61 1.934
38 62 2.521
38 63 2.892
38 64 3.232
38 65 0.721
38 66 0.295
38 67 1.452
38 68 1.001
38 69 0.486
38 70 2.365
38 71 0.597
38 72 0.832
38 73 1.205
38 74 2.063
38 75 1.131
38 76 0.113
38 77 1.252
38 78 0.569
38 79 2.082
38 80 1.351
38 81 1.905
38 82 2.070
38 83 0.148
38 84 1.228
38 85 1.060
38 86 1.728
38 87 2.058
38 88 1.036
38 89 0.483
38 90 1.361
38 91 1.540
38 92 1.612
38 93 1.372
38 94 2.116
38 95 0.592
38 96 1.021
38 97 0.845
38 98 0.899
38 99 2.321
39 40 1.818
39 41 2.935
39 42 1.800
39 43 2.430
39 44 1.298
39 45 0.564
39 46 0.918
39 47 0.175
39 48 1.115
39 49 1.586
39 50 0.483
39 51 0.851
39 52 1.681
39 53 0.136
39 54 0.176
39 55 2.116
39 56 1.231
39 57 2.083
39 58 0.964
39 59 0.594
39 60 0.398
39 61 2.172
39 62 2.283
39 63 2.654
39 64 2.995
39 65 0.487
39 66 0.067
39 67 1.215
39 68 0.765
39 69 0.264
39 70 2.603
39 71 0.833
39 72 0.596
39 73 0.968
39 74 1.826
39 75 1.369
39 76 0.339
39 77 1.014
39 78 0.334
39 79 1.844
39 80 1.589
39 81 1.667
39 82 1.833
39 83 0.096
39 84 1.465
39 85 0.823
39 86 1.965
39 87 1.820
39 88 0.799
39 89 0.245
39 90 1.123
39 91 1.303
39 92 1.374
39 93 1.609
39 94 1.878
39 95 0.363
39 96 1.259
39 97 0.608
39 98 0.661
39 99 2.559
40 41 1.119
40 42 0.072
40 43 4.248
40 44 3.115
40 45 1.254
40 46 2.733
40 47 1.983
40 48 0.703
40 49 0.246
40 50 1.335
40 51 2.665
40 52 0.157
40 53 1.702
40 54 1.644
40 55 0.300
40 56 0.587
40 57 0.272
40 58 0.855
40 59 1.227
40 60 1.421
40 61 3.990
40 62 0.468
40 63 0.841
40 64 1.181
40 65 1.340
40 66 1.762
40 67 0.606
40 68 1.059
40 69 1.584
40 70 4.421
40 71 2.644
40 72 1.226
40 73 0.853
40 74 0.055
40 75 3.187
40 76 2.149
40 77 0.813
40 78 1.489
40 79 0.095
40 80 3.406
40 81 0.151
40 82 0.060
40 83 1.912
40 84 3.283
40 85 0.997
40 86 3.783
40 87 0.069
40 88 1.019
40 89 1.573
40 90 0.699
40 91 0.536
40 92 0.447
40 93 3.427
40 94 0.136
40 95 1.474
40 96 3.077
40 97 1.212
40 98 1.157
40 99 4.377
41 42 1.136
41 43 5.365
41 44 4.231
41 45 2.373
41 46 3.852
41 47 3.102
41 48 1.821
41 49 1.359
41 50 2.453
41 51 3.780
41 52 1.255
41 53 2.821
41 54 2.762
41 55 0.820
41 56 1.705
41 57 0.853
41 58 1.972
41 59 2.346
41 60 2.538
41 61 5.107
41 62 0.653
41 63 0.285
41 64 0.082
41 65 2.459
41 66 2.880
41 67 1.725
41 68 2.178
41 69 2.703
41 70 5.538
41 71 3.762
41 72 2.345
41 73 1.972
41 74 1.117
41 75 4.304
41 76 3.267
41 77 1.925
41 78 2.608
41 79 1.093
41 80 4.524
41 81 1.270
41 82 1.103
41 83 3.028
41 84 4.400
41 85 2.115
41 86 4.901
41 87 1.116
41 88 2.137
41 89 2.690
41 90 1.813
41 91 1.639
41 92 1.561
41 93 4.545
41 94 1.062
41 95 2.593
41 96 4.194
41 97 2.330
41 98 2.275
41 99 5.494
42 43 4.229
42 44 3.095
42 45 1.238
42 46 2.717
42 47 1.967
42 48 0.688
42 49 0.259
42 50 1.317
42 51 2.644
42 52 0.119
42 53 1.687
42 54 1.627
42 55 0.319
42 56 0.571
42 57 0.284
42 58 0.836
42 59 1.213
42 60 1.402
42 61 3.971
42 62 0.484
42 63 0.854
42 64 1.195
42 65 1.326
42 66 1.745
42 67 0.597
42 68 1.046
42 69 1.571
42 70 4.401
42 71 2.628
42 72 1.212
42 73 0.841
42 74 0.127
42 75 3.168
42 76 2.133
42 77 0.788
42 78 1.474
42 79 0.049
42 80 3.389
42 81 0.149
42 82 0.035
42 83 1.892
42 84 3.264
42 85 0.982
42 86 3.764
42 87 0.020
42 88 1.002
42 89 1.554
42 90 0.677
42 91 0.504
42 92 0.425
42 93 3.409
42 94 0.093
42 95 1.461
42 96 3.058
42 97 1.196
42 98 1.140
42 99 4.358
43 44 1.135
43 45 2.994
43 46 1.518
43 47 2.266
43 48 3.545
43 49 4.014
43 50 2.913
43 51 1.588
43 52 4.110
43 53 2.548
43 54 2.604
43 55 4.546
43 56 3.661
43 57 4.512
43 58 3.393
43 59 3.022
43 60 2.827
43 61 0.259
43 62 4.712
43 63 5.083
43 64 5.423
43 65 2.912
43 66 2.487
43 67 3.645
43 68 3.192
43 69 2.670
43 70 0.174
43 71 1.612
43 72 3.024
43 73 3.397
43 74 4.255
43 75 1.062
43 76 2.102
43 77 3.441
43 78 2.760
43 79 4.273
43 80 0.848
43 81 4.097
43 82 4.262
43 83 2.337
43 84 0.965
43 85 3.252
43 86 0.465
43 87 4.249
43 88 3.228
43 89 2.675
43 90 3.552
43 91 3.729
43 92 3.804
43 93 0.821
43 94 4.305
43 95 2.779
43 96 1.171
43 97 3.037
43 98 3.091
43 99 0.129
44 45 1.862
44 46 0.406
44 47 1.138
44 48 2.413
44 49 2.884
44 50 1.781
44 51 0.454
44 52 2.976
44 53 1.420
44 54 1.473
44 55 3.412
44 56 2.529
44 57 3.379
44 58 2.260
44 59 1.891
44 60 1.695
44 61 0.879
44 62 3.579
44 63 3.949
44 64 4.289
44 65 1.783
44 66 1.356
44 67 2.513
44 68 2.062
44 69 1.544
44 70 1.307
44 71 0.510
44 72 1.893
44 73 2.266
44 74 3.124
44 75 0.115
44 76 0.977
44 77 2.307
44 78 1.630
44 79 3.139
44 80 0.325
44 81 2.964
44 82 3.128
44 83 1.204
44 84 0.174
44 85 2.121
44 86 0.672
44 87 3.115
44 88 2.096
44 89 1.543
44 90 2.418
44 91 2.594
44 92 2.670
44 93 0.325
44 94 3.171
44 95 1.652
44 96 0.078
44 97 1.906
44 98 1.959
44 99 1.264
45 46 1.479
45 47 0.729
45 48 0.551
45 49 1.021
45 50 0.084
45 51 1.415
45 52 1.120
45 53 0.448
45 54 0.390
45 55 1.553
45 56 0.668
45 57 1.521
45 58 0.403
45 59 0.037
45 60 0.171
45 61 2.736
45 62 1.720
45 63 2.092
45 64 2.433
45 65 0.099
45 66 0.507
45 67 0.651
45 68 0.203
45 69 0.337
45 70 3.167
45 71 1.390
45 72 0.042
45 73 0.404
45 74 1.261
45 75 1.932
