nodei nodej distance
45 76 1.571
45 77 1.835
45 78 1.477
45 79 1.090
45 80 2.727
45 81 1.921
45 82 1.601
45 83 2.806
45 84 1.752
45 85 2.430
45 86 1.279
45 87 2.233
45 88 1.237
45 89 1.195
45 90 2.034
45 91 2.749
45 92 3.079
45 93 1.808
45 94 1.883
45 95 1.034
45 96 1.930
45 97 0.934
45 98 1.102
45 99 2.347
46 47 0.665
46 48 2.844
46 49 2.203
46 50 2.273
46 51 1.317
46 52 1.161
46 53 1.177
46 54 2.267
46 55 1.432
46 56 0.703
46 57 0.339
46 58 1.076
46 59 2.278
46 60 2.667
46 61 1.052
46 62 2.465
46 63 2.695
46 64 1.161
46 65 1.642
46 66 1.478
46 67 0.801
46 68 1.170
46 69 1.073
46 70 1.808
46 71 1.819
46 72 0.493
46 73 0.857
46 74 0.713
46 75 0.858
46 76 1.035
46 77 1.130
46 78 2.096
46 79 0.699
46 80 2.166
46 81 2.002
46 82 0.963
46 83 2.418
46 84 1.884
46 85 2.153
46 86 1.008
46 87 1.892
46 88 1.310
46 89 0.507
46 90 1.564
46 91 2.075
46 92 2.739
46 93 1.825
46 94 1.674
46 95 1.721
46 96 1.232
46 97 1.213
46 98 0.869
46 99 1.841
47 48 2.578
47 49 1.571
47 50 2.448
47 51 1.437
47 52 1.410
47 53 1.386
47 54 2.157
47 55 0.781
47 56 1.330
47 57 0.768
47 58 0.933
47 59 2.720
47 60 2.500
47 61 1.682
47 62 2.461
47 63 2.618
47 64 1.688
47 65 1.260
47 66 0.877
47 67 0.157
47 68 1.498
47 69 0.646
47 70 1.189
47 71 1.177
47 72 0.203
47 73 1.023
47 74 0.227
47 75 0.966
47 76 0.728
47 77 0.648
47 78 2.658
47 79 0.782
47 80 1.665
47 81 2.177
47 82 0.731
47 83 2.100
47 84 2.112
47 85 1.976
47 86 1.064
47 87 1.673
47 88 1.581
47 89 0.257
47 90 1.231
47 91 1.444
47 92 2.455
47 93 1.966
47 94 1.626
47 95 2.337
47 96 0.592
47 97 1.642
47 98 1.216
47 99 1.431
48 49 2.016
48 50 1.718
48 51 1.761
48 52 2.045
48 53 3.933
48 54 0.781
48 55 2.249
48 56 3.455
48 57 3.153
48 58 3.502
48 59 2.811
48 60 0.435
48 61 3.746
48 62 1.068
48 63 0.790
48 64 3.982
48 65 1.334
48 66 1.982
48 67 2.629
48 68 2.200
48 69 3.120
48 70 1.958
48 71 2.872
48 72 2.550
48 73 3.570
48 74 2.793
48 75 2.041
48 76 1.869
48 77 3.067
48 78 3.317
48 79 2.158
48 80 1.278
48 81 1.700
48 82 3.293
48 83 0.503
48 84 1.875
48 85 0.732
48 86 1.894
48 87 0.952
48 88 2.049
48 89 2.477
48 90 1.347
48 91 2.001
48 92 0.142
48 93 1.619
48 94 1.288
48 95 3.423
48 96 2.245
48 97 2.448
48 98 3.688
48 99 1.208
49 50 2.939
49 51 2.169
49 52 2.346
49 53 2.811
49 54 2.126
49 55 0.798
49 56 2.895
49 57 2.338
49 58 2.181
49 59 3.679
49 60 2.218
49 61 3.247
49 62 2.573
49 63 2.522
49 64 3.251
49 65 1.120
49 66 0.736
49 67 1.488
49 68 2.512
49 69 1.718
49 70 0.401
49 71 1.023
49 72 1.712
49 73 2.482
49 74 1.659
49 75 1.958
49 76 1.394
49 77 1.625
49 78 3.861
49 79 1.887
49 80 0.747
49 81 2.734
49 82 1.990
49 83 1.558
49 84 2.786
49 85 1.859
49 86 1.922
49 87 1.613
49 88 2.485
49 89 1.699
49 90 1.247
49 91 0.129
49 92 1.876
49 93 2.523
49 94 1.967
49 95 3.677
49 96 0.980
49 97 2.756
49 98 2.736
49 99 1.038
50 51 1.012
50 52 1.113
50 53 3.436
50 54 0.993
50 55 2.656
50 56 2.598
50 57 2.607
50 58 3.289
50 59 1.113
50 60 1.290
50 61 2.766
50 62 0.664
50 63 0.998
50 64 3.140
50 65 1.823
50 66 2.444
50 67 2.582
50 68 1.132
50 69 3.094
50 70 2.651
50 71 3.351
50 72 2.296
50 73 3.130
50 74 2.663
50 75 1.494
50 76 1.844
50 77 3.094
50 78 1.705
50 79 1.684
50 80 2.301
50 81 0.274
50 82 3.123
50 83 1.725
50 84 0.410
50 85 1.209
50 86 1.384
50 87 1.352
50 88 0.971
50 89 2.217
50 90 1.705
50 91 2.853
50 92 1.735
50 93 0.484
50 94 0.980
50 95 1.959
50 96 2.519
50 97 1.231
50 98 3.099
50 99 1.910
51 52 0.286
51 53 2.493
51 54 1.043
51 55 1.724
51 56 1.783
51 57 1.656
51 58 2.287
51 59 1.510
51 60 1.471
51 61 2.032
51 62 1.156
51 63 1.417
51 64 2.331
51 65 1.092
51 66 1.552
51 67 1.572
51 68 0.453
51 69 2.081
51 70 1.819
51 71 2.398
51 72 1.285
51 73 2.166
51 74 1.651
51 75 0.486
51 76 0.881
51 77 2.083
51 78 1.760
51 79 0.676
51 80 1.693
51 81 0.740
51 82 2.116
51 83 1.477
51 84 0.693
51 85 1.030
51 86 0.373
51 87 0.903
51 88 0.343
51 89 1.205
51 90 0.956
51 91 2.061
51 92 1.696
51 93 0.532
51 94 0.473
51 95 1.726
51 96 1.562
51 97 0.719
51 98 2.177
51 99 1.258
52 53 2.327
52 54 1.316
52 55 1.822
52 56 1.547
52 57 1.495
52 58 2.191
52 59 1.370
52 60 1.745
52 61 1.775
52 62 1.382
52 63 1.666
52 64 2.097
52 65 1.315
52 66 1.684
52 67 1.559
52 68 0.179
52 69 2.040
52 70 1.976
52 71 2.464
52 72 1.234
52 73 2.018
52 74 1.607
52 75 0.458
52 76 0.986
52 77 2.055
52 78 1.528
52 79 0.630
52 80 1.928
52 81 0.842
52 82 2.036
52 83 1.760
52 84 0.728
52 85 1.315
52 86 0.432
52 87 1.183
52 88 0.171
52 89 1.160
52 90 1.181
52 91 2.231
52 92 1.982
52 93 0.677
52 94 0.758
52 95 1.453
52 96 1.642
52 97 0.447
52 98 1.995
52 99 1.496
53 54 3.419
53 55 2.036
53 56 1.018
53 57 0.837
53 58 0.666
53 59 3.277
53 60 3.803
53 61 1.162
53 62 3.639
53 63 3.858
53 64 0.799
53 65 2.638
53 66 2.214
53 67 1.389
53 68 2.312
53 69 1.110
53 70 2.480
53 71 2.011
53 72 1.383
53 73 0.364
53 74 1.206
53 75 2.029
53 76 2.064
53 77 1.209
53 78 2.916
53 79 1.857
53 80 3.039
53 81 3.168
53 82 0.827
53 83 3.470
53 84 3.038
53 85 3.280
53 86 2.175
53 87 2.996
53 88 2.466
53 89 1.455
53 90 2.595
53 91 2.696
53 92 3.815
53 93 2.998
53 94 2.835
53 95 2.428
53 96 1.901
53 97 2.295
53 98 0.360
53 99 2.815
54 55 2.067
54 56 2.810
54 57 2.598
54 58 3.086
54 59 2.049
54 60 0.429
54 61 3.072
54 62 0.451
54 63 0.465
54 64 3.353
54 65 1.104
54 66 1.812
54 67 2.247
54 68 1.456
54 69 2.771
54 70 1.921
54 71 2.759
54 72 2.075
54 73 3.068
54 74 2.384
54 75 1.415
54 76 1.433
54 77 2.739
54 78 2.537
54 79 1.569
54 80 1.414
54 81 0.931
54 82 2.888
54 83 0.737
54 84 1.097
54 85 0.267
54 86 1.263
54 87 0.551
54 88 1.295
54 89 1.995
54 90 1.035
54 91 2.065
54 92 0.765
54 93 0.838
54 94 0.598
54 95 2.649
54 96 1.993
54 97 1.690
54 98 3.135
54 99 1.103
55 56 2.110
55 57 1.543
55 58 1.435
55 59 3.192
55 60 2.304
55 61 2.463
55 62 2.465
55 63 2.522
55 64 2.454
55 65 0.971
55 66 0.267
55 67 0.691
55 68 1.963
55 69 0.981
55 70 0.444
55 71 0.702
55 72 0.940
55 73 1.697
55 74 0.862
55 75 1.378
55 76 0.845
55 77 0.900
55 78 3.261
55 79 1.254
55 80 1.084
55 81 2.409
55 82 1.232
55 83 1.746
55 84 2.408
55 85 1.825
55 86 1.395
55 87 1.518
55 88 1.984
55 89 0.940
55 90 1.033
55 91 0.674
55 92 2.110
55 93 2.187
55 94 1.695
55 95 3.010
55 96 0.205
55 97 2.174
55 98 1.942
55 99 1.046
56 57 0.601
56 58 1.319
56 59 2.284
56 60 3.229
56 61 0.353
56 62 2.928
56 63 3.200
56 64 0.550
56 65 2.322
56 66 2.176
56 67 1.440
56 68 1.475
56 69 1.536
56 70 2.503
56 71 2.405
56 72 1.184
56 73 0.897
56 74 1.305
56 75 1.415
56 76 1.719
56 77 1.620
56 78 1.899
56 79 1.306
56 80 2.864
56 81 2.348
56 82 1.318
56 83 3.061
56 84 2.188
56 85 2.739
56 86 1.564
56 87 2.508
56 88 1.647
56 89 1.208
56 90 2.232
56 91 2.767
56 92 3.362
56 93 2.216
56 94 2.213
56 95 1.416
56 96 1.917
56 97 1.383
56 98 0.666
56 99 2.524
57 58 0.820
57 59 2.548
57 60 2.993
57 61 0.941
57 62 2.804
57 63 3.030
57 64 0.924
57 65 1.910
57 66 1.642
57 67 0.858
57 68 1.493
57 69 0.948
57 70 1.957
57 71 1.803
57 72 0.667
57 73 0.527
57 74 0.709
57 75 1.195
57 76 1.309
57 77 1.027
57 78 2.298
57 79 1.030
57 80 2.394
57 81 2.337
57 82 0.761
57 83 2.713
57 84 2.213
57 85 2.475
57 86 1.344
57 87 2.205
57 88 1.639
57 89 0.717
57 90 1.846
57 91 2.211
57 92 3.044
57 93 2.163
57 94 2.008
57 95 1.874
57 96 1.360
57 97 1.509
57 98 0.538
57 99 2.103
58 59 3.351
58 60 3.433
58 61 1.589
58 62 3.372
58 63 3.545
58 64 1.347
58 65 2.172
58 66 1.646
58 67 0.874
58 68 2.228
58 69 0.463
58 70 1.877
58 71 1.346
58 72 1.020
58 73 0.456
58 74 0.710
58 75 1.801
58 76 1.661
58 77 0.558
58 78 3.117
58 79 1.612
58 80 2.490
58 81 3.015
58 82 0.211
58 83 3.016
58 84 2.919
58 85 2.909
58 86 1.927
58 87 2.606
58 88 2.352
58 89 1.103
58 90 2.157
58 91 2.072
58 92 3.375
58 93 2.818
58 94 2.540
58 95 2.684
58 96 1.333
58 97 2.288
58 98 0.763
58 99 2.326
59 60 2.392
59 61 2.309
59 62 1.775
59 63 2.111
59 64 2.747
59 65 2.587
59 66 3.047
59 67 2.875
59 68 1.237
59 69 3.307
59 70 3.326
59 71 3.826
59 72 2.524
59 73 3.056
59 74 2.887
59 75 1.820
59 76 2.354
59 77 3.341
59 78 0.686
59 79 1.971
59 80 3.162
59 81 1.119
59 82 3.239
59 83 2.740
59 84 0.972
59 85 2.213
59 86 1.799
59 87 2.257
59 88 1.211
59 89 2.462
59 90 2.452
59 91 3.571
59 92 2.812
59 93 1.257
59 94 1.794
59 95 1.121
59 96 3.011
59 97 1.082
59 98 2.916
59 99 2.733
60 61 3.497
60 62 0.634
60 63 0.367
60 64 3.770
60 65 1.337
60 66 2.039
60 67 2.575
60 68 1.884
60 69 3.089
60 70 2.085
60 71 2.972
60 72 2.439
60 73 3.447
60 74 2.724
60 75 1.825
60 76 1.773
60 77 3.049
60 78 2.922
60 79 1.968
60 80 1.473
60 81 1.294
60 82 3.230
60 83 0.672
60 84 1.477
60 85 0.525
60 86 1.673
60 87 0.829
60 88 1.722
60 89 2.360
60 90 1.305
60 91 2.180
60 92 0.488
60 93 1.239
60 94 1.017
60 95 3.062
60 96 2.261
60 97 2.116
60 98 3.530
60 99 1.272
61 62 3.153
61 63 3.441
61 64 0.447
61 65 2.652
61 66 2.528
61 67 1.790
61 68 1.676
61 69 1.854
61 70 2.856
61 71 2.740
61 72 1.536
61 73 1.141
61 74 1.650
61 75 1.708
61 76 2.054
61 77 1.942
61 78 1.834
61 79 1.619
61 80 3.205
61 81 2.531
61 82 1.618
61 83 3.369
61 84 2.358
61 85 3.021
61 86 1.853
61 87 2.806
61 88 1.851
61 89 1.559
61 90 2.557
61 91 3.119
61 92 3.658
61 93 2.422
61 94 2.482
61 95 1.318
61 96 2.269
61 97 1.535
61 98 0.857
61 99 2.856
62 63 0.342
62 64 3.478
62 65 1.522
62 66 2.219
62 67 2.567
62 68 1.480
62 69 3.095
62 70 2.353
62 71 3.164
62 72 2.351
62 73 3.301
62 74 2.687
62 75 1.610
62 76 1.760
62 77 3.074
62 78 2.341
62 79 1.787
62 80 1.865
62 81 0.722
62 82 3.183
62 83 1.165
62 84 0.918
62 85 0.717
62 86 1.466
62 87 0.974
62 88 1.305
62 89 2.269
62 90 1.437
62 91 2.508
62 92 1.102
62 93 0.745
62 94 0.834
62 95 2.538
62 96 2.372
62 97 1.667
62 98 3.330
62 99 1.542
63 64 3.748
63 65 1.553
63 66 2.263
63 67 2.710
63 68 1.780
63 69 3.234
63 70 2.350
63 71 3.209
63 72 2.530
63 73 3.511
63 74 2.845
63 75 1.837
63 76 1.896
63 77 3.204
63 78 2.683
63 79 2.001
63 80 1.785
63 81 1.062
63 82 3.348
63 83 1.010
63 84 1.257
63 85 0.698
63 86 1.687
63 87 1.005
63 88 1.608
63 89 2.449
63 90 1.494
63 91 2.472
63 92 0.855
63 93 1.066
63 94 1.023
63 95 2.875
63 96 2.454
63 97 1.983
63 98 3.564
63 99 1.528
64 65 2.802
64 66 2.564
64 67 1.763
64 68 2.023
64 69 1.698
64 70 2.876
64 71 2.617
64 72 1.587
64 73 0.895
64 74 1.598
64 75 1.948
64 76 2.195
64 77 1.795
64 78 2.280
64 79 1.824
64 80 3.311
64 81 2.893
64 82 1.430
64 83 3.572
64 84 2.730
64 85 3.273
64 86 2.099
64 87 3.031
64 88 2.195
64 89 1.631
64 90 2.724
64 91 3.126
64 92 3.884
64 93 2.765
64 94 2.756
64 95 1.764
64 96 2.277
64 97 1.916
64 98 0.586
64 99 3.001
65 66 0.710
65 67 1.298
65 68 1.493
65 69 1.786
65 70 0.838
65 71 1.656
65 72 1.263
65 73 2.274
65 74 1.467
65 75 1.031
65 76 0.607
65 77 1.735
65 78 2.842
65 79 1.051
65 80 0.616
65 81 1.614
65 82 1.962
65 83 0.844
65 84 1.671
65 85 0.855
65 86 0.937
65 87 0.554
65 88 1.429
65 89 1.199
65 90 0.136
65 91 1.030
65 92 1.204
65 93 1.404
65 94 0.847
65 95 2.743
65 96 0.927
65 97 1.756
65 98 2.427
65 99 0.205
66 67 0.829
66 68 1.838
66 69 1.206
66 70 0.335
66 71 0.947
66 72 0.993
66 73 1.863
66 74 1.012
66 75 1.262
66 76 0.699
66 77 1.134
66 78 3.167
66 79 1.169
66 80 0.846
66 81 2.207
66 82 1.437
66 83 1.480
66 84 2.220
66 85 1.566
66 86 1.252
66 87 1.262
66 88 1.837
66 89 0.971
66 90 0.782
66 91 0.607
66 92 1.844
66 93 1.986
66 94 1.472
66 95 2.956
66 96 0.315
66 97 2.066
66 98 2.085
66 99 0.778
67 68 1.651
67 69 0.527
67 70 1.120
67 71 1.026
67 72 0.360
67 73 1.034
67 74 0.183
67 75 1.110
67 76 0.814
67 77 0.513
67 78 2.814
67 79 0.929
67 80 1.650
67 81 2.312
67 82 0.664
67 83 2.142
67 84 2.254
67 85 2.054
67 86 1.199
67 87 1.745
67 88 1.729
67 89 0.413
67 90 1.285
67 91 1.364
67 92 2.501
67 93 2.098
67 94 1.735
67 95 2.489
67 96 0.523
67 97 1.799
67 98 1.259
67 99 1.455
68 69 2.112
68 70 2.137
68 71 2.588
68 72 1.311
68 73 2.020
68 74 1.682
68 75 0.585
68 76 1.138
68 77 2.135
68 78 1.355
68 79 0.734
68 80 2.106
68 81 0.874
68 82 2.085
68 83 1.930
68 84 0.727
68 85 1.474
68 86 0.590
68 87 1.356
68 88 0.175
68 89 1.243
68 90 1.358
68 91 2.395
68 92 2.142
68 93 0.746
68 94 0.919
68 95 1.276
68 96 1.777
68 97 0.269
68 98 1.970
68 99 1.674
69 70 1.419
69 71 0.922
69 72 0.806
69 73 0.823
69 74 0.434
69 75 1.606
69 76 1.340
69 77 0.100
69 78 3.168
69 79 1.419
69 80 2.052
69 81 2.822
69 82 0.284
69 83 2.625
69 84 2.752
69 85 2.571
69 86 1.709
69 87 2.261
69 88 2.209
69 89 0.882
69 90 1.790
69 91 1.609
69 92 2.988
69 93 2.612
69 94 2.262
69 95 2.786
69 96 0.899
69 97 2.225
69 98 1.120
69 99 1.923
70 71 0.918
70 72 1.319
70 73 2.139
70 74 1.298
70 75 1.573
70 76 1.006
70 77 1.334
70 78 3.479
70 79 1.492
70 80 0.708
70 81 2.429
70 82 1.675
70 83 1.464
70 84 2.463
70 85 1.660
70 86 1.547
70 87 1.379
70 88 2.122
70 89 1.302
70 90 0.948
70 91 0.273
70 92 1.816
70 93 2.212
70 94 1.671
70 95 3.282
70 96 0.600
70 97 2.375
70 98 2.378
70 99 0.823
71 72 1.379
71 73 1.745
71 74 1.113
71 75 2.008
71 76 1.518
71 77 0.824
71 78 3.824
71 79 1.856
71 80 1.623
71 81 3.100
71 82 1.202
71 83 2.375
71 84 3.088
71 85 2.511
71 86 2.050
71 87 2.209
71 88 2.631
71 89 1.417
71 90 1.729
71 91 0.961
71 92 2.731
71 93 2.878
71 94 2.396
71 95 3.514
71 96 0.836
71 97 2.772
71 98 2.042
71 99 1.700
72 73 1.020
72 74 0.373
72 75 0.804
72 76 0.681
72 77 0.824
72 78 2.454
72 79 0.614
72 80 1.728
72 81 2.023
72 82 0.835
72 83 2.088
72 84 1.947
72 85 1.913
72 86 0.917
72 87 1.620
72 88 1.403
72 89 0.082
72 90 1.213
72 91 1.584
72 92 2.433
72 93 1.817
72 94 1.520
72 95 2.136
72 96 0.739
72 97 1.445
72 98 1.166
72 99 1.449
73 74 0.851
73 75 1.692
73 76 1.701
73 77 0.923
73 78 2.757
73 79 1.515
73 80 2.681
73 81 2.859
73 82 0.544
73 83 3.106
73 84 2.739
73 85 2.923
73 86 1.835
73 87 2.636
73 88 2.165
73 89 1.093
73 90 2.232
73 91 2.364
73 92 3.452
73 93 2.680
73 94 2.489
73 95 2.298
73 96 1.552
73 97 2.032
73 98 0.309
73 99 2.451
74 75 1.173
74 76 0.953
74 77 0.455
74 78 2.782
74 79 0.985
74 80 1.833
74 81 2.390
74 82 0.506
74 83 2.311
74 84 2.319
74 85 2.201
74 86 1.280
74 87 1.896
74 88 1.776
74 89 0.449
74 90 1.447
74 91 1.536
74 92 2.668
74 93 2.182
74 94 1.853
74 95 2.430
74 96 0.703
74 97 1.805
74 98 1.080
74 99 1.630
75 76 0.566
75 77 1.614
75 78 1.906
75 79 0.190
75 80 1.641
75 81 1.220
75 82 1.630
75 83 1.664
75 84 1.146
75 85 1.325
75 86 0.152
75 87 1.098
75 88 0.628
75 89 0.725
75 90 0.911
75 91 1.837
75 92 1.951
75 93 1.017
75 94 0.819
75 95 1.734
75 96 1.192
75 97 0.804
75 98 1.727
75 99 1.232
76 77 1.314
76 78 2.473
76 79 0.504
76 80 1.158
76 81 1.587
76 82 1.459
76 83 1.410
76 84 1.570
76 85 1.248
76 86 0.555
76 87 0.946
76 88 1.143
76 89 0.609
76 90 0.538
76 91 1.272
76 92 1.752
76 93 1.365
76 94 0.934
76 95 2.287
76 96 0.682
76 97 1.369
76 98 1.833
76 99 0.807
77 78 3.221
77 79 1.429
77 80 1.978
77 81 2.823
77 82 0.384
77 83 2.569
77 84 2.760
77 85 2.534
77 86 1.710
77 87 2.222
77 88 2.226
77 89 0.896
77 90 1.745
77 91 1.518
77 92 2.934
77 93 2.611
77 94 2.243
77 95 2.849
77 96 0.833
77 97 2.259
77 98 1.219
77 99 1.865
78 79 2.008
78 80 3.450
78 81 1.630
78 82 3.044
78 83 3.164
78 84 1.445
78 85 2.653
78 86 1.941
78 87 2.625
78 88 1.417
78 89 2.409
78 90 2.706
78 91 3.742
78 92 3.296
78 93 1.700
78 94 2.155
78 95 0.524
78 96 3.063
78 97 1.105
78 98 2.562
78 99 3.016
79 80 1.643
79 81 1.410
79 82 1.440
79 83 1.755
79 84 1.333
79 85 1.457
79 86 0.321
79 87 1.207
79 88 0.801
79 89 0.537
79 90 0.946
79 91 1.762
79 92 2.060
79 93 1.207
79 94 0.979
79 95 1.790
79 96 1.059
79 97 0.922
79 98 1.566
79 99 1.256
80 81 2.129
80 82 2.280
80 83 0.811
80 84 2.216
80 85 1.149
80 86 1.553
80 87 0.949
80 88 2.034
80 89 1.681
80 90 0.748
80 91 0.723
80 92 1.137
80 93 1.936
80 94 1.376
80 95 3.359
80 96 1.157
80 97 2.371
80 98 2.879
80 99 0.435
81 82 2.849
81 83 1.627
81 84 0.197
81 85 1.101
81 86 1.113
81 87 1.187
81 88 0.708
81 89 1.944
81 90 1.489
81 91 2.642
81 92 1.695
81 93 0.222
81 94 0.767
81 95 1.818
81 96 2.266
81 97 1.001
81 98 2.833
81 99 1.721
82 83 2.806
82 84 2.761
82 85 2.706
82 86 1.751
82 87 2.401
82 88 2.200
82 89 0.918
82 90 1.948
82 91 1.878
82 92 3.165
82 93 2.648
82 94 2.349
82 95 2.633
82 96 1.124
82 97 2.165
82 98 0.847
82 99 2.115
83 84 1.769
83 85 0.527
83 86 1.526
83 87 0.580
83 88 1.801
83 89 2.019
83 90 0.875
83 91 1.529
83 92 0.365
83 93 1.487
83 94 1.022
83 95 3.197
83 96 1.745
83 97 2.193
83 98 3.242
83 99 0.706
84 85 1.243
84 86 1.059
84 87 1.291
84 88 0.574
84 89 1.870
84 90 1.540
84 91 2.688
84 92 1.861
84 93 0.286
84 94 0.840
84 95 1.621
84 96 2.252
84 97 0.823
84 98 2.697
84 99 1.796
85 86 1.174
85 87 0.313
85 88 1.328
85 89 1.835
85 90 0.801
85 91 1.799
85 92 0.668
85 93 0.964
85 94 0.557
85 95 2.716
85 96 1.764
85 97 1.727
85 98 3.013
85 99 0.839
86 87 0.955
86 88 0.589
86 89 0.836
86 90 0.810
86 91 1.805
86 92 1.805
86 93 0.903
86 94 0.667
86 95 1.807
86 96 1.220
86 97 0.838
86 98 1.877
86 99 1.132
87 88 1.235
87 89 1.544
87 90 0.489
87 91 1.541
87 92 0.854
87 93 1.006
87 94 0.471
87 95 2.628
87 96 1.451
87 97 1.621
87 98 2.741
87 99 0.575
88 89 1.330
88 90 1.292
88 91 2.373
88 92 1.996
88 93 0.571
88 94 0.781
88 95 1.395
88 96 1.807
88 97 0.399
88 98 2.127
88 99 1.599
89 90 1.145
89 91 1.570
89 92 2.361
89 93 1.737
89 94 1.438
89 95 2.105
89 96 0.736
89 97 1.385
89 98 1.228
89 99 1.389
90 91 1.152
90 92 1.224
90 93 1.277
90 94 0.725
90 95 2.612
90 96 0.962
90 97 1.623
90 98 2.370
90 99 0.323
91 92 1.860
91 93 2.429
91 94 1.876
91 95 3.553
91 96 0.852
91 97 2.637
91 98 2.614
91 99 0.967
92 93 1.596
92 94 1.224
92 95 3.381
92 96 2.110
92 97 2.395
92 98 3.577
92 99 1.072
93 94 0.562
93 95 1.825
93 96 2.044
93 97 0.922
93 98 2.670
93 99 1.520
94 95 2.176
94 96 1.577
94 97 1.177
94 98 2.543
94 99 0.957
95 96 2.807
95 97 1.008
95 98 2.081
95 99 2.934
96 97 1.981
96 98 1.781
96 99 1.038
97 98 1.941
97 99 1.940
98 99 2.615
