nodei nodej distance
45 76 1.796
45 77 2.994
45 78 2.770
45 79 1.121
45 80 2.149
45 81 1.426
45 82 1.576
45 83 2.010
45 84 2.045
45 85 1.490
45 86 2.704
45 87 2.519
45 88 1.329
45 89 1.659
45 90 2.084
45 91 1.675
45 92 2.403
45 93 1.846
45 94 2.026
45 95 0.815
45 96 2.421
45 97 0.928
45 98 1.896
45 99 1.768
46 47 1.354
46 48 1.197
46 49 2.242
46 50 0.909
46 51 0.694
46 52 1.001
46 53 2.129
46 54 1.282
46 55 1.158
46 56 1.619
46 57 0.675
46 58 1.546
46 59 0.742
46 60 0.938
46 61 1.346
46 62 0.703
46 63 2.356
46 64 1.802
46 65 2.389
46 66 0.194
46 67 0.140
46 68 0.444
46 69 1.941
46 70 1.544
46 71 2.290
46 72 0.604
46 73 0.831
46 74 2.219
46 75 0.707
46 76 2.100
46 77 0.810
46 78 0.591
46 79 1.083
46 80 1.846
46 81 1.934
46 82 0.757
46 83 0.226
46 84 1.802
46 85 1.161
46 86 0.508
46 87 0.319
46 88 1.530
46 89 0.567
46 90 0.428
46 91 2.269
46 92 0.223
46 93 1.097
46 94 0.619
46 95 2.133
46 96 2.092
46 97 1.382
46 98 0.305
46 99 1.810
47 48 1.084
47 49 1.298
47 50 0.652
47 51 2.000
47 52 1.256
47 53 1.281
47 54 0.084
47 55 0.448
47 56 0.855
47 57 1.146
47 58 2.290
47 59 0.723
47 60 0.537
47 61 1.897
47 62 1.637
47 63 2.124
47 64 1.945
47 65 2.461
47 66 1.193
47 67 1.490
47 68 0.990
47 69 1.341
47 70 2.212
47 71 2.227
47 72 1.926
47 73 1.365
47 74 2.196
47 75 1.834
47 76 1.182
47 77 1.517
47 78 1.702
47 79 1.630
47 80 0.687
47 81 1.278
47 82 1.078
47 83 1.452
47 84 0.712
47 85 2.179
47 86 1.587
47 87 1.402
47 88 1.104
47 89 1.517
47 90 1.736
47 91 1.439
47 92 1.495
47 93 2.288
47 94 1.900
47 95 1.853
47 96 0.822
47 97 2.021
47 98 1.337
47 99 0.923
48 49 1.168
48 50 0.535
48 51 1.854
48 52 0.309
48 53 1.020
48 54 1.083
48 55 0.637
48 56 0.606
48 57 0.537
48 58 1.290
48 59 0.640
48 60 0.647
48 61 0.870
48 62 0.930
48 63 1.224
48 64 0.874
48 65 1.429
48 66 1.014
48 67 1.312
48 68 0.797
48 69 0.762
48 70 1.190
48 71 1.238
48 72 1.497
48 73 0.542
48 74 1.188
48 75 1.196
48 76 1.033
48 77 1.859
48 78 1.776
48 79 0.663
48 80 1.052
48 81 0.772
48 82 0.442
48 83 1.108
48 84 0.960
48 85 1.354
48 86 1.678
48 87 1.461
48 88 0.356
48 89 0.897
48 90 1.337
48 91 1.135
48 92 1.419
48 93 1.593
48 94 1.409
48 95 0.973
48 96 1.356
48 97 1.010
48 98 0.947
48 99 0.800
49 50 1.344
49 51 2.934
49 52 1.475
49 53 0.172
49 54 1.369
49 55 1.144
49 56 0.623
49 57 1.664
49 58 2.312
49 59 1.515
49 60 1.353
49 61 1.902
49 62 2.098
49 63 1.260
49 64 1.539
49 65 1.785
49 66 2.048
49 67 2.375
49 68 1.799
49 69 0.534
49 70 2.189
49 71 1.495
49 72 2.644
49 73 1.710
49 74 1.514
49 75 2.363
49 76 0.142
49 77 2.704
49 78 2.761
49 79 1.785
49 80 0.637
49 81 0.466
49 82 1.560
49 83 2.214
49 84 0.588
49 85 2.495
49 86 2.650
49 87 2.433
49 88 0.825
49 89 2.057
49 90 2.472
49 91 0.213
49 92 2.449
49 93 2.757
49 94 2.565
49 95 1.054
49 96 0.740
49 97 2.047
49 98 2.054
49 99 0.437
50 51 1.603
50 52 0.620
50 53 1.244
50 54 0.623
50 55 0.274
50 56 0.726
50 57 0.502
50 58 1.641
50 59 0.172
50 60 0.125
50 61 1.258
50 62 1.004
50 63 1.737
50 64 1.399
50 65 1.963
50 66 0.717
50 67 1.046
50 68 0.468
50 69 1.119
50 70 1.568
50 71 1.771
50 72 1.392
50 73 0.713
50 74 1.722
50 75 1.224
50 76 1.202
50 77 1.409
50 78 1.419
50 79 0.982
50 80 0.952
50 81 1.092
50 82 0.426
50 83 0.924
50 84 0.898
50 85 1.536
50 86 1.309
50 87 1.091
50 88 0.740
50 89 0.898
50 90 1.205
50 91 1.394
50 92 1.109
50 93 1.675
50 94 1.341
50 95 1.476
50 96 1.221
50 97 1.375
50 98 0.778
50 99 0.907
51 52 1.615
51 53 2.817
51 54 1.921
51 55 1.848
51 56 2.311
51 57 1.318
51 58 1.823
51 59 1.435
51 60 1.627
51 61 1.773
51 62 1.113
51 63 2.940
51 64 2.322
51 65 2.881
51 66 0.888
51 67 0.559
51 68 1.137
51 69 2.612
51 70 1.869
51 71 2.833
51 72 0.540
51 73 1.402
51 74 2.755
51 75 0.936
51 76 2.792
51 77 0.853
51 78 0.420
51 79 1.574
51 80 2.534
51 81 2.611
51 82 1.413
51 83 0.748
51 84 2.493
51 85 1.316
51 86 0.496
51 87 0.611
51 88 2.200
51 89 1.041
51 90 0.583
51 91 2.954
51 92 0.508
51 93 1.063
51 94 0.658
51 95 2.742
51 96 2.771
51 97 1.756
51 98 0.908
51 99 2.503
52 53 1.323
52 54 1.237
52 55 0.819
52 56 0.911
52 57 0.333
52 58 1.041
52 59 0.646
52 60 0.745
52 61 0.641
52 62 0.626
52 63 1.355
52 64 0.851
52 65 1.441
52 66 0.840
52 67 1.098
52 68 0.675
52 69 1.043
52 70 0.957
52 71 1.305
52 72 1.216
52 73 0.239
52 74 1.240
52 75 0.893
52 76 1.342
52 77 1.739
52 78 1.591
52 79 0.384
52 80 1.339
52 81 1.064
52 82 0.285
52 83 0.870
52 84 1.251
52 85 1.049
52 86 1.504
52 87 1.296
52 88 0.654
52 89 0.610
52 90 1.068
52 91 1.432
52 92 1.222
52 93 1.284
52 94 1.121
52 95 1.135
52 96 1.641
52 97 0.767
52 98 0.717
52 99 1.108
53 54 1.344
53 55 1.070
53 56 0.519
53 57 1.530
53 58 2.141
53 59 1.415
53 60 1.267
53 61 1.733
53 62 1.949
53 63 1.117
53 64 1.368
53 65 1.630
53 66 1.935
53 67 2.260
53 68 1.688
53 69 0.361
53 70 2.017
53 71 1.341
53 72 2.508
53 73 1.560
53 74 1.356
53 75 2.215
53 76 0.128
53 77 2.630
53 78 2.663
53 79 1.622
53 80 0.666
53 81 0.294
53 82 1.427
53 83 2.088
53 84 0.594
53 85 2.333
53 86 2.553
53 87 2.335
53 88 0.670
53 89 1.914
53 90 2.339
53 91 0.159
53 92 2.341
53 93 2.601
53 94 2.425
53 95 0.898
53 96 0.830
53 97 1.877
53 98 1.927
53 99 0.366
54 55 0.449
54 56 0.902
54 57 1.106
54 58 2.264
54 59 0.676
54 60 0.502
54 61 1.878
54 62 1.591
54 63 2.157
54 64 1.952
54 65 2.479
54 66 1.125
54 67 1.417
54 68 0.930
54 69 1.388
54 70 2.190
54 71 2.251
54 72 1.860
54 73 1.333
54 74 2.216
54 75 1.780
54 76 1.250
54 77 1.433
54 78 1.620
54 79 1.605
54 80 0.765
54 81 1.328
54 82 1.044
54 83 1.387
54 84 0.785
54 85 2.135
54 86 1.505
54 87 1.322
54 88 1.130
54 89 1.466
54 90 1.670
54 91 1.503
54 92 1.418
54 93 2.233
54 94 1.837
54 95 1.886
54 96 0.906
54 97 1.998
54 98 1.277
54 99 0.983
55 56 0.561
55 57 0.766
55 58 1.860
55 59 0.420
55 60 0.221
55 61 1.459
55 62 1.271
55 63 1.736
55 64 1.503
55 65 2.034
55 66 0.970
55 67 1.297
55 68 0.727
55 69 1.019
55 70 1.776
55 71 1.813
55 72 1.663
55 73 0.955
55 74 1.775
55 75 1.496
55 76 1.006
55 77 1.561
55 78 1.630
55 79 1.200
55 80 0.688
55 81 0.974
55 82 0.680
55 83 1.191
55 84 0.646
55 85 1.794
55 86 1.517
55 87 1.305
55 88 0.705
55 89 1.169
55 90 1.475
55 91 1.227
55 92 1.345
55 93 1.945
55 94 1.614
55 95 1.467
55 96 0.950
55 97 1.586
55 98 1.049
55 99 0.710
56 57 1.054
56 58 1.867
56 59 0.897
56 60 0.749
56 61 1.444
56 62 1.515
56 63 1.287
56 64 1.257
56 65 1.687
56 66 1.425
56 67 1.752
56 68 1.176
56 69 0.486
56 70 1.757
56 71 1.427
56 72 2.033
56 73 1.133
56 74 1.410
56 75 1.774
56 76 0.481
56 77 2.114
56 78 2.145
56 79 1.265
56 80 0.490
56 81 0.426
56 82 0.950
56 83 1.594
56 84 0.387
56 85 1.959
56 86 2.034
56 87 1.817
56 88 0.357
56 89 1.458
56 90 1.857
56 91 0.672
56 92 1.827
56 93 2.190
56 94 1.959
56 95 1.020
56 96 0.785
56 97 1.589
56 98 1.435
56 99 0.201
57 58 1.186
57 59 0.438
57 60 0.610
57 61 0.848
57 62 0.505
57 63 1.685
57 64 1.172
57 65 1.764
57 66 0.508
57 67 0.781
57 68 0.355
57 69 1.297
57 70 1.131
57 71 1.637
57 72 0.980
57 73 0.252
57 74 1.571
57 75 0.740
57 76 1.524
57 77 1.408
57 78 1.264
57 79 0.554
57 80 1.401
57 81 1.302
57 82 0.104
57 83 0.571
57 84 1.330
57 85 1.034
57 86 1.174
57 87 0.964
57 88 0.887
57 89 0.414
57 90 0.810
57 91 1.656
57 92 0.897
57 93 1.183
57 94 0.905
57 95 1.459
57 96 1.689
57 97 0.940
57 98 0.410
57 99 1.255
58 59 1.619
58 60 1.763
58 61 0.423
58 62 0.845
58 63 1.560
58 64 0.889
58 65 1.240
58 66 1.500
58 67 1.551
58 68 1.493
58 69 1.789
58 70 0.131
58 71 1.331
58 72 1.283
58 73 0.939
58 74 1.247
58 75 0.903
58 76 2.203
58 77 2.349
58 78 2.030
58 79 0.661
58 80 2.338
58 81 1.847
58 82 1.227
58 83 1.322
58 84 2.242
58 85 0.531
58 86 1.994
58 87 1.855
58 88 1.530
58 89 0.989
58 90 1.282
58 91 2.196
58 92 1.698
58 93 0.876
58 94 1.165
58 95 1.505
58 96 2.641
58 97 0.280
58 98 1.272
58 99 2.040
59 60 0.209
59 61 1.260
59 62 0.915
59 63 1.861
59 64 1.472
59 65 2.050
59 66 0.551
59 67 0.880
59 68 0.306
59 69 1.280
59 70 1.557
59 71 1.875
59 72 1.247
59 73 0.679
59 74 1.821
59 75 1.113
59 76 1.373
59 77 1.250
59 78 1.248
59 79 0.971
59 80 1.108
59 81 1.257
59 82 0.394
59 83 0.773
59 84 1.061
59 85 1.459
59 86 1.138
59 87 0.920
59 88 0.890
59 89 0.794
59 90 1.058
59 91 1.564
59 92 0.938
59 93 1.567
59 94 1.204
59 95 1.606
59 96 1.368
59 97 1.365
59 98 0.636
59 99 1.079
60 61 1.382
60 62 1.106
60 63 1.831
60 64 1.516
60 65 2.075
60 66 0.751
60 67 1.077
60 68 0.512
60 69 1.176
60 70 1.691
60 71 1.877
60 72 1.455
60 73 0.831
60 74 1.830
60 75 1.314
60 76 1.213
60 77 1.365
60 78 1.413
60 79 1.105
60 80 0.908
60 81 1.142
60 82 0.542
60 83 0.981
60 84 0.867
60 85 1.644
60 86 1.300
60 87 1.086
60 88 0.817
60 89 0.991
60 90 1.266
60 91 1.421
60 92 1.124
60 93 1.768
60 94 1.413
60 95 1.567
60 96 1.161
60 97 1.499
60 98 0.845
60 99 0.916
61 62 0.672
61 63 1.290
61 64 0.605
61 65 1.114
61 66 1.254
61 67 1.387
61 68 1.189
61 69 1.388
61 70 0.320
61 71 1.112
61 72 1.257
61 73 0.597
61 74 1.028
61 75 0.849
61 76 1.789
61 77 2.154
61 78 1.895
61 79 0.294
61 80 1.916
61 81 1.441
61 82 0.866
61 83 1.140
61 84 1.819
61 85 0.685
61 86 1.837
61 87 1.665
61 88 1.110
61 89 0.785
61 90 1.193
61 91 1.798
61 92 1.534
61 93 1.027
61 94 1.137
61 95 1.179
61 96 2.219
61 97 0.145
61 98 1.046
61 99 1.619
62 63 1.848
62 64 1.211
62 65 1.769
62 66 0.660
62 67 0.723
62 68 0.703
62 69 1.666
62 70 0.841
62 71 1.723
62 72 0.630
62 73 0.388
62 74 1.644
62 75 0.267
62 76 1.963
62 77 1.511
62 78 1.226
62 79 0.464
62 80 1.897
62 81 1.690
62 82 0.597
62 83 0.483
62 84 1.820
62 85 0.548
62 86 1.174
62 87 1.017
62 88 1.280
62 89 0.148
62 90 0.530
62 91 2.058
62 92 0.871
62 93 0.682
62 94 0.520
62 95 1.672
62 96 2.189
62 97 0.685
62 98 0.430
62 99 1.715
63 64 0.688
63 65 0.560
63 66 2.193
63 67 2.448
63 68 2.003
63 69 0.837
63 70 1.433
63 71 0.283
63 72 2.477
63 73 1.543
63 74 0.346
63 75 2.085
63 76 1.240
63 77 3.075
63 78 2.946
63 79 1.388
63 80 1.700
63 81 0.919
63 82 1.618
63 83 2.212
63 84 1.602
63 85 1.972
63 86 2.859
63 87 2.649
63 88 1.032
63 89 1.900
63 90 2.366
63 91 1.056
63 92 2.576
63 93 2.317
63 94 2.364
63 95 0.271
63 96 1.928
63 97 1.392
63 98 2.066
63 99 1.310
64 65 0.592
64 66 1.665
64 67 1.873
64 68 1.523
64 69 1.007
64 70 0.759
64 71 0.515
64 72 1.831
64 73 0.972
64 74 0.433
64 75 1.428
64 76 1.457
64 77 2.577
64 78 2.384
64 79 0.749
64 80 1.745
64 81 1.081
64 82 1.136
64 83 1.627
64 84 1.641
64 85 1.285
64 86 2.309
64 87 2.114
64 88 0.904
64 89 1.288
64 90 1.740
64 91 1.387
64 92 2.012
64 93 1.632
64 94 1.713
64 95 0.619
64 96 2.030
64 97 0.704
64 98 1.498
64 99 1.378
65 66 2.256
65 67 2.455
65 68 2.115
65 69 1.306
65 70 1.130
65 71 0.292
65 72 2.370
65 73 1.561
65 74 0.280
65 75 1.962
65 76 1.745
65 77 3.168
65 78 2.966
65 79 1.318
65 80 2.147
65 81 1.390
65 82 1.726
65 83 2.207
65 84 2.045
65 85 1.733
65 86 2.895
65 87 2.703
65 88 1.366
65 89 1.860
65 90 2.298
65 91 1.591
65 92 2.596
65 93 2.089
65 94 2.250
65 95 0.732
65 96 2.403
65 97 1.163
65 98 2.084
65 99 1.758
66 67 0.330
66 68 0.250
66 69 1.752
66 70 1.482
66 71 2.142
66 72 0.736
66 73 0.697
66 74 2.073
66 75 0.737
66 76 1.906
66 77 0.913
66 78 0.762
66 79 0.974
66 80 1.658
66 81 1.743
66 82 0.580
66 83 0.271
66 84 1.612
66 85 1.172
66 86 0.667
66 87 0.456
66 88 1.342
66 89 0.513
66 90 0.547
66 91 2.076
66 92 0.409
66 93 1.166
66 94 0.722
66 95 1.964
66 96 1.910
66 97 1.308
66 98 0.230
66 99 1.616
67 68 0.579
67 69 2.063
67 70 1.561
67 71 2.370
67 72 0.497
67 73 0.910
67 74 2.297
67 75 0.674
67 76 2.233
67 77 0.801
67 78 0.512
67 79 1.139
67 80 1.985
67 81 2.059
67 82 0.870
67 83 0.249
67 84 1.941
67 85 1.130
67 86 0.451
67 87 0.312
67 88 1.651
67 89 0.603
67 90 0.342
67 91 2.398
67 92 0.148
67 93 1.025
67 94 0.533
67 95 2.233
67 96 2.232
67 97 1.409
67 98 0.382
67 99 1.944
68 69 1.515
68 70 1.454
68 71 1.976
68 72 0.946
68 73 0.596
68 74 1.912
68 75 0.856
68 76 1.656
68 77 1.072
68 78 0.989
68 79 0.896
68 80 1.414
68 81 1.503
68 82 0.392
68 83 0.470
68 84 1.365
68 85 1.248
68 86 0.886
68 87 0.668
68 88 1.108
68 89 0.562
68 90 0.756
68 91 1.831
68 92 0.653
68 93 1.307
68 94 0.912
68 95 1.764
68 96 1.673
68 97 1.268
68 98 0.347
68 99 1.366
69 70 1.664
69 71 1.023
69 72 2.256
69 73 1.282
69 74 1.027
69 75 1.933
69 76 0.454
69 77 2.528
69 78 2.504
69 79 1.302
69 80 0.863
69 81 0.084
69 82 1.199
69 83 1.867
69 84 0.766
69 85 2.010
69 86 2.400
69 87 2.181
69 88 0.411
69 89 1.651
69 90 2.098
69 91 0.411
69 92 2.160
69 93 2.296
69 94 2.164
69 95 0.586
69 96 1.100
69 97 1.530
69 98 1.706
69 99 0.474
70 71 1.208
70 72 1.332
70 73 0.880
70 74 1.123
70 75 0.937
70 76 2.082
70 77 2.352
70 78 2.052
70 79 0.587
70 80 2.232
70 81 1.723
70 82 1.163
70 83 1.324
70 84 2.135
70 85 0.613
70 86 2.009
70 87 1.858
70 88 1.415
70 89 0.979
70 90 1.312
70 91 2.070
70 92 1.709
70 93 0.966
70 94 1.212
70 95 1.375
70 96 2.535
70 97 0.193
70 98 1.259
70 99 1.926
71 72 2.345
71 73 1.461
71 74 0.085
71 75 1.943
71 76 1.457
71 77 3.044
71 78 2.878
71 79 1.260
71 80 1.875
71 81 1.107
71 82 1.584
71 83 2.126
71 84 1.773
71 85 1.779
71 86 2.798
71 87 2.596
71 88 1.124
71 89 1.795
71 90 2.252
71 91 1.300
71 92 2.505
71 93 2.131
71 94 2.228
71 95 0.443
71 96 2.123
71 97 1.194
71 98 1.991
71 99 1.483
72 73 0.982
72 74 2.264
72 75 0.408
72 76 2.504
72 77 1.211
72 78 0.812
72 79 1.090
72 80 2.343
72 81 2.270
72 82 1.084
72 83 0.476
72 84 2.283
72 85 0.778
72 86 0.817
72 87 0.775
72 88 1.854
72 89 0.607
72 90 0.191
72 91 2.631
72 92 0.593
72 93 0.568
72 94 0.121
72 95 2.301
72 96 2.613
72 97 1.227
72 98 0.614
72 99 2.233
73 74 1.389
73 75 0.655
73 76 1.575
73 77 1.611
73 78 1.417
73 79 0.303
73 80 1.536
73 81 1.304
73 82 0.289
73 83 0.669
73 84 1.454
73 85 0.849
73 86 1.339
73 87 1.142
73 88 0.892
73 89 0.376
73 90 0.841
73 91 1.671
73 92 1.044
73 93 1.057
73 94 0.884
73 95 1.341
73 96 1.834
73 97 0.689
73 98 0.530
73 99 1.332
74 75 1.861
74 76 1.468
74 77 2.978
74 78 2.805
74 79 1.181
74 80 1.867
74 81 1.110
74 82 1.521
74 83 2.052
74 84 1.765
74 85 1.694
74 86 2.727
74 87 2.526
74 88 1.096
74 89 1.718
74 90 2.173
74 91 1.324
74 92 2.433
74 93 2.046
74 94 2.146
74 95 0.460
74 96 2.123
74 97 1.109
74 98 1.918
74 99 1.478
75 76 2.227
75 77 1.473
75 78 1.130
75 79 0.699
75 80 2.142
75 81 1.957
75 82 0.840
75 83 0.487
75 84 2.069
75 85 0.456
75 86 1.101
75 87 0.987
75 88 1.547
75 89 0.328
75 90 0.379
75 91 2.325
75 92 0.816
75 93 0.454
75 94 0.288
75 95 1.922
75 96 2.429
75 97 0.821
75 98 0.523
75 99 1.975
76 77 2.567
76 78 2.620
76 79 1.660
76 80 0.546
76 81 0.376
76 82 1.420
76 83 2.072
76 84 0.481
76 85 2.369
76 86 2.508
76 87 2.292
76 88 0.698
76 89 1.919
76 90 2.331
76 91 0.265
76 92 2.307
76 93 2.625
76 94 2.426
76 95 1.014
76 96 0.702
76 97 1.934
76 98 1.913
76 99 0.297
77 78 0.435
77 79 1.883
77 80 2.171
77 81 2.500
77 82 1.461
77 83 1.029
77 84 2.164
77 85 1.926
77 86 0.396
77 87 0.495
77 88 2.139
77 89 1.377
77 90 1.114
77 91 2.785
77 92 0.657
77 93 1.779
77 94 1.289
77 95 2.831
77 96 2.339
77 97 2.192
77 98 1.108
77 99 2.272
78 79 1.650
78 80 2.296
78 81 2.491
78 82 1.341
78 83 0.760
78 84 2.270
78 85 1.567
78 86 0.116
78 87 0.328
78 88 2.097
78 89 1.113
78 90 0.753
78 91 2.810
78 92 0.372
78 93 1.379
78 94 0.906
78 95 2.723
78 96 2.506
78 97 1.909
78 98 0.887
78 99 2.324
79 80 1.713
79 81 1.342
79 82 0.577
79 83 0.890
79 84 1.622
79 85 0.711
79 86 1.584
79 87 1.401
79 88 0.963
79 89 0.542
79 90 0.991
79 91 1.710
79 92 1.282
79 93 0.999
79 94 0.976
79 95 1.225
79 96 2.016
79 97 0.395
79 98 0.778
79 99 1.454
80 81 0.782
80 82 1.302
80 83 1.876
80 84 0.104
80 85 2.383
80 86 2.181
80 87 1.976
80 88 0.846
80 89 1.815
80 90 2.156
80 91 0.811
80 92 2.029
80 93 2.579
80 94 2.286
80 95 1.446
80 96 0.304
80 97 2.058
80 98 1.728
80 99 0.392
81 82 1.202
81 83 1.870
81 84 0.686
81 85 2.052
81 86 2.385
81 87 2.166
81 88 0.416
81 89 1.668
81 90 2.108
81 91 0.370
81 92 2.152
81 93 2.330
81 94 2.181
81 95 0.669
81 96 1.016
81 97 1.585
81 98 1.709
81 99 0.394
82 83 0.669
82 84 1.229
82 85 1.114
82 86 1.247
82 87 1.034
82 88 0.788
82 89 0.514
82 90 0.913
82 91 1.555
82 92 0.979
82 93 1.278
82 94 1.009
82 95 1.385
82 96 1.593
82 97 0.971
82 98 0.507
82 99 1.151
83 84 1.820
83 85 0.938
83 86 0.697
83 87 0.534
83 88 1.457
83 89 0.356
83 90 0.286
83 91 2.220
83 92 0.394
83 93 0.900
83 94 0.452
83 95 2.003
83 96 2.140
83 97 1.167
83 98 0.162
83 99 1.791
84 85 2.298
84 86 2.155
84 87 1.946
84 88 0.743
84 89 1.744
84 90 2.098
84 91 0.745
84 92 1.991
84 93 2.502
84 94 2.223
84 95 1.346
84 96 0.401
84 97 1.962
84 98 1.670
84 99 0.293
85 86 1.548
85 87 1.442
85 88 1.671
85 89 0.686
85 90 0.817
85 91 2.419
85 92 1.269
85 93 0.356
85 94 0.668
85 95 1.862
85 96 2.682
85 97 0.584
85 98 0.946
85 99 2.153
86 87 0.220
86 88 1.995
86 89 1.052
86 90 0.731
86 91 2.701
86 92 0.303
86 93 1.385
86 94 0.899
86 95 2.631
86 96 2.390
86 97 1.859
86 98 0.811
86 99 2.212
87 88 1.775
87 89 0.885
87 90 0.645
87 91 2.483
87 92 0.183
87 93 1.326
87 94 0.831
87 95 2.418
87 96 2.193
87 97 1.699
87 98 0.623
87 99 1.996
88 89 1.253
88 90 1.692
88 91 0.779
88 92 1.750
88 93 1.932
88 94 1.765
88 95 0.762
88 96 1.140
88 97 1.255
88 98 1.295
88 99 0.511
89 90 0.469
89 91 2.032
89 92 0.749
89 93 0.777
89 94 0.513
89 95 1.709
89 96 2.102
89 97 0.815
89 98 0.284
89 99 1.659
90 91 2.466
90 92 0.464
90 93 0.683
90 94 0.192
90 95 2.177
90 96 2.424
90 97 1.184
90 98 0.428
90 99 2.056
91 92 2.483
91 93 2.699
91 94 2.544
91 95 0.864
91 96 0.946
91 97 1.940
91 98 2.059
91 99 0.526
92 93 1.144
92 94 0.649
92 95 2.355
92 96 2.263
92 97 1.557
92 98 0.515
92 99 2.015
93 94 0.495
93 95 2.195
93 96 2.871
93 97 0.937
93 98 0.967
93 99 2.388
94 95 2.192
94 96 2.562
94 97 1.105
94 98 0.568
94 99 2.160
95 96 1.685
95 97 1.299
95 98 1.852
95 99 1.054
96 97 2.361
96 98 1.999
96 99 0.654
97 98 1.090
97 99 1.764
98 99 1.633
