nodei nodej distance
45 76 1.238
45 77 1.459
45 78 0.814
45 79 0.898
45 80 0.504
45 81 1.838
45 82 1.797
45 83 0.938
45 84 2.239
45 85 0.440
45 86 2.159
45 87 2.747
45 88 1.589
45 89 1.169
45 90 1.206
45 91 0.983
45 92 2.063
45 93 1.958
45 94 0.965
45 95 1.663
45 96 0.287
45 97 2.696
45 98 0.111
45 99 1.299
46 47 0.720
46 48 0.397
46 49 1.800
46 50 1.237
46 51 1.520
46 52 0.714
46 53 1.204
46 54 0.562
46 55 0.865
46 56 0.841
46 57 1.254
46 58 2.539
46 59 4.048
46 60 1.972
46 61 0.823
46 62 1.027
46 63 1.640
46 64 2.280
46 65 2.400
46 66 1.061
46 67 0.991
46 68 0.507
46 69 0.531
46 70 0.346
46 71 0.844
46 72 1.758
46 73 1.880
46 74 1.912
46 75 1.605
46 76 1.980
46 77 2.477
46 78 2.552
46 79 1.104
46 80 2.299
46 81 1.526
46 82 2.297
46 83 1.068
46 84 1.082
46 85 1.551
46 86 1.157
46 87 1.706
46 88 2.368
46 89 1.233
46 90 1.045
46 91 1.708
46 92 2.534
46 93 2.296
46 94 1.265
46 95 0.616
46 96 1.997
46 97 2.135
46 98 1.824
46 99 1.603
47 48 0.398
47 49 1.807
47 50 1.793
47 51 1.433
47 52 1.174
47 53 1.646
47 54 1.004
47 55 1.035
47 56 0.896
47 57 1.525
47 58 3.113
47 59 3.710
47 60 2.565
47 61 0.298
47 62 0.609
47 63 1.687
47 64 2.585
47 65 2.871
47 66 0.759
47 67 1.397
47 68 0.717
47 69 0.859
47 70 0.811
47 71 0.514
47 72 1.943
47 73 2.242
47 74 2.225
47 75 1.758
47 76 1.926
47 77 3.114
47 78 3.012
47 79 1.347
47 80 2.592
47 81 2.246
47 82 2.069
47 83 1.649
47 84 0.445
47 85 1.840
47 86 0.582
47 87 1.012
47 88 2.235
47 89 1.250
47 90 1.707
47 91 1.747
47 92 2.253
47 93 2.005
47 94 1.883
47 95 0.574
47 96 2.439
47 97 1.536
47 98 2.172
47 99 2.280
48 49 1.599
48 50 1.399
48 51 1.266
48 52 0.785
48 53 1.269
48 54 0.613
48 55 0.721
48 56 0.624
48 57 1.196
48 58 2.719
48 59 3.719
48 60 2.169
48 61 0.617
48 62 0.641
48 63 1.457
48 64 2.260
48 65 2.497
48 66 0.704
48 67 1.024
48 68 0.353
48 69 0.480
48 70 0.414
48 71 0.464
48 72 1.656
48 73 1.894
48 74 1.893
48 75 1.480
48 76 1.753
48 77 2.716
48 78 2.641
48 79 1.022
48 80 2.271
48 81 1.887
48 82 1.998
48 83 1.252
48 84 0.691
48 85 1.511
48 86 0.760
48 87 1.323
48 88 2.110
48 89 1.020
48 90 1.314
48 91 1.522
48 92 2.217
48 93 1.974
48 94 1.485
48 95 0.307
48 96 2.070
48 97 1.738
48 98 1.828
48 99 1.887
49 50 1.421
49 51 0.397
49 52 1.242
49 53 1.094
49 54 1.304
49 55 0.936
49 56 0.980
49 57 0.727
49 58 2.234
49 59 2.466
49 60 1.915
49 61 2.105
49 62 1.267
49 63 0.174
49 64 1.094
49 65 1.720
49 66 1.085
49 67 1.055
49 68 1.304
49 69 1.274
49 70 1.465
49 71 1.297
49 72 0.459
49 73 1.021
49 74 0.886
49 75 0.376
49 76 0.220
49 77 2.501
49 78 1.795
49 79 0.775
49 80 1.074
49 81 2.529
49 82 0.760
49 83 1.466
49 84 1.609
49 85 0.708
49 86 1.475
49 87 1.943
49 88 0.644
49 89 0.580
49 90 1.765
49 91 0.109
49 92 1.037
49 93 0.904
49 94 1.656
49 95 1.295
49 96 1.345
49 97 1.723
49 98 0.948
49 99 2.125
50 51 1.434
50 52 0.626
50 53 0.332
50 54 0.790
50 55 0.949
50 56 1.113
50 57 0.717
50 58 1.321
50 59 3.882
50 60 0.774
50 61 2.001
50 62 1.678
50 63 1.262
50 64 1.252
50 65 1.178
50 66 1.562
50 67 0.497
50 68 1.094
50 69 0.945
50 70 0.990
50 71 1.540
50 72 1.073
50 73 0.828
50 74 0.938
50 75 1.053
50 76 1.640
50 77 1.351
50 78 1.334
50 79 0.773
50 80 1.285
50 81 1.129
50 82 2.165
50 83 0.178
50 84 1.947
50 85 0.761
50 86 1.921
50 87 2.549
50 88 2.057
50 89 1.167
50 90 0.426
50 91 1.314
50 92 2.444
50 93 2.273
50 94 0.235
50 95 1.290
50 96 0.815
50 97 2.696
50 98 0.812
50 99 0.715
51 52 1.083
51 53 1.106
51 54 1.094
51 55 0.696
51 56 0.679
51 57 0.723
51 58 2.445
51 59 2.579
51 60 2.051
51 61 1.731
51 62 0.874
51 63 0.351
51 64 1.427
51 65 1.982
51 66 0.694
51 67 0.978
51 68 1.013
51 69 1.021
51 70 1.209
51 71 0.919
51 72 0.734
51 73 1.261
51 74 1.155
51 75 0.566
51 76 0.494
51 77 2.655
51 78 2.078
51 79 0.674
51 80 1.415
51 81 2.472
51 82 0.804
51 83 1.430
51 84 1.213
51 85 0.864
51 86 1.078
51 87 1.559
51 88 0.849
51 89 0.314
51 90 1.703
51 91 0.379
51 92 1.069
51 93 0.863
51 94 1.656
51 95 0.959
51 96 1.571
51 97 1.411
51 98 1.182
51 99 2.147
52 53 0.498
52 54 0.173
52 55 0.420
52 56 0.548
52 57 0.578
52 58 1.940
52 59 3.657
52 60 1.400
52 61 1.398
52 62 1.079
52 63 1.069
52 64 1.568
52 65 1.719
52 66 0.989
52 67 0.278
52 68 0.468
52 69 0.320
52 70 0.398
52 71 0.928
52 72 1.090
52 73 1.166
52 74 1.200
52 75 0.965
52 76 1.451
52 77 1.971
52 78 1.867
52 79 0.470
52 80 1.587
52 81 1.420
52 82 1.885
52 83 0.504
52 84 1.327
52 85 0.850
52 86 1.312
52 87 1.940
52 88 1.871
52 89 0.771
52 90 0.680
52 91 1.137
52 92 2.153
52 93 1.943
52 94 0.757
52 95 0.667
52 96 1.301
52 97 2.154
52 98 1.110
52 99 1.223
53 54 0.668
53 55 0.692
53 56 0.862
53 57 0.386
53 58 1.503
53 59 3.559
53 60 1.009
53 61 1.886
53 62 1.435
53 63 0.932
53 64 1.103
53 65 1.228
53 66 1.300
53 67 0.251
53 68 0.929
53 69 0.790
53 70 0.895
53 71 1.319
53 72 0.777
53 73 0.685
53 74 0.746
53 75 0.732
53 76 1.314
53 77 1.611
53 78 1.373
53 79 0.460
53 80 1.128
53 81 1.440
53 82 1.834
53 83 0.384
53 84 1.733
53 85 0.473
53 86 1.686
53 87 2.307
53 88 1.734
53 89 0.851
53 90 0.689
53 91 0.986
53 92 2.113
53 93 1.942
53 94 0.563
53 95 1.098
53 96 0.804
53 97 2.403
53 98 0.640
53 99 1.046
54 55 0.399
54 56 0.478
54 57 0.696
54 58 2.109
54 59 3.673
54 60 1.564
54 61 1.225
54 62 0.956
54 63 1.134
54 64 1.721
54 65 1.892
54 66 0.888
54 67 0.436
54 68 0.312
54 69 0.165
54 70 0.229
54 71 0.793
54 72 1.205
54 73 1.327
54 74 1.352
54 75 1.064
54 76 1.503
54 77 2.126
54 78 2.039
54 79 0.557
54 80 1.739
54 81 1.486
54 82 1.898
54 83 0.655
54 84 1.179
54 85 0.990
54 86 1.178
54 87 1.802
54 88 1.914
54 89 0.782
54 90 0.786
54 91 1.203
54 92 2.158
54 93 1.939
54 94 0.902
54 95 0.521
54 96 1.472
54 97 2.057
54 98 1.268
54 99 1.348
55 56 0.171
55 57 0.491
55 58 2.194
55 59 3.274
55 60 1.695
55 61 1.311
55 62 0.744
55 63 0.775
55 64 1.551
55 65 1.873
55 66 0.614
55 67 0.457
55 68 0.384
55 69 0.338
55 70 0.530
55 71 0.635
55 72 0.934
55 73 1.213
55 74 1.191
55 75 0.763
55 76 1.123
55 77 2.291
55 78 2.005
55 79 0.313
55 80 1.560
55 81 1.840
55 82 1.500
55 83 0.875
55 84 1.049
55 85 0.805
55 86 0.994
55 87 1.616
55 88 1.526
55 89 0.386
55 90 1.094
55 91 0.844
55 92 1.760
55 93 1.541
55 94 1.129
55 95 0.460
55 96 1.434
55 97 1.756
55 98 1.140
55 99 1.614
56 57 0.644
56 58 2.364
56 59 3.231
56 60 1.864
56 61 1.182
56 62 0.573
56 63 0.833
56 64 1.692
56 65 2.038
56 66 0.450
56 67 0.625
56 68 0.334
56 69 0.360
56 70 0.539
56 71 0.468
56 72 1.049
56 73 1.369
56 74 1.337
56 75 0.866
56 76 1.146
56 77 2.458
56 78 2.169
56 79 0.469
56 80 1.698
56 81 1.958
56 82 1.465
56 83 1.029
56 84 0.880
56 85 0.953
56 86 0.824
56 87 1.446
56 88 1.527
56 89 0.401
56 90 1.229
56 91 0.899
56 92 1.713
56 93 1.484
56 94 1.284
56 95 0.331
56 96 1.600
56 97 1.607
56 98 1.294
56 99 1.764
57 58 1.786
57 59 3.191
57 60 1.345
57 61 1.798
57 62 1.187
57 63 0.558
57 64 1.065
57 65 1.407
57 66 1.026
57 67 0.339
57 68 0.844
57 69 0.744
57 70 0.910
57 71 1.109
57 72 0.512
57 73 0.725
57 74 0.701
57 75 0.397
57 76 0.947
57 77 1.951
57 78 1.532
57 79 0.177
57 80 1.075
57 81 1.804
57 82 1.452
57 83 0.741
57 84 1.515
57 85 0.316
57 86 1.439
57 87 2.040
57 88 1.371
57 89 0.495
57 90 1.037
57 91 0.618
57 92 1.731
57 93 1.556
57 94 0.947
57 95 0.951
57 96 0.969
57 97 2.062
57 98 0.651
57 99 1.432
58 59 4.417
58 60 0.571
58 61 3.321
58 62 2.937
58 63 2.141
58 64 1.313
58 65 0.595
58 66 2.794
58 67 1.749
58 68 2.406
58 69 2.259
58 70 2.311
58 71 2.822
58 72 1.775
58 73 1.214
58 74 1.357
58 75 1.896
58 76 2.406
58 77 0.461
58 78 0.638
58 79 1.929
58 80 1.355
58 81 1.675
58 82 2.962
58 83 1.477
58 84 3.235
58 85 1.581
58 86 3.188
58 87 3.807
58 88 2.730
58 89 2.278
58 90 1.533
58 91 2.158
58 92 3.221
58 93 3.130
58 94 1.279
58 95 2.591
58 96 0.889
58 97 3.840
58 98 1.286
58 99 1.128
59 60 4.262
59 61 3.965
59 62 3.118
59 63 2.633
59 64 3.105
59 65 3.826
59 66 3.017
59 67 3.510
59 68 3.553
59 69 3.588
59 70 3.770
59 71 3.268
59 72 2.832
59 73 3.304
59 74 3.145
59 75 2.829
59 76 2.246
59 77 4.788
59 78 3.821
59 79 3.214
59 80 3.063
59 81 4.995
59 82 1.775
59 83 3.932
59 84 3.301
59 85 3.136
59 86 3.144
59 87 3.105
59 88 1.825
59 89 2.893
59 90 4.229
59 91 2.575
59 92 1.518
59 93 1.752
59 94 4.117
59 95 3.438
59 96 3.600
59 97 2.429
59 98 3.257
59 99 4.573
60 61 2.762
60 62 2.436
60 63 1.791
60 64 1.234
60 65 0.716
60 66 2.307
60 67 1.240
60 68 1.868
60 69 1.719
60 70 1.757
60 71 2.307
60 72 1.472
60 73 0.958
60 74 1.117
60 75 1.546
60 76 2.113
60 77 0.606
60 78 0.855
60 79 1.462
60 80 1.278
60 81 1.211
60 82 2.671
60 83 0.918
60 84 2.716
60 85 1.212
60 86 2.683
60 87 3.309
60 88 2.486
60 89 1.839
60 90 0.962
60 91 1.822
60 92 2.944
60 93 2.817
60 94 0.709
60 95 2.063
60 96 0.679
60 97 3.403
60 98 1.008
60 99 0.624
61 62 0.896
61 63 1.984
61 64 2.862
61 65 3.114
61 66 1.053
61 67 1.641
61 68 0.966
61 69 1.097
61 70 1.011
61 71 0.812
61 72 2.231
61 73 2.507
61 74 2.498
61 75 2.048
61 76 2.224
61 77 3.289
61 78 3.258
61 79 1.621
61 80 2.871
61 81 2.321
61 82 2.354
61 83 1.845
61 84 0.665
61 85 2.114
61 86 0.822
61 87 1.108
61 88 2.529
61 89 1.545
61 90 1.862
61 91 2.044
61 92 2.528
61 93 2.281
61 94 2.064
61 95 0.854
61 96 2.687
61 97 1.710
61 98 2.439
61 99 2.425
62 63 1.177
62 64 2.182
62 65 2.594
62 66 0.184
62 67 1.197
62 68 0.664
62 69 0.794
62 70 0.885
62 71 0.184
62 72 1.496
62 73 1.902
62 74 1.848
62 75 1.305
62 76 1.356
62 77 3.028
62 78 2.719
62 79 1.022
62 80 2.181
62 81 2.420
62 82 1.460
62 83 1.580
62 84 0.348
62 85 1.475
62 86 0.253
62 87 0.873
62 88 1.636
62 89 0.775
62 90 1.742
62 91 1.227
62 92 1.645
62 93 1.398
62 94 1.835
62 95 0.457
62 96 2.155
62 97 1.125
62 98 1.825
62 99 2.300
63 64 1.076
63 65 1.653
63 66 0.993
63 67 0.882
63 68 1.149
63 69 1.111
63 70 1.301
63 71 1.186
63 72 0.389
63 73 0.937
63 74 0.819
63 75 0.247
63 76 0.390
63 77 2.385
63 78 1.741
63 79 0.601
63 80 1.064
63 81 2.362
63 82 0.905
63 83 1.299
63 84 1.524
63 85 0.578
63 86 1.400
63 87 1.907
63 88 0.815
63 89 0.440
63 90 1.595
63 91 0.069
63 92 1.184
63 93 1.031
63 94 1.495
63 95 1.156
63 96 1.256
63 97 1.750
63 98 0.860
63 99 1.970
64 65 0.725
64 66 2.003
64 67 1.290
64 68 1.907
64 69 1.799
64 70 1.948
64 71 2.140
64 72 0.699
64 73 0.427
64 74 0.370
64 75 0.885
64 76 1.206
64 77 1.694
64 78 0.749
64 79 1.241
64 80 0.044
64 81 2.285
64 82 1.726
64 83 1.408
64 84 2.527
64 85 0.749
64 86 2.425
64 87 2.972
64 88 1.456
64 89 1.409
64 90 1.676
64 91 1.059
64 92 1.964
64 93 1.915
64 94 1.430
64 95 2.011
64 96 0.561
64 97 2.815
64 98 0.463
64 99 1.724
65 66 2.433
65 67 1.475
65 68 2.155
65 69 2.018
65 70 2.116
65 71 2.507
65 72 1.268
65 73 0.722
65 74 0.836
65 75 1.417
65 76 1.872
65 77 1.012
65 78 0.157
65 79 1.573
65 80 0.766
65 81 1.919
65 82 2.417
65 83 1.355
65 84 2.918
65 85 1.141
65 86 2.846
65 87 3.443
65 88 2.166
65 89 1.869
65 90 1.524
65 91 1.658
65 92 2.667
65 93 2.595
65 94 1.246
65 95 2.313
65 96 0.439
65 97 3.394
65 98 0.802
65 99 1.327
66 67 1.070
66 68 0.629
66 69 0.736
66 70 0.862
66 71 0.257
66 72 1.314
66 73 1.734
66 74 1.674
66 75 1.123
66 76 1.180
66 77 2.905
66 78 2.554
66 79 0.868
66 80 2.001
66 81 2.372
66 82 1.320
66 83 1.478
66 84 0.532
66 85 1.305
66 86 0.422
66 87 1.015
66 88 1.476
66 89 0.595
66 90 1.666
66 91 1.043
66 92 1.523
66 93 1.277
66 94 1.733
66 95 0.450
66 96 1.995
66 97 1.169
66 98 1.655
66 99 2.210
67 68 0.680
67 69 0.544
67 70 0.665
67 71 1.073
67 72 0.837
67 73 0.891
67 74 0.922
67 75 0.736
67 76 1.272
67 77 1.834
67 78 1.618
67 79 0.304
67 80 1.309
67 81 1.498
67 82 1.753
67 83 0.455
67 84 1.486
67 85 0.578
67 86 1.444
67 87 2.069
67 88 1.697
67 89 0.688
67 90 0.727
67 91 0.946
67 92 2.029
67 93 1.838
67 94 0.696
67 95 0.848
67 96 1.046
67 97 2.199
67 98 0.834
67 99 1.188
68 69 0.149
68 70 0.234
68 71 0.491
68 72 1.315
68 73 1.542
68 74 1.540
68 75 1.146
68 76 1.477
68 77 2.437
68 78 2.297
68 79 0.672
68 80 1.919
68 81 1.756
68 82 1.794
68 83 0.966
68 84 0.868
68 85 1.159
68 86 0.873
68 87 1.494
68 88 1.862
68 89 0.730
68 90 1.089
68 91 1.217
68 92 2.036
68 93 1.802
68 94 1.214
68 95 0.213
68 96 1.725
68 97 1.783
68 98 1.475
68 99 1.656
69 70 0.192
69 71 0.628
69 72 1.235
69 73 1.421
69 74 1.430
69 75 1.077
69 76 1.461
69 77 2.288
69 78 2.162
69 79 0.582
69 80 1.813
69 81 1.637
69 82 1.818
69 83 0.817
69 84 1.015
69 85 1.054
69 86 1.013
69 87 1.637
69 88 1.860
69 89 0.718
69 90 0.950
69 91 1.180
69 92 2.070
69 93 1.843
69 94 1.066
69 95 0.356
69 96 1.590
69 97 1.902
69 98 1.357
69 99 1.513
70 71 0.705
70 72 1.412
70 73 1.556
70 74 1.578
70 75 1.259
70 76 1.652
70 77 2.302
70 78 2.264
70 79 0.757
70 80 1.964
70 81 1.537
70 82 2.003
70 83 0.839
70 84 1.050
70 85 1.211
70 86 1.077
70 87 1.684
70 88 2.051
70 89 0.909
70 90 0.909
70 91 1.371
70 92 2.252
70 93 2.021
70 94 1.071
70 95 0.428
70 96 1.698
70 97 2.009
70 98 1.497
70 99 1.483
71 72 1.470
71 73 1.833
71 74 1.793
71 75 1.281
71 76 1.412
71 77 2.892
71 78 2.637
71 79 0.936
71 80 2.142
71 81 2.242
71 82 1.576
71 83 1.431
71 84 0.414
71 85 1.412
71 86 0.385
71 87 1.012
71 88 1.726
71 89 0.757
71 90 1.578
71 91 1.243
71 92 1.779
71 93 1.533
71 94 1.685
71 95 0.279
71 96 2.068
71 97 1.309
71 98 1.758
71 99 2.141
72 73 0.562
72 74 0.432
72 75 0.191
72 76 0.642
72 77 2.050
72 78 1.352
72 79 0.654
72 80 0.691
72 81 2.202
72 82 1.202
72 83 1.160
72 84 1.843
72 85 0.312
72 86 1.734
72 87 2.273
72 88 1.022
72 89 0.721
72 90 1.465
72 91 0.390
72 92 1.473
72 93 1.359
72 94 1.305
72 95 1.379
72 96 0.887
72 97 2.139
72 98 0.489
72 99 1.743
73 74 0.159
73 75 0.697
73 76 1.195
73 77 1.507
73 78 0.826
73 79 0.901
73 80 0.458
73 81 1.892
73 82 1.753
73 83 0.981
73 84 2.237
73 85 0.429
73 86 2.153
73 87 2.736
73 88 1.541
73 89 1.156
73 90 1.254
73 91 0.948
73 92 2.018
73 93 1.917
73 94 1.017
73 95 1.670
73 96 0.325
73 97 2.672
73 98 0.080
73 99 1.355
74 75 0.590
74 76 1.050
74 77 1.663
74 78 0.923
74 79 0.878
74 80 0.387
74 81 2.027
74 82 1.605
74 83 1.078
74 84 2.189
74 85 0.385
74 86 2.095
74 87 2.663
74 88 1.385
74 89 1.084
74 90 1.363
74 91 0.822
74 92 1.867
74 93 1.774
74 94 1.140
74 95 1.651
74 96 0.473
74 97 2.566
74 98 0.129
74 99 1.501
75 76 0.590
75 77 2.139
75 78 1.512
75 79 0.506
75 80 0.880
75 81 2.172
75 82 1.135
75 83 1.112
75 84 1.652
75 85 0.334
75 86 1.543
75 87 2.087
75 88 1.004
75 89 0.530
75 90 1.415
75 91 0.277
75 92 1.413
75 93 1.271
75 94 1.288
75 95 1.197
75 96 1.013
75 97 1.977
75 98 0.619
75 99 1.751
76 77 2.692
76 78 1.934
76 79 0.987
76 80 1.180
76 81 2.749
76 82 0.560
76 83 1.686
76 84 1.685
76 85 0.916
76 86 1.540
76 87 1.951
76 88 0.425
76 89 0.748
76 90 1.984
76 91 0.329
76 92 0.831
76 93 0.724
76 94 1.875
76 95 1.445
76 96 1.520
76 97 1.655
76 98 1.127
76 99 2.342
77 78 1.083
77 79 2.066
77 80 1.738
77 81 1.364
77 82 3.251
77 83 1.472
77 84 3.296
77 85 1.808
77 86 3.272
77 87 3.899
77 88 3.048
77 89 2.445
77 90 1.432
77 91 2.413
77 92 3.521
77 93 3.405
77 94 1.231
77 95 2.638
77 96 1.193
77 97 4.009
77 98 1.569
77 99 0.912
78 79 1.702
78 80 0.785
78 81 2.064
78 82 2.469
78 83 1.511
78 84 3.047
78 85 1.253
78 86 2.971
78 87 3.561
78 88 2.205
78 89 1.982
78 90 1.681
78 91 1.740
78 92 2.712
78 93 2.653
78 94 1.403
78 95 2.450
78 96 0.573
78 97 3.488
78 98 0.906
78 99 1.473
79 80 1.250
79 81 1.801
79 82 1.451
79 83 0.756
79 84 1.345
79 85 0.493
79 86 1.275
79 87 1.883
79 88 1.410
79 89 0.394
79 90 1.031
79 91 0.668
79 92 1.726
79 93 1.534
79 94 0.988
79 95 0.773
79 96 1.135
79 97 1.944
79 98 0.827
79 99 1.481
80 81 2.324
80 82 1.696
80 83 1.439
80 84 2.526
80 85 0.760
80 86 2.422
80 87 2.964
80 88 1.422
80 89 1.406
80 90 1.710
80 91 1.044
80 92 1.931
80 93 1.886
80 94 1.467
80 95 2.019
80 96 0.605
80 97 2.797
80 98 0.489
80 99 1.765
81 82 3.249
81 83 1.063
81 84 2.573
81 85 1.891
81 86 2.613
81 87 3.208
81 88 3.172
81 89 2.170
81 90 0.771
81 91 2.420
81 92 3.526
81 93 3.334
81 94 0.900
81 95 1.963
81 96 1.746
81 97 3.537
81 98 1.898
81 99 0.592
82 83 2.191
82 84 1.728
82 85 1.467
82 86 1.567
82 87 1.803
82 88 0.328
82 89 1.118
82 90 2.479
82 91 0.860
82 92 0.279
82 93 0.207
82 94 2.397
82 95 1.701
82 96 2.077
82 97 1.335
82 98 1.686
82 99 2.875
83 84 1.829
83 85 0.853
83 86 1.815
83 87 2.443
83 88 2.109
83 89 1.143
83 90 0.305
83 91 1.357
83 92 2.469
83 93 2.285
83 94 0.255
83 95 1.170
83 96 0.990
83 97 2.631
83 98 0.957
83 99 0.740
84 85 1.812
84 86 0.162
84 87 0.636
84 88 1.936
84 89 1.122
84 90 1.952
84 91 1.572
84 92 1.882
84 93 1.636
84 94 2.080
84 95 0.660
84 96 2.479
84 97 1.092
84 98 2.160
84 99 2.523
85 86 1.725
85 87 2.308
85 88 1.317
85 89 0.729
85 90 1.157
85 91 0.611
85 92 1.744
85 93 1.606
85 94 0.993
85 95 1.266
85 96 0.714
85 97 2.265
85 98 0.350
85 99 1.437
86 87 0.628
86 88 1.779
86 89 1.016
86 90 1.962
86 91 1.445
86 92 1.720
86 93 1.474
86 94 2.069
86 95 0.660
86 96 2.408
86 97 0.982
86 98 2.075
86 99 2.526
87 88 2.083
87 89 1.581
87 90 2.582
87 91 1.939
87 92 1.868
87 93 1.650
87 94 2.697
87 95 1.282
87 96 3.007
87 97 0.686
87 98 2.657
87 99 3.150
88 89 1.142
88 90 2.408
88 91 0.753
88 92 0.512
88 93 0.534
88 94 2.292
88 95 1.804
88 96 1.858
88 97 1.654
88 98 1.481
88 99 2.752
89 90 1.405
89 91 0.504
89 92 1.383
89 93 1.173
89 94 1.380
89 95 0.717
89 96 1.437
89 97 1.567
89 98 1.076
89 99 1.874
90 91 1.655
90 92 2.755
90 93 2.564
90 94 0.278
90 95 1.302
90 96 1.210
90 97 2.833
90 98 1.238
90 99 0.574
91 92 1.138
91 93 0.994
91 94 1.548
91 95 1.221
91 96 1.271
91 97 1.758
91 98 0.873
91 99 2.019
92 93 0.248
92 94 2.676
92 95 1.928
92 96 2.340
92 97 1.319
92 98 1.953
92 99 3.154
93 94 2.502
93 95 1.687
93 96 2.242
93 97 1.145
93 98 1.847
93 99 2.987
94 95 1.420
94 96 0.942
94 97 2.884
94 98 1.012
94 99 0.493
95 96 1.877
95 97 1.581
95 98 1.599
95 99 1.868
96 97 2.978
96 98 0.398
96 99 1.172
97 98 2.592
97 99 3.369
98 99 1.374
