nodei nodej distance
45 76 0.561
45 77 2.143
45 78 0.737
45 79 0.914
45 80 0.938
45 81 2.009
45 82 1.672
45 83 2.078
45 84 0.810
45 85 2.611
45 86 2.541
45 87 1.959
45 88 1.205
45 89 0.620
45 90 0.797
45 91 0.721
45 92 2.613
45 93 1.186
45 94 1.273
45 95 1.188
45 96 2.213
45 97 0.713
45 98 1.542
45 99 2.040
46 47 1.300
46 48 1.999
46 49 1.746
46 50 2.187
46 51 2.984
46 52 1.412
46 53 0.958
46 54 0.848
46 55 2.775
46 56 2.026
46 57 0.611
46 58 1.470
46 59 2.123
46 60 3.037
46 61 0.553
46 62 2.224
46 63 1.029
46 64 1.754
46 65 1.133
46 66 1.022
46 67 2.256
46 68 2.505
46 69 1.283
46 70 2.676
46 71 1.431
46 72 1.006
46 73 1.485
46 74 1.363
46 75 1.944
46 76 1.110
46 77 2.779
46 78 1.467
46 79 0.376
46 80 1.667
46 81 2.676
46 82 1.766
46 83 1.824
46 84 1.143
46 85 2.242
46 86 3.044
46 87 2.589
46 88 1.834
46 89 1.315
46 90 1.521
46 91 0.654
46 92 3.124
46 93 1.908
46 94 1.989
46 95 1.694
46 96 2.221
46 97 0.983
46 98 1.417
46 99 1.831
47 48 1.334
47 49 1.325
47 50 1.584
47 51 2.748
47 52 1.153
47 53 0.783
47 54 0.505
47 55 2.294
47 56 1.209
47 57 0.782
47 58 0.171
47 59 2.286
47 60 3.193
47 61 0.935
47 62 1.550
47 63 1.273
47 64 1.605
47 65 0.971
47 66 0.583
47 67 1.505
47 68 2.269
47 69 1.187
47 70 2.547
47 71 0.392
47 72 0.310
47 73 1.200
47 74 0.086
47 75 1.162
47 76 0.560
47 77 1.714
47 78 1.225
47 79 1.130
47 80 1.313
47 81 2.593
47 82 0.680
47 83 1.362
47 84 1.827
47 85 1.970
47 86 3.373
47 87 2.637
47 88 1.972
47 89 0.891
47 90 1.137
47 91 0.669
47 92 3.433
47 93 1.646
47 94 1.764
47 95 0.561
47 96 1.236
47 97 0.335
47 98 0.796
47 99 1.277
48 49 2.658
48 50 2.887
48 51 1.464
48 52 0.641
48 53 2.030
48 54 1.644
48 55 0.961
48 56 2.477
48 57 1.828
48 58 1.337
48 59 1.366
48 60 2.100
48 61 1.446
48 62 2.836
48 63 1.135
48 64 0.695
48 65 0.876
48 66 1.855
48 67 2.770
48 68 1.028
48 69 0.807
48 70 1.336
48 71 1.707
48 72 1.492
48 73 0.583
48 74 1.266
48 75 2.448
48 76 0.980
48 77 0.991
48 78 0.622
48 79 2.076
48 80 0.447
48 81 1.406
48 82 1.896
48 83 2.693
48 84 1.643
48 85 3.304
48 86 2.393
48 87 1.536
48 88 1.150
48 89 0.685
48 90 0.505
48 91 1.677
48 92 2.431
48 93 0.578
48 94 0.670
48 95 0.877
48 96 2.408
48 97 1.333
48 98 2.130
48 99 2.603
49 50 0.454
49 51 4.061
49 52 2.411
49 53 0.833
49 54 1.179
49 55 3.619
49 56 0.544
49 57 1.220
49 58 1.338
49 59 3.492
49 60 4.427
49 61 1.810
49 62 0.521
49 63 2.359
49 64 2.871
49 65 2.168
49 66 0.901
49 67 0.602
49 68 3.575
49 69 2.398
49 70 3.840
49 71 0.961
49 72 1.237
49 73 2.470
49 74 1.393
49 75 0.475
49 76 1.797
49 77 2.883
49 78 2.486
49 79 1.373
49 80 2.608
49 81 3.878
49 82 0.912
49 83 0.082
49 84 2.765
49 85 0.646
49 86 4.548
49 87 3.890
49 88 3.172
49 89 2.163
49 90 2.425
49 91 1.296
49 92 4.617
49 93 2.939
49 94 3.054
49 95 1.833
49 96 0.857
49 97 1.419
49 98 0.530
49 99 0.169
50 51 4.328
50 52 2.722
50 53 1.249
50 54 1.552
50 55 3.845
50 56 0.439
50 57 1.636
50 58 1.551
50 59 3.835
50 60 4.759
50 61 2.205
50 62 0.117
50 63 2.728
50 64 3.181
50 65 2.502
50 66 1.276
50 67 0.247
50 68 3.852
50 69 2.730
50 70 4.131
50 71 1.193
50 72 1.570
50 73 2.775
50 74 1.637
50 75 0.445
50 76 2.109
50 77 2.965
50 78 2.796
50 79 1.818
50 80 2.897
50 81 4.176
50 82 1.009
50 83 0.372
50 84 3.171
50 85 0.585
50 86 4.906
50 87 4.210
50 88 3.515
50 89 2.465
50 90 2.718
50 91 1.694
50 92 4.972
50 93 3.230
50 94 3.347
50 95 2.023
50 96 0.681
50 97 1.749
50 98 0.855
50 99 0.361
51 52 1.683
51 53 3.343
51 54 2.946
51 55 0.628
51 56 3.929
51 57 3.054
51 58 2.779
51 59 1.030
51 60 0.936
51 61 2.509
51 62 4.284
51 63 1.955
51 64 1.250
51 65 1.963
51 66 3.198
51 67 4.224
51 68 0.494
51 69 1.751
51 70 0.345
51 71 3.136
51 72 2.837
51 73 1.615
51 74 2.691
51 75 3.894
51 76 2.276
51 77 2.005
51 78 1.610
51 79 3.200
51 80 1.459
51 81 0.402
51 82 3.353
51 83 4.104
51 84 2.069
51 85 4.705
51 86 1.362
51 87 0.651
51 88 1.206
51 89 1.909
51 90 1.642
51 91 2.915
51 92 1.352
51 93 1.136
51 94 1.030
51 95 2.340
51 96 3.872
51 97 2.659
51 98 3.532
51 99 4.024
52 53 1.663
52 54 1.267
52 55 1.374
52 56 2.362
52 57 1.375
52 58 1.237
52 59 1.138
52 60 2.041
52 61 0.876
52 62 2.696
52 63 0.495
52 64 0.460
52 65 0.290
52 66 1.526
52 67 2.657
52 68 1.189
52 69 0.168
52 70 1.434
52 71 1.541
52 72 1.174
52 73 0.074
52 74 1.119
52 75 2.312
52 76 0.616
52 77 1.591
52 78 0.075
52 79 1.555
52 80 0.256
52 81 1.467
52 82 1.822
52 83 2.462
52 84 1.038
52 85 3.048
52 86 2.228
52 87 1.488
52 88 0.833
52 89 0.262
52 90 0.139
52 91 1.233
52 92 2.286
52 93 0.547
52 94 0.654
52 95 0.963
52 96 2.375
52 97 0.993
52 98 1.890
52 99 2.395
53 54 0.398
53 55 2.966
53 56 1.069
53 57 0.388
53 58 0.896
53 59 2.693
53 60 3.632
53 61 0.980
53 62 1.275
53 63 1.543
53 64 2.114
53 65 1.395
53 66 0.202
53 67 1.300
53 68 2.850
53 69 1.622
53 70 3.094
53 71 0.641
53 72 0.541
53 73 1.729
53 74 0.870
53 75 0.986
53 76 1.076
53 77 2.498
53 78 1.737
53 79 0.614
53 80 1.887
53 81 3.123
53 82 0.904
53 83 0.904
53 84 1.932
53 85 1.422
53 86 3.731
53 87 3.111
53 88 2.374
53 89 1.437
53 90 1.704
53 91 0.469
53 92 3.803
53 93 2.208
53 94 2.317
53 95 1.342
53 96 1.282
53 97 0.700
53 98 0.462
53 99 0.889
54 55 2.572
54 56 1.283
54 57 0.278
54 58 0.662
54 59 2.316
54 60 3.253
54 61 0.660
54 62 1.555
54 63 1.182
54 64 1.720
54 65 1.003
54 66 0.278
54 67 1.553
54 68 2.453
54 69 1.231
54 70 2.699
54 71 0.587
54 72 0.198
54 73 1.332
54 74 0.585
54 75 1.211
54 76 0.679
54 77 2.183
54 78 1.341
54 79 0.628
54 80 1.489
54 81 2.729
54 82 0.928
54 83 1.241
54 84 1.629
54 85 1.797
54 86 3.369
54 87 2.724
54 88 1.996
54 89 1.039
54 90 1.306
54 91 0.195
54 92 3.438
54 93 1.810
54 94 1.920
54 95 1.024
54 96 1.424
54 97 0.312
54 98 0.699
54 99 1.198
55 56 3.430
55 57 2.725
55 58 2.297
55 59 1.227
55 60 1.510
55 61 2.249
55 62 3.791
55 63 1.770
55 64 1.048
55 65 1.664
55 66 2.800
55 67 3.720
55 68 0.503
55 69 1.492
55 70 0.719
55 71 2.668
55 72 2.434
55 73 1.300
55 74 2.227
55 75 3.404
55 76 1.893
55 77 1.377
55 78 1.312
55 79 2.928
55 80 1.120
55 81 0.816
55 82 2.847
55 83 3.654
55 84 2.063
55 85 4.264
55 86 1.908
55 87 1.063
55 88 1.243
55 89 1.546
55 90 1.289
55 91 2.577
55 92 1.914
55 93 0.875
55 94 0.818
55 95 1.825
55 96 3.342
55 97 2.266
55 98 3.090
55 99 3.564
56 57 1.431
56 58 1.152
56 59 3.491
56 60 4.402
56 61 1.942
56 62 0.363
56 63 2.422
56 64 2.815
56 65 2.163
56 66 1.029
56 67 0.297
56 68 3.461
56 69 2.386
56 70 3.747
56 71 0.821
56 72 1.255
56 73 2.409
56 74 1.251
56 75 0.087
56 76 1.758
56 77 2.526
56 78 2.434
56 79 1.680
56 80 2.518
56 81 3.797
56 82 0.583
56 83 0.494
56 84 2.910
56 85 0.991
56 86 4.573
56 87 3.846
56 88 3.174
56 89 2.101
56 90 2.345
56 91 1.453
56 92 4.636
56 93 2.850
56 94 2.968
56 95 1.605
56 96 0.313
56 97 1.423
56 98 0.610
56 99 0.376
57 58 0.940
57 59 2.344
57 60 3.284
57 61 0.607
57 62 1.659
57 63 1.186
57 64 1.808
57 65 1.091
57 66 0.412
57 67 1.677
57 68 2.560
57 69 1.307
57 70 2.786
57 71 0.832
57 72 0.472
57 73 1.446
57 74 0.860
57 75 1.351
57 76 0.848
57 77 2.434
57 78 1.446
57 79 0.351
57 80 1.616
57 81 2.807
57 82 1.159
57 83 1.292
57 84 1.545
57 85 1.793
57 86 3.364
57 87 2.776
57 88 2.029
57 89 1.179
57 90 1.438
57 91 0.151
57 92 3.438
57 93 1.921
57 94 2.024
57 95 1.281
57 96 1.613
57 97 0.540
57 98 0.822
57 99 1.276
58 59 2.376
58 60 3.268
58 61 1.101
58 62 1.505
58 63 1.406
58 64 1.678
58 65 1.086
58 66 0.694
58 67 1.448
58 68 2.309
58 69 1.290
58 70 2.596
58 71 0.377
58 72 0.473
58 73 1.277
58 74 0.134
58 75 1.115
58 76 0.679
58 77 1.615
58 78 1.306
58 79 1.290
58 80 1.372
58 81 2.647
58 82 0.588
58 83 1.365
58 84 1.974
58 85 1.978
58 86 3.465
58 87 2.706
58 88 2.067
58 89 0.976
58 90 1.204
58 91 0.834
58 92 3.523
58 93 1.702
58 94 1.820
58 95 0.497
58 96 1.138
58 97 0.504
58 98 0.823
58 99 1.269
59 60 0.940
59 61 1.744
59 62 3.816
59 63 1.159
59 64 0.723
59 65 1.333
59 66 2.591
59 67 3.784
59 68 0.730
59 69 1.105
59 70 0.685
59 71 2.670
59 72 2.266
59 73 1.103
59 74 2.256
59 75 3.437
59 76 1.733
59 77 2.281
59 78 1.071
59 79 2.405
59 80 1.051
59 81 0.638
59 82 2.959
59 83 3.550
59 84 1.080
59 85 4.112
59 86 1.090
59 87 0.475
59 88 0.320
59 89 1.400
59 90 1.188
59 91 2.228
59 92 1.148
59 93 0.789
59 94 0.698
59 95 2.066
59 96 3.513
59 97 2.086
59 98 2.987
59 99 3.495
60 61 2.682
60 62 4.736
60 63 2.097
60 64 1.590
60 65 2.261
60 66 3.527
60 67 4.698
60 68 1.114
60 69 2.031
60 70 0.812
60 71 3.582
60 72 3.195
60 73 1.994
60 74 3.156
60 75 4.353
60 76 2.651
60 77 2.846
60 78 1.968
60 79 3.334
60 80 1.901
60 81 0.722
60 82 3.856
60 83 4.483
60 84 1.932
60 85 5.049
60 86 0.437
60 87 0.569
60 88 1.258
60 89 2.302
60 90 2.065
60 91 3.167
60 92 0.417
60 93 1.584
60 94 1.468
60 95 2.909
60 96 4.404
60 97 3.014
60 98 3.916
60 99 4.424
61 62 2.213
61 63 0.586
61 64 1.261
61 65 0.589
61 66 0.929
61 67 2.213
61 68 2.020
61 69 0.766
61 70 2.223
61 71 1.196
61 72 0.717
61 73 0.950
61 74 0.973
61 75 1.871
61 76 0.586
61 77 2.241
61 78 0.937
61 79 0.691
61 80 1.132
61 81 2.235
61 82 1.542
61 83 1.878
61 84 0.969
61 85 2.398
61 86 2.757
61 87 2.186
61 88 1.432
61 89 0.762
61 90 0.976
61 91 0.514
61 92 2.831
61 93 1.398
61 94 1.489
61 95 1.206
61 96 2.067
61 97 0.602
61 98 1.357
61 99 1.847
62 63 2.723
62 64 3.153
62 65 2.484
62 66 1.284
62 67 0.130
62 68 3.812
62 69 2.711
62 70 4.095
62 71 1.158
62 72 1.559
62 73 2.747
62 74 1.598
62 75 0.390
62 76 2.086
62 77 2.881
62 78 2.769
62 79 1.859
62 80 2.863
62 81 4.142
62 82 0.945
62 83 0.440
62 84 3.181
62 85 0.699
62 86 4.893
62 87 4.184
62 88 3.498
62 89 2.437
62 90 2.686
62 91 1.707
62 92 4.958
62 93 3.195
62 94 3.313
62 95 1.966
62 96 0.574
62 97 1.734
62 98 0.856
62 99 0.396
63 64 0.730
63 65 0.364
63 66 1.460
63 67 2.707
63 68 1.476
63 69 0.328
63 70 1.654
63 71 1.620
63 72 1.168
63 73 0.553
63 74 1.272
63 75 2.359
63 76 0.730
63 77 2.077
63 78 0.517
63 79 1.262
63 80 0.717
63 81 1.660
63 82 1.946
63 83 2.422
63 84 0.601
63 85 2.965
63 86 2.189
63 87 1.601
63 88 0.846
63 89 0.582
63 90 0.633
63 91 1.075
63 92 2.260
63 93 0.895
63 94 0.966
63 95 1.291
63 96 2.498
63 97 1.000
63 98 1.873
63 99 2.378
64 65 0.721
64 66 1.983
64 67 3.111
64 68 0.759
64 69 0.502
64 70 0.981
64 71 1.996
64 72 1.634
64 73 0.406
64 74 1.566
64 75 2.767
64 76 1.076
64 77 1.674
64 78 0.385
64 79 1.952
64 80 0.327
64 81 1.009
64 82 2.266
64 83 2.922
64 84 1.054
64 85 3.507
64 86 1.805
64 87 1.031
64 88 0.462
64 89 0.716
64 90 0.476
64 91 1.672
64 92 1.857
64 93 0.185
64 94 0.235
64 95 1.344
64 96 2.815
64 97 1.452
64 98 2.350
64 99 2.854
65 66 1.272
65 67 2.455
65 68 1.469
65 69 0.230
65 70 1.701
65 71 1.345
65 72 0.935
65 73 0.364
65 74 0.956
65 75 2.107
65 76 0.411
65 77 1.758
65 78 0.358
65 79 1.264
65 80 0.544
65 81 1.727
65 82 1.651
65 83 2.223
65 84 0.965
65 85 2.797
65 86 2.410
65 87 1.723
65 88 1.014
65 89 0.230
65 90 0.388
65 91 0.953
65 92 2.474
65 93 0.831
65 94 0.933
65 95 0.929
65 96 2.207
65 97 0.754
65 98 1.656
65 99 2.164
66 67 1.288
66 68 2.706
66 69 1.501
66 70 2.960
66 71 0.461
66 72 0.365
66 73 1.589
66 74 0.669
66 75 0.952
66 76 0.922
66 77 2.297
66 78 1.601
66 79 0.721
66 80 1.739
66 81 2.993
66 82 0.760
66 83 0.962
66 84 1.898
66 85 1.525
66 86 3.647
66 87 2.995
66 88 2.272
66 89 1.288
66 90 1.555
66 91 0.426
66 92 3.716
66 93 2.065
66 94 2.177
66 95 1.143
66 96 1.201
66 97 0.539
66 98 0.429
66 99 0.921
67 68 3.756
67 69 2.680
67 70 4.043
67 71 1.116
67 72 1.540
67 73 2.705
67 74 1.548
67 75 0.349
67 76 2.052
67 77 2.780
67 78 2.730
67 79 1.897
67 80 2.815
67 81 4.093
67 82 0.873
67 83 0.526
67 84 3.182
67 85 0.828
67 86 4.866
67 87 4.142
67 88 3.468
67 89 2.396
67 90 2.641
67 91 1.714
67 92 4.929
67 93 3.147
67 94 3.264
67 95 1.895
67 96 0.455
67 97 1.711
67 98 0.860
67 99 0.455
68 69 1.259
68 70 0.312
68 71 2.658
68 72 2.347
68 73 1.121
68 74 2.215
68 75 3.422
68 76 1.785
68 77 1.738
68 78 1.116
68 79 2.711
68 80 0.969
68 81 0.393
68 82 2.889
68 83 3.620
68 84 1.655
68 85 4.218
68 86 1.470
68 87 0.595
68 88 0.797
68 89 1.418
68 90 1.152
68 91 2.421
68 92 1.489
68 93 0.643
68 94 0.537
68 95 1.888
68 96 3.418
68 97 2.168
68 98 3.047
68 99 3.543
69 70 1.479
69 71 1.566
69 72 1.164
69 73 0.226
69 74 1.165
69 75 2.332
69 76 0.629
69 77 1.757
69 78 0.193
69 79 1.456
69 80 0.397
69 81 1.502
69 82 1.865
69 83 2.453
69 84 0.878
69 85 3.027
69 86 2.187
69 87 1.494
69 88 0.788
69 89 0.337
69 90 0.307
69 91 1.173
69 92 2.249
69 93 0.632
69 94 0.724
69 95 1.072
69 96 2.421
69 97 0.983
69 98 1.885
69 99 2.393
70 71 2.938
70 72 2.606
70 73 1.371
70 74 2.497
70 75 3.706
70 76 2.044
70 77 2.034
70 78 1.359
70 79 2.911
70 80 1.235
70 81 0.097
70 82 3.179
70 83 3.888
70 84 1.730
70 85 4.480
70 86 1.192
70 87 0.355
70 88 0.871
70 89 1.677
70 90 1.416
70 91 2.652
70 92 1.202
70 93 0.902
70 94 0.786
70 95 2.188
70 96 3.714
70 97 2.425
70 98 3.315
70 99 3.815
71 72 0.479
71 73 1.590
71 74 0.445
71 75 0.771
71 76 0.938
71 77 1.963
71 78 1.614
71 79 1.168
71 80 1.705
71 81 2.985
71 82 0.347
71 83 0.989
71 84 2.142
71 85 1.602
71 86 3.754
71 87 3.027
71 88 2.354
71 89 1.281
71 90 1.528
71 91 0.782
71 92 3.816
71 93 2.038
71 94 2.155
71 95 0.873
71 96 0.880
71 97 0.623
71 98 0.451
71 99 0.896
72 73 1.234
72 74 0.388
72 75 1.191
72 76 0.562
72 77 1.989
72 78 1.249
72 79 0.820
72 80 1.378
72 81 2.641
72 82 0.825
72 83 1.290
72 84 1.668
72 85 1.874
72 86 3.336
72 87 2.654
72 88 1.946
72 89 0.930
72 90 1.195
72 91 0.362
72 92 3.402
72 93 1.707
72 94 1.821
72 95 0.829
72 96 1.354
72 97 0.182
72 98 0.721
72 99 1.229
73 74 1.162
73 75 2.361
73 76 0.673
73 77 1.547
73 78 0.046
73 79 1.629
73 80 0.182
73 81 1.408
73 82 1.863
73 83 2.520
73 84 1.076
73 85 3.108
73 86 2.193
73 87 1.437
73 88 0.804
73 89 0.310
73 90 0.105
73 91 1.303
73 92 2.248
73 93 0.479
73 94 0.588
73 95 0.978
73 96 2.415
73 97 1.053
73 98 1.947
73 99 2.451
74 75 1.209
74 76 0.547
74 77 1.628
74 78 1.190
74 79 1.206
74 80 1.267
74 81 2.546
74 82 0.703
74 83 1.427
74 84 1.839
74 85 2.038
74 86 3.345
74 87 2.597
74 88 1.945
74 89 0.857
74 90 1.094
74 91 0.742
74 92 3.404
74 93 1.599
74 94 1.716
74 95 0.476
74 96 1.258
74 97 0.384
74 98 0.867
74 99 1.339
75 76 1.704
75 77 2.530
75 78 2.385
75 79 1.596
75 80 2.475
75 81 3.754
75 82 0.564
75 83 0.434
75 84 2.839
75 85 0.967
75 86 4.517
75 87 3.798
75 88 3.120
75 89 2.052
75 90 2.299
75 91 1.377
75 92 4.581
75 93 2.807
75 94 2.925
75 95 1.580
75 96 0.386
75 97 1.362
75 98 0.530
75 99 0.310
76 77 1.669
76 78 0.690
76 79 1.113
76 80 0.817
76 81 2.081
76 82 1.240
76 83 1.847
76 84 1.313
76 85 2.436
76 86 2.816
76 87 2.102
76 88 1.417
76 89 0.367
76 90 0.633
76 91 0.698
76 92 2.878
76 93 1.145
76 94 1.258
76 95 0.630
76 96 1.796
76 97 0.383
76 98 1.274
76 99 1.779
77 78 1.590
77 79 2.750
77 80 1.434
77 81 2.125
77 82 1.982
77 83 2.890
77 84 2.622
77 85 3.487
77 86 3.206
77 87 2.327
77 88 2.112
77 89 1.531
77 90 1.452
77 91 2.291
77 92 3.227
77 93 1.530
77 94 1.594
77 95 1.161
77 96 2.341
77 97 1.894
77 98 2.410
77 99 2.774
78 79 1.620
78 80 0.204
78 81 1.393
78 82 1.892
78 83 2.537
78 84 1.032
78 85 3.123
78 86 2.161
78 87 1.414
78 88 0.768
78 89 0.334
78 90 0.151
78 91 1.305
78 92 2.217
78 93 0.475
78 94 0.580
78 95 1.017
78 96 2.444
78 97 1.067
78 98 1.964
78 99 2.469
79 80 1.808
79 81 2.920
79 82 1.481
79 83 1.452
79 84 1.485
79 85 1.868
79 86 3.370
79 87 2.859
79 88 2.101
79 89 1.400
79 90 1.641
79 91 0.468
79 92 3.447
79 93 2.087
79 94 2.180
79 95 1.610
79 96 1.895
79 97 0.864
79 98 1.076
79 99 1.464
80 81 1.280
80 82 1.959
80 83 2.654
80 84 1.197
80 85 3.250
80 86 2.131
80 87 1.336
80 88 0.780
80 89 0.450
80 90 0.183
80 91 1.471
80 92 2.181
80 93 0.333
80 94 0.450
80 95 1.018
80 96 2.504
80 97 1.200
80 98 2.081
80 99 2.580
81 82 3.232
81 83 3.927
81 84 1.702
81 85 4.515
81 86 1.096
81 87 0.264
81 88 0.854
81 89 1.716
81 90 1.458
81 91 2.675
81 92 1.108
81 93 0.947
81 94 0.830
81 95 2.249
81 96 3.770
81 97 2.460
81 98 3.354
81 99 3.856
82 83 0.911
82 84 2.482
82 85 1.506
82 86 4.048
82 87 3.294
82 88 2.648
82 89 1.560
82 90 1.791
82 91 1.122
82 92 4.107
82 93 2.288
82 94 2.406
82 95 1.022
82 96 0.556
82 97 0.959
82 98 0.539
82 99 0.793
83 84 2.836
83 85 0.613
83 86 4.609
83 87 3.944
83 88 3.231
83 89 2.211
83 90 2.473
83 91 1.364
83 92 4.678
83 93 2.987
83 94 3.102
83 95 1.858
83 96 0.807
83 97 1.472
83 98 0.574
83 99 0.126
84 85 3.327
84 86 1.904
84 87 1.553
84 88 0.865
84 89 1.178
84 90 1.174
84 91 1.476
84 92 1.985
84 93 1.238
84 94 1.257
84 95 1.892
84 96 3.022
84 97 1.522
84 98 2.326
84 99 2.811
85 86 5.153
85 87 4.520
85 88 3.792
85 89 2.803
85 90 3.067
85 91 1.891
85 92 5.224
85 93 3.580
85 94 3.694
85 95 2.471
85 96 1.262
85 97 2.055
85 98 1.176
85 99 0.717
86 87 0.879
86 88 1.400
86 89 2.489
86 90 2.276
86 91 3.262
86 92 0.087
86 93 1.839
86 94 1.731
86 95 3.149
86 96 4.603
86 97 3.159
86 98 4.054
86 99 4.561
87 88 0.758
87 89 1.747
87 90 1.503
87 91 2.652
87 92 0.905
87 93 1.015
87 94 0.900
87 95 2.340
87 96 3.841
87 97 2.472
87 98 3.374
87 99 3.881
88 89 1.092
88 90 0.897
88 91 1.910
88 92 1.461
88 93 0.582
88 94 0.529
88 95 1.779
88 96 3.203
88 97 1.767
88 98 2.667
88 99 3.175
89 90 0.267
89 91 1.032
89 92 2.547
89 93 0.778
89 94 0.892
89 95 0.736
89 96 2.113
89 97 0.750
89 98 1.638
89 99 2.141
90 91 1.292
90 92 2.330
90 93 0.514
90 94 0.630
90 95 0.882
90 96 2.340
90 97 1.016
90 98 1.899
90 99 2.399
91 92 3.333
91 93 1.780
91 94 1.884
91 95 1.144
91 96 1.609
91 97 0.398
91 98 0.854
91 99 1.335
92 93 1.883
92 94 1.774
92 95 3.199
92 96 4.661
92 97 3.224
92 98 4.121
92 99 4.628
93 94 0.118
93 95 1.325
93 96 2.830
93 97 1.527
93 98 2.413
93 99 2.913
94 95 1.441
94 96 2.948
94 97 1.640
94 98 2.528
94 99 3.029
95 96 1.532
95 97 0.746
95 98 1.319
95 99 1.758
96 97 1.503
96 98 0.824
96 99 0.689
97 98 0.902
97 99 1.410
98 99 0.508
