nodei nodej distance
45 76 1.849
45 77 5.257
45 78 2.092
45 79 3.359
45 80 1.651
45 81 0.890
45 82 1.837
45 83 4.620
45 84 0.448
45 85 3.258
45 86 2.016
45 87 2.956
45 88 2.484
45 89 2.527
45 90 0.193
45 91 3.899
45 92 1.471
45 93 2.116
45 94 1.060
45 95 3.316
45 96 3.730
45 97 2.879
45 98 2.344
45 99 1.191
46 47 2.236
46 48 1.420
46 49 0.713
46 50 0.629
46 51 1.350
46 52 1.456
46 53 0.672
46 54 2.054
46 55 0.651
46 56 0.713
46 57 2.729
46 58 0.704
46 59 1.864
46 60 1.896
46 61 0.855
46 62 0.211
46 63 0.437
46 64 2.914
46 65 1.446
46 66 0.254
46 67 5.648
46 68 0.373
46 69 2.683
46 70 0.786
46 71 1.359
46 72 1.866
46 73 2.766
46 74 1.127
46 75 0.167
46 76 0.908
46 77 4.321
46 78 1.154
46 79 2.417
46 80 0.728
46 81 0.074
46 82 0.895
46 83 3.677
46 84 0.505
46 85 2.316
46 86 1.077
46 87 2.014
46 88 1.552
46 89 1.585
46 90 0.751
46 91 2.956
46 92 0.532
46 93 1.175
46 94 0.158
46 95 2.375
46 96 2.788
46 97 1.937
46 98 1.403
46 99 0.250
47 48 0.816
47 49 1.539
47 50 1.607
47 51 0.890
47 52 0.814
47 53 2.907
47 54 4.288
47 55 2.887
47 56 1.561
47 57 0.499
47 58 2.938
47 59 0.399
47 60 0.366
47 61 1.384
47 62 2.032
47 63 1.799
47 64 0.698
47 65 0.831
47 66 2.044
47 67 3.430
47 68 1.904
47 69 0.461
47 70 3.020
47 71 3.592
47 72 0.405
47 73 0.571
47 74 1.116
47 75 2.124
47 76 1.332
47 77 2.126
47 78 1.102
47 79 0.181
47 80 1.556
47 81 2.290
47 82 1.342
47 83 1.441
47 84 2.737
47 85 0.101
47 86 1.174
47 87 0.224
47 88 0.762
47 89 0.652
47 90 2.987
47 91 0.720
47 92 1.711
47 93 1.067
47 94 2.127
47 95 0.159
47 96 0.553
47 97 0.303
47 98 0.841
47 99 1.988
48 49 0.726
48 50 0.791
48 51 0.113
48 52 0.169
48 53 2.092
48 54 3.473
48 55 2.071
48 56 0.754
48 57 1.309
48 58 2.122
48 59 0.453
48 60 0.483
48 61 0.571
48 62 1.216
48 63 0.984
48 64 1.502
48 65 0.189
48 66 1.230
48 67 4.240
48 68 1.091
48 69 1.265
48 70 2.205
48 71 2.776
48 72 0.459
48 73 1.353
48 74 0.305
48 75 1.309
48 76 0.517
48 77 2.924
48 78 0.305
48 79 0.997
48 80 0.751
48 81 1.474
48 82 0.526
48 83 2.257
48 84 1.921
48 85 0.898
48 86 0.381
48 87 0.594
48 88 0.280
48 89 0.165
48 90 2.171
48 91 1.537
48 92 0.895
48 93 0.255
48 94 1.311
48 95 0.955
48 96 1.368
48 97 0.517
48 98 0.073
48 99 1.172
49 50 0.144
49 51 0.674
49 52 0.744
49 53 1.383
49 54 2.764
49 55 1.360
49 56 0.070
49 57 2.025
49 58 1.405
49 59 1.157
49 60 1.190
49 61 0.230
49 62 0.502
49 63 0.296
49 64 2.227
49 65 0.734
49 66 0.505
49 67 4.965
49 68 0.366
49 69 1.978
49 70 1.497
49 71 2.056
49 72 1.158
49 73 2.056
49 74 0.423
49 75 0.587
49 76 0.210
49 77 3.648
49 78 0.443
49 79 1.719
49 80 0.093
49 81 0.759
49 82 0.234
49 83 2.978
49 84 1.203
49 85 1.623
49 86 0.444
49 87 1.315
49 88 0.839
49 89 0.889
49 90 1.456
49 91 2.259
49 92 0.183
49 93 0.472
49 94 0.590
49 95 1.672
49 96 2.088
49 97 1.237
49 98 0.699
49 99 0.463
50 51 0.722
50 52 0.836
50 53 1.301
50 54 2.682
50 55 1.280
50 56 0.201
50 57 2.100
50 58 1.332
50 59 1.237
50 60 1.269
50 61 0.229
50 62 0.428
50 63 0.193
50 64 2.286
50 65 0.829
50 66 0.460
50 67 5.022
50 68 0.331
50 69 2.055
50 70 1.414
50 71 1.987
50 72 1.240
50 73 2.139
50 74 0.502
50 75 0.528
50 76 0.285
50 77 3.698
50 78 0.536
50 79 1.788
50 80 0.227
50 81 0.685
50 82 0.266
50 83 3.048
50 84 1.131
50 85 1.687
50 86 0.457
50 87 1.385
50 88 0.940
50 89 0.956
50 90 1.381
50 91 2.327
50 92 0.125
50 93 0.549
50 94 0.529
50 95 1.746
50 96 2.159
50 97 1.308
50 98 0.776
50 99 0.382
51 52 0.272
51 53 2.020
51 54 3.399
51 55 2.000
51 56 0.711
51 57 1.388
51 58 2.054
51 59 0.548
51 60 0.577
51 61 0.496
51 62 1.150
51 63 0.914
51 64 1.563
51 65 0.289
51 66 1.173
51 67 4.300
51 68 1.035
51 69 1.346
51 70 2.132
51 71 2.709
51 72 0.557
51 73 1.440
51 74 0.275
51 75 1.248
51 76 0.464
51 77 2.978
51 78 0.298
51 79 1.070
51 80 0.713
51 81 1.407
51 82 0.458
51 83 2.330
51 84 1.854
51 85 0.966
51 86 0.286
51 87 0.673
51 88 0.389
51 89 0.251
51 90 2.102
51 91 1.608
51 92 0.833
51 93 0.229
51 94 1.249
51 95 1.036
51 96 1.443
51 97 0.599
51 98 0.166
51 99 1.105
52 53 2.127
52 54 3.508
52 55 2.105
52 56 0.757
52 57 1.287
52 58 2.149
52 59 0.419
52 60 0.452
52 61 0.636
52 62 1.246
52 63 1.026
52 64 1.512
52 65 0.025
52 66 1.246
52 67 4.242
52 68 1.106
52 69 1.238
52 70 2.241
52 71 2.798
52 72 0.418
52 73 1.312
52 74 0.335
52 75 1.330
52 76 0.551
52 77 2.939
52 78 0.302
52 79 0.992
52 80 0.749
52 81 1.503
52 82 0.583
52 83 2.242
52 84 1.947
52 85 0.906
52 86 0.489
52 87 0.591
52 88 0.123
52 89 0.220
52 90 2.201
52 91 1.527
52 92 0.924
52 93 0.293
52 94 1.334
52 95 0.935
52 96 1.354
52 97 0.513
52 98 0.107
52 99 1.206
53 54 1.382
53 55 0.033
53 56 1.378
53 57 3.401
53 58 0.109
53 59 2.536
53 60 2.568
53 61 1.524
53 62 0.881
53 63 1.108
53 64 3.581
53 65 2.117
53 66 0.892
53 67 6.312
53 68 1.029
53 69 3.356
53 70 0.114
53 71 0.704
53 72 2.539
53 73 3.438
53 74 1.799
53 75 0.803
53 76 1.580
53 77 4.982
53 78 1.825
53 79 3.088
53 80 1.390
53 81 0.625
53 82 1.566
53 83 4.348
53 84 0.208
53 85 2.986
53 86 1.742
53 87 2.686
53 88 2.221
53 89 2.256
53 90 0.109
53 91 3.627
53 92 1.204
53 93 1.847
53 94 0.798
53 95 3.047
53 96 3.460
53 97 2.609
53 98 2.075
53 99 0.922
54 55 1.404
54 56 2.755
54 57 4.782
54 58 1.362
54 59 3.917
54 60 3.950
54 61 2.904
54 62 2.262
54 63 2.490
54 64 4.957
54 65 3.497
54 66 2.266
54 67 7.682
54 68 2.405
54 69 4.737
54 70 1.268
54 71 0.741
54 72 3.920
54 73 4.819
54 74 3.181
54 75 2.180
54 76 2.962
54 77 6.349
54 78 3.206
54 79 4.469
54 80 2.766
54 81 2.005
54 82 2.947
54 83 5.729
54 84 1.563
54 85 4.365
54 86 3.119
54 87 4.067
54 88 3.599
54 89 3.638
54 90 1.308
54 91 5.007
54 92 2.585
54 93 3.229
54 94 2.175
54 95 4.428
54 96 4.841
54 97 3.991
54 98 3.457
54 99 2.304
55 56 1.354
55 57 3.380
55 58 0.094
55 59 2.514
55 60 2.547
55 61 1.504
55 62 0.858
55 63 1.088
55 64 3.562
55 65 2.094
55 66 0.867
55 67 6.294
55 68 1.004
55 69 3.334
55 70 0.139
55 71 0.718
55 72 2.517
55 73 3.416
55 74 1.777
55 75 0.778
55 76 1.559
55 77 4.965
55 78 1.803
55 79 3.068
55 80 1.366
55 81 0.601
55 82 1.545
55 83 4.328
55 84 0.176
55 85 2.966
55 86 1.723
55 87 2.665
55 88 2.197
55 89 2.236
55 90 0.111
55 91 3.607
55 92 1.181
55 93 1.825
55 94 0.774
55 95 3.026
55 96 3.439
55 97 2.588
55 98 2.054
55 99 0.900
56 57 2.043
56 58 1.394
56 59 1.174
56 60 1.207
56 61 0.293
56 62 0.502
56 63 0.320
56 64 2.253
56 65 0.745
56 66 0.490
56 67 4.990
56 68 0.350
56 69 1.995
56 70 1.492
56 71 2.042
56 72 1.174
56 73 2.069
56 74 0.449
56 75 0.576
56 76 0.251
56 77 3.677
56 78 0.460
56 79 1.741
56 80 0.026
56 81 0.753
56 82 0.290
56 83 2.997
56 84 1.192
56 85 1.648
56 86 0.498
56 87 1.337
56 88 0.844
56 89 0.915
56 90 1.447
56 91 2.280
56 92 0.200
56 93 0.498
56 94 0.580
56 95 1.690
56 96 2.108
56 97 1.259
56 98 0.721
56 99 0.467
57 58 3.429
57 59 0.869
57 60 0.836
57 61 1.879
57 62 2.523
57 63 2.293
57 64 0.336
57 65 1.301
57 66 2.530
57 67 2.965
57 68 2.390
57 69 0.058
57 70 3.514
57 71 4.081
57 72 0.869
57 73 0.150
57 74 1.604
57 75 2.612
57 76 1.822
57 77 1.692
57 78 1.584
57 79 0.325
57 80 2.036
57 81 2.781
57 82 1.835
57 83 0.955
57 84 3.227
57 85 0.440
57 86 1.673
57 87 0.716
57 88 1.215
57 89 1.145
57 90 3.479
57 91 0.257
57 92 2.200
57 93 1.555
57 94 2.615
57 95 0.354
57 96 0.088
57 97 0.792
57 98 1.327
57 99 2.480
58 59 2.561
58 60 2.594
58 61 1.558
58 62 0.906
58 63 1.140
58 64 3.617
58 65 2.138
58 66 0.905
58 67 6.352
58 68 1.044
58 69 3.382
58 70 0.145
58 71 0.656
58 72 2.563
58 73 3.461
58 74 1.825
58 75 0.819
58 76 1.607
58 77 5.025
58 78 1.848
58 79 3.119
58 80 1.405
58 81 0.648
58 82 1.598
58 83 4.379
58 84 0.202
58 85 3.019
58 86 1.780
58 87 2.715
58 88 2.238
58 89 2.287
58 90 0.059
58 91 3.659
58 92 1.228
58 93 1.874
58 94 0.815
58 95 3.075
58 96 3.490
58 97 2.638
58 98 2.102
58 99 0.950
59 60 0.034
59 61 1.022
59 62 1.656
59 63 1.429
59 64 1.097
59 65 0.435
59 66 1.661
59 67 3.824
59 68 1.521
59 69 0.822
59 70 2.649
59 71 3.213
59 72 0.020
59 73 0.903
59 74 0.737
59 75 1.744
59 76 0.955
59 77 2.525
59 78 0.715
59 79 0.574
59 80 1.167
59 81 1.914
59 82 0.975
59 83 1.824
59 84 2.359
59 85 0.495
59 86 0.831
59 87 0.184
59 88 0.363
59 89 0.297
59 90 2.612
59 91 1.109
59 92 1.333
59 93 0.689
59 94 1.747
59 95 0.517
59 96 0.935
59 97 0.116
59 98 0.461
59 99 1.614
60 61 1.053
60 62 1.689
60 63 1.461
60 64 1.064
60 65 0.468
60 66 1.694
60 67 3.790
60 68 1.554
60 69 0.788
60 70 2.682
60 71 3.246
60 72 0.042
60 73 0.871
60 74 0.769
60 75 1.777
60 76 0.988
60 77 2.491
60 78 0.748
60 79 0.540
60 80 1.200
60 81 1.947
60 82 1.006
60 83 1.790
60 84 2.392
60 85 0.462
60 86 0.861
60 87 0.153
60 88 0.396
60 89 0.325
60 90 2.645
60 91 1.075
60 92 1.366
60 93 0.721
60 94 1.780
60 95 0.483
60 96 0.901
60 97 0.090
60 98 0.493
60 99 1.646
61 62 0.656
61 63 0.418
61 64 2.059
61 65 0.633
61 66 0.688
61 67 4.794
61 68 0.555
61 69 1.836
61 70 1.637
61 71 2.214
61 72 1.027
61 73 1.924
61 74 0.304
61 75 0.757
61 76 0.130
61 77 3.470
61 78 0.352
61 79 1.564
61 80 0.309
61 81 0.912
61 82 0.058
61 83 2.824
61 84 1.358
61 85 1.462
61 86 0.229
61 87 1.164
61 88 0.749
61 89 0.735
61 90 1.606
61 91 2.103
61 92 0.348
61 93 0.344
61 94 0.758
61 95 1.526
61 96 1.936
61 97 1.088
61 98 0.564
61 99 0.610
62 63 0.240
62 64 2.713
62 65 1.236
62 66 0.108
62 67 5.449
62 68 0.170
62 69 2.477
62 70 0.995
62 71 1.560
62 72 1.658
62 73 2.557
62 74 0.919
62 75 0.114
62 76 0.701
62 77 4.126
62 78 0.944
62 79 2.213
62 80 0.517
62 81 0.258
62 82 0.693
62 83 3.473
62 84 0.705
62 85 2.113
62 86 0.882
62 87 1.809
62 88 1.341
62 89 1.380
62 90 0.956
62 91 2.752
62 92 0.323
62 93 0.968
62 94 0.111
62 95 2.169
62 96 2.583
62 97 1.732
62 98 1.196
62 99 0.048
63 64 2.477
63 65 1.018
63 66 0.292
63 67 5.212
63 68 0.193
63 69 2.248
63 70 1.221
63 71 1.796
63 72 1.432
63 73 2.332
63 74 0.694
63 75 0.347
63 76 0.475
63 77 3.887
63 78 0.725
63 79 1.980
63 80 0.342
63 81 0.494
63 82 0.458
63 83 3.240
63 84 0.940
63 85 1.879
63 86 0.643
63 87 1.578
63 88 1.127
63 89 1.148
63 90 1.188
63 91 2.519
63 92 0.121
63 93 0.740
63 94 0.346
63 95 1.939
63 96 2.352
63 97 1.501
63 98 0.968
63 99 0.192
64 65 1.530
64 66 2.732
64 67 2.738
64 68 2.593
64 69 0.391
64 70 3.693
64 71 4.273
64 72 1.102
64 73 0.457
64 74 1.806
64 75 2.809
64 76 2.019
64 77 1.428
64 78 1.796
64 79 0.525
64 80 2.250
64 81 2.971
64 82 2.021
64 83 0.793
64 84 3.417
64 85 0.607
64 86 1.839
64 87 0.921
64 88 1.459
64 89 1.339
64 90 3.665
64 91 0.174
64 92 2.395
64 93 1.756
64 94 2.811
64 95 0.601
64 96 0.251
64 97 0.999
64 98 1.533
64 99 2.668
65 66 1.234
65 67 4.259
65 68 1.094
65 69 1.252
65 70 2.231
65 71 2.786
65 72 0.433
65 73 1.325
65 74 0.330
65 75 1.319
65 76 0.544
65 77 2.957
65 78 0.293
65 79 1.008
65 80 0.736
65 81 1.493
65 82 0.579
65 83 2.256
65 84 1.935
65 85 0.924
65 86 0.494
65 87 0.609
65 88 0.118
65 89 0.245
65 90 2.190
65 91 1.543
65 92 0.914
65 93 0.290
65 94 1.322
65 95 0.950
65 96 1.369
65 97 0.531
65 98 0.123
65 99 1.196
66 67 5.469
66 68 0.140
66 69 2.483
66 70 1.005
66 71 1.552
66 72 1.662
66 73 2.559
66 74 0.928
66 75 0.091
66 76 0.713
66 77 4.150
66 78 0.946
66 79 2.225
66 80 0.500
66 81 0.273
66 82 0.717
66 83 3.483
66 84 0.703
66 85 2.128
66 86 0.917
66 87 1.820
66 88 1.334
66 89 1.394
66 90 0.958
66 91 2.764
66 92 0.340
66 93 0.977
66 94 0.098
66 95 2.177
66 96 2.593
66 97 1.742
66 98 1.204
66 99 0.139
67 68 5.330
67 69 3.019
67 70 6.423
67 71 7.007
67 72 3.827
67 73 2.974
67 74 4.543
67 75 5.547
67 76 4.756
67 77 1.337
67 78 4.531
67 79 3.251
67 80 4.986
67 81 5.706
67 82 4.757
67 83 2.020
67 84 6.152
67 85 3.342
67 86 4.571
67 87 3.654
67 88 4.178
67 89 4.076
67 90 6.398
67 91 2.717
67 92 5.132
67 93 4.493
67 94 5.549
67 95 3.310
67 96 2.892
67 97 3.733
67 98 4.270
67 99 5.404
68 69 2.343
68 70 1.142
68 71 1.692
68 72 1.522
68 73 2.419
68 74 0.788
68 75 0.226
68 76 0.574
68 77 4.012
68 78 0.806
68 79 2.085
68 80 0.362
68 81 0.405
68 82 0.581
68 83 3.343
68 84 0.842
68 85 1.989
68 86 0.784
68 87 1.680
68 88 1.195
68 89 1.254
68 90 1.097
68 91 2.624
68 92 0.207
68 93 0.838
68 94 0.230
68 95 2.036
68 96 2.453
68 97 1.602
68 98 1.064
68 99 0.155
69 70 3.469
69 71 4.034
69 72 0.821
69 73 0.135
69 74 1.557
69 75 2.565
69 76 1.776
69 77 1.749
69 78 1.536
69 79 0.294
69 80 1.987
69 81 2.735
69 82 1.791
69 83 1.006
69 84 3.180
69 85 0.411
69 86 1.631
69 87 0.673
69 88 1.164
69 89 1.101
69 90 3.433
69 91 0.315
69 92 2.154
69 93 1.509
69 94 2.568
69 95 0.310
69 96 0.146
69 97 0.748
69 98 1.281
69 99 2.434
70 71 0.599
70 72 2.652
70 73 3.551
70 74 1.913
70 75 0.917
70 76 1.694
70 77 5.093
70 78 1.939
70 79 3.201
70 80 1.504
70 81 0.739
70 82 1.679
70 83 4.461
70 84 0.313
70 85 3.098
70 86 1.854
70 87 2.799
70 88 2.334
70 89 2.370
70 90 0.094
70 91 3.740
70 92 1.317
70 93 1.960
70 94 0.912
70 95 3.160
70 96 3.573
70 97 2.722
70 98 2.189
70 99 1.036
71 72 3.214
71 73 4.111
71 74 2.477
71 75 1.469
71 76 2.260
71 77 5.680
71 78 2.498
71 79 3.773
71 80 2.051
71 81 1.302
71 82 2.253
71 83 5.033
71 84 0.856
71 85 3.673
71 86 2.436
71 87 3.369
71 88 2.884
71 89 2.941
71 90 0.610
71 91 4.313
71 92 1.882
71 93 2.526
71 94 1.466
71 95 3.727
71 96 4.143
71 97 3.292
71 98 2.754
71 99 1.605
72 73 0.899
72 74 0.739
72 75 1.745
72 76 0.958
72 77 2.529
72 78 0.716
72 79 0.578
72 80 1.167
72 81 1.916
72 82 0.979
72 83 1.824
72 84 2.361
72 85 0.502
72 86 0.839
72 87 0.194
72 88 0.357
72 89 0.306
72 90 2.614
72 91 1.110
72 92 1.336
72 93 0.692
72 94 1.748
72 95 0.518
72 96 0.936
72 97 0.130
72 98 0.464
72 99 1.616
73 74 1.639
73 75 2.643
73 76 1.857
73 77 1.730
73 78 1.613
73 79 0.416
73 80 2.060
73 81 2.815
73 82 1.877
73 83 0.954
73 84 3.259
73 85 0.533
73 86 1.726
73 87 0.769
73 88 1.229
73 89 1.191
73 90 3.513
73 91 0.332
73 92 2.234
73 93 1.591
73 94 2.646
73 95 0.413
73 96 0.213
73 97 0.841
73 98 1.363
73 99 2.516
74 75 1.009
74 76 0.219
74 77 3.228
74 78 0.063
74 79 1.297
74 80 0.447
74 81 1.177
74 82 0.249
74 83 2.556
74 84 1.623
74 85 1.201
74 86 0.224
74 87 0.892
74 88 0.445
74 89 0.467
74 90 1.875
74 91 1.836
74 92 0.597
74 93 0.050
74 94 1.011
74 95 1.250
74 96 1.666
74 97 0.815
74 98 0.277
74 99 0.877
75 76 0.792
75 77 4.225
75 78 1.029
75 79 2.305
75 80 0.587
75 81 0.182
75 82 0.790
75 83 3.564
75 84 0.617
75 85 2.207
75 86 0.986
75 87 1.901
75 88 1.420
75 89 1.473
75 90 0.871
75 91 2.845
75 92 0.415
75 93 1.058
75 94 0.010
75 95 2.258
75 96 2.674
75 97 1.823
75 98 1.285
75 99 0.161
76 77 3.438
76 78 0.252
76 79 1.513
76 80 0.257
76 81 0.959
76 82 0.080
76 83 2.773
76 84 1.405
76 85 1.415
76 86 0.256
76 87 1.109
76 88 0.655
76 89 0.681
76 90 1.657
76 91 2.053
76 92 0.378
76 93 0.267
76 94 0.794
76 95 1.468
76 96 1.883
76 97 1.032
76 98 0.495
76 99 0.658
77 78 3.221
77 79 1.951
77 80 3.674
77 81 4.381
77 82 3.435
77 83 0.830
77 84 4.826
77 85 2.034
77 86 3.245
77 87 2.349
77 88 2.885
77 89 2.762
77 90 5.070
77 91 1.435
77 92 3.811
77 93 3.178
77 94 4.227
77 95 2.019
77 96 1.611
77 97 2.427
77 98 2.958
77 99 4.080
78 79 1.282
78 80 0.454
78 81 1.202
78 82 0.296
78 83 2.538
78 84 1.646
78 85 1.189
78 86 0.286
78 87 0.877
78 88 0.403
78 89 0.460
78 90 1.899
78 91 1.820
78 92 0.622
78 93 0.076
78 94 1.033
78 95 1.231
78 96 1.648
78 97 0.799
78 98 0.263
78 99 0.904
79 80 1.736
79 81 2.471
79 82 1.522
79 83 1.260
79 84 2.917
79 85 0.117
79 86 1.354
79 87 0.405
79 88 0.934
79 89 0.832
79 90 3.168
79 91 0.540
79 92 1.891
79 93 1.247
79 94 2.308
79 95 0.097
79 96 0.373
79 97 0.483
79 98 1.021
79 99 2.169
80 81 0.766
80 82 0.301
80 83 2.991
80 84 1.203
80 85 1.643
80 86 0.508
80 87 1.332
80 88 0.834
80 89 0.912
80 90 1.458
80 91 2.274
80 92 0.222
80 93 0.497
80 94 0.592
80 95 1.684
80 96 2.102
80 97 1.253
80 98 0.716
80 99 0.484
81 82 0.950
81 83 3.731
81 84 0.447
81 85 2.371
81 86 1.137
81 87 2.067
81 88 1.596
81 89 1.639
81 90 0.698
81 91 3.011
81 92 0.581
81 93 1.226
81 94 0.176
81 95 2.427
81 96 2.842
81 97 1.990
81 98 1.454
81 99 0.303
82 83 2.783
82 84 1.397
82 85 1.421
82 86 0.210
82 87 1.120
82 88 0.694
82 89 0.691
82 90 1.646
82 91 2.061
82 92 0.377
82 93 0.291
82 94 0.792
82 95 1.481
82 96 1.894
82 97 1.044
82 98 0.515
82 99 0.648
83 84 4.178
83 85 1.363
83 86 2.611
83 87 1.664
83 88 2.170
83 89 2.093
83 90 4.428
83 91 0.721
83 92 3.151
83 93 2.507
83 94 3.567
83 95 1.307
83 96 0.890
83 97 1.741
83 98 2.279
83 99 3.429
84 85 2.818
84 86 1.581
84 87 2.514
84 88 2.036
84 89 2.085
84 90 0.255
84 91 3.457
84 92 1.027
84 93 1.672
84 94 0.613
84 95 2.873
84 96 3.288
84 97 2.437
84 98 1.900
84 99 0.749
85 86 1.248
85 87 0.315
85 88 0.858
85 89 0.734
85 90 3.067
85 91 0.642
85 92 1.793
85 93 1.151
85 94 2.209
85 95 0.155
85 96 0.481
85 97 0.393
85 98 0.927
85 99 2.069
86 87 0.959
86 88 0.611
86 89 0.536
86 90 1.827
86 91 1.890
86 92 0.577
86 93 0.230
86 94 0.986
86 95 1.321
86 96 1.726
86 97 0.885
86 98 0.396
86 99 0.836
87 88 0.546
87 89 0.429
87 90 2.765
87 91 0.944
87 92 1.487
87 93 0.843
87 94 1.903
87 95 0.363
87 96 0.774
87 97 0.078
87 98 0.617
87 99 1.766
88 89 0.267
88 90 2.291
88 91 1.462
88 92 1.021
88 93 0.407
88 94 1.424
88 95 0.869
88 96 1.286
88 97 0.471
88 98 0.227
88 99 1.302
89 90 2.336
89 91 1.372
89 92 1.059
89 93 0.417
89 94 1.476
89 95 0.791
89 96 1.203
89 97 0.353
89 98 0.198
89 99 1.337
90 91 3.708
90 92 1.279
90 93 1.924
90 94 0.867
90 95 3.125
90 96 3.539
90 97 2.688
90 98 2.152
90 99 0.999
91 92 2.431
91 93 1.787
91 94 2.847
91 95 0.593
91 96 0.176
91 97 1.022
91 98 1.560
91 99 2.708
92 93 0.645
92 94 0.417
92 95 1.846
92 96 2.261
92 97 1.410
92 98 0.873
92 99 0.282
93 94 1.060
93 95 1.201
93 96 1.617
93 97 0.765
93 98 0.228
93 99 0.925
94 95 2.261
94 96 2.677
94 97 1.826
94 98 1.288
94 99 0.159
95 96 0.419
95 97 0.438
95 98 0.973
95 99 2.126
96 97 0.852
96 98 1.389
96 99 2.540
97 98 0.538
97 99 1.689
98 99 1.153
